Scenario,urn,accyr,LAName,Age
EnteringRightT,200343W544063,2003,Windsor and Maidenhead,12
EnteringRightT,2003440AA1306,2003,Hampshire,12
EnteringRightT,2003440DG0228,2003,Hampshire,15
EnteringRightT,2003440DH0170,2003,Hampshire,42
EnteringRightT,2003440DT0353,2003,Hampshire,16
EnteringRightT,2003440GG0063,2003,Hampshire,20
EnteringRightT,2003440KK0120,2003,Portsmouth,25
EnteringRightT,2003440KK1026,2003,Portsmouth,22
EnteringRightT,2003440KK1516,2003,Portsmouth,13
EnteringRightT,2003440SP0429,2003,Southampton ,8
EnteringRightT,2003440ZD0278,2003,Isle of Wight,39
EnteringRightT,2003440ZD0945,2003,Isle of Wight,13
EnteringRightT,200345RN44632,2003,Surrey,83
EnteringRightT,200345RS41838,2003,Surrey,71
EnteringRightT,200345RW39687,2003,Surrey,31
EnteringRightT,2.00346E+12,2003,Medway,13
EnteringRightT,2.00347E+12,2003,Medway,19
EnteringRightT,200346NK75921,2003,Kent,56
EnteringRightT,200346NK86154,2003,Kent,14
EnteringRightT,200346SK84031,2003,Kent,14
EnteringRightT,200346TH79323,2003,Kent,
EnteringRightT,200346TH85554,2003,Kent,41
EnteringRightT,200346WL77855,2003,Kent,10
EnteringRightT,200347K159461,2003,West Sussex,14
EnteringRightT,200347K160596,2003,West Sussex,82
EnteringRightT,200347K164144,2003,East Sussex,26
EnteringRightT,200347K167904,2003,West Sussex,36
EnteringRightT,200350A22B070,2003,Cornwall and Isles of Scilly,69
EnteringRightT,200350D21I202,2003,Devon,23
EnteringRightT,200350E21G066,2003,Plymouth,38
EnteringRightT,2.00352E+12,2003,City of Bristol,34
EnteringRightT,2.00352E+12,2003,North Somerset,19
EnteringRightT,2.00352E+12,2003,North Somerset,9
EnteringRightT,2.00352E+12,2003,City of Bristol,10
EnteringRightT,2.00352E+12,2003,Somerset,63
EnteringRightT,2.00352E+12,2003,Somerset,33
EnteringRightT,2.00352E+12,2003,Somerset,37
EnteringRightT,2003530AI0506,2003,Gloucestershire,13
EnteringRightT,2003530AI1706,2003,Gloucestershire,13
EnteringRightT,2003530AI2029,2003,Gloucestershire,11
EnteringRightT,2003530AI2983,2003,Gloucestershire,43
EnteringRightT,2003530AI3339,2003,Gloucestershire,11
EnteringRightT,2003550B01169,2003,Bournemouth,16
EnteringRightT,2003550B03240,2003,Bournemouth,11
EnteringRightT,2003550B03638,2003,Bournemouth,21
EnteringRightT,2003550B05360,2003,Bournemouth,33
EnteringRightT,2003550P02457,2003,Poole,16
EnteringRightT,2003553E03927,2003,Dorset,56
EnteringRightT,2003553E04479,2003,Dorset,16
EnteringRightT,2003553E04638,2003,Dorset,58
EnteringRightT,200401BS00515,2004,London,63
EnteringRightT,200401CW10234,2004,London,56
EnteringRightT,200401DM00280,2004,London,42
EnteringRightT,200401EO00397,2004,London,36
EnteringRightT,200401EO00786,2004,London,43
EnteringRightT,200401FH00276,2004,London,45
EnteringRightT,200401FH00428,2004,London,25
EnteringRightT,200401FH00451,2004,London,50
EnteringRightT,200401FH00534,2004,London,10
EnteringRightT,200401FH00703,2004,London,11
EnteringRightT,200401GD00338,2004,London,26
EnteringRightT,200401GD00582,2004,London,48
EnteringRightT,200401GD00825,2004,London,29
EnteringRightT,200401GD10010,2004,London,38
EnteringRightT,200401GD10097,2004,London,26
EnteringRightT,200401JC00223,2004,London,6
EnteringRightT,200401JC00434,2004,London,17
EnteringRightT,200401JI00520,2004,London,18
EnteringRightT,200401KG00132,2004,London,15
EnteringRightT,200401KO00582,2004,London,90
EnteringRightT,200401PL00136,2004,London,14
EnteringRightT,200401QK09022,2004,London,46
EnteringRightT,200401TA00596,2004,London,
EnteringRightT,200401TD00182,2004,London,40
EnteringRightT,200401TD00338,2004,London,
EnteringRightT,200401VK00121,2004,London,70
EnteringRightT,200401WW00069,2004,London,36
EnteringRightT,200401WW00652,2004,London,22
EnteringRightT,200401XH00461,2004,London,
EnteringRightT,200401XH00524,2004,London,12
EnteringRightT,200401XH00623,2004,London,
EnteringRightT,200401XS01029,2004,London,24
EnteringRightT,200401XS01109,2004,London,31
EnteringRightT,200401YF00080,2004,London,57
EnteringRightT,200401YR00123,2004,London,41
EnteringRightT,200401YR00290,2004,London,15
EnteringRightT,200401YR00783,2004,London,18
EnteringRightT,200404A030804,2004,Blackpool,16
EnteringRightT,200404A067804,2004,Blackpool,42
EnteringRightT,200404C017304,2004,Lancashire,13
EnteringRightT,200404C033904,2004,Lancashire,7
EnteringRightT,200404C087904,2004,Lancashire,
EnteringRightT,200404E033204,2004,Lancashire,10
EnteringRightT,200405AW00117,2004,Merseyside,37
EnteringRightT,200405AW00294,2004,Merseyside,15
EnteringRightT,200405AW00780,2004,Merseyside,34
EnteringRightT,200405AW01567,2004,Merseyside,14
EnteringRightT,200405BS01202,2004,Merseyside,24
EnteringRightT,200405ET01236,2004,Merseyside,18
EnteringRightT,200405ET02454,2004,Merseyside,64
EnteringRightT,200406A908492,2004,Manchester,32
EnteringRightT,200406C902093,2004,Manchester,10
EnteringRightT,200406C907400,2004,Manchester,26
EnteringRightT,200406C907584,2004,Manchester,13
EnteringRightT,200406C907645,2004,Manchester,16
EnteringRightT,200406C913455,2004,Manchester,26
EnteringRightT,200406J902457,2004,Stockport,46
EnteringRightT,200406K017177,2004,Bolton,15
EnteringRightT,200406K906968,2004,Bolton,11
EnteringRightT,200406L906805,2004,Wigan,13
EnteringRightT,200406L915749,2004,Wigan,20
EnteringRightT,200406N010715,2004,Bury,7
EnteringRightT,200406N903785,2004,Bury,14
EnteringRightT,200406N909835,2004,Bury,20
EnteringRightT,200406N910166,2004,Bury,13
EnteringRightT,2.00407E+12,2004,Cheshire West and Chester,58
EnteringRightT,2.00407E+12,2004,Cheshire West and Chester,11
EnteringRightT,2.00407E+12,2004,Cheshire West and Chester,29
EnteringRightT,2.00407E+12,2004,Halton,47
EnteringRightT,2.00407E+12,2004,Cheshire West and Chester,39
EnteringRightT,2.00407E+12,2004,Cheshire East,73
EnteringRightT,2.00407E+12,2004,Cheshire West and Chester,76
EnteringRightT,2.0041E+12,2004,North Tyneside,38
EnteringRightT,2.0041E+12,2004,South Tyneside,6
EnteringRightT,2.0041E+12,2004,Newcastle upon Tyne,14
EnteringRightT,200411CH10700,2004,Durham,12
EnteringRightT,2.00412E+12,2004,York,19
EnteringRightT,2.00412E+12,2004,North Yorkshire,65
EnteringRightT,2.00412E+12,2004,North Yorkshire,17
EnteringRightT,2.00412E+12,2004,York,21
EnteringRightT,2.00412E+12,2004,North Yorkshire,12
EnteringRightT,2.00412E+12,2004,York,40
EnteringRightT,2.00412E+12,2004,York,
EnteringRightT,2.00413E+12,2004,Leeds,15
EnteringRightT,2.00413E+12,2004,Wakefield,24
EnteringRightT,2.00413E+12,2004,Leeds,8
EnteringRightT,2.00413E+12,2004,Wakefield,8
EnteringRightT,200414BB01770,2004,Barnsley,41
EnteringRightT,200414CC01050,2004,Rotherham,15
EnteringRightT,200414DD00152,2004,Sheffield,29
EnteringRightT,2004160A01230,2004,North East Lincolnshire,12
EnteringRightT,2004160A03280,2004,North East Lincolnshire,13
EnteringRightT,2004160A03940,2004,North East Lincolnshire,12
EnteringRightT,2004160A04110,2004,North East Lincolnshire,12
EnteringRightT,2004160A04740,2004,North East Lincolnshire,16
EnteringRightT,2004160A04910,2004,North East Lincolnshire,14
EnteringRightT,2004160B00630,2004,North Lincolnshire,14
EnteringRightT,2004160B03120,2004,North Lincolnshire,41
EnteringRightT,2004160B05520,2004,North Lincolnshire,16
EnteringRightT,2004160C03540,2004,East Riding of Yorkshire,10
EnteringRightT,2004160C03870,2004,East Riding of Yorkshire,14
EnteringRightT,2004160C04010,2004,East Riding of Yorkshire,64
EnteringRightT,2004160C07690,2004,East Riding of Yorkshire,10
EnteringRightT,2004160D01540,2004,Kingston Upon Hull,18
EnteringRightT,2004170L50534,2004,Redcar and Cleveland,7
EnteringRightT,2004170S30034,2004,Stockton on Tees,37
EnteringRightT,2004170S30494,2004,Stockton on Tees,35
EnteringRightT,200420D242802,2004,Birmingham,16
EnteringRightT,200420D304202,2004,Birmingham,13
EnteringRightT,200420F181703,2004,Birmingham,16
EnteringRightT,200420G036501,2004,Wolverhampton,32
EnteringRightT,200420G042402,2004,Wolverhampton,13
EnteringRightT,200420H020602,2004,Walsall,13
EnteringRightT,200420H039002,2004,Walsall,9
EnteringRightT,200420H039501,2004,Walsall,9
EnteringRightT,200420L146101,2004,Solihull,10
EnteringRightT,200420L176801,2004,Solihull,41
EnteringRightT,2.00421E+12,2004,Stoke on Trent,5
EnteringRightT,2.00421E+12,2004,Staffordshire,8
EnteringRightT,2.00421E+12,2004,Staffordshire,10
EnteringRightT,2.00421E+12,2004,Staffordshire,14
EnteringRightT,20042144X0657,2004,Staffordshire,74
EnteringRightT,200422CC42678,2004,Worcestershire,13
EnteringRightT,200422CD42516,2004,Worcestershire,11
EnteringRightT,200422DC35457,2004,Worcestershire,10
EnteringRightT,200422EJ28671,2004,Herefordshire,16
EnteringRightT,200422FA38384,2004,Shropshire,12
EnteringRightT,200422FC40639,2004,Shropshire,14
EnteringRightT,200422GB35402,2004,Telford and Wrekin,15
EnteringRightT,200422GB35892,2004,Telford and Wrekin,13
EnteringRightT,2.00423E+12,2004,Warwickshire,24
EnteringRightT,2.00423E+12,2004,Warwickshire,17
EnteringRightT,2.00423E+12,2004,Warwickshire,14
EnteringRightT,200430A000276,2004,Derbyshire,16
EnteringRightT,200430C000333,2004,Derbyshire,17
EnteringRightT,200430D000387,2004,Derby,13
EnteringRightT,200430D000612,2004,Derby,17
EnteringRightT,200430D000615,2004,Derby,8
EnteringRightT,20043102A1341,2004,Nottinghamshire,13
EnteringRightT,20043102A1797,2004,Nottinghamshire,38
EnteringRightT,20043102B3790,2004,Nottinghamshire,13
EnteringRightT,20043102B4259,2004,Nottinghamshire,
EnteringRightT,20043108C3954,2004,Nottingham,8
EnteringRightT,20043108C4353,2004,Nottingham,9
EnteringRightT,20043108D3721,2004,Nottinghamshire,15
EnteringRightT,200432B038304,2004,Lincolnshire,14
EnteringRightT,200432B117704,2004,Lincolnshire,72
EnteringRightT,200432C029804,2004,Lincolnshire,12
EnteringRightT,200432C138004,2004,Lincolnshire,13
EnteringRightT,200432D138304,2004,Lincolnshire,34
EnteringRightT,2.00433E+12,2004,Leicestershire,5
EnteringRightT,2.00433E+12,2004,Leicestershire,15
EnteringRightT,2.00433E+12,2004,Leicestershire,25
EnteringRightT,2.00433E+12,2004,Leicestershire,20
EnteringRightT,2.00433E+12,2004,Leicestershire,10
EnteringRightT,2.00433E+12,2004,Leicestershire,15
EnteringRightT,2.00433E+12,2004,Leicestershire,11
EnteringRightT,2.00433E+12,2004,Leicestershire,60
EnteringRightT,2.00433E+12,2004,Leicestershire,13
EnteringRightT,200434NC03517,2004,Northamptonshire,10
EnteringRightT,200434ND03836,2004,Northamptonshire,40
EnteringRightT,200434ND06074,2004,Northamptonshire,17
EnteringRightT,2.00435E+12,2004,Cambridgeshire,51
EnteringRightT,2.00435E+12,2004,Peterborough,13
EnteringRightT,2.00435E+12,2004,Cambridgeshire,73
EnteringRightT,2.00435E+12,2004,Cambridgeshire,8
EnteringRightT,2.00435E+12,2004,Cambridgeshire,84
EnteringRightT,2.00435E+12,2004,Cambridgeshire,17
EnteringRightT,2.00435E+12,2004,Cambridgeshire,17
EnteringRightT,2.00435E+12,2004,Peterborough,12
EnteringRightT,2.00435E+12,2004,Peterborough,12
EnteringRightT,2.00436E+12,2004,Norfolk,32
EnteringRightT,2.00436E+12,2004,Norfolk,18
EnteringRightT,2.00436E+12,2004,Norfolk,56
EnteringRightT,2.00436E+12,2004,Norfolk,38
EnteringRightT,2.00436E+12,2004,Norfolk,15
EnteringRightT,2.00436E+12,2004,Norfolk,16
EnteringRightT,2.00436E+12,2004,Norfolk,42
EnteringRightT,200437B019806,2004,Suffolk,8
EnteringRightT,200437G015058,2004,Suffolk,7
EnteringRightT,200437L009716,2004,Suffolk,14
EnteringRightT,2004400D01521,2004,Central Bedfordshire,14
EnteringRightT,20044100A0079,2004,Hertfordshire,12
EnteringRightT,20044100A0903,2004,Hertfordshire,35
EnteringRightT,20044100D0579,2004,Hertfordshire,15
EnteringRightT,20044100F4521,2004,Hertfordshire,14
EnteringRightT,20044100F4540,2004,Hertfordshire,61
EnteringRightT,20044100F4679,2004,Hertfordshire,49
EnteringRightT,20044100F4851,2004,Hertfordshire,9
EnteringRightT,20044100G0362,2004,Hertfordshire,14
EnteringRightT,20044100G0457,2004,Hertfordshire,29
EnteringRightT,20044100G0803,2004,Hertfordshire,18
EnteringRightT,20044100J2422,2004,Hertfordshire,15
EnteringRightT,20044200D0157,2004,Essex,42
EnteringRightT,200443P067044,2004,Oxfordshire,15
EnteringRightT,200443P113024,2004,Oxfordshire,12
EnteringRightT,200443P184064,2004,Oxfordshire,16
EnteringRightT,200443P224124,2004,Oxfordshire,12
EnteringRightT,200443P233064,2004,Oxfordshire,16
EnteringRightT,200443P342054,2004,Oxfordshire,12
EnteringRightT,200443W049054,2004,Slough,11
EnteringRightT,200443W060124,2004,Bracknell Forest,15
EnteringRightT,200443W150044,2004,Windsor and Maidenhead,12
EnteringRightT,200443W379094,2004,Slough,26
EnteringRightT,200443W421044,2004,Wokingham,13
EnteringRightT,2004440BB0172,2004,Hampshire,16
EnteringRightT,2004440GG0006,2004,Hampshire,60
EnteringRightT,2004440HB0259,2004,Hampshire,21
EnteringRightT,2004440HG0446,2004,Hampshire,39
EnteringRightT,2004440HG0630,2004,Hampshire,10
EnteringRightT,2004440HP0465,2004,Hampshire,64
EnteringRightT,2004440KK0334,2004,Portsmouth,15
EnteringRightT,2004440KK1519,2004,Portsmouth,6
EnteringRightT,2004440SY0711,2004,Southampton ,19
EnteringRightT,2004440SY0862,2004,Southampton ,25
EnteringRightT,200445RU47779,2004,Surrey,
EnteringRightT,200445RU59702,2004,Surrey,48
EnteringRightT,200445SU52885,2004,Surrey,15
EnteringRightT,200445SU54554,2004,Surrey,12
EnteringRightT,200445TA50660,2004,Surrey,14
EnteringRightT,2.00446E+12,2004,Medway,10
EnteringRightT,2.00446E+12,2004,Medway,12
EnteringRightT,200446MA97146,2004,Kent,15
EnteringRightT,200446SK95033,2004,Kent,12
EnteringRightT,200446SK98613,2004,Kent,13
EnteringRightT,200447K171778,2004,West Sussex,17
EnteringRightT,200447K172701,2004,East Sussex,14
EnteringRightT,200447K175948,2004,West Sussex,35
EnteringRightT,200447K177522,2004,West Sussex,81
EnteringRightT,200447K181481,2004,West Sussex,14
EnteringRightT,200450C41K912,2004,Devon,32
EnteringRightT,200450D36G452,2004,Devon,62
EnteringRightT,200450E21C030,2004,Plymouth,11
EnteringRightT,200450F21E584,2004,Torbay,16
EnteringRightT,2.00452E+12,2004,City of Bristol,16
EnteringRightT,2.00452E+12,2004,City of Bristol,17
EnteringRightT,2.00452E+12,2004,City of Bristol,10
EnteringRightT,2.00452E+12,2004,Somerset,15
EnteringRightT,2.00452E+12,2004,South Gloucestershire,29
EnteringRightT,2.00452E+12,2004,Somerset,16
EnteringRightT,2.00452E+12,2004,City of Bristol,26
EnteringRightT,2.00452E+12,2004,City of Bristol,15
EnteringRightT,2.00452E+12,2004,City of Bristol,37
EnteringRightT,2004530AI2254,2004,Gloucestershire,12
EnteringRightT,2004530AI2696,2004,Gloucestershire,13
EnteringRightT,2004530AI3432,2004,Gloucestershire,15
EnteringRightT,200454CP47604,2004,Wiltshire,17
EnteringRightT,200454DC46004,2004,Swindon,13
EnteringRightT,2004550B00143,2004,Bournemouth,14
EnteringRightT,2004550B02303,2004,Bournemouth,9
EnteringRightT,2004550B02547,2004,Bournemouth,
EnteringRightT,2004550B03764,2004,Bournemouth,24
EnteringRightT,2004550P02840,2004,Poole,13
EnteringRightT,2004550P04434,2004,Poole,27
EnteringRightT,2.00E+228,2004,Dorset,28
EnteringRightT,2004554E02754,2004,Dorset,17
EnteringRightT,200501CW10733,2005,London,31
EnteringRightT,200501CW11126,2005,London,27
EnteringRightT,200501CW11170,2005,London,12
EnteringRightT,200501CW11230,2005,London,67
EnteringRightT,200501CW11369,2005,London,27
EnteringRightT,200501EO40847,2005,London,11
EnteringRightT,200501EO40895,2005,London,15
EnteringRightT,200501EO40946,2005,London,39
EnteringRightT,200501FH10513,2005,London,12
EnteringRightT,200501HT20530,2005,London,58
EnteringRightT,200501KD50521,2005,London,10
EnteringRightT,200501KF60406,2005,London,13
EnteringRightT,200501LX50771,2005,London,38
EnteringRightT,200501MM70596,2005,London,27
EnteringRightT,200501MM70864,2005,London,18
EnteringRightT,200501PL60449,2005,London,17
EnteringRightT,200501RG49089,2005,London,49
EnteringRightT,200501SX20504,2005,London,6
EnteringRightT,200501SX20673,2005,London,21
EnteringRightT,200501SX20863,2005,London,
EnteringRightT,200501TD00182,2005,London,26
EnteringRightT,200501TE00242,2005,London,83
EnteringRightT,200501TW60422,2005,London,23
EnteringRightT,200501TX20294,2005,London,22
EnteringRightT,200501VW40067,2005,London,9
EnteringRightT,200501WW50048,2005,London,49
EnteringRightT,200501XD80348,2005,London,8
EnteringRightT,200501XH30541,2005,London,68
EnteringRightT,200501YE80137,2005,London,39
EnteringRightT,200501YR90745,2005,London,20
EnteringRightT,200501ZD31381,2005,London,17
EnteringRightT,2.00503E+12,2005,Cumbria,39
EnteringRightT,2.00503E+12,2005,Cumbria,13
EnteringRightT,2.00503E+12,2005,Cumbria,10
EnteringRightT,200504AX05064,2005,Blackpool,23
EnteringRightT,200504BC05081,2005,Lancashire,18
EnteringRightT,200504BJ05042,2005,Lancashire,17
EnteringRightT,200504DA05020,2005,Lancashire,34
EnteringRightT,200504E011105,2005,Blackburn with Darwen,59
EnteringRightT,200504FG05077,2005,Lancashire,39
EnteringRightT,200505BS00952,2005,Merseyside,70
EnteringRightT,200505CH00078,2005,Merseyside,16
EnteringRightT,200505DH00472,2005,Merseyside,15
EnteringRightT,200506A028234,2005,Manchester,9
EnteringRightT,200506B028912,2005,Manchester,40
EnteringRightT,200506C023767,2005,Manchester,36
EnteringRightT,200506C918610,2005,Manchester,14
EnteringRightT,200506F034098,2005,Salford,8
EnteringRightT,200506J029062,2005,Stockport,14
EnteringRightT,200506K922683,2005,Bolton,18
EnteringRightT,200506L032813,2005,Wigan,16
EnteringRightT,200506M039729,2005,Trafford,18
EnteringRightT,200506N037130,2005,Bury,18
EnteringRightT,200506Q031347,2005,Oldham,10
EnteringRightT,2.00507E+12,2005,Cheshire West and Chester,11
EnteringRightT,2.00507E+12,2005,Cheshire West and Chester,11
EnteringRightT,2.0051E+12,2005,Northumberland,9
EnteringRightT,2.0051E+12,2005,South Tyneside,41
EnteringRightT,2.0051E+12,2005,Northumberland,14
EnteringRightT,2.0051E+12,2005,Northumberland,8
EnteringRightT,2.0051E+12,2005,Newcastle upon Tyne,15
EnteringRightT,200511AK09500,2005,Durham,7
EnteringRightT,200511AK21020,2005,Durham,8
EnteringRightT,2.00512E+12,2005,York,17
EnteringRightT,2.00512E+12,2005,York,12
EnteringRightT,2.00512E+12,2005,North Yorkshire,34
EnteringRightT,2.00513E+12,2005,Kirklees,12
EnteringRightT,2.00513E+12,2005,Calderdale,11
EnteringRightT,2.00513E+12,2005,Kirklees,30
EnteringRightT,2.00513E+12,2005,Leeds,13
EnteringRightT,2.00513E+12,2005,Wakefield,13
EnteringRightT,2.00513E+12,2005,Calderdale,12
EnteringRightT,200514F119705,2005,Sheffield,12
EnteringRightT,2005160A00030,2005,North East Lincolnshire,14
EnteringRightT,2005160A01220,2005,North East Lincolnshire,12
EnteringRightT,2005160A01570,2005,North East Lincolnshire,15
EnteringRightT,2005160C03590,2005,East Riding of Yorkshire,24
EnteringRightT,2005160C06790,2005,East Riding of Yorkshire,48
EnteringRightT,2005160C07950,2005,East Riding of Yorkshire,77
EnteringRightT,2005160D08420,2005,Kingston Upon Hull,17
EnteringRightT,2005170L50885,2005,Redcar and Cleveland,14
EnteringRightT,2005170S33125,2005,Stockton on Tees,11
EnteringRightT,200520G057902,2005,Wolverhampton,54
EnteringRightT,200520G063102,2005,Wolverhampton,6
EnteringRightT,200520G097201,2005,Wolverhampton,12
EnteringRightT,200520H067102,2005,Walsall,9
EnteringRightT,200520J093402,2005,Dudley,
EnteringRightT,200520K084901,2005,Sandwell,9
EnteringRightT,200520M020403,2005,Coventry,12
EnteringRightT,200520M027503,2005,Coventry,8
EnteringRightT,2.00522E+12,2005,Stoke on Trent,
EnteringRightT,2.00522E+12,2005,Stoke on Trent,9
EnteringRightT,2.00522E+12,2005,Staffordshire,
EnteringRightT,2.00522E+12,2005,Staffordshire,12
EnteringRightT,2.00522E+12,2005,Staffordshire,12
EnteringRightT,2.00522E+12,2005,Staffordshire,6
EnteringRightT,2.00522E+12,2005,Staffordshire,15
EnteringRightT,2.00522E+12,2005,Staffordshire,21
EnteringRightT,2.00522E+12,2005,Staffordshire,
EnteringRightT,200522CA48143,2005,Worcestershire,16
EnteringRightT,200522CF50021,2005,Worcestershire,9
EnteringRightT,200522CF50452,2005,Worcestershire,63
EnteringRightT,200522DC46596,2005,Worcestershire,11
EnteringRightT,200522FA42904,2005,Shropshire,33
EnteringRightT,2.00523E+12,2005,Warwickshire,13
EnteringRightT,2.00523E+12,2005,Warwickshire,15
EnteringRightT,2.00523E+12,2005,Warwickshire,90
EnteringRightT,2.00523E+12,2005,Warwickshire,76
EnteringRightT,200530C000225,2005,Derbyshire,14
EnteringRightT,200530C000488,2005,Derbyshire,12
EnteringRightT,200530D000181,2005,Derby,8
EnteringRightT,200530D000327,2005,Derby,18
EnteringRightT,200530D000630,2005,Derby,49
EnteringRightT,20053102B1304,2005,Nottinghamshire,14
EnteringRightT,20053102C0452,2005,Nottingham,56
EnteringRightT,20053102D2153,2005,Nottinghamshire,17
EnteringRightT,200532C060005,2005,Lincolnshire,35
EnteringRightT,200532C543105,2005,Lincolnshire,9
EnteringRightT,2.00533E+12,2005,Leicestershire,36
EnteringRightT,2.00533E+12,2005,Leicestershire,13
EnteringRightT,2.00533E+12,2005,Leicestershire,9
EnteringRightT,2.00533E+12,2005,Leicestershire,
EnteringRightT,2.00533E+12,2005,Leicestershire,20
EnteringRightT,2.00533E+12,2005,Leicestershire,6
EnteringRightT,2.00535E+12,2005,Peterborough,17
EnteringRightT,2.00535E+12,2005,Cambridgeshire,17
EnteringRightT,2.00535E+12,2005,Cambridgeshire,30
EnteringRightT,2.00535E+12,2005,Cambridgeshire,12
EnteringRightT,2.00535E+12,2005,Cambridgeshire,8
EnteringRightT,2.00535E+12,2005,Cambridgeshire,69
EnteringRightT,2.00535E+12,2005,Cambridgeshire,29
EnteringRightT,2.00536E+12,2005,Norfolk,13
EnteringRightT,2.00536E+12,2005,Norfolk,8
EnteringRightT,200536T050103,2005,Norfolk,9
EnteringRightT,200536T050118,2005,Norfolk,7
EnteringRightT,200537G017580,2005,Suffolk,8
EnteringRightT,200537G018685,2005,Suffolk,25
EnteringRightT,200540B004830,2005,Central Bedfordshire,13
EnteringRightT,200540C019980,2005,Luton,14
EnteringRightT,20054100C0107,2005,Hertfordshire,17
EnteringRightT,20054100C0209,2005,Hertfordshire,20
EnteringRightT,20054100F4515,2005,Hertfordshire,11
EnteringRightT,20054100F4527,2005,Hertfordshire,10
EnteringRightT,200542A026805,2005,Essex,13
EnteringRightT,200542C078212,2005,Essex,34
EnteringRightT,200542D021106,2005,Essex,13
EnteringRightT,200542D032610,2005,Essex,15
EnteringRightT,200542E025306,2005,Essex,14
EnteringRightT,200542H024006,2005,Southend on Sea,30
EnteringRightT,200543N028085,2005,Milton Keynes,12
EnteringRightT,200543N132065,2005,Buckinghamshire,12
EnteringRightT,200543P122025,2005,Oxfordshire,14
EnteringRightT,200543P126115,2005,Oxfordshire,16
EnteringRightT,200543P279095,2005,Oxfordshire,12
EnteringRightT,200543W089035,2005,Slough,
EnteringRightT,200543W364075,2005,Wokingham,11
EnteringRightT,200543W466095,2005,Wokingham,11
EnteringRightT,2.00544E+12,2005,Hampshire,19
EnteringRightT,2.00544E+12,2005,Portsmouth,12
EnteringRightT,2.00544E+12,2005,Hampshire,34
EnteringRightT,2.00544E+12,2005,Portsmouth,16
EnteringRightT,2.00544E+12,2005,Portsmouth,80
EnteringRightT,2.00544E+12,2005,Hampshire,15
EnteringRightT,2.00544E+12,2005,Hampshire,11
EnteringRightT,2.00544E+12,2005,Hampshire,29
EnteringRightT,2.00544E+12,2005,Hampshire,37
EnteringRightT,2005445AA0248,2005,Hampshire,32
EnteringRightT,200545EL76636,2005,Surrey,15
EnteringRightT,200545MO63665,2005,Surrey,40
EnteringRightT,200545SP78770,2005,Surrey,12
EnteringRightT,200545SP79137,2005,Surrey,15
EnteringRightT,200545WO65973,2005,Surrey,24
EnteringRightT,2.00546E+12,2005,Kent,12
EnteringRightT,2.00547E+12,2005,West Sussex,16
EnteringRightT,2.00547E+12,2005,East Sussex,12
EnteringRightT,2.00547E+12,2005,Brighton and Hove,66
EnteringRightT,200550A23N289,2005,Cornwall and Isles of Scilly,15
EnteringRightT,200550A51G593,2005,Cornwall and Isles of Scilly,12
EnteringRightT,200550F31L914,2005,Torbay,13
EnteringRightT,2.00552E+12,2005,Somerset,26
EnteringRightT,2.00552E+12,2005,Bath and North East Somerset,14
EnteringRightT,2.00552E+12,2005,Somerset,11
EnteringRightT,2.00552E+12,2005,City of Bristol,20
EnteringRightT,2.00552E+12,2005,North Somerset,8
EnteringRightT,2.00552E+12,2005,Bath and North East Somerset,8
EnteringRightT,2.00552E+12,2005,City of Bristol,26
EnteringRightT,2.00553E+12,2005,Gloucestershire,10
EnteringRightT,2.00553E+12,2005,Gloucestershire,12
EnteringRightT,2.00553E+12,2005,Gloucestershire,57
EnteringRightT,2.00553E+12,2005,Gloucestershire,44
EnteringRightT,2.00553E+12,2005,Gloucestershire,35
EnteringRightT,200554CT58505,2005,Wiltshire,24
EnteringRightT,200554DE15905,2005,Swindon,14
EnteringRightT,200554DH44805,2005,Swindon,9
EnteringRightT,200554DW21305,2005,Swindon,26
EnteringRightT,2005555B01393,2005,Bournemouth,21
EnteringRightT,2005555B04567,2005,Bournemouth,24
EnteringRightT,2005555B05507,2005,Bournemouth,14
EnteringRightT,2005555E03877,2005,Dorset,27
EnteringRightT,2005555E04582,2005,Dorset,16
EnteringRightT,200601BS70588,2006,London,62
EnteringRightT,200601CW10063,2006,London,24
EnteringRightT,200601FH10591,2006,London,34
EnteringRightT,200601FH10612,2006,London,27
EnteringRightT,200601HT20131,2006,London,54
EnteringRightT,200601HT20644,2006,London,34
EnteringRightT,200601LX50704,2006,London,
EnteringRightT,200601MM70011,2006,London,24
EnteringRightT,200601MM70478,2006,London,47
EnteringRightT,200601MM70745,2006,London,29
EnteringRightT,200601MM70895,2006,London,40
EnteringRightT,200601PL60782,2006,London,28
EnteringRightT,200601PY20371,2006,London,28
EnteringRightT,200601TE00126,2006,London,51
EnteringRightT,200601TW60192,2006,London,12
EnteringRightT,200601WW50076,2006,London,
EnteringRightT,200601WW50339,2006,London,22
EnteringRightT,200601WW50341,2006,London,36
EnteringRightT,200601WW50685,2006,London,11
EnteringRightT,200601ZT80216,2006,London,15
EnteringRightT,200604AN06090,2006,Blackpool,26
EnteringRightT,200604BB06127,2006,Lancashire,11
EnteringRightT,200604BC06051,2006,Lancashire,15
EnteringRightT,200604BC06128,2006,Lancashire,18
EnteringRightT,200604CJ06085,2006,Lancashire,18
EnteringRightT,200604DF06084,2006,Lancashire,15
EnteringRightT,200604FG06047,2006,Lancashire,6
EnteringRightT,200605AA08868,2006,Merseyside,15
EnteringRightT,200605CC08769,2006,Merseyside,6
EnteringRightT,200606A047304,2006,Manchester,21
