Scenario,urn,accyr,LAName,Age
EnteringRoundabout,2.0051E+12,2005,Northumberland,4
EnteringRoundabout,2.0051E+12,2005,North Tyneside,39
EnteringRoundabout,2.00513E+12,2005,Wakefield,30
EnteringRoundabout,2005160C09250,2005,East Riding of Yorkshire,24
EnteringRoundabout,2005160D03350,2005,Kingston Upon Hull,9
EnteringRoundabout,200520D145001,2005,Birmingham,36
EnteringRoundabout,200520D210902,2005,Birmingham,8
EnteringRoundabout,200520E095002,2005,Birmingham,14
EnteringRoundabout,200520G036002,2005,Wolverhampton,52
EnteringRoundabout,2.00522E+12,2005,Staffordshire,54
EnteringRoundabout,200522CA51400,2005,Worcestershire,52
EnteringRoundabout,200530A000093,2005,Derbyshire,45
EnteringRoundabout,20053102B2166,2005,Nottinghamshire,61
EnteringRoundabout,20053102B3446,2005,Nottinghamshire,32
EnteringRoundabout,20053102C0747,2005,Nottingham,25
EnteringRoundabout,20053102C1544,2005,Nottingham,
EnteringRoundabout,200532D017405,2005,Lincolnshire,21
EnteringRoundabout,2.00533E+12,2005,Leicestershire,18
EnteringRoundabout,2.00535E+12,2005,Peterborough,48
EnteringRoundabout,2.00535E+12,2005,Peterborough,28
EnteringRoundabout,2.00535E+12,2005,Cambridgeshire,18
EnteringRoundabout,200536T050175,2005,Norfolk,48
EnteringRoundabout,20054100E0456,2005,Hertfordshire,16
EnteringRoundabout,20054100K0804,2005,Hertfordshire,55
EnteringRoundabout,200542E005302,2005,Essex,11
EnteringRoundabout,200542F000701,2005,Thurrock,15
EnteringRoundabout,200542G053107,2005,Essex,8
EnteringRoundabout,200542H035909,2005,Southend on Sea,15
EnteringRoundabout,200543N237095,2005,Milton Keynes,11
EnteringRoundabout,200543N616125,2005,Milton Keynes,55
EnteringRoundabout,200543P100085,2005,Oxfordshire,46
EnteringRoundabout,200543W281035,2005,Bracknell Forest,17
EnteringRoundabout,200543W512095,2005,Windsor and Maidenhead,
EnteringRoundabout,2.00544E+12,2005,Hampshire,33
EnteringRoundabout,2.00544E+12,2005,Hampshire,
EnteringRoundabout,2.00544E+12,2005,Hampshire,47
EnteringRoundabout,2.00544E+12,2005,Hampshire,
EnteringRoundabout,2.00546E+12,2005,Medway,20
EnteringRoundabout,2.00547E+12,2005,East Sussex,35
EnteringRoundabout,2.00547E+12,2005,West Sussex,21
EnteringRoundabout,200550E41O263,2005,Plymouth,41
EnteringRoundabout,200550F41D293,2005,Devon,31
EnteringRoundabout,2.00552E+12,2005,City of Bristol,35
EnteringRoundabout,2.00553E+12,2005,Gloucestershire,67
EnteringRoundabout,200554DC31705,2005,Swindon,29
EnteringRoundabout,200554DN41505,2005,Swindon,32
EnteringRoundabout,200554DW45905,2005,Swindon,15
EnteringRoundabout,2005555B00153,2005,Bournemouth,
EnteringRoundabout,2005555B01994,2005,Bournemouth,17
EnteringRoundabout,2005555B03006,2005,Bournemouth,31
EnteringRoundabout,2005555B04691,2005,Bournemouth,28
EnteringRoundabout,2005555B05357,2005,Bournemouth,36
EnteringRoundabout,200601BS70359,2006,London,56
EnteringRoundabout,200601MM70131,2006,London,33
EnteringRoundabout,200601MM70288,2006,London,37
EnteringRoundabout,200601PL60826,2006,London,25
EnteringRoundabout,200601VK30198,2006,London,43
EnteringRoundabout,200604BC06267,2006,Lancashire,
EnteringRoundabout,200604EA06340,2006,Blackburn with Darwen,12
EnteringRoundabout,200605BB11491,2006,Merseyside,44
EnteringRoundabout,200605BB12827,2006,Merseyside,51
EnteringRoundabout,200605FF08510,2006,Merseyside,15
EnteringRoundabout,200606C052174,2006,Manchester,18
EnteringRoundabout,200606M053955,2006,Trafford,25
EnteringRoundabout,200606X049570,2006,Manchester,45
EnteringRoundabout,2.00607E+12,2006,Warrington,42
EnteringRoundabout,2.00607E+12,2006,Cheshire West and Chester,15
EnteringRoundabout,2.0061E+12,2006,South Tyneside,14
EnteringRoundabout,2.0061E+12,2006,South Tyneside,22
EnteringRoundabout,2.00613E+12,2006,Leeds,30
EnteringRoundabout,2.00613E+12,2006,Leeds,13
EnteringRoundabout,200614G023206,2006,Sheffield,28
EnteringRoundabout,2006160A03080,2006,North East Lincolnshire,12
EnteringRoundabout,200620H036501,2006,Walsall,32
EnteringRoundabout,2.00622E+12,2006,Staffordshire,20
EnteringRoundabout,2.00622E+12,2006,Staffordshire,41
EnteringRoundabout,200622CA85150,2006,Worcestershire,16
EnteringRoundabout,200622DE52235,2006,Worcestershire,20
EnteringRoundabout,200622GA42868,2006,Telford and Wrekin,18
EnteringRoundabout,200622GA43298,2006,Telford and Wrekin,18
EnteringRoundabout,20063102C1843,2006,Nottingham,15
EnteringRoundabout,20063102C2408,2006,Nottingham,
EnteringRoundabout,20063102C2983,2006,Nottingham,19
EnteringRoundabout,2.00633E+12,2006,Leicestershire,57
EnteringRoundabout,2.00635E+12,2006,Cambridgeshire,45
EnteringRoundabout,200640B013770,2006,Bedford Borough Council,74
EnteringRoundabout,200640C006530,2006,Luton,40
EnteringRoundabout,200640D032110,2006,Central Bedfordshire,14
EnteringRoundabout,20064100B0525,2006,Hertfordshire,21
EnteringRoundabout,20064100C1091,2006,Hertfordshire,37
EnteringRoundabout,200642A026105,2006,Essex,31
EnteringRoundabout,200642I316406,2006,Essex,43
EnteringRoundabout,200643P294046,2006,Oxfordshire,30
EnteringRoundabout,200643R210056,2006,Windsor and Maidenhead,29
EnteringRoundabout,2.00644E+12,2006,Portsmouth,15
EnteringRoundabout,2.00644E+12,2006,Hampshire,42
EnteringRoundabout,2.00644E+12,2006,Southampton ,22
EnteringRoundabout,200645MO83640,2006,Surrey,15
EnteringRoundabout,200645MO95778,2006,Surrey,48
EnteringRoundabout,200645RU84206,2006,Surrey,19
EnteringRoundabout,2.00646E+12,2006,Medway,15
EnteringRoundabout,2.00646E+12,2006,Kent,42
EnteringRoundabout,2.00647E+12,2006,East Sussex,30
EnteringRoundabout,2.00647E+12,2006,Brighton and Hove,25
EnteringRoundabout,2.00647E+12,2006,West Sussex,41
EnteringRoundabout,200650C21I423,2006,Devon,13
EnteringRoundabout,200650D21G927,2006,Devon,22
EnteringRoundabout,2.00653E+12,2006,Gloucestershire,18
EnteringRoundabout,200654DE54206,2006,Swindon,30
EnteringRoundabout,2006556B04566,2006,Bournemouth,60
EnteringRoundabout,2006556E04987,2006,Dorset,48
EnteringRoundabout,200701EO40140,2007,London,43
EnteringRoundabout,200701KD50196,2007,London,39
EnteringRoundabout,200701VW40138,2007,London,41
EnteringRoundabout,200701XD80254,2007,London,7
EnteringRoundabout,200701ZD30170,2007,London,61
EnteringRoundabout,200704BC07211,2007,Lancashire,46
EnteringRoundabout,200704BC07213,2007,Lancashire,36
EnteringRoundabout,200705AA19193,2007,Merseyside,40
EnteringRoundabout,200706B076897,2007,Manchester,49
EnteringRoundabout,200706B083606,2007,Manchester,16
EnteringRoundabout,200706L083480,2007,Wigan,59
EnteringRoundabout,2.0071E+12,2007,North Tyneside,8
EnteringRoundabout,2.0071E+12,2007,North Tyneside,
EnteringRoundabout,2.0071E+12,2007,Newcastle upon Tyne,32
EnteringRoundabout,200711DJ13920,2007,Darlington,41
EnteringRoundabout,2.00712E+12,2007,North Yorkshire,18
EnteringRoundabout,2.00713E+12,2007,Leeds,14
EnteringRoundabout,200714H204507,2007,Sheffield,
EnteringRoundabout,2007160A05170,2007,North East Lincolnshire,29
EnteringRoundabout,2007160B03080,2007,North Lincolnshire,18
EnteringRoundabout,2007160D01110,2007,Kingston Upon Hull,13
EnteringRoundabout,2007160D06190,2007,Kingston Upon Hull,52
EnteringRoundabout,200720G045201,2007,Wolverhampton,16
EnteringRoundabout,200720G065902,2007,Wolverhampton,32
EnteringRoundabout,200720J068302,2007,Dudley,17
EnteringRoundabout,200720K019001,2007,Sandwell,44
EnteringRoundabout,2.00722E+12,2007,Staffordshire,41
EnteringRoundabout,200722FA86576,2007,Shropshire,45
EnteringRoundabout,200730D000447,2007,Derby,31
EnteringRoundabout,20073102B4495,2007,Nottinghamshire,15
EnteringRoundabout,20073102D3618,2007,Nottinghamshire,
EnteringRoundabout,20073104C3726,2007,Nottingham,13
EnteringRoundabout,200732B094207,2007,Lincolnshire,92
EnteringRoundabout,200734NW59457,2007,Northamptonshire,47
EnteringRoundabout,200734WN19067,2007,Northamptonshire,27
EnteringRoundabout,2.00735E+12,2007,Peterborough,41
EnteringRoundabout,2.00736E+12,2007,Norfolk,25
EnteringRoundabout,2.00736E+12,2007,Norfolk,12
EnteringRoundabout,200742I141804,2007,Essex,38
EnteringRoundabout,200742I244606,2007,Essex,14
EnteringRoundabout,200743P227077,2007,Oxfordshire,28
EnteringRoundabout,200743R020027,2007,Windsor and Maidenhead,26
EnteringRoundabout,200743S116117,2007,Milton Keynes,26
EnteringRoundabout,200743W274107,2007,West Berkshire,27
EnteringRoundabout,2.00744E+12,2007,Hampshire,68
EnteringRoundabout,2.00744E+12,2007,Portsmouth,20
EnteringRoundabout,200745MO14638,2007,Surrey,36
EnteringRoundabout,200745RU98576,2007,Surrey,16
EnteringRoundabout,200745SP11265,2007,Surrey,
EnteringRoundabout,2.00746E+12,2007,Medway,12
EnteringRoundabout,2.00747E+12,2007,West Sussex,33
EnteringRoundabout,200750D21F155,2007,Devon,26
EnteringRoundabout,200750E31P330,2007,Plymouth,31
EnteringRoundabout,200750E41L194,2007,Plymouth,42
EnteringRoundabout,200750F21J494,2007,Torbay,11
EnteringRoundabout,2.00752E+12,2007,City of Bristol,
EnteringRoundabout,2.00752E+12,2007,City of Bristol,48
EnteringRoundabout,2.00753E+12,2007,Gloucestershire,42
EnteringRoundabout,2007557B00362,2007,Bournemouth,31
EnteringRoundabout,2007557P02943,2007,Poole,25
EnteringRoundabout,200801FH10340,2008,London,27
EnteringRoundabout,200801HT74338,2008,London,24
EnteringRoundabout,200801KF70085,2008,London,17
EnteringRoundabout,200801MM70171,2008,London,31
EnteringRoundabout,200801MM70336,2008,London,30
EnteringRoundabout,200801XH30576,2008,London,
EnteringRoundabout,2.00803E+12,2008,Cumbria,38
EnteringRoundabout,200806L005407,2008,Wigan,19
EnteringRoundabout,2.00807E+12,2008,Cheshire West and Chester,53
EnteringRoundabout,2.0081E+12,2008,South Tyneside,28
EnteringRoundabout,2.0081E+12,2008,North Tyneside,53
EnteringRoundabout,2.0081E+12,2008,North Tyneside,15
EnteringRoundabout,200811SA05098,2008,Durham,13
EnteringRoundabout,2.00812E+12,2008,York,23
EnteringRoundabout,2.00813E+12,2008,Leeds,29
EnteringRoundabout,200814A017608,2008,Doncaster,58
EnteringRoundabout,200814A044508,2008,Doncaster,40
EnteringRoundabout,200814C127908,2008,Rotherham,45
EnteringRoundabout,2008170H11218,2008,Hartlepool,17
EnteringRoundabout,2008170M10868,2008,Middlesbrough,52
EnteringRoundabout,2.00822E+12,2008,Staffordshire,60
EnteringRoundabout,200830D000246,2008,Derby,61
EnteringRoundabout,200830D000969,2008,Derby,
EnteringRoundabout,20083102B1856,2008,Nottinghamshire,53
EnteringRoundabout,200834WD27408,2008,Northamptonshire,6
EnteringRoundabout,2.00835E+12,2008,Cambridgeshire,14
EnteringRoundabout,2.00835E+12,2008,Peterborough,17
EnteringRoundabout,2.00836E+12,2008,Norfolk,51
EnteringRoundabout,200837L016290,2008,Suffolk,10
EnteringRoundabout,200842I207406,2008,Southend on Sea,17
EnteringRoundabout,200842I373310,2008,Essex,38
EnteringRoundabout,200843R010028,2008,Windsor and Maidenhead,37
EnteringRoundabout,200843W054108,2008,Reading,50
EnteringRoundabout,2.00844E+12,2008,Portsmouth,12
EnteringRoundabout,2.00844E+12,2008,Hampshire,23
EnteringRoundabout,200845RE18847,2008,Surrey,31
EnteringRoundabout,2.00847E+12,2008,West Sussex,65
EnteringRoundabout,200850E51A385,2008,Devon,33
EnteringRoundabout,2.00852E+12,2008,City of Bristol,23
EnteringRoundabout,2.00852E+12,2008,South Gloucestershire,30
EnteringRoundabout,2.00852E+12,2008,Bath and North East Somerset,58
EnteringRoundabout,2.00853E+12,2008,Gloucestershire,35
EnteringRoundabout,2.00853E+12,2008,Gloucestershire,82
EnteringRoundabout,2.00853E+12,2008,Gloucestershire,35
EnteringRoundabout,2008558C02013,2008,Bournemouth,22
EnteringRoundabout,2008558C02705,2008,Poole,14
EnteringRoundabout,2008558C04315,2008,Poole,62
EnteringRoundabout,2008558C04990,2008,Bournemouth,17
EnteringRoundabout,2008558C05733,2008,Poole,57
EnteringRoundabout,200901FH10102,2009,London,49
EnteringRoundabout,200901LX50957,2009,London,23
EnteringRoundabout,200901SX20311,2009,London,
EnteringRoundabout,200901TX20584,2009,London,45
EnteringRoundabout,200901TX20640,2009,London,28
EnteringRoundabout,200901XH30271,2009,London,19
EnteringRoundabout,200904CL09064,2009,Lancashire,43
EnteringRoundabout,200905CC32641,2009,Merseyside,29
EnteringRoundabout,200905FF02272,2009,Merseyside,43
EnteringRoundabout,200906B023924,2009,Manchester,28
EnteringRoundabout,200906G021964,2009,Tameside,43
EnteringRoundabout,200906P009598,2009,Rochdale,46
EnteringRoundabout,2.00907E+12,2009,Warrington,16
EnteringRoundabout,2.0091E+12,2009,Newcastle upon Tyne,13
EnteringRoundabout,2.0091E+12,2009,Northumberland,31
EnteringRoundabout,2.0091E+12,2009,South Tyneside,40
EnteringRoundabout,2.0091E+12,2009,South Tyneside,45
EnteringRoundabout,2.0091E+12,2009,Newcastle upon Tyne,43
EnteringRoundabout,2.0091E+12,2009,Newcastle upon Tyne,39
EnteringRoundabout,2.0091E+12,2009,South Tyneside,18
EnteringRoundabout,2.00912E+12,2009,North Yorkshire,38
EnteringRoundabout,200914K197209,2009,Sheffield,47
EnteringRoundabout,2009160D04510,2009,Kingston Upon Hull,55
EnteringRoundabout,2009170S11459,2009,Stockton on Tees,18
EnteringRoundabout,2009170S31339,2009,Stockton on Tees,36
EnteringRoundabout,200920F070102,2009,Birmingham,18
EnteringRoundabout,200920F184902,2009,Birmingham,23
EnteringRoundabout,2.00922E+12,2009,Staffordshire,35
EnteringRoundabout,2.00922E+12,2009,Stoke on Trent,19
EnteringRoundabout,2.00922E+12,2009,Staffordshire,44
EnteringRoundabout,200922D903677,2009,Worcestershire,37
EnteringRoundabout,200930C000259,2009,Derbyshire,
EnteringRoundabout,200930C000573,2009,Derbyshire,46
EnteringRoundabout,200930D000627,2009,Derby,47
EnteringRoundabout,20093102C1052,2009,Nottingham,35
EnteringRoundabout,20093104C2129,2009,Nottingham,19
EnteringRoundabout,200934WN12779,2009,Northamptonshire,13
EnteringRoundabout,2.00935E+12,2009,Cambridgeshire,14
EnteringRoundabout,2.00935E+12,2009,Peterborough,12
EnteringRoundabout,2.00936E+12,2009,Norfolk,44
EnteringRoundabout,200937L017573,2009,Suffolk,56
EnteringRoundabout,20094100D0572,2009,Hertfordshire,20
EnteringRoundabout,20094100J2013,2009,Hertfordshire,51
EnteringRoundabout,200942I044902,2009,Essex,
EnteringRoundabout,200942I209707,2009,Essex,17
EnteringRoundabout,200943N233069,2009,Buckinghamshire,55
EnteringRoundabout,200943P239099,2009,Oxfordshire,20
EnteringRoundabout,2.00944E+12,2009,Southampton ,28
EnteringRoundabout,2.00944E+12,2009,Southampton ,24
EnteringRoundabout,200945MO36059,2009,Surrey,43
EnteringRoundabout,200945MO43224,2009,Surrey,26
EnteringRoundabout,200945TA41299,2009,Surrey,27
EnteringRoundabout,2.00946E+12,2009,Kent,25
EnteringRoundabout,2.00946E+12,2009,Kent,26
EnteringRoundabout,200950DE2F018,2009,Devon,17
EnteringRoundabout,200950EC2D012,2009,Plymouth,55
EnteringRoundabout,200950JS2B004,2009,Devon,28
EnteringRoundabout,2.00952E+12,2009,North Somerset,25
EnteringRoundabout,2.00952E+12,2009,Somerset,16
EnteringRoundabout,2.00953E+12,2009,Gloucestershire,46
EnteringRoundabout,2.00953E+12,2009,Gloucestershire,17
EnteringRoundabout,2.00953E+12,2009,Gloucestershire,26
EnteringRoundabout,200954DN15709,2009,Swindon,52
EnteringRoundabout,2009559C00958,2009,Bournemouth,21
EnteringRoundabout,2009559D01231,2009,Dorset,17
EnteringRoundabout,201001KF60609,2010,London,30
EnteringRoundabout,201001MM70513,2010,London,10
EnteringRoundabout,201001QK50287,2010,London,34
EnteringRoundabout,201001QK50389,2010,London,35
EnteringRoundabout,201001TW60335,2010,London,57
EnteringRoundabout,201005DD01114,2010,Merseyside,24
EnteringRoundabout,201006J029223,2010,Stockport,46
EnteringRoundabout,2.01007E+12,2010,Cheshire East,11
EnteringRoundabout,2.01007E+12,2010,Warrington,35
EnteringRoundabout,2.01007E+12,2010,Cheshire East,65
EnteringRoundabout,2.0101E+12,2010,Newcastle upon Tyne,51
EnteringRoundabout,2.0101E+12,2010,Northumberland,14
EnteringRoundabout,2.0101E+12,2010,Newcastle upon Tyne,39
EnteringRoundabout,2.0101E+12,2010,Newcastle upon Tyne,39
EnteringRoundabout,2.01013E+12,2010,Calderdale,72
EnteringRoundabout,2.01013E+12,2010,Leeds,51
EnteringRoundabout,201014K175410,2010,Sheffield,46
EnteringRoundabout,2010160D01021,2010,Kingston Upon Hull,47
EnteringRoundabout,2010160D03991,2010,Kingston Upon Hull,15
EnteringRoundabout,2010160D05921,2010,Kingston Upon Hull,15
EnteringRoundabout,2010170H10800,2010,Hartlepool,20
EnteringRoundabout,201020M003010,2010,Coventry,36
EnteringRoundabout,201020W010480,2010,Birmingham,39
EnteringRoundabout,2.01021E+12,2010,Staffordshire,57
EnteringRoundabout,2.01021E+12,2010,Staffordshire,49
EnteringRoundabout,201022C002556,2010,Worcestershire,12
EnteringRoundabout,201022F005103,2010,Shropshire,54
EnteringRoundabout,201022G003708,2010,Telford and Wrekin,15
EnteringRoundabout,2.01023E+12,2010,Warwickshire,26
EnteringRoundabout,2.01023E+12,2010,Warwickshire,12
EnteringRoundabout,201030C000801,2010,Derbyshire,18
EnteringRoundabout,201030D000540,2010,Derbyshire,53
EnteringRoundabout,201030D001026,2010,Derby,21
EnteringRoundabout,2.01033E+12,2010,Leicestershire,43
EnteringRoundabout,2.01033E+12,2010,Leicestershire,28
EnteringRoundabout,2010400B01829,2010,Bedford Borough Council,17
EnteringRoundabout,2010400B02847,2010,Bedford Borough Council,22
EnteringRoundabout,2010400D02700,2010,Central Bedfordshire,12
EnteringRoundabout,20104100D0955,2010,Hertfordshire,32
EnteringRoundabout,20104100F0554,2010,Hertfordshire,31
EnteringRoundabout,201042I019601,2010,Essex,56
EnteringRoundabout,201042I275208,2010,Southend on Sea,
EnteringRoundabout,201042I408212,2010,Essex,38
EnteringRoundabout,201043N072040,2010,Buckinghamshire,48
EnteringRoundabout,201043R175050,2010,Windsor and Maidenhead,35
EnteringRoundabout,201043S103090,2010,Milton Keynes,27
EnteringRoundabout,201043W045060,2010,Reading,31
EnteringRoundabout,2.01044E+12,2010,Hampshire,44
EnteringRoundabout,2.01044E+12,2010,Hampshire,25
EnteringRoundabout,201045MO51241,2010,Surrey,49
EnteringRoundabout,201045SP56319,2010,Surrey,45
EnteringRoundabout,201045WO48800,2010,Surrey,39
EnteringRoundabout,2.01046E+12,2010,Kent,15
EnteringRoundabout,2.01047E+12,2010,East Sussex,53
EnteringRoundabout,201050CB2E003,2010,Devon,43
EnteringRoundabout,201050ED2B007,2010,Plymouth,34
EnteringRoundabout,201050ED2J001,2010,Plymouth,13
EnteringRoundabout,201050KE2C004,2010,Devon,29
EnteringRoundabout,2.01052E+12,2010,South Gloucestershire,45
EnteringRoundabout,2.01052E+12,2010,South Gloucestershire,65
EnteringRoundabout,2.01053E+12,2010,Gloucestershire,28
EnteringRoundabout,2.01053E+12,2010,Gloucestershire,18
EnteringRoundabout,201054DE16910,2010,Swindon,21
EnteringRoundabout,20105500C0777,2010,Bournemouth,11
EnteringRoundabout,2011201101HT20368,2011,London,28
EnteringRoundabout,2011201101MM70584,2011,London,35
EnteringRoundabout,2011201101MM70962,2011,London,27
EnteringRoundabout,2011201101TB00085,2011,London,48
EnteringRoundabout,2011201101TB00358,2011,London,34
EnteringRoundabout,2011201105BB05832,2011,Merseyside,23
EnteringRoundabout,2011201106J050543,2011,Stockport,56
EnteringRoundabout,2011201106L054672,2011,Wigan,48
EnteringRoundabout,2011201106M041792,2011,Trafford,28
EnteringRoundabout,2011201106NA47603,2011,Bury,30
EnteringRoundabout,2011201106Q051511,2011,Oldham,20
EnteringRoundabout,2.0112E+16,2011,Cheshire East,16
EnteringRoundabout,2.0112E+16,2011,Cheshire East,24
EnteringRoundabout,2.0112E+16,2011,Warrington,33
EnteringRoundabout,2.0112E+16,2011,North Tyneside,63
EnteringRoundabout,2.0112E+16,2011,Northumberland,37
EnteringRoundabout,2011201111SJ19771,2011,Darlington,26
EnteringRoundabout,2.0112E+16,2011,Bradford,49
EnteringRoundabout,2.0112E+16,2011,Leeds,40
EnteringRoundabout,2.0112E+16,2011,Leeds,30
EnteringRoundabout,2.0112E+16,2011,Leeds,32
EnteringRoundabout,2011201114A011411,2011,Doncaster,25
EnteringRoundabout,2011201114K205311,2011,Sheffield,25
EnteringRoundabout,2011201114K293011,2011,Sheffield,29
EnteringRoundabout,20112011160C08711,2011,East Riding of Yorkshire,14
EnteringRoundabout,20112011170S11811,2011,Stockton on Tees,28
EnteringRoundabout,2011201120L003331,2011,Solihull,17
EnteringRoundabout,2011201120M009481,2011,Coventry,21
EnteringRoundabout,2.0112E+16,2011,Staffordshire,49
EnteringRoundabout,2.0112E+16,2011,Staffordshire,47
EnteringRoundabout,2.0112E+16,2011,Staffordshire,14
EnteringRoundabout,2.0112E+16,2011,Staffordshire,51
EnteringRoundabout,2011201122F102819,2011,Shropshire,49
EnteringRoundabout,2011201130D000407,2011,Derbyshire,55
EnteringRoundabout,2011201130D001184,2011,Derbyshire,14
EnteringRoundabout,2011201131C026011,2011,Nottingham,15
EnteringRoundabout,2011201131C251111,2011,Nottingham,55
EnteringRoundabout,2011201131C320011,2011,Nottingham,-1
EnteringRoundabout,2011201132B178511,2011,Lincolnshire,17
EnteringRoundabout,2.0112E+16,2011,Leicestershire,52
EnteringRoundabout,2.0112E+16,2011,Leicestershire,25
EnteringRoundabout,2011201134WN23551,2011,Northamptonshire,22
EnteringRoundabout,2.0112E+16,2011,Cambridgeshire,22
EnteringRoundabout,2.0112E+16,2011,Norfolk,54
EnteringRoundabout,2.0112E+16,2011,Norfolk,28
EnteringRoundabout,20112011400B00520,2011,Bedford Borough Council,46
EnteringRoundabout,20112011400B01058,2011,Bedford Borough Council,53
EnteringRoundabout,20112011400BA0004,2011,Central Bedfordshire,40
EnteringRoundabout,20112011400BA0345,2011,Bedford Borough Council,28
EnteringRoundabout,201120114100C0966,2011,Hertfordshire,30
EnteringRoundabout,201120114100F0702,2011,Hertfordshire,33
EnteringRoundabout,2011201142I122804,2011,Essex,41
EnteringRoundabout,2011201142I410212,2011,Essex,39
EnteringRoundabout,2011201142I428709,2011,Southend on Sea,39
EnteringRoundabout,2011201143P029041,2011,Oxfordshire,25
EnteringRoundabout,2011201143P266101,2011,Oxfordshire,47
EnteringRoundabout,2011201143S059111,2011,Milton Keynes,17
EnteringRoundabout,2011201143W088051,2011,Wokingham,10
EnteringRoundabout,2.0112E+16,2011,Hampshire,11
EnteringRoundabout,2.0112E+16,2011,Portsmouth,76
EnteringRoundabout,2.0112E+16,2011,Hampshire,32
EnteringRoundabout,2011201145MO64273,2011,Surrey,47
EnteringRoundabout,2011201145RU64393,2011,Surrey,41
EnteringRoundabout,2011201145SP61865,2011,Surrey,-1
EnteringRoundabout,2011201145WO59937,2011,Surrey,33
EnteringRoundabout,2.0112E+16,2011,Kent,13
EnteringRoundabout,2.0112E+16,2011,East Sussex,40
EnteringRoundabout,2011201150GT3W002,2011,Cornwall and Isles of Scilly,39
EnteringRoundabout,2011201150KE3G003,2011,Devon,46
EnteringRoundabout,2.0112E+16,2011,Somerset,45
EnteringRoundabout,2.0112E+16,2011,Gloucestershire,38
EnteringRoundabout,20112011551C23971,2011,Bournemouth,31
EnteringRoundabout,20112011551C26002,2011,Bournemouth,29
EnteringRoundabout,2012201201EK40651,2012,London,39
EnteringRoundabout,2012201201GD10314,2012,London,22
EnteringRoundabout,2012201201HT20525,2012,London,26
EnteringRoundabout,2012201201KF60708,2012,London,45
EnteringRoundabout,2012201201LX50139,2012,London,53
EnteringRoundabout,2012201201LX50256,2012,London,29
EnteringRoundabout,2012201201MM70520,2012,London,29
EnteringRoundabout,2012201201MM70953,2012,London,45
EnteringRoundabout,2012201201VK30202,2012,London,44
EnteringRoundabout,2012201201VW40302,2012,London,52
EnteringRoundabout,2012201201ZD30452,2012,London,39
EnteringRoundabout,2012201201ZD30455,2012,London,52
EnteringRoundabout,2012201205BB02679,2012,Merseyside,61
EnteringRoundabout,2012201206F056512,2012,Salford,20
EnteringRoundabout,2.0122E+16,2012,Warrington,12
EnteringRoundabout,2.0122E+16,2012,Northumberland,79
EnteringRoundabout,2.0122E+16,2012,South Tyneside,36
EnteringRoundabout,2.0122E+16,2012,North Tyneside,46
EnteringRoundabout,2.0122E+16,2012,North Tyneside,32
EnteringRoundabout,2.0122E+16,2012,North Tyneside,42
EnteringRoundabout,2.0122E+16,2012,York,39
EnteringRoundabout,2.0122E+16,2012,North Yorkshire,49
EnteringRoundabout,2.0122E+16,2012,York,43
EnteringRoundabout,2.0122E+16,2012,York,23
EnteringRoundabout,2.0122E+16,2012,Leeds,57
EnteringRoundabout,2.0122E+16,2012,Leeds,32
EnteringRoundabout,2.0122E+16,2012,Bradford,57
EnteringRoundabout,2.0122E+16,2012,Leeds,39
EnteringRoundabout,2.0122E+16,2012,Calderdale,48
EnteringRoundabout,2012201214A055912,2012,Doncaster,58
EnteringRoundabout,2012201214A115512,2012,Doncaster,34
EnteringRoundabout,2012201214A132612,2012,Doncaster,29
EnteringRoundabout,20122012160D01211,2012,Kingston Upon Hull,47
EnteringRoundabout,20122012160D04961,2012,Kingston Upon Hull,46
EnteringRoundabout,20122012170S20562,2012,Stockton on Tees,43
EnteringRoundabout,2012201220L006302,2012,Solihull,48
EnteringRoundabout,2012201220M003812,2012,Coventry,47
EnteringRoundabout,2012201220S053502,2012,Birmingham,39
EnteringRoundabout,2.0122E+16,2012,Staffordshire,29
EnteringRoundabout,2.0122E+16,2012,Staffordshire,37
EnteringRoundabout,2012201222F203069,2012,Shropshire,21
EnteringRoundabout,2012201230C001712,2012,Derbyshire,32
EnteringRoundabout,2012201231C121812,2012,Nottingham,46
EnteringRoundabout,2012201231D026312,2012,Nottinghamshire,15
EnteringRoundabout,2.0122E+16,2012,Leicestershire,46
EnteringRoundabout,2012201234WN20162,2012,Northamptonshire,29
EnteringRoundabout,2012201234WS00862,2012,Northamptonshire,56
EnteringRoundabout,2.0122E+16,2012,Norfolk,30
EnteringRoundabout,2.0122E+16,2012,Suffolk,22
EnteringRoundabout,20122012400BA0700,2012,Bedford Borough Council,57
EnteringRoundabout,201220124100D0619,2012,Hertfordshire,33
EnteringRoundabout,2012201242I099504,2012,Essex,15
EnteringRoundabout,2012201242I202207,2012,Essex,19
EnteringRoundabout,2012201242I250608,2012,Essex,43
EnteringRoundabout,2012201243N157032,2012,Buckinghamshire,38
EnteringRoundabout,2012201243W179042,2012,Reading,17
EnteringRoundabout,2.0122E+16,2012,Hampshire,34
EnteringRoundabout,2.0122E+16,2012,Portsmouth,54
EnteringRoundabout,2.0122E+16,2012,Hampshire,52
EnteringRoundabout,2.0122E+16,2012,Hampshire,24
EnteringRoundabout,2.0122E+16,2012,Hampshire,24
EnteringRoundabout,2.0122E+16,2012,Southampton ,20
EnteringRoundabout,2.0122E+16,2012,Hampshire,11
EnteringRoundabout,2012201245EL74109,2012,Surrey,55
EnteringRoundabout,2012201245SP68097,2012,Surrey,61
