Scenario,urn,accyr,LAName,Age
EnteringRightTCar,199901AB00066,1999,London,36
EnteringRightTCar,199901BS00013,1999,London,30
EnteringRightTCar,199901BS00026,1999,London,28
EnteringRightTCar,199901BS00102,1999,London,33
EnteringRightTCar,199901BS00157,1999,London,56
EnteringRightTCar,199901BS00330,1999,London,47
EnteringRightTCar,199901BS00415,1999,London,53
EnteringRightTCar,199901BS00502,1999,London,35
EnteringRightTCar,199901BS00522,1999,London,
EnteringRightTCar,199901BS00692,1999,London,35
EnteringRightTCar,199901BS00697,1999,London,
EnteringRightTCar,199901BS00765,1999,London,28
EnteringRightTCar,199901BS00797,1999,London,36
EnteringRightTCar,199901BS00852,1999,London,34
EnteringRightTCar,199901CP00154,1999,London,31
EnteringRightTCar,199901CP00167,1999,London,24
EnteringRightTCar,199901CP00209,1999,London,31
EnteringRightTCar,199901CP00368,1999,London,21
EnteringRightTCar,199901CP00440,1999,London,31
EnteringRightTCar,199901CX00341,1999,London,
EnteringRightTCar,199901DM00220,1999,London,
EnteringRightTCar,199901DM00925,1999,London,27
EnteringRightTCar,199901DM01080,1999,London,
EnteringRightTCar,199901DM01122,1999,London,36
EnteringRightTCar,199901DM09433,1999,London,24
EnteringRightTCar,199901DP00178,1999,London,
EnteringRightTCar,199901DP00300,1999,London,38
EnteringRightTCar,199901DP00407,1999,London,28
EnteringRightTCar,199901EK00043,1999,London,24
EnteringRightTCar,199901EK00096,1999,London,37
EnteringRightTCar,199901EK00205,1999,London,28
EnteringRightTCar,199901EK00531,1999,London,30
EnteringRightTCar,199901EK00669,1999,London,25
EnteringRightTCar,199901EK00740,1999,London,35
EnteringRightTCar,199901EK00780,1999,London,33
EnteringRightTCar,199901EO00061,1999,London,31
EnteringRightTCar,199901EO00064,1999,London,28
EnteringRightTCar,199901FF00030,1999,London,26
EnteringRightTCar,199901FH00155,1999,London,
EnteringRightTCar,199901FH00158,1999,London,25
EnteringRightTCar,199901FH00210,1999,London,50
EnteringRightTCar,199901FH00254,1999,London,35
EnteringRightTCar,199901FH00591,1999,London,37
EnteringRightTCar,199901FH00611,1999,London,23
EnteringRightTCar,199901FH00717,1999,London,33
EnteringRightTCar,199901FH00746,1999,London,26
EnteringRightTCar,199901FH00775,1999,London,26
EnteringRightTCar,199901FH00783,1999,London,30
EnteringRightTCar,199901FH00813,1999,London,32
EnteringRightTCar,199901FH00820,1999,London,41
EnteringRightTCar,199901FH00827,1999,London,
EnteringRightTCar,199901GD00049,1999,London,30
EnteringRightTCar,199901GD00131,1999,London,30
EnteringRightTCar,199901GD00153,1999,London,29
EnteringRightTCar,199901GD00406,1999,London,29
EnteringRightTCar,199901GD00690,1999,London,27
EnteringRightTCar,199901GN00181,1999,London,35
EnteringRightTCar,199901GN00192,1999,London,
EnteringRightTCar,199901GN00227,1999,London,29
EnteringRightTCar,199901GN00229,1999,London,19
EnteringRightTCar,199901GN00308,1999,London,36
EnteringRightTCar,199901GN00465,1999,London,33
EnteringRightTCar,199901GN00523,1999,London,23
EnteringRightTCar,199901GN00592,1999,London,48
EnteringRightTCar,199901GN00658,1999,London,27
EnteringRightTCar,199901HT00008,1999,London,33
EnteringRightTCar,199901HT00089,1999,London,25
EnteringRightTCar,199901HT00449,1999,London,31
EnteringRightTCar,199901HT00464,1999,London,53
EnteringRightTCar,199901HT00508,1999,London,30
EnteringRightTCar,199901HT00674,1999,London,17
EnteringRightTCar,199901HT00757,1999,London,36
EnteringRightTCar,199901HT00791,1999,London,36
EnteringRightTCar,199901HT00833,1999,London,27
EnteringRightTCar,199901HT00865,1999,London,49
EnteringRightTCar,199901HT01020,1999,London,25
EnteringRightTCar,199901HT01061,1999,London,24
EnteringRightTCar,199901HT02182,1999,London,25
EnteringRightTCar,199901HT02213,1999,London,27
EnteringRightTCar,199901JB00430,1999,London,13
EnteringRightTCar,199901JB00435,1999,London,82
EnteringRightTCar,199901JC00013,1999,London,27
EnteringRightTCar,199901JC00108,1999,London,34
EnteringRightTCar,199901JC00600,1999,London,35
EnteringRightTCar,199901JC00636,1999,London,30
EnteringRightTCar,199901JC00789,1999,London,69
EnteringRightTCar,199901JI00277,1999,London,52
EnteringRightTCar,199901JI00279,1999,London,24
EnteringRightTCar,199901JI00325,1999,London,40
EnteringRightTCar,199901JI00467,1999,London,29
EnteringRightTCar,199901JI00547,1999,London,22
EnteringRightTCar,199901JI00736,1999,London,45
EnteringRightTCar,199901KD00412,1999,London,63
EnteringRightTCar,199901KD00453,1999,London,17
EnteringRightTCar,199901KD00684,1999,London,47
EnteringRightTCar,199901KD09004,1999,London,27
EnteringRightTCar,199901KF00188,1999,London,15
EnteringRightTCar,199901KF00301,1999,London,17
EnteringRightTCar,199901KF00325,1999,London,38
EnteringRightTCar,199901KF00396,1999,London,39
EnteringRightTCar,199901KF00543,1999,London,22
EnteringRightTCar,199901KF00546,1999,London,18
EnteringRightTCar,199901KG00458,1999,London,24
EnteringRightTCar,199901KG00614,1999,London,54
EnteringRightTCar,199901KG00725,1999,London,30
EnteringRightTCar,199901KO00044,1999,London,32
EnteringRightTCar,199901KO00244,1999,London,24
EnteringRightTCar,199901KO00311,1999,London,18
EnteringRightTCar,199901KO00363,1999,London,17
EnteringRightTCar,199901LD00082,1999,London,36
EnteringRightTCar,199901LD00208,1999,London,44
EnteringRightTCar,199901LD00266,1999,London,53
EnteringRightTCar,199901LD00321,1999,London,34
EnteringRightTCar,199901LD00380,1999,London,22
EnteringRightTCar,199901LD00544,1999,London,39
EnteringRightTCar,199901LD00554,1999,London,19
EnteringRightTCar,199901LD00558,1999,London,35
EnteringRightTCar,199901LD00571,1999,London,57
EnteringRightTCar,199901LD00585,1999,London,40
EnteringRightTCar,199901LD00599,1999,London,25
EnteringRightTCar,199901LS00299,1999,London,16
EnteringRightTCar,199901LS00338,1999,London,34
EnteringRightTCar,199901LX00008,1999,London,56
EnteringRightTCar,199901LX00134,1999,London,42
EnteringRightTCar,199901LX00142,1999,London,38
EnteringRightTCar,199901LX00203,1999,London,52
EnteringRightTCar,199901LX00231,1999,London,63
EnteringRightTCar,199901LX00343,1999,London,33
EnteringRightTCar,199901LX00527,1999,London,26
EnteringRightTCar,199901LX00547,1999,London,41
EnteringRightTCar,199901LX00595,1999,London,54
EnteringRightTCar,199901LX00617,1999,London,39
EnteringRightTCar,199901LX00649,1999,London,21
EnteringRightTCar,199901LX00660,1999,London,31
EnteringRightTCar,199901LX00837,1999,London,34
EnteringRightTCar,199901LX01004,1999,London,32
EnteringRightTCar,199901LX01008,1999,London,32
EnteringRightTCar,199901LX01070,1999,London,40
EnteringRightTCar,199901MD00276,1999,London,27
EnteringRightTCar,199901MD00526,1999,London,19
EnteringRightTCar,199901MD00598,1999,London,18
EnteringRightTCar,199901MM00162,1999,London,38
EnteringRightTCar,199901MM00338,1999,London,15
EnteringRightTCar,199901MM00349,1999,London,16
EnteringRightTCar,199901MM00351,1999,London,28
EnteringRightTCar,199901MS00105,1999,London,22
EnteringRightTCar,199901MS00142,1999,London,16
EnteringRightTCar,199901MS00225,1999,London,32
EnteringRightTCar,199901NH00170,1999,London,31
EnteringRightTCar,199901NH00247,1999,London,31
EnteringRightTCar,199901NI00019,1999,London,29
EnteringRightTCar,199901NI00073,1999,London,41
EnteringRightTCar,199901NI00075,1999,London,32
EnteringRightTCar,199901NI00102,1999,London,42
EnteringRightTCar,199901NI00171,1999,London,27
EnteringRightTCar,199901NI00222,1999,London,21
EnteringRightTCar,199901NI00295,1999,London,32
EnteringRightTCar,199901NI00302,1999,London,37
EnteringRightTCar,199901NI00380,1999,London,40
EnteringRightTCar,199901NI00451,1999,London,23
EnteringRightTCar,199901NI00607,1999,London,54
EnteringRightTCar,199901NI00714,1999,London,39
EnteringRightTCar,199901NI00843,1999,London,22
EnteringRightTCar,199901NI00894,1999,London,32
EnteringRightTCar,199901NI00904,1999,London,37
EnteringRightTCar,199901PD00277,1999,London,24
EnteringRightTCar,199901PL00005,1999,London,30
EnteringRightTCar,199901PL00195,1999,London,40
EnteringRightTCar,199901PL00237,1999,London,29
EnteringRightTCar,199901PL00647,1999,London,34
EnteringRightTCar,199901PL00804,1999,London,31
EnteringRightTCar,199901PL00859,1999,London,44
EnteringRightTCar,199901PY00160,1999,London,36
EnteringRightTCar,199901PY00516,1999,London,61
EnteringRightTCar,199901PY00710,1999,London,51
EnteringRightTCar,199901PY01039,1999,London,26
EnteringRightTCar,199901PY01201,1999,London,55
EnteringRightTCar,199901PY01217,1999,London,28
EnteringRightTCar,199901PY01345,1999,London,23
EnteringRightTCar,199901PY01470,1999,London,22
EnteringRightTCar,199901PY01568,1999,London,39
EnteringRightTCar,199901QA00080,1999,London,25
EnteringRightTCar,199901QA00325,1999,London,30
EnteringRightTCar,199901QA00384,1999,London,43
EnteringRightTCar,199901QA00499,1999,London,21
EnteringRightTCar,199901QA00716,1999,London,55
EnteringRightTCar,199901QA00747,1999,London,
EnteringRightTCar,199901QA00790,1999,London,17
EnteringRightTCar,199901QD00039,1999,London,39
EnteringRightTCar,199901QD00271,1999,London,24
EnteringRightTCar,199901QD00302,1999,London,37
EnteringRightTCar,199901QD00386,1999,London,26
EnteringRightTCar,199901QK00240,1999,London,27
EnteringRightTCar,199901QK00311,1999,London,25
EnteringRightTCar,199901QK00519,1999,London,21
EnteringRightTCar,199901QK00520,1999,London,29
EnteringRightTCar,199901QK00636,1999,London,23
EnteringRightTCar,199901QK00653,1999,London,29
EnteringRightTCar,199901RA00096,1999,London,28
EnteringRightTCar,199901RG00471,1999,London,
EnteringRightTCar,199901RG00895,1999,London,29
EnteringRightTCar,199901RX00056,1999,London,21
EnteringRightTCar,199901RX00061,1999,London,41
EnteringRightTCar,199901RY00377,1999,London,16
EnteringRightTCar,199901RY00710,1999,London,50
EnteringRightTCar,199901SA00036,1999,London,32
EnteringRightTCar,199901SA00045,1999,Hertfordshire,16
EnteringRightTCar,199901SA00055,1999,Hertfordshire,21
EnteringRightTCar,199901SA00491,1999,Hertfordshire,38
EnteringRightTCar,199901SC00105,1999,London,30
EnteringRightTCar,199901SC00437,1999,London,29
EnteringRightTCar,199901SC00942,1999,London,23
EnteringRightTCar,199901SC01144,1999,London,30
EnteringRightTCar,199901SC01398,1999,London,34
EnteringRightTCar,199901TG00072,1999,Surrey,28
EnteringRightTCar,199901TG00125,1999,Surrey,17
EnteringRightTCar,199901TG00347,1999,Surrey,35
EnteringRightTCar,199901TG00370,1999,Surrey,43
EnteringRightTCar,199901TW00022,1999,London,40
EnteringRightTCar,199901TW00056,1999,London,28
EnteringRightTCar,199901TW00260,1999,London,42
EnteringRightTCar,199901TW00447,1999,London,31
EnteringRightTCar,199901TW00456,1999,London,18
EnteringRightTCar,199901TX00024,1999,London,31
EnteringRightTCar,199901TX00162,1999,London,24
EnteringRightTCar,199901TX00299,1999,London,27
EnteringRightTCar,199901TX00345,1999,London,43
EnteringRightTCar,199901TX00406,1999,London,27
EnteringRightTCar,199901TX00647,1999,London,25
EnteringRightTCar,199901TX00648,1999,London,29
EnteringRightTCar,199901TX00782,1999,London,15
EnteringRightTCar,199901TX01031,1999,London,43
EnteringRightTCar,199901TX01117,1999,London,21
EnteringRightTCar,199901TX01144,1999,London,38
EnteringRightTCar,199901TX01243,1999,London,32
EnteringRightTCar,199901VK00025,1999,London,52
EnteringRightTCar,199901VK00042,1999,London,35
EnteringRightTCar,199901VK00072,1999,London,49
EnteringRightTCar,199901VK00169,1999,London,66
EnteringRightTCar,199901VK00269,1999,London,10
EnteringRightTCar,199901VK00395,1999,London,27
EnteringRightTCar,199901VK00409,1999,London,
EnteringRightTCar,199901VK00551,1999,London,25
EnteringRightTCar,199901VK00612,1999,London,30
EnteringRightTCar,199901VK00638,1999,London,38
EnteringRightTCar,199901VK00804,1999,London,41
EnteringRightTCar,199901VW00034,1999,London,32
EnteringRightTCar,199901VW00231,1999,London,30
EnteringRightTCar,199901VW00253,1999,London,32
EnteringRightTCar,199901VW00315,1999,London,20
EnteringRightTCar,199901VW00648,1999,London,36
EnteringRightTCar,199901VW00658,1999,London,30
EnteringRightTCar,199901VW00735,1999,London,21
EnteringRightTCar,199901WA00089,1999,London,58
EnteringRightTCar,199901WA00153,1999,London,52
EnteringRightTCar,199901WA00166,1999,London,27
EnteringRightTCar,199901WA00183,1999,London,27
EnteringRightTCar,199901WW00123,1999,London,51
EnteringRightTCar,199901WW00296,1999,London,15
EnteringRightTCar,199901WW00402,1999,London,51
EnteringRightTCar,199901WW00486,1999,London,
EnteringRightTCar,199901WW00516,1999,London,24
EnteringRightTCar,199901WW00520,1999,London,24
EnteringRightTCar,199901WW00646,1999,London,26
EnteringRightTCar,199901WW00656,1999,London,27
EnteringRightTCar,199901WW00688,1999,London,28
EnteringRightTCar,199901WW00691,1999,London,30
EnteringRightTCar,199901WW00745,1999,London,62
EnteringRightTCar,199901WW00876,1999,London,20
EnteringRightTCar,199901WW01017,1999,London,24
EnteringRightTCar,199901WW01028,1999,London,26
EnteringRightTCar,199901WW01164,1999,London,39
EnteringRightTCar,199901WW01196,1999,London,69
EnteringRightTCar,199901XD00177,1999,London,30
EnteringRightTCar,199901XD00323,1999,London,25
EnteringRightTCar,199901XD00355,1999,London,30
EnteringRightTCar,199901XD00431,1999,London,30
EnteringRightTCar,199901XD00530,1999,London,18
EnteringRightTCar,199901XD00609,1999,London,22
EnteringRightTCar,199901XD00841,1999,London,40
EnteringRightTCar,199901XH00078,1999,London,42
EnteringRightTCar,199901XH00804,1999,London,32
EnteringRightTCar,199901XH00904,1999,London,13
EnteringRightTCar,199901XH00957,1999,London,36
EnteringRightTCar,199901XS00124,1999,London,53
EnteringRightTCar,199901XS00608,1999,London,18
EnteringRightTCar,199901XS00707,1999,London,61
EnteringRightTCar,199901YF00333,1999,London,30
EnteringRightTCar,199901YF00461,1999,London,28
EnteringRightTCar,199901YF00775,1999,London,12
EnteringRightTCar,199901YR00016,1999,London,54
EnteringRightTCar,199901YR00384,1999,London,20
EnteringRightTCar,199901YR00409,1999,London,65
EnteringRightTCar,199901YR00436,1999,London,37
EnteringRightTCar,199901YT00058,1999,London,15
EnteringRightTCar,199901YT00263,1999,London,25
EnteringRightTCar,199901ZD00146,1999,London,30
EnteringRightTCar,199901ZD00441,1999,London,15
EnteringRightTCar,199901ZD00443,1999,London,43
EnteringRightTCar,199901ZD00527,1999,London,25
EnteringRightTCar,199901ZN00036,1999,London,22
EnteringRightTCar,199901ZN00231,1999,London,41
EnteringRightTCar,199901ZN00309,1999,London,29
EnteringRightTCar,199901ZN00834,1999,London,25
EnteringRightTCar,199901ZP00023,1999,Surrey,78
EnteringRightTCar,199901ZP00175,1999,London,34
EnteringRightTCar,199901ZP00517,1999,London,25
EnteringRightTCar,199901ZP00518,1999,Surrey,
EnteringRightTCar,199901ZP00526,1999,London,35
EnteringRightTCar,199901ZP00601,1999,Surrey,19
EnteringRightTCar,199901ZP00818,1999,London,16
EnteringRightTCar,199901ZP00904,1999,London,17
EnteringRightTCar,199901ZP01039,1999,London,34
EnteringRightTCar,1.99903E+12,1999,Cumbria,36
EnteringRightTCar,1.99903E+12,1999,Cumbria,52
EnteringRightTCar,1.99903E+12,1999,Cumbria,34
EnteringRightTCar,1.99903E+12,1999,Cumbria,52
EnteringRightTCar,1.99903E+12,1999,Cumbria,39
EnteringRightTCar,1.99903E+12,1999,Cumbria,48
EnteringRightTCar,1.99903E+12,1999,Cumbria,17
EnteringRightTCar,1.99903E+12,1999,Cumbria,43
EnteringRightTCar,1.99903E+12,1999,Cumbria,14
EnteringRightTCar,1.99903E+12,1999,Cumbria,
EnteringRightTCar,1.99903E+12,1999,Cumbria,24
EnteringRightTCar,1.99903E+12,1999,Cumbria,40
EnteringRightTCar,1.99903E+12,1999,Cumbria,19
EnteringRightTCar,1.99903E+12,1999,Cumbria,31
EnteringRightTCar,1.99903E+12,1999,Cumbria,30
EnteringRightTCar,1.99903E+12,1999,Cumbria,34
EnteringRightTCar,1.99903E+12,1999,Cumbria,16
EnteringRightTCar,1.99904E+12,1999,Cumbria,15
EnteringRightTCar,199904A011599,1999,Blackpool,27
EnteringRightTCar,199904A013499,1999,Blackpool,38
EnteringRightTCar,199904A077699,1999,Lancashire,77
EnteringRightTCar,199904A079899,1999,Blackpool,53
EnteringRightTCar,199904A080899,1999,Lancashire,51
EnteringRightTCar,199904A087999,1999,Blackpool,35
EnteringRightTCar,199904B002199,1999,Lancashire,16
EnteringRightTCar,199904B023599,1999,Lancashire,27
EnteringRightTCar,199904B035999,1999,Lancashire,7
EnteringRightTCar,199904B064999,1999,Lancashire,39
EnteringRightTCar,199904B076299,1999,Lancashire,28
EnteringRightTCar,199904B080999,1999,Lancashire,32
EnteringRightTCar,199904C004499,1999,Lancashire,43
EnteringRightTCar,199904C028299,1999,Lancashire,31
EnteringRightTCar,199904C029099,1999,Lancashire,14
EnteringRightTCar,199904C029699,1999,Lancashire,64
EnteringRightTCar,199904C074299,1999,Lancashire,63
EnteringRightTCar,199904C106599,1999,Lancashire,70
EnteringRightTCar,199904C112099,1999,Lancashire,31
EnteringRightTCar,199904D014599,1999,Lancashire,35
EnteringRightTCar,199904D035499,1999,Lancashire,12
EnteringRightTCar,199904D038499,1999,Lancashire,49
EnteringRightTCar,199904D051599,1999,Lancashire,55
EnteringRightTCar,199904D055399,1999,Lancashire,38
EnteringRightTCar,199904E038699,1999,Blackburn with Darwen,20
EnteringRightTCar,199904E040099,1999,Blackburn with Darwen,16
EnteringRightTCar,199904E063399,1999,Blackburn with Darwen,22
EnteringRightTCar,199904F022099,1999,Lancashire,60
EnteringRightTCar,199904F026299,1999,Lancashire,31
EnteringRightTCar,199904F036099,1999,Lancashire,23
EnteringRightTCar,199904F036299,1999,Lancashire,46
EnteringRightTCar,199904F050399,1999,Lancashire,37
EnteringRightTCar,199904F064999,1999,Lancashire,27
EnteringRightTCar,199904F081099,1999,Lancashire,43
EnteringRightTCar,1.99905E+12,1999,Merseyside,27
EnteringRightTCar,1.99905E+12,1999,Merseyside,13
EnteringRightTCar,1.99905E+12,1999,Merseyside,63
EnteringRightTCar,1.99905E+12,1999,Merseyside,30
EnteringRightTCar,1.99905E+12,1999,Merseyside,54
EnteringRightTCar,1.99905E+12,1999,Merseyside,17
EnteringRightTCar,1.99905E+12,1999,Merseyside,60
EnteringRightTCar,1.99905E+12,1999,Merseyside,18
EnteringRightTCar,1.99905E+12,1999,Merseyside,28
EnteringRightTCar,1.99905E+12,1999,Merseyside,49
EnteringRightTCar,1.99905E+12,1999,Merseyside,35
EnteringRightTCar,1.99905E+12,1999,Merseyside,15
EnteringRightTCar,1.99905E+12,1999,Merseyside,59
EnteringRightTCar,1.99905E+12,1999,Merseyside,42
EnteringRightTCar,1.99905E+12,1999,Merseyside,42
EnteringRightTCar,1.99905E+12,1999,Merseyside,27
EnteringRightTCar,1.99905E+12,1999,Merseyside,52
EnteringRightTCar,1.99905E+12,1999,Merseyside,37
EnteringRightTCar,1.99905E+12,1999,Merseyside,33
EnteringRightTCar,1.99905E+12,1999,Merseyside,15
EnteringRightTCar,1.99905E+12,1999,Merseyside,61
EnteringRightTCar,1.99905E+12,1999,Merseyside,53
EnteringRightTCar,1.99905E+12,1999,Merseyside,22
EnteringRightTCar,1.99905E+12,1999,Merseyside,35
EnteringRightTCar,1.99905E+12,1999,Merseyside,38
EnteringRightTCar,1.99905E+12,1999,Merseyside,48
EnteringRightTCar,1.99905E+12,1999,Merseyside,17
EnteringRightTCar,1.99905E+12,1999,Merseyside,31
EnteringRightTCar,1.99905E+12,1999,Merseyside,26
EnteringRightTCar,1.99905E+12,1999,Merseyside,50
EnteringRightTCar,199906A005356,1999,Manchester,28
EnteringRightTCar,199906A005736,1999,Manchester,37
EnteringRightTCar,199906A006116,1999,Manchester,47
EnteringRightTCar,199906A006130,1999,Manchester,30
EnteringRightTCar,199906C006778,1999,Manchester,33
EnteringRightTCar,199906C007003,1999,Manchester,35
EnteringRightTCar,199906C007091,1999,Manchester,31
EnteringRightTCar,199906C007515,1999,Manchester,28
EnteringRightTCar,199906C007760,1999,Manchester,27
EnteringRightTCar,199906C008190,1999,Manchester,20
EnteringRightTCar,199906C008307,1999,Manchester,40
EnteringRightTCar,199906C008586,1999,Manchester,24
EnteringRightTCar,199906C009036,1999,Manchester,35
EnteringRightTCar,199906C009169,1999,Manchester,40
EnteringRightTCar,199906C009277,1999,Manchester,16
EnteringRightTCar,199906C596599,1999,Manchester,29
EnteringRightTCar,199906C606099,1999,Manchester,35
EnteringRightTCar,199906C608799,1999,Manchester,24
EnteringRightTCar,199906C611199,1999,Manchester,38
EnteringRightTCar,199906C628299,1999,Manchester,25
EnteringRightTCar,199906C671299,1999,Manchester,31
EnteringRightTCar,199906F004245,1999,Salford,18
EnteringRightTCar,199906F004864,1999,Salford,20
EnteringRightTCar,199906F004943,1999,Salford,28
EnteringRightTCar,199906F005101,1999,Salford,46
EnteringRightTCar,199906F005811,1999,Salford,53
EnteringRightTCar,199906F385399,1999,Salford,72
EnteringRightTCar,199906F402799,1999,Salford,25
EnteringRightTCar,199906F418599,1999,Salford,41
EnteringRightTCar,199906F420999,1999,Salford,42
EnteringRightTCar,199906G003575,1999,Tameside,27
EnteringRightTCar,199906G003578,1999,Tameside,37
EnteringRightTCar,199906G003818,1999,Tameside,40
EnteringRightTCar,199906G004063,1999,Tameside,34
EnteringRightTCar,199906G004251,1999,Tameside,13
EnteringRightTCar,199906G004492,1999,Tameside,41
EnteringRightTCar,199906G288799,1999,Tameside,22
EnteringRightTCar,199906G290999,1999,Tameside,38
EnteringRightTCar,199906G292599,1999,Tameside,26
EnteringRightTCar,199906G308399,1999,Tameside,20
EnteringRightTCar,199906G311199,1999,Tameside,32
EnteringRightTCar,199906J004569,1999,Stockport,18
EnteringRightTCar,199906J004598,1999,Stockport,26
EnteringRightTCar,199906J004932,1999,Stockport,50
EnteringRightTCar,199906J005108,1999,Stockport,42
EnteringRightTCar,199906J429199,1999,Stockport,16
EnteringRightTCar,199906K004905,1999,Bolton,38
EnteringRightTCar,199906K004998,1999,Bolton,42
EnteringRightTCar,199906K005011,1999,Bolton,36
EnteringRightTCar,199906K005064,1999,Bolton,15
EnteringRightTCar,199906K005485,1999,Bolton,22
EnteringRightTCar,199906K005555,1999,Bolton,17
EnteringRightTCar,199906K005721,1999,Bolton,17
EnteringRightTCar,199906K005943,1999,Bolton,16
EnteringRightTCar,199906K006299,1999,Bolton,27
EnteringRightTCar,199906K405399,1999,Bolton,11
EnteringRightTCar,199906K450499,1999,Bolton,27
EnteringRightTCar,199906K451299,1999,Bolton,36
EnteringRightTCar,199906K454899,1999,Bolton,26
EnteringRightTCar,199906L004832,1999,Wigan,42
EnteringRightTCar,199906L004930,1999,Wigan,29
EnteringRightTCar,199906L005402,1999,Wigan,16
EnteringRightTCar,199906L005441,1999,Wigan,40
EnteringRightTCar,199906L005677,1999,Wigan,27
EnteringRightTCar,199906L006279,1999,Wigan,51
EnteringRightTCar,199906L006372,1999,Wigan,26
EnteringRightTCar,199906L428099,1999,Wigan,72
EnteringRightTCar,199906L435199,1999,Wigan,71
EnteringRightTCar,199906L470199,1999,Wigan,25
EnteringRightTCar,199906L476899,1999,Wigan,50
EnteringRightTCar,199906M004108,1999,Trafford,62
EnteringRightTCar,199906M004940,1999,Trafford,77
EnteringRightTCar,199906M335699,1999,Trafford,20
EnteringRightTCar,199906M348699,1999,Trafford,63
EnteringRightTCar,199906N003426,1999,Bury,55
EnteringRightTCar,199906N003703,1999,Bury,23
EnteringRightTCar,199906N003777,1999,Bury,25
EnteringRightTCar,199906N003854,1999,Bury,29
EnteringRightTCar,199906N252699,1999,Bury,12
EnteringRightTCar,199906N279699,1999,Bury,45
EnteringRightTCar,199906P003771,1999,Rochdale,34
EnteringRightTCar,199906P003931,1999,Rochdale,19
EnteringRightTCar,199906P004107,1999,Rochdale,39
EnteringRightTCar,199906P004134,1999,Rochdale,26
EnteringRightTCar,199906P004187,1999,Rochdale,20
EnteringRightTCar,199906P004212,1999,Rochdale,47
EnteringRightTCar,199906P004901,1999,Rochdale,58
EnteringRightTCar,199906P324599,1999,Rochdale,20
EnteringRightTCar,199906Q004248,1999,Oldham,40
EnteringRightTCar,199906Q004392,1999,Oldham,33
EnteringRightTCar,199906Q004442,1999,Oldham,35
EnteringRightTCar,199906Q004651,1999,Oldham,30
EnteringRightTCar,199906Q004770,1999,Oldham,15
EnteringRightTCar,199906Q371699,1999,Oldham,60
EnteringRightTCar,1.99907E+12,1999,Cheshire West and Chester,57
EnteringRightTCar,1.99907E+12,1999,Cheshire West and Chester,18
EnteringRightTCar,1.99907E+12,1999,Halton,35
EnteringRightTCar,1999079A10280,1999,Cheshire East,37
EnteringRightTCar,1999079A10509,1999,Cheshire East,8
EnteringRightTCar,1999079A10903,1999,Cheshire East,46
EnteringRightTCar,1999079A11104,1999,Cheshire East,20
EnteringRightTCar,1999079A20149,1999,Cheshire West and Chester,35
EnteringRightTCar,1999079A20500,1999,Cheshire West and Chester,59
EnteringRightTCar,1999079A30804,1999,Cheshire West and Chester,23
EnteringRightTCar,1999079A31334,1999,Cheshire West and Chester,18
EnteringRightTCar,1999079A31661,1999,Cheshire West and Chester,25
EnteringRightTCar,1999079A40294,1999,Cheshire West and Chester,49
EnteringRightTCar,1999079B10524,1999,Halton,41
EnteringRightTCar,1999079B11688,1999,Halton,55
EnteringRightTCar,1999079B20226,1999,Warrington,18
EnteringRightTCar,1999079B20541,1999,Warrington,29
EnteringRightTCar,1999079B21133,1999,Warrington,38
EnteringRightTCar,1999079B21319,1999,Warrington,22
EnteringRightTCar,1999079B21528,1999,Warrington,61
EnteringRightTCar,1999079B40188,1999,Halton,32
EnteringRightTCar,1999079B41845,1999,Halton,11
EnteringRightTCar,1999079C20291,1999,Cheshire West and Chester,30
EnteringRightTCar,1999079C30039,1999,Cheshire West and Chester,37
EnteringRightTCar,1999079C30063,1999,Cheshire West and Chester,26
EnteringRightTCar,1999079C30073,1999,Cheshire West and Chester,26
EnteringRightTCar,1999079C31116,1999,Cheshire West and Chester,18
EnteringRightTCar,1999079C31591,1999,Cheshire West and Chester,45
EnteringRightTCar,1999079C31604,1999,Cheshire West and Chester,50
EnteringRightTCar,1999079C31956,1999,Cheshire West and Chester,17
EnteringRightTCar,199910B017699,1999,Northumberland,17
EnteringRightTCar,199910B158699,1999,Northumberland,31
EnteringRightTCar,199910B236299,1999,Northumberland,51
EnteringRightTCar,199910C055099,1999,Northumberland,56
EnteringRightTCar,199910C078899,1999,Northumberland,25
EnteringRightTCar,199910C088999,1999,Northumberland,30
EnteringRightTCar,199910C198599,1999,Northumberland,20
EnteringRightTCar,199910C254399,1999,Northumberland,38
EnteringRightTCar,199910D367399,1999,Newcastle upon Tyne,24
EnteringRightTCar,199910E169099,1999,Newcastle upon Tyne,17
EnteringRightTCar,199910E189399,1999,Newcastle upon Tyne,40
EnteringRightTCar,199910E463699,1999,Newcastle upon Tyne,30
EnteringRightTCar,199910F452899,1999,Newcastle upon Tyne,28
EnteringRightTCar,199910G496799,1999,Newcastle upon Tyne,50
EnteringRightTCar,199910H000799,1999,North Tyneside,19
EnteringRightTCar,199910H015899,1999,North Tyneside,31
EnteringRightTCar,199910I034699,1999,North Tyneside,20
EnteringRightTCar,199910I328599,1999,North Tyneside,29
EnteringRightTCar,199910J119599,1999,Gateshead,24
EnteringRightTCar,199910J418599,1999,Gateshead,30
EnteringRightTCar,199910L174199,1999,South Tyneside,32
EnteringRightTCar,199910L342099,1999,South Tyneside,30
EnteringRightTCar,199910M195599,1999,South Tyneside,35
EnteringRightTCar,199910M216599,1999,South Tyneside,24
EnteringRightTCar,199910M243399,1999,South Tyneside,40
EnteringRightTCar,199910O113399,1999,South Tyneside,45
