Scenario,urn,accyr,LAName,Age
LeavingLeftCar,2.00323E+12,2003,Warwickshire,50
LeavingLeftCar,2.00323E+12,2003,Warwickshire,40
LeavingLeftCar,200330D000768,2003,Derby,
LeavingLeftCar,20033102C0612,2003,Nottingham,37
LeavingLeftCar,20033102C0836,2003,Nottingham,33
LeavingLeftCar,20033108B0049,2003,Nottinghamshire,58
LeavingLeftCar,2.00333E+12,2003,Leicestershire,40
LeavingLeftCar,2.00333E+12,2003,Leicestershire,53
LeavingLeftCar,2.00333E+12,2003,Leicestershire,28
LeavingLeftCar,2.00333E+12,2003,Leicestershire,
LeavingLeftCar,2.00336E+12,2003,Norfolk,14
LeavingLeftCar,200337G012109,2003,Suffolk,18
LeavingLeftCar,200337G012671,2003,Suffolk,23
LeavingLeftCar,20034100F4165,2003,Hertfordshire,30
LeavingLeftCar,20034100G0693,2003,Hertfordshire,12
LeavingLeftCar,20034200E0438,2003,Essex,19
LeavingLeftCar,200343S039073,2003,Milton Keynes,67
LeavingLeftCar,200343W155063,2003,Wokingham,39
LeavingLeftCar,200343W460043,2003,Windsor and Maidenhead,59
LeavingLeftCar,200343W492123,2003,Slough,30
LeavingLeftCar,200343W602073,2003,Slough,24
LeavingLeftCar,2003440DR0115,2003,Hampshire,42
LeavingLeftCar,2003440SY0893,2003,Southampton ,27
LeavingLeftCar,200345RE43512,2003,Surrey,46
LeavingLeftCar,200345RW37149,2003,Surrey,59
LeavingLeftCar,200347K163410,2003,Brighton and Hove,41
LeavingLeftCar,200347K165562,2003,Brighton and Hove,25
LeavingLeftCar,200347K165718,2003,East Sussex,22
LeavingLeftCar,2003550B04606,2003,Bournemouth,55
LeavingLeftCar,2003553W00300,2003,Dorset,62
LeavingLeftCar,200401BS00301,2004,London,28
LeavingLeftCar,200401CP00206,2004,London,
LeavingLeftCar,200401DM00239,2004,London,39
LeavingLeftCar,200401DM00472,2004,London,26
LeavingLeftCar,200401DM00505,2004,London,35
LeavingLeftCar,200401DM00689,2004,London,21
LeavingLeftCar,200401DM00747,2004,London,22
LeavingLeftCar,200401EO00432,2004,London,37
LeavingLeftCar,200401EO00625,2004,London,32
LeavingLeftCar,200401EO00719,2004,London,35
LeavingLeftCar,200401EO01078,2004,London,
LeavingLeftCar,200401EO01256,2004,London,32
LeavingLeftCar,200401EO01287,2004,London,26
LeavingLeftCar,200401EO01465,2004,London,27
LeavingLeftCar,200401EO01900,2004,London,25
LeavingLeftCar,200401GD00506,2004,London,34
LeavingLeftCar,200401HT00140,2004,London,14
LeavingLeftCar,200401HT00226,2004,London,38
LeavingLeftCar,200401HT00250,2004,London,42
LeavingLeftCar,200401HT00653,2004,London,33
LeavingLeftCar,200401KG00288,2004,London,63
LeavingLeftCar,200401KO00451,2004,London,25
LeavingLeftCar,200401LX00258,2004,London,25
LeavingLeftCar,200401LX50287,2004,London,34
LeavingLeftCar,200401TC00499,2004,London,15
LeavingLeftCar,200401TW00421,2004,London,25
LeavingLeftCar,200401WW00123,2004,London,23
LeavingLeftCar,200401WW00343,2004,London,25
LeavingLeftCar,200401WW00734,2004,London,47
LeavingLeftCar,200401ZT80366,2004,London,23
LeavingLeftCar,2.00403E+12,2004,Cumbria,9
LeavingLeftCar,200404B006404,2004,Lancashire,58
LeavingLeftCar,200404B016004,2004,Lancashire,27
LeavingLeftCar,200404D014204,2004,Lancashire,27
LeavingLeftCar,200404D018204,2004,Lancashire,17
LeavingLeftCar,200405AW01486,2004,Merseyside,31
LeavingLeftCar,200405BS00801,2004,Merseyside,40
LeavingLeftCar,200405ET00564,2004,Merseyside,34
LeavingLeftCar,200405ET01132,2004,Merseyside,40
LeavingLeftCar,200405FT01596,2004,Merseyside,29
LeavingLeftCar,200406A017398,2004,Manchester,40
LeavingLeftCar,200406A901687,2004,Manchester,46
LeavingLeftCar,200406C025062,2004,Manchester,21
LeavingLeftCar,200406C025202,2004,Manchester,43
LeavingLeftCar,200406C025609,2004,Manchester,23
LeavingLeftCar,200406C902310,2004,Manchester,19
LeavingLeftCar,200406C906766,2004,Manchester,30
LeavingLeftCar,200406P013267,2004,Rochdale,46
LeavingLeftCar,2.00407E+12,2004,Halton,13
LeavingLeftCar,2.00407E+12,2004,Warrington,67
LeavingLeftCar,2.0041E+12,2004,South Tyneside,50
LeavingLeftCar,2.0041E+12,2004,Northumberland,36
LeavingLeftCar,2.0041E+12,2004,South Tyneside,12
LeavingLeftCar,2.0041E+12,2004,South Tyneside,14
LeavingLeftCar,2.00413E+12,2004,Kirklees,46
LeavingLeftCar,2.00413E+12,2004,Bradford,36
LeavingLeftCar,2.00413E+12,2004,Kirklees,25
LeavingLeftCar,200414AA02878,2004,Doncaster,54
LeavingLeftCar,2004160A01370,2004,North East Lincolnshire,56
LeavingLeftCar,2004160A04070,2004,North East Lincolnshire,16
LeavingLeftCar,2004160A04500,2004,North East Lincolnshire,15
LeavingLeftCar,2004160A05910,2004,North East Lincolnshire,34
LeavingLeftCar,2004160B01650,2004,North Lincolnshire,24
LeavingLeftCar,2004160D03730,2004,Kingston Upon Hull,53
LeavingLeftCar,2004160D08590,2004,Kingston Upon Hull,65
LeavingLeftCar,2004170L40194,2004,Redcar and Cleveland,14
LeavingLeftCar,200420F304201,2004,Birmingham,
LeavingLeftCar,200420H045202,2004,Walsall,15
LeavingLeftCar,2.00421E+12,2004,Stoke on Trent,21
LeavingLeftCar,20043102C0473,2004,Nottingham,19
LeavingLeftCar,2.00433E+12,2004,Leicestershire,
LeavingLeftCar,200434NN04144,2004,Northamptonshire,35
LeavingLeftCar,2.00436E+12,2004,Norfolk,20
LeavingLeftCar,2.00436E+12,2004,Norfolk,74
LeavingLeftCar,200437B020056,2004,Suffolk,17
LeavingLeftCar,2004400B03324,2004,Bedford Borough Council,20
LeavingLeftCar,2004400C01325,2004,Luton,43
LeavingLeftCar,200443N265034,2004,Buckinghamshire,21
LeavingLeftCar,200443W486044,2004,Slough,24
LeavingLeftCar,2004440AA0321,2004,Hampshire,17
LeavingLeftCar,2004440KK1700,2004,Portsmouth,20
LeavingLeftCar,200445EL48791,2004,Surrey,54
LeavingLeftCar,200445EP54840,2004,Surrey,37
LeavingLeftCar,200445SP57744,2004,Surrey,36
LeavingLeftCar,2.00446E+12,2004,Medway,13
LeavingLeftCar,200447K178285,2004,Brighton and Hove,61
LeavingLeftCar,200447K179844,2004,West Sussex,61
LeavingLeftCar,2.00452E+12,2004,Somerset,18
LeavingLeftCar,2.00452E+12,2004,Bath and North East Somerset,15
LeavingLeftCar,200454CP35804,2004,Wiltshire,19
LeavingLeftCar,200454DC25804,2004,Swindon,41
LeavingLeftCar,2004550B02005,2004,Bournemouth,
LeavingLeftCar,200501BS70247,2005,London,46
LeavingLeftCar,200501BS70355,2005,London,34
LeavingLeftCar,200501CP00156,2005,London,38
LeavingLeftCar,200501CP00268,2005,London,29
LeavingLeftCar,200501CW10103,2005,London,16
LeavingLeftCar,200501CW10140,2005,London,46
LeavingLeftCar,200501CW10266,2005,London,34
LeavingLeftCar,200501CW10278,2005,London,43
LeavingLeftCar,200501CW10507,2005,London,32
LeavingLeftCar,200501CW10833,2005,London,38
LeavingLeftCar,200501CW10866,2005,London,23
LeavingLeftCar,200501CW10888,2005,London,49
LeavingLeftCar,200501CW11151,2005,London,28
LeavingLeftCar,200501CW11215,2005,London,39
LeavingLeftCar,200501CW11314,2005,London,32
LeavingLeftCar,200501CW11634,2005,London,24
LeavingLeftCar,200501CW11892,2005,London,32
LeavingLeftCar,200501EO40004,2005,London,
LeavingLeftCar,200501EO40534,2005,London,41
LeavingLeftCar,200501EO41029,2005,London,
LeavingLeftCar,200501EO41147,2005,London,40
LeavingLeftCar,200501EO41159,2005,London,52
LeavingLeftCar,200501EO41182,2005,London,18
LeavingLeftCar,200501EO41326,2005,London,21
LeavingLeftCar,200501FH10127,2005,London,33
LeavingLeftCar,200501FH10360,2005,London,28
LeavingLeftCar,200501FH10404,2005,London,60
LeavingLeftCar,200501GD10401,2005,London,25
LeavingLeftCar,200501GD10641,2005,London,31
LeavingLeftCar,200501HT20771,2005,London,26
LeavingLeftCar,200501JC30428,2005,London,32
LeavingLeftCar,200501JC30678,2005,London,40
LeavingLeftCar,200501LX50335,2005,London,30
LeavingLeftCar,200501LX50804,2005,London,28
LeavingLeftCar,200501LX51157,2005,London,29
LeavingLeftCar,200501LX51483,2005,London,24
LeavingLeftCar,200501MM70881,2005,London,31
LeavingLeftCar,200501MM71160,2005,London,58
LeavingLeftCar,200501PL60375,2005,London,
LeavingLeftCar,200501QK50805,2005,London,32
LeavingLeftCar,200501QK50809,2005,London,34
LeavingLeftCar,200501RG40768,2005,London,22
LeavingLeftCar,200501SX20468,2005,London,34
LeavingLeftCar,200501TA00160,2005,London,
LeavingLeftCar,200501TE00366,2005,London,21
LeavingLeftCar,200501TW00013,2005,London,27
LeavingLeftCar,200501TW60359,2005,London,
LeavingLeftCar,200501WW50139,2005,London,41
LeavingLeftCar,200501WW50164,2005,London,46
LeavingLeftCar,200501WW50415,2005,London,9
LeavingLeftCar,200501WW50504,2005,London,27
LeavingLeftCar,200501ZD30484,2005,London,28
LeavingLeftCar,200501ZT80394,2005,London,30
LeavingLeftCar,200504BA05047,2005,Lancashire,26
LeavingLeftCar,200504BA05086,2005,Lancashire,30
LeavingLeftCar,200504BB05006,2005,Lancashire,36
LeavingLeftCar,200504BB05140,2005,Lancashire,31
LeavingLeftCar,200504D019705,2005,Lancashire,48
LeavingLeftCar,200505AW00571,2005,Merseyside,64
LeavingLeftCar,200505AW00594,2005,Merseyside,29
LeavingLeftCar,200505BB02926,2005,Merseyside,18
LeavingLeftCar,200505ET01600,2005,Merseyside,27
LeavingLeftCar,200505FT00722,2005,Merseyside,32
LeavingLeftCar,200506B036950,2005,Manchester,35
LeavingLeftCar,200506C023458,2005,Manchester,39
LeavingLeftCar,200506C025254,2005,Manchester,55
LeavingLeftCar,200506C032626,2005,Manchester,54
LeavingLeftCar,200506C922919,2005,Manchester,32
LeavingLeftCar,200506K040786,2005,Bolton,15
LeavingLeftCar,200506M921106,2005,Trafford,27
LeavingLeftCar,2.00507E+12,2005,Warrington,60
LeavingLeftCar,2.0051E+12,2005,South Tyneside,16
LeavingLeftCar,2.00513E+12,2005,Bradford,22
LeavingLeftCar,2.00513E+12,2005,Bradford,19
LeavingLeftCar,2.00513E+12,2005,Bradford,23
LeavingLeftCar,2005160A00310,2005,North East Lincolnshire,57
LeavingLeftCar,200520D131002,2005,Birmingham,11
LeavingLeftCar,200520G085801,2005,Wolverhampton,12
LeavingLeftCar,200520H008102,2005,Walsall,22
LeavingLeftCar,200520H014201,2005,Walsall,43
LeavingLeftCar,2.00522E+12,2005,Stoke on Trent,39
LeavingLeftCar,2.00522E+12,2005,Staffordshire,10
LeavingLeftCar,2.00523E+12,2005,Warwickshire,49
LeavingLeftCar,2.00523E+12,2005,Warwickshire,19
LeavingLeftCar,20053102C1820,2005,Nottingham,7
LeavingLeftCar,20053102C1852,2005,Nottingham,28
LeavingLeftCar,20053102C2207,2005,Nottingham,6
LeavingLeftCar,200532B538805,2005,Lincolnshire,22
LeavingLeftCar,2.00535E+12,2005,Cambridgeshire,34
LeavingLeftCar,200542H026806,2005,Southend on Sea,33
LeavingLeftCar,2.00544E+12,2005,Portsmouth,20
LeavingLeftCar,2.00544E+12,2005,Portsmouth,38
LeavingLeftCar,2.00547E+12,2005,East Sussex,58
LeavingLeftCar,2005555P01828,2005,Poole,40
LeavingLeftCar,200601BS70268,2006,London,28
LeavingLeftCar,200601BS70414,2006,London,25
LeavingLeftCar,200601BS70580,2006,London,42
LeavingLeftCar,200601BS70710,2006,London,36
LeavingLeftCar,200601CP00210,2006,London,32
LeavingLeftCar,200601CW10970,2006,London,44
LeavingLeftCar,200601CW11671,2006,London,43
LeavingLeftCar,200601EO40017,2006,London,28
LeavingLeftCar,200601EO40052,2006,London,18
LeavingLeftCar,200601EO40128,2006,London,55
LeavingLeftCar,200601EO40231,2006,London,38
LeavingLeftCar,200601EO40322,2006,London,34
LeavingLeftCar,200601EO40755,2006,London,25
LeavingLeftCar,200601EO40840,2006,London,32
LeavingLeftCar,200601FH10395,2006,London,62
LeavingLeftCar,200601FH10410,2006,London,29
LeavingLeftCar,200601FH10483,2006,London,40
LeavingLeftCar,200601GD10431,2006,London,21
LeavingLeftCar,200601GD10514,2006,London,37
LeavingLeftCar,200601GD10770,2006,London,19
LeavingLeftCar,200601LX50216,2006,London,32
LeavingLeftCar,200601LX50571,2006,London,56
LeavingLeftCar,200601LX50625,2006,London,29
LeavingLeftCar,200601LX50768,2006,London,35
LeavingLeftCar,200601MM70418,2006,London,27
LeavingLeftCar,200601MM70554,2006,London,41
LeavingLeftCar,200601MM70827,2006,London,49
LeavingLeftCar,200601MM70909,2006,London,33
LeavingLeftCar,200601RG40304,2006,London,11
LeavingLeftCar,200601TA00147,2006,London,36
LeavingLeftCar,200601TD00213,2006,London,11
LeavingLeftCar,200601TW60151,2006,London,
LeavingLeftCar,200601TX20275,2006,London,58
LeavingLeftCar,200601TX20499,2006,London,41
LeavingLeftCar,200601VW40359,2006,London,28
LeavingLeftCar,200601WW50182,2006,London,23
LeavingLeftCar,200601WW50782,2006,London,47
LeavingLeftCar,200601YR90449,2006,London,38
LeavingLeftCar,200601YR90457,2006,London,45
LeavingLeftCar,200601YR90486,2006,London,31
LeavingLeftCar,200601YR90699,2006,London,10
LeavingLeftCar,200604AX06021,2006,Blackpool,29
LeavingLeftCar,200604EA06163,2006,Blackburn with Darwen,23
LeavingLeftCar,200606A057620,2006,Manchester,38
LeavingLeftCar,200606A058661,2006,Manchester,26
LeavingLeftCar,200606C054250,2006,Manchester,38
LeavingLeftCar,200606C057777,2006,Manchester,44
LeavingLeftCar,200606G045903,2006,Tameside,49
LeavingLeftCar,200606J059190,2006,Stockport,26
LeavingLeftCar,200606M053591,2006,Trafford,48
LeavingLeftCar,200606M062360,2006,Trafford,19
LeavingLeftCar,2.00607E+12,2006,Cheshire West and Chester,17
LeavingLeftCar,2.00613E+12,2006,Bradford,37
LeavingLeftCar,2.00613E+12,2006,Leeds,34
LeavingLeftCar,2.00613E+12,2006,Bradford,32
LeavingLeftCar,200614B092406,2006,Barnsley,42
LeavingLeftCar,200614E028606,2006,Sheffield,38
LeavingLeftCar,2006160C07290,2006,East Riding of Yorkshire,42
LeavingLeftCar,2006160D00040,2006,Kingston Upon Hull,27
LeavingLeftCar,2006160D01410,2006,Kingston Upon Hull,27
LeavingLeftCar,2006160D06210,2006,Kingston Upon Hull,22
LeavingLeftCar,2006160D08550,2006,Kingston Upon Hull,19
LeavingLeftCar,2006170M10416,2006,Middlesbrough,19
LeavingLeftCar,2006170M32566,2006,Middlesbrough,63
LeavingLeftCar,200620E148203,2006,Birmingham,34
LeavingLeftCar,2.00623E+12,2006,Warwickshire,26
LeavingLeftCar,2.00623E+12,2006,Warwickshire,51
LeavingLeftCar,2.00623E+12,2006,Warwickshire,42
LeavingLeftCar,20063102C1528,2006,Nottingham,20
LeavingLeftCar,2.00635E+12,2006,Cambridgeshire,29
LeavingLeftCar,2.00636E+12,2006,Norfolk,54
LeavingLeftCar,200640B027650,2006,Bedford Borough Council,11
LeavingLeftCar,200642I297908,2006,Southend on Sea,31
LeavingLeftCar,200643N156106,2006,Buckinghamshire,35
LeavingLeftCar,200643R120066,2006,Slough,45
LeavingLeftCar,2.00644E+12,2006,Isle of Wight,20
LeavingLeftCar,2.00644E+12,2006,Southampton ,46
LeavingLeftCar,2.00644E+12,2006,Southampton ,33
LeavingLeftCar,2.00647E+12,2006,Brighton and Hove,30
LeavingLeftCar,2.00647E+12,2006,Brighton and Hove,17
LeavingLeftCar,200650D21N856,2006,Devon,13
LeavingLeftCar,2.00652E+12,2006,City of Bristol,35
LeavingLeftCar,200701BS70181,2007,London,21
LeavingLeftCar,200701BS70189,2007,London,30
LeavingLeftCar,200701BS70480,2007,London,
LeavingLeftCar,200701BS70565,2007,London,43
LeavingLeftCar,200701BS70727,2007,London,60
LeavingLeftCar,200701CP00351,2007,London,58
LeavingLeftCar,200701CW10186,2007,London,30
LeavingLeftCar,200701CW10250,2007,London,27
LeavingLeftCar,200701CW10880,2007,London,61
LeavingLeftCar,200701CW11034,2007,London,29
LeavingLeftCar,200701CW11386,2007,London,29
LeavingLeftCar,200701CW65332,2007,London,54
LeavingLeftCar,200701CW66184,2007,London,27
LeavingLeftCar,200701EK63818,2007,London,24
LeavingLeftCar,200701EK64736,2007,London,31
LeavingLeftCar,200701EO40332,2007,London,22
LeavingLeftCar,200701EO40647,2007,London,27
LeavingLeftCar,200701EO40680,2007,London,32
LeavingLeftCar,200701EO40738,2007,London,27
LeavingLeftCar,200701EO40946,2007,London,42
LeavingLeftCar,200701EO40967,2007,London,
LeavingLeftCar,200701FH10442,2007,London,28
LeavingLeftCar,200701GD62448,2007,London,31
LeavingLeftCar,200701HT66857,2007,London,
LeavingLeftCar,200701JI40202,2007,London,59
LeavingLeftCar,200701KG67140,2007,London,18
LeavingLeftCar,200701MM70144,2007,London,33
LeavingLeftCar,200701MM70383,2007,London,32
LeavingLeftCar,200701MM70420,2007,London,53
LeavingLeftCar,200701MM70571,2007,London,25
LeavingLeftCar,200701PL60419,2007,London,30
LeavingLeftCar,200701SX20599,2007,London,43
LeavingLeftCar,200701SX20862,2007,London,46
LeavingLeftCar,200701TC00140,2007,London,20
LeavingLeftCar,200701TX20144,2007,London,32
LeavingLeftCar,200701VW40277,2007,London,33
LeavingLeftCar,200701WW50066,2007,London,23
LeavingLeftCar,200701WW50153,2007,London,34
LeavingLeftCar,200701WW50713,2007,London,
LeavingLeftCar,200701XD80811,2007,London,73
LeavingLeftCar,200701YE63754,2007,London,34
LeavingLeftCar,200701YR90658,2007,London,27
LeavingLeftCar,200701ZT68952,2007,London,
LeavingLeftCar,200705EE18227,2007,Merseyside,43
LeavingLeftCar,200706A072941,2007,Manchester,37
LeavingLeftCar,200706A086084,2007,Manchester,32
LeavingLeftCar,200706B067520,2007,Manchester,32
LeavingLeftCar,200706B071330,2007,Manchester,26
LeavingLeftCar,200706B075541,2007,Manchester,26
LeavingLeftCar,200706B076233,2007,Manchester,31
LeavingLeftCar,200706B079643,2007,Manchester,20
LeavingLeftCar,200706B080346,2007,Manchester,30
LeavingLeftCar,200706B081362,2007,Manchester,36
LeavingLeftCar,200706B083167,2007,Manchester,35
LeavingLeftCar,200706B085027,2007,Manchester,33
LeavingLeftCar,200706C079532,2007,Manchester,58
LeavingLeftCar,200706G078624,2007,Tameside,32
LeavingLeftCar,200706J080362,2007,Stockport,55
LeavingLeftCar,200706K068082,2007,Bolton,33
LeavingLeftCar,200706K068205,2007,Bolton,40
LeavingLeftCar,200706K079725,2007,Bolton,34
LeavingLeftCar,200706K081646,2007,Bolton,46
LeavingLeftCar,200706L071840,2007,Wigan,31
LeavingLeftCar,200706M071717,2007,Trafford,60
LeavingLeftCar,200706M076293,2007,Trafford,46
LeavingLeftCar,200706M082826,2007,Trafford,43
LeavingLeftCar,200706M083399,2007,Trafford,23
LeavingLeftCar,200706N074109,2007,Bury,32
LeavingLeftCar,2.00707E+12,2007,Cheshire West and Chester,45
LeavingLeftCar,2.00707E+12,2007,Cheshire East,33
LeavingLeftCar,2.0071E+12,2007,South Tyneside,34
LeavingLeftCar,2.00712E+12,2007,York,41
LeavingLeftCar,2.00713E+12,2007,Leeds,21
LeavingLeftCar,2.00713E+12,2007,Leeds,41
LeavingLeftCar,2.00713E+12,2007,Leeds,46
LeavingLeftCar,2.00713E+12,2007,Kirklees,47
LeavingLeftCar,2.00713E+12,2007,Leeds,12
LeavingLeftCar,2.00713E+12,2007,Leeds,26
LeavingLeftCar,2.00713E+12,2007,Bradford,49
LeavingLeftCar,2007160D03540,2007,Kingston Upon Hull,15
LeavingLeftCar,2007170H10877,2007,Hartlepool,42
LeavingLeftCar,2007170M22637,2007,Middlesbrough,9
LeavingLeftCar,2007170M23217,2007,Middlesbrough,52
LeavingLeftCar,200720D267503,2007,Birmingham,12
LeavingLeftCar,200720E109603,2007,Birmingham,
LeavingLeftCar,200720E120003,2007,Birmingham,38
LeavingLeftCar,200720F172501,2007,Birmingham,46
LeavingLeftCar,200720F235102,2007,Birmingham,25
LeavingLeftCar,200720H021102,2007,Walsall,34
LeavingLeftCar,200720L153201,2007,Solihull,35
LeavingLeftCar,2.00722E+12,2007,Staffordshire,49
LeavingLeftCar,20073102B3191,2007,Nottinghamshire,10
LeavingLeftCar,2.00735E+12,2007,Cambridgeshire,21
LeavingLeftCar,2.00736E+12,2007,Norfolk,34
LeavingLeftCar,2.00736E+12,2007,Norfolk,38
LeavingLeftCar,20074100A0660,2007,Hertfordshire,74
LeavingLeftCar,2.00744E+12,2007,Hampshire,15
LeavingLeftCar,2.00744E+12,2007,Southampton ,14
LeavingLeftCar,2.00744E+12,2007,Hampshire,51
LeavingLeftCar,2.00744E+12,2007,Portsmouth,39
LeavingLeftCar,200745GU12593,2007,Surrey,39
LeavingLeftCar,2.00747E+12,2007,Brighton and Hove,32
LeavingLeftCar,200750F31I581,2007,Torbay,
LeavingLeftCar,2.00752E+12,2007,City of Bristol,35
LeavingLeftCar,2.00752E+12,2007,City of Bristol,46
LeavingLeftCar,2.00753E+12,2007,Gloucestershire,12
LeavingLeftCar,200754AD04507,2007,Wiltshire,28
LeavingLeftCar,2007557B03582,2007,Bournemouth,18
LeavingLeftCar,200801BS70025,2008,London,13
LeavingLeftCar,200801BS70043,2008,London,40
LeavingLeftCar,200801CP00228,2008,London,26
LeavingLeftCar,200801CW10117,2008,London,44
LeavingLeftCar,200801CW10743,2008,London,21
LeavingLeftCar,200801CW10776,2008,London,29
LeavingLeftCar,200801CW10870,2008,London,33
LeavingLeftCar,200801CW10872,2008,London,23
LeavingLeftCar,200801CW11046,2008,London,38
LeavingLeftCar,200801CW11669,2008,London,33
LeavingLeftCar,200801CW11774,2008,London,41
LeavingLeftCar,200801CW12319,2008,London,
LeavingLeftCar,200801CW12423,2008,London,43
LeavingLeftCar,200801EO40115,2008,London,37
LeavingLeftCar,200801EO40144,2008,London,58
LeavingLeftCar,200801EO40486,2008,London,30
LeavingLeftCar,200801EO40774,2008,London,29
LeavingLeftCar,200801KF74329,2008,London,28
LeavingLeftCar,200801LX50386,2008,London,32
LeavingLeftCar,200801PL60316,2008,London,41
LeavingLeftCar,200801PL60332,2008,London,9
LeavingLeftCar,200801PY20340,2008,London,20
LeavingLeftCar,200801PY20676,2008,London,
LeavingLeftCar,200801QK50539,2008,London,20
LeavingLeftCar,200801RG40236,2008,London,27
LeavingLeftCar,200801RY10166,2008,London,40
LeavingLeftCar,200801RY10223,2008,London,33
LeavingLeftCar,200801RY10244,2008,London,46
LeavingLeftCar,200801SX20141,2008,London,37
LeavingLeftCar,200801SX20947,2008,London,55
LeavingLeftCar,200801VW40384,2008,London,27
LeavingLeftCar,200801WW50081,2008,London,22
LeavingLeftCar,200801WW50219,2008,London,32
LeavingLeftCar,200801XD80708,2008,London,15
LeavingLeftCar,200801ZD30115,2008,London,65
LeavingLeftCar,200801ZD30300,2008,London,16
LeavingLeftCar,200804AN08092,2008,Blackpool,15
LeavingLeftCar,200804EN08104,2008,Lancashire,60
LeavingLeftCar,200805BB27228,2008,Merseyside,60
LeavingLeftCar,200805EE25989,2008,Merseyside,50
LeavingLeftCar,200805EE27835,2008,Merseyside,36
LeavingLeftCar,200805FF27212,2008,Merseyside,29
LeavingLeftCar,200806A000779,2008,Manchester,39
LeavingLeftCar,200806A002237,2008,Manchester,24
LeavingLeftCar,200806A005798,2008,Manchester,36
LeavingLeftCar,200806B002227,2008,Manchester,25
LeavingLeftCar,200806B089356,2008,Manchester,24
LeavingLeftCar,200806B089738,2008,Manchester,43
LeavingLeftCar,200806C002277,2008,Manchester,22
LeavingLeftCar,200806C098180,2008,Manchester,26
LeavingLeftCar,200806F088057,2008,Salford,19
LeavingLeftCar,200806G007114,2008,Tameside,48
LeavingLeftCar,200806G086722,2008,Tameside,42
LeavingLeftCar,200806K007882,2008,Bolton,10
LeavingLeftCar,200806K096105,2008,Bolton,40
LeavingLeftCar,200806L094840,2008,Wigan,68
LeavingLeftCar,200806M000745,2008,Trafford,53
LeavingLeftCar,200806M097046,2008,Trafford,11
LeavingLeftCar,200806P097872,2008,Rochdale,15
LeavingLeftCar,2.0081E+12,2008,Newcastle upon Tyne,22
LeavingLeftCar,2.00813E+12,2008,Leeds,38
LeavingLeftCar,2.00813E+12,2008,Leeds,39
LeavingLeftCar,2008160A00270,2008,North East Lincolnshire,13
LeavingLeftCar,2008160A04960,2008,North East Lincolnshire,11
LeavingLeftCar,2008160D05400,2008,Kingston Upon Hull,34
LeavingLeftCar,200820F145201,2008,Birmingham,36
LeavingLeftCar,200820J050901,2008,Dudley,48
LeavingLeftCar,2.00822E+12,2008,Stoke on Trent,29
LeavingLeftCar,200822EA87546,2008,Herefordshire,35
LeavingLeftCar,2.00823E+12,2008,Warwickshire,64
LeavingLeftCar,2.00823E+12,2008,Warwickshire,13
LeavingLeftCar,20083102A1578,2008,Nottinghamshire,16
LeavingLeftCar,20083102C2882,2008,Nottingham,43
LeavingLeftCar,2.00833E+12,2008,Leicestershire,25
LeavingLeftCar,2.00835E+12,2008,Cambridgeshire,31
LeavingLeftCar,2.00836E+12,2008,Norfolk,21
LeavingLeftCar,2.00836E+12,2008,Norfolk,61
LeavingLeftCar,2.00836E+12,2008,Norfolk,64
LeavingLeftCar,200837G024071,2008,Suffolk,43
LeavingLeftCar,200842I012301,2008,Essex,74
LeavingLeftCar,200842I158004,2008,Southend on Sea,15
LeavingLeftCar,200843N141068,2008,Buckinghamshire,13
LeavingLeftCar,200843R003098,2008,Windsor and Maidenhead,13
LeavingLeftCar,2.00844E+12,2008,Hampshire,13
LeavingLeftCar,2.00844E+12,2008,Hampshire,38
LeavingLeftCar,2.00844E+12,2008,Portsmouth,36
LeavingLeftCar,2.00847E+12,2008,Brighton and Hove,22
LeavingLeftCar,200850F31B839,2008,Torbay,50
LeavingLeftCar,2.00852E+12,2008,North Somerset,32
LeavingLeftCar,2.00852E+12,2008,City of Bristol,40
LeavingLeftCar,2.00852E+12,2008,Somerset,71
LeavingLeftCar,2.00852E+12,2008,Bath and North East Somerset,21
LeavingLeftCar,200854DN11108,2008,Swindon,20
LeavingLeftCar,2008558C02703,2008,Bournemouth,37
LeavingLeftCar,200901BS70199,2009,London,4
LeavingLeftCar,200901CP00198,2009,London,24
LeavingLeftCar,200901CW10549,2009,London,38
LeavingLeftCar,200901CW11026,2009,London,27
LeavingLeftCar,200901CW11456,2009,London,31
LeavingLeftCar,200901CW11689,2009,London,44
LeavingLeftCar,200901CW12653,2009,London,42
LeavingLeftCar,200901EO40470,2009,London,39
LeavingLeftCar,200901EO40788,2009,London,26
LeavingLeftCar,200901FH10095,2009,London,33
LeavingLeftCar,200901FH10401,2009,London,29
LeavingLeftCar,200901FH10680,2009,London,26
LeavingLeftCar,200901GD10620,2009,London,28
LeavingLeftCar,200901GD10626,2009,London,26
LeavingLeftCar,200901HT20734,2009,London,48
LeavingLeftCar,200901JC30223,2009,London,38
LeavingLeftCar,200901JC30318,2009,London,38
LeavingLeftCar,200901KD50466,2009,London,14
LeavingLeftCar,200901KF60106,2009,London,21
LeavingLeftCar,200901LX50994,2009,London,38
LeavingLeftCar,200901LX51039,2009,London,22
LeavingLeftCar,200901MM70485,2009,London,19
LeavingLeftCar,200901MM70822,2009,London,36
LeavingLeftCar,200901MM70830,2009,London,38
LeavingLeftCar,200901PL60354,2009,London,35
LeavingLeftCar,200901PL60634,2009,London,50
LeavingLeftCar,200901PY20475,2009,London,18
LeavingLeftCar,200901QA10345,2009,London,72
