Scenario,urn,accyr,LAName,Age
ReversingCar,2.00852E+12,2008,City of Bristol,39
ReversingCar,2.00852E+12,2008,South Gloucestershire,41
ReversingCar,2.00852E+12,2008,Somerset,43
ReversingCar,2.00852E+12,2008,South Gloucestershire,33
ReversingCar,2.00853E+12,2008,Gloucestershire,67
ReversingCar,2.00853E+12,2008,Gloucestershire,63
ReversingCar,200854DN07208,2008,Swindon,48
ReversingCar,200854EP31908,2008,Wiltshire,22
ReversingCar,200854ES06608,2008,Wiltshire,57
ReversingCar,2008558B00079,2008,Bournemouth,33
ReversingCar,200901CW10619,2009,London,50
ReversingCar,200901CW10843,2009,London,61
ReversingCar,200901CW11980,2009,London,52
ReversingCar,200901CW12228,2009,London,48
ReversingCar,200901EO40335,2009,London,28
ReversingCar,200901EO40754,2009,London,22
ReversingCar,200901FH10332,2009,London,
ReversingCar,200901HT20428,2009,London,33
ReversingCar,200901HT20766,2009,London,27
ReversingCar,200901JC30583,2009,London,40
ReversingCar,200901JC30645,2009,London,15
ReversingCar,200901JI40069,2009,London,17
ReversingCar,200901KD50163,2009,London,15
ReversingCar,200901KD50199,2009,London,
ReversingCar,200901KF76981,2009,London,11
ReversingCar,200901LX50678,2009,London,12
ReversingCar,200901LX50852,2009,London,7
ReversingCar,200901LX50869,2009,London,31
ReversingCar,200901LX50907,2009,London,18
ReversingCar,200901MM70398,2009,London,27
ReversingCar,200901VW40275,2009,London,25
ReversingCar,200901WW50083,2009,London,35
ReversingCar,200901WW50713,2009,London,36
ReversingCar,200901WW50857,2009,London,11
ReversingCar,200901XD80837,2009,London,
ReversingCar,200901XH30604,2009,London,54
ReversingCar,2.00903E+12,2009,Cumbria,13
ReversingCar,200904CM09084,2009,Lancashire,15
ReversingCar,200905BB01470,2009,Merseyside,17
ReversingCar,200905BB31847,2009,Merseyside,20
ReversingCar,200905DD02518,2009,Merseyside,46
ReversingCar,200906A020876,2009,Manchester,4
ReversingCar,200906C017430,2009,Manchester,18
ReversingCar,200906J021583,2009,Stockport,32
ReversingCar,200906L017908,2009,Wigan,43
ReversingCar,200906M015306,2009,Trafford,39
ReversingCar,200906M016077,2009,Trafford,10
ReversingCar,200906N018230,2009,Bury,11
ReversingCar,200906Q016269,2009,Oldham,4
ReversingCar,200906Q017353,2009,Oldham,11
ReversingCar,2.00907E+12,2009,Cheshire East,33
ReversingCar,2.00907E+12,2009,Halton,16
ReversingCar,2.00907E+12,2009,Cheshire West and Chester,31
ReversingCar,2.00907E+12,2009,Warrington,10
ReversingCar,2.00907E+12,2009,Cheshire West and Chester,8
ReversingCar,2.00912E+12,2009,York,42
ReversingCar,2.00912E+12,2009,York,62
ReversingCar,2.00912E+12,2009,York,71
ReversingCar,2.00913E+12,2009,Kirklees,9
ReversingCar,2.00913E+12,2009,Kirklees,10
ReversingCar,2.00913E+12,2009,Kirklees,41
ReversingCar,2.00913E+12,2009,Leeds,35
ReversingCar,200914A123309,2009,Doncaster,66
ReversingCar,200914C074509,2009,Rotherham,11
ReversingCar,200914C076709,2009,Rotherham,33
ReversingCar,200914K104009,2009,Sheffield,17
ReversingCar,200914K187209,2009,Sheffield,15
ReversingCar,2009160C04630,2009,East Riding of Yorkshire,11
ReversingCar,2009160D06470,2009,Kingston Upon Hull,44
ReversingCar,200920L056601,2009,Solihull,63
ReversingCar,200920M019403,2009,Coventry,16
ReversingCar,2.00922E+12,2009,Stoke on Trent,24
ReversingCar,2.00922E+12,2009,Staffordshire,12
ReversingCar,200922F904640,2009,Shropshire,41
ReversingCar,200922G905082,2009,Shropshire,61
ReversingCar,2.00923E+12,2009,Warwickshire,53
ReversingCar,200930A000156,2009,Derbyshire,13
ReversingCar,200930A000468,2009,Derbyshire,14
ReversingCar,20093102A1265,2009,Nottinghamshire,17
ReversingCar,20093102C2202,2009,Nottingham,11
ReversingCar,200932B195909,2009,Lincolnshire,9
ReversingCar,200932C047209,2009,Lincolnshire,60
ReversingCar,2.00933E+12,2009,Leicestershire,15
ReversingCar,2.00933E+12,2009,Leicestershire,14
ReversingCar,200934NC15629,2009,Northamptonshire,5
ReversingCar,2.00935E+12,2009,Cambridgeshire,81
ReversingCar,2.00935E+12,2009,Cambridgeshire,39
ReversingCar,2.00935E+12,2009,Cambridgeshire,28
ReversingCar,2.00935E+12,2009,Peterborough,52
ReversingCar,2.00936E+12,2009,Norfolk,6
ReversingCar,2.00936E+12,2009,Norfolk,82
ReversingCar,2.00936E+12,2009,Norfolk,44
ReversingCar,200937G027428,2009,Suffolk,50
ReversingCar,200937G027718,2009,Suffolk,36
ReversingCar,200937G028519,2009,Suffolk,12
ReversingCar,200937L017218,2009,Suffolk,18
ReversingCar,2009400D01096,2009,Central Bedfordshire,3
ReversingCar,20094100B0259,2009,Hertfordshire,27
ReversingCar,20094100C0405,2009,Hertfordshire,11
ReversingCar,20094100F4254,2009,Hertfordshire,29
ReversingCar,20094100J0298,2009,Hertfordshire,33
ReversingCar,200942I093801,2009,Thurrock,15
ReversingCar,200942I112404,2009,Southend on Sea,62
ReversingCar,200942I123304,2009,Southend on Sea,14
ReversingCar,200942I173606,2009,Essex,9
ReversingCar,200942I301109,2009,Essex,14
ReversingCar,200943P014039,2009,Oxfordshire,33
ReversingCar,200943P052099,2009,Oxfordshire,35
ReversingCar,200943P095129,2009,Oxfordshire,71
ReversingCar,200943P100089,2009,Oxfordshire,57
ReversingCar,200943P213029,2009,Oxfordshire,12
ReversingCar,200943P296089,2009,Oxfordshire,5
ReversingCar,200943P301109,2009,Oxfordshire,47
ReversingCar,200943P318119,2009,Oxfordshire,23
ReversingCar,200943R089069,2009,Slough,24
ReversingCar,200943R143049,2009,Bracknell Forest,45
ReversingCar,200943S049099,2009,Milton Keynes,11
ReversingCar,2.00944E+12,2009,Hampshire,13
ReversingCar,2.00944E+12,2009,Hampshire,17
ReversingCar,2.00944E+12,2009,Isle of Wight,52
ReversingCar,2.00944E+12,2009,Hampshire,7
ReversingCar,2.00944E+12,2009,Hampshire,55
ReversingCar,2.00944E+12,2009,Hampshire,29
ReversingCar,2.00944E+12,2009,Southampton ,39
ReversingCar,2.00944E+12,2009,Southampton ,30
ReversingCar,200945GU38284,2009,Surrey,43
ReversingCar,200945SU42511,2009,Surrey,50
ReversingCar,2.00946E+12,2009,Kent,43
ReversingCar,2.00946E+12,2009,Kent,85
ReversingCar,2.00946E+12,2009,Kent,38
ReversingCar,2.00946E+12,2009,Kent,19
ReversingCar,2.00947E+12,2009,West Sussex,41
ReversingCar,2.00947E+12,2009,West Sussex,9
ReversingCar,2.00947E+12,2009,West Sussex,52
ReversingCar,2.00947E+12,2009,East Sussex,13
ReversingCar,2.00947E+12,2009,East Sussex,24
ReversingCar,2.00947E+12,2009,West Sussex,14
ReversingCar,2.00947E+12,2009,West Sussex,30
ReversingCar,2.00947E+12,2009,Brighton and Hove,25
ReversingCar,2.00947E+12,2009,West Sussex,24
ReversingCar,200950AC2D012,2009,Cornwall and Isles of Scilly,12
ReversingCar,200950CB2U008,2009,Devon,10
ReversingCar,200950CB2U018,2009,Devon,13
ReversingCar,200950DE2A005,2009,Devon,2
ReversingCar,200950DE2H017,2009,Devon,35
ReversingCar,200950DE2O021,2009,Devon,8
ReversingCar,200950GR2A009,2009,Cornwall and Isles of Scilly,16
ReversingCar,200950JN2K008,2009,Devon,11
ReversingCar,200950JN2P020,2009,Devon,10
ReversingCar,200950JT2Q007,2009,Devon,47
ReversingCar,2.00952E+12,2009,City of Bristol,42
ReversingCar,2.00953E+12,2009,Gloucestershire,31
ReversingCar,200954ED00809,2009,Wiltshire,11
ReversingCar,200954ET15809,2009,Wiltshire,8
ReversingCar,2009559C02477,2009,Bournemouth,38
ReversingCar,2009559C04749,2009,Bournemouth,10
ReversingCar,201001EO40400,2010,London,32
ReversingCar,201001EO40544,2010,London,42
ReversingCar,201001FH10151,2010,London,41
ReversingCar,201001GD10163,2010,London,27
ReversingCar,201001GD10668,2010,London,42
ReversingCar,201001HT20455,2010,London,30
ReversingCar,201001HT20757,2010,London,33
ReversingCar,201001KF60528,2010,London,33
ReversingCar,201001KG70146,2010,London,14
ReversingCar,201001LX50211,2010,London,23
ReversingCar,201001PY20083,2010,London,38
ReversingCar,201001PY20443,2010,London,50
ReversingCar,201001QK50719,2010,London,48
ReversingCar,201001SX20405,2010,London,45
ReversingCar,201001TB00113,2010,London,15
ReversingCar,201001TD00033,2010,London,
ReversingCar,201001XD80882,2010,London,42
ReversingCar,201001XH30264,2010,London,34
ReversingCar,201001YE80543,2010,London,60
ReversingCar,2.01003E+12,2010,Cumbria,3
ReversingCar,201004AL10002,2010,Lancashire,67
ReversingCar,201004CK10175,2010,Lancashire,
ReversingCar,201004DR10069,2010,Lancashire,6
ReversingCar,201004DR10114,2010,Lancashire,43
ReversingCar,201005AA05882,2010,Merseyside,7
ReversingCar,201005DD03583,2010,Merseyside,4
ReversingCar,201005EE02336,2010,Merseyside,17
ReversingCar,201006A030578,2010,Manchester,40
ReversingCar,201006N030632,2010,Bury,14
ReversingCar,201006P030760,2010,Rochdale,58
ReversingCar,2.01007E+12,2010,Cheshire West and Chester,22
ReversingCar,2.01007E+12,2010,Cheshire East,23
ReversingCar,2.01007E+12,2010,Warrington,48
ReversingCar,2.01007E+12,2010,Cheshire West and Chester,5
ReversingCar,2.01007E+12,2010,Cheshire West and Chester,8
ReversingCar,2.0101E+12,2010,Gateshead,12
ReversingCar,2.0101E+12,2010,Newcastle upon Tyne,47
ReversingCar,2.0101E+12,2010,Gateshead,11
ReversingCar,2.0101E+12,2010,North Tyneside,19
ReversingCar,201011NI09880,2010,Durham,8
ReversingCar,2.01013E+12,2010,Kirklees,43
ReversingCar,201014A043010,2010,Doncaster,15
ReversingCar,201014A059210,2010,Doncaster,69
ReversingCar,201014K201610,2010,Sheffield,21
ReversingCar,2010160C02421,2010,East Riding of Yorkshire,16
ReversingCar,2010160C07111,2010,East Riding of Yorkshire,37
ReversingCar,2010160D01571,2010,Kingston Upon Hull,59
ReversingCar,2010170M12070,2010,Middlesbrough,13
ReversingCar,201020G003080,2010,Wolverhampton,7
ReversingCar,201020H002410,2010,Walsall,34
ReversingCar,201020H010920,2010,Walsall,46
ReversingCar,201020L008710,2010,Solihull,45
ReversingCar,201020M011530,2010,Coventry,47
ReversingCar,201020N027200,2010,Birmingham,44
ReversingCar,201020S010740,2010,Birmingham,15
ReversingCar,201020T041090,2010,Birmingham,7
ReversingCar,201020W008890,2010,Birmingham,26
ReversingCar,2.01021E+12,2010,Stoke on Trent,23
ReversingCar,2.01021E+12,2010,Staffordshire,14
ReversingCar,2.01021E+12,2010,Staffordshire,82
ReversingCar,201022C005544,2010,Worcestershire,41
ReversingCar,201022F001895,2010,Shropshire,47
ReversingCar,201022F005438,2010,Shropshire,60
ReversingCar,201022F005638,2010,Shropshire,22
ReversingCar,2.01023E+12,2010,Warwickshire,41
ReversingCar,201030D000320,2010,Derby,10
ReversingCar,201030D001163,2010,Derbyshire,12
ReversingCar,20103102C1514,2010,Nottingham,20
ReversingCar,201032C105410,2010,Lincolnshire,10
ReversingCar,201032C250710,2010,Lincolnshire,10
ReversingCar,201032D280010,2010,Lincolnshire,17
ReversingCar,2.01033E+12,2010,Leicestershire,50
ReversingCar,2.01033E+12,2010,Leicestershire,43
ReversingCar,2.01035E+12,2010,Cambridgeshire,9
ReversingCar,2.01035E+12,2010,Cambridgeshire,75
ReversingCar,2.01035E+12,2010,Cambridgeshire,14
ReversingCar,2.01036E+12,2010,Norfolk,64
ReversingCar,2.01036E+12,2010,Norfolk,12
ReversingCar,20104100C1050,2010,Hertfordshire,39
ReversingCar,20104100F0108,2010,Hertfordshire,26
ReversingCar,20104100F0625,2010,Hertfordshire,23
ReversingCar,201042I045702,2010,Essex,33
ReversingCar,201042I047102,2010,Essex,46
ReversingCar,201042I074303,2010,Essex,62
ReversingCar,201042I329810,2010,Essex,
ReversingCar,201043N098050,2010,Buckinghamshire,10
ReversingCar,201043P007050,2010,Oxfordshire,26
ReversingCar,201043P248080,2010,Oxfordshire,13
ReversingCar,201043S045120,2010,Milton Keynes,43
ReversingCar,201043S122050,2010,Milton Keynes,46
ReversingCar,201043W178120,2010,Reading,41
ReversingCar,2.01044E+12,2010,Southampton ,14
ReversingCar,2.01044E+12,2010,Hampshire,16
ReversingCar,2.01044E+12,2010,Hampshire,17
ReversingCar,2.01044E+12,2010,Southampton ,29
ReversingCar,201045EL49924,2010,Surrey,
ReversingCar,201045EL55861,2010,Surrey,10
ReversingCar,201045RU52885,2010,Surrey,
ReversingCar,201045TA51882,2010,Surrey,16
ReversingCar,2.01046E+12,2010,Medway,17
ReversingCar,2.01046E+12,2010,Kent,15
ReversingCar,2.01047E+12,2010,Brighton and Hove,14
ReversingCar,2.01047E+12,2010,Brighton and Hove,36
ReversingCar,2.01047E+12,2010,West Sussex,6
ReversingCar,201050CD2L003,2010,Devon,3
ReversingCar,201050ED2N010,2010,Plymouth,42
ReversingCar,201050JN2L014,2010,Devon,46
ReversingCar,201050KO2W004,2010,Devon,38
ReversingCar,2.01052E+12,2010,Somerset,68
ReversingCar,2.01052E+12,2010,City of Bristol,30
ReversingCar,2.01052E+12,2010,South Gloucestershire,48
ReversingCar,2.01052E+12,2010,City of Bristol,31
ReversingCar,2.01052E+12,2010,City of Bristol,23
ReversingCar,2.01052E+12,2010,City of Bristol,67
ReversingCar,201054ED25110,2010,Wiltshire,72
ReversingCar,2010550D24245,2010,Dorset,38
ReversingCar,2010550D33867,2010,Dorset,19
ReversingCar,2010550D50349,2010,Dorset,65
ReversingCar,2011201101CP00352,2011,London,33
ReversingCar,2011201101CW10735,2011,London,45
ReversingCar,2011201101CW11380,2011,London,64
ReversingCar,2011201101FH10287,2011,London,10
ReversingCar,2011201101GD10550,2011,London,58
ReversingCar,2011201101HT20345,2011,London,27
ReversingCar,2011201101KG70335,2011,London,22
ReversingCar,2011201101LX50753,2011,London,16
ReversingCar,2011201101MM70575,2011,London,26
ReversingCar,2011201101PL60256,2011,London,10
ReversingCar,2011201101PL60795,2011,London,31
ReversingCar,2011201101PY20337,2011,London,30
ReversingCar,2011201101QA10312,2011,London,35
ReversingCar,2011201101QK50581,2011,London,50
ReversingCar,2011201101RG40627,2011,London,51
ReversingCar,2011201101RY10154,2011,London,16
ReversingCar,2011201101TA00594,2011,London,42
ReversingCar,2011201101TB00369,2011,London,34
ReversingCar,2011201101TB00470,2011,London,54
ReversingCar,2011201101TB00973,2011,London,33
ReversingCar,2011201101TX20067,2011,London,22
ReversingCar,2011201101WW50873,2011,London,30
ReversingCar,2011201101XH30328,2011,London,21
ReversingCar,2011201101XH30366,2011,London,28
ReversingCar,2011201101YR90336,2011,London,46
ReversingCar,2011201101ZD30292,2011,London,-1
ReversingCar,2.0112E+16,2011,Cumbria,9
ReversingCar,2011201104AX11035,2011,Blackpool,6
ReversingCar,2011201104BC11228,2011,Lancashire,18
ReversingCar,2011201104CC11078,2011,Lancashire,43
ReversingCar,2011201104EA11140,2011,Blackburn with Darwen,8
ReversingCar,2011201105AA01380,2011,Merseyside,9
ReversingCar,2011201105AA03755,2011,Merseyside,35
ReversingCar,2011201105AA03784,2011,Merseyside,5
ReversingCar,2011201105BB06587,2011,Merseyside,45
ReversingCar,2011201105DD02881,2011,Merseyside,46
ReversingCar,2011201105EE01156,2011,Merseyside,10
ReversingCar,2011201105EE03970,2011,Merseyside,35
ReversingCar,2011201105EE06464,2011,Merseyside,51
ReversingCar,2011201106B054299,2011,Manchester,19
ReversingCar,2011201106J050094,2011,Stockport,44
ReversingCar,2011201106N050274,2011,Bury,10
ReversingCar,2.0112E+16,2011,Cheshire West and Chester,23
ReversingCar,2.0112E+16,2011,South Tyneside,48
ReversingCar,2.0112E+16,2011,South Tyneside,-1
ReversingCar,2.0112E+16,2011,North Tyneside,16
ReversingCar,2.0112E+16,2011,Newcastle upon Tyne,22
ReversingCar,2.0112E+16,2011,Northumberland,78
ReversingCar,2.0112E+16,2011,South Tyneside,5
ReversingCar,2.0112E+16,2011,Northumberland,30
ReversingCar,2.0112E+16,2011,Gateshead,9
ReversingCar,2011201111SJ21341,2011,Darlington,37
ReversingCar,2.0112E+16,2011,North Yorkshire,21
ReversingCar,2.0112E+16,2011,Leeds,26
ReversingCar,2.0112E+16,2011,Leeds,16
ReversingCar,2.0112E+16,2011,Bradford,15
ReversingCar,2.0112E+16,2011,Bradford,43
ReversingCar,2.0112E+16,2011,Leeds,8
ReversingCar,2.0112E+16,2011,Leeds,42
ReversingCar,2011201114A098911,2011,Doncaster,31
ReversingCar,2011201114A133711,2011,Doncaster,-1
ReversingCar,2011201114C039411,2011,Rotherham,9
ReversingCar,2011201114C087111,2011,Rotherham,7
ReversingCar,2011201114K228011,2011,Sheffield,8
ReversingCar,2011201114K258011,2011,Sheffield,10
ReversingCar,20112011160C08591,2011,East Riding of Yorkshire,6
ReversingCar,20112011160D06841,2011,Kingston Upon Hull,16
ReversingCar,2011201120J007661,2011,Dudley,9
ReversingCar,2011201120L005381,2011,Solihull,10
ReversingCar,2011201120S035971,2011,Birmingham,22
ReversingCar,2011201120S058351,2011,Birmingham,34
ReversingCar,2.0112E+16,2011,Staffordshire,53
ReversingCar,2.0112E+16,2011,Staffordshire,15
ReversingCar,2.0112E+16,2011,Staffordshire,10
ReversingCar,2011201122E104319,2011,Herefordshire,25
ReversingCar,2011201122G100940,2011,Telford and Wrekin,58
ReversingCar,2011201130D001339,2011,Derbyshire,31
ReversingCar,2011201131B147011,2011,Nottinghamshire,11
ReversingCar,2011201131B211011,2011,Nottinghamshire,75
ReversingCar,2011201131D241411,2011,Nottinghamshire,38
ReversingCar,2011201132B008411,2011,Lincolnshire,66
ReversingCar,2011201132B152011,2011,Lincolnshire,31
ReversingCar,2011201132N304711,2011,Lincolnshire,33
ReversingCar,2.0112E+16,2011,Leicestershire,37
ReversingCar,2.0112E+16,2011,Leicestershire,35
ReversingCar,2011201134NC10161,2011,Northamptonshire,82
ReversingCar,2011201134NE33251,2011,Northamptonshire,37
ReversingCar,2011201134NW32101,2011,Northamptonshire,-1
ReversingCar,2011201134WN06101,2011,Northamptonshire,19
ReversingCar,2011201134WN23721,2011,Northamptonshire,16
ReversingCar,2011201134WN37971,2011,Northamptonshire,52
ReversingCar,2011201134WN39291,2011,Northamptonshire,31
ReversingCar,2.0112E+16,2011,Cambridgeshire,84
ReversingCar,2.0112E+16,2011,Cambridgeshire,27
ReversingCar,2.0112E+16,2011,Peterborough,33
ReversingCar,2.0112E+16,2011,Cambridgeshire,78
ReversingCar,2.0112E+16,2011,Peterborough,41
ReversingCar,2.0112E+16,2011,Peterborough,10
ReversingCar,2.0112E+16,2011,Peterborough,15
ReversingCar,2.0112E+16,2011,Peterborough,19
ReversingCar,2.0112E+16,2011,Suffolk,32
ReversingCar,20112011400BA0020,2011,Bedford Borough Council,35
ReversingCar,20112011400BA0177,2011,Bedford Borough Council,24
ReversingCar,201120114100D0158,2011,Hertfordshire,12
ReversingCar,201120114100D0543,2011,Hertfordshire,7
ReversingCar,201120114100K0407,2011,Hertfordshire,35
ReversingCar,2011201142I189606,2011,Essex,45
ReversingCar,2011201142I193406,2011,Thurrock,20
ReversingCar,2011201142I234407,2011,Thurrock,11
ReversingCar,2011201142I264108,2011,Southend on Sea,29
ReversingCar,2011201142I332610,2011,Essex,47
ReversingCar,2011201142I356111,2011,Essex,15
ReversingCar,2011201142I392011,2011,Essex,80
ReversingCar,2011201143N027041,2011,Buckinghamshire,14
ReversingCar,2011201143R055021,2011,Slough,21
ReversingCar,2011201143R075071,2011,Bracknell Forest,38
ReversingCar,2011201143R144071,2011,Slough,19
ReversingCar,2011201143R203071,2011,Slough,24
ReversingCar,2011201143R218121,2011,Bracknell Forest,39
ReversingCar,2011201143R226031,2011,Slough,42
ReversingCar,2011201143S030081,2011,Milton Keynes,16
ReversingCar,2011201143W120011,2011,West Berkshire,64
ReversingCar,2.0112E+16,2011,Hampshire,9
ReversingCar,2.0112E+16,2011,Isle of Wight,43
ReversingCar,2.0112E+16,2011,Hampshire,52
ReversingCar,2.0112E+16,2011,Portsmouth,16
ReversingCar,2.0112E+16,2011,Hampshire,35
ReversingCar,2.0112E+16,2011,Portsmouth,78
ReversingCar,2.0112E+16,2011,Southampton ,48
ReversingCar,2.0112E+16,2011,Hampshire,20
ReversingCar,2011201145EP63367,2011,Surrey,27
ReversingCar,2011201145GU60742,2011,Surrey,73
ReversingCar,2011201145MO64460,2011,Surrey,-1
ReversingCar,2011201145WO65998,2011,Surrey,17
ReversingCar,2.0112E+16,2011,Kent,15
ReversingCar,2.0112E+16,2011,Kent,34
ReversingCar,2.0112E+16,2011,Kent,44
ReversingCar,2.0112E+16,2011,Kent,23
ReversingCar,2.0112E+16,2011,Kent,19
ReversingCar,2.0112E+16,2011,West Sussex,51
ReversingCar,2.0112E+16,2011,West Sussex,30
ReversingCar,2.0112E+16,2011,West Sussex,57
ReversingCar,2.0112E+16,2011,West Sussex,35
ReversingCar,2.0112E+16,2011,East Sussex,10
ReversingCar,2011201150AS2A001,2011,Cornwall and Isles of Scilly,14
ReversingCar,2011201150JI2I007,2011,Devon,31
ReversingCar,2011201150JK2M002,2011,Devon,13
ReversingCar,2.0112E+16,2011,Somerset,30
ReversingCar,2.0112E+16,2011,City of Bristol,42
ReversingCar,2.0112E+16,2011,South Gloucestershire,14
ReversingCar,2.0112E+16,2011,Gloucestershire,31
ReversingCar,2.0112E+16,2011,Gloucestershire,54
ReversingCar,2.0112E+16,2011,Gloucestershire,39
ReversingCar,2.0112E+16,2011,Wiltshire,10
ReversingCar,2.0112E+16,2011,Swindon,57
ReversingCar,20112011551C11841,2011,Bournemouth,11
ReversingCar,20112011551C16519,2011,Bournemouth,20
ReversingCar,20112011551C17176,2011,Bournemouth,28
ReversingCar,20112011551C17651,2011,Bournemouth,12
ReversingCar,20112011551C24995,2011,Bournemouth,46
ReversingCar,2012201201EK40101,2012,London,32
ReversingCar,2012201201EO40077,2012,London,27
ReversingCar,2012201201EO40544,2012,London,-1
ReversingCar,2012201201FH10142,2012,London,52
ReversingCar,2012201201KF60487,2012,London,17
ReversingCar,2012201201LX50012,2012,London,37
ReversingCar,2012201201PL60443,2012,London,37
ReversingCar,2012201201QK50418,2012,London,-1
ReversingCar,2012201201RY10214,2012,London,13
ReversingCar,2012201201TA00503,2012,London,52
ReversingCar,2012201201TA00828,2012,London,54
ReversingCar,2012201201TW60050,2012,London,30
ReversingCar,2012201201TX20219,2012,London,27
ReversingCar,2012201201TX20333,2012,London,15
ReversingCar,2012201201TX20401,2012,London,15
ReversingCar,2012201201VK30219,2012,London,15
ReversingCar,2012201201WW50932,2012,London,25
ReversingCar,2012201201XD80403,2012,London,32
ReversingCar,2012201201XH30506,2012,London,36
ReversingCar,2012201201ZD30453,2012,London,15
ReversingCar,2.0122E+16,2012,Cumbria,28
ReversingCar,2012201204AM12089,2012,Blackpool,41
ReversingCar,2012201204DF12046,2012,Lancashire,10
ReversingCar,2012201204DL12117,2012,Lancashire,23
ReversingCar,2012201205BB06656,2012,Merseyside,57
ReversingCar,2012201205DD04863,2012,Merseyside,22
ReversingCar,2012201205EE04334,2012,Merseyside,19
ReversingCar,2012201205FF03439,2012,Merseyside,23
ReversingCar,2012201205FF05469,2012,Merseyside,10
ReversingCar,2012201206A056012,2012,Manchester,11
ReversingCar,2012201206A063641,2012,Manchester,29
ReversingCar,2012201206J067579,2012,Stockport,76
ReversingCar,2012201206M063074,2012,Trafford,22
ReversingCar,2012201206N058684,2012,Bury,38
ReversingCar,2.0122E+16,2012,Cheshire East,63
ReversingCar,2.0122E+16,2012,Cheshire East,12
ReversingCar,2.0122E+16,2012,South Tyneside,7
ReversingCar,2.0122E+16,2012,North Tyneside,44
ReversingCar,2.0122E+16,2012,Northumberland,87
ReversingCar,2.0122E+16,2012,Northumberland,-1
ReversingCar,2.0122E+16,2012,North Yorkshire,68
ReversingCar,2.0122E+16,2012,North Yorkshire,12
ReversingCar,2.0122E+16,2012,North Yorkshire,49
ReversingCar,2.0122E+16,2012,North Yorkshire,72
ReversingCar,2.0122E+16,2012,North Yorkshire,29
ReversingCar,2.0122E+16,2012,Wakefield,16
ReversingCar,2.0122E+16,2012,Leeds,46
ReversingCar,2.0122E+16,2012,Kirklees,42
ReversingCar,2.0122E+16,2012,Wakefield,7
ReversingCar,2.0122E+16,2012,Bradford,19
ReversingCar,2.0122E+16,2012,Kirklees,54
ReversingCar,2.0122E+16,2012,Wakefield,52
ReversingCar,2.0122E+16,2012,Calderdale,38
ReversingCar,2012201214C058912,2012,Rotherham,24
ReversingCar,2012201214C117612,2012,Rotherham,15
ReversingCar,2012201214C127712,2012,Rotherham,40
ReversingCar,2012201214K154712,2012,Sheffield,37
ReversingCar,2012201214K243012,2012,Sheffield,-1
ReversingCar,20122012160A03371,2012,North East Lincolnshire,59
ReversingCar,20122012160A04561,2012,North East Lincolnshire,17
ReversingCar,20122012160B03831,2012,North Lincolnshire,32
ReversingCar,20122012160B04721,2012,North Lincolnshire,69
ReversingCar,20122012160C02181,2012,East Riding of Yorkshire,9
ReversingCar,20122012160C04831,2012,East Riding of Yorkshire,14
ReversingCar,20122012160C07651,2012,East Riding of Yorkshire,82
ReversingCar,20122012160C08391,2012,East Riding of Yorkshire,54
ReversingCar,20122012160D01451,2012,Kingston Upon Hull,28
ReversingCar,20122012160D04921,2012,Kingston Upon Hull,30
ReversingCar,20122012160D05831,2012,Kingston Upon Hull,24
ReversingCar,20122012160D08121,2012,Kingston Upon Hull,48
ReversingCar,20122012160D08731,2012,Kingston Upon Hull,48
ReversingCar,20122012170L20302,2012,Redcar and Cleveland,25
ReversingCar,20122012170M11062,2012,Middlesbrough,34
ReversingCar,20122012170M12052,2012,Middlesbrough,14
ReversingCar,2012201220G002042,2012,Wolverhampton,19
ReversingCar,2012201220G009052,2012,Wolverhampton,27
ReversingCar,2012201220L500202,2012,Solihull,8
ReversingCar,2012201220T020082,2012,Birmingham,37
ReversingCar,2.0122E+16,2012,Staffordshire,38
ReversingCar,2.0122E+16,2012,Staffordshire,9
ReversingCar,2.0122E+16,2012,Staffordshire,49
ReversingCar,2.0122E+16,2012,Warwickshire,-1
ReversingCar,2012201230C001643,2012,Derbyshire,66
ReversingCar,2012201230D000466,2012,Derbyshire,35
ReversingCar,2012201230D001140,2012,Derbyshire,-1
ReversingCar,2012201230D001756,2012,Derby,10
ReversingCar,2012201231A066312,2012,Nottinghamshire,46
ReversingCar,2012201231B278412,2012,Nottinghamshire,65
ReversingCar,2012201231C203212,2012,Nottingham,35
ReversingCar,2012201231D117812,2012,Nottinghamshire,15
ReversingCar,2012201232B158812,2012,Lincolnshire,45
ReversingCar,2012201232B366312,2012,Lincolnshire,16
ReversingCar,2012201232N027112,2012,Lincolnshire,14
ReversingCar,2012201232N384912,2012,Lincolnshire,62
ReversingCar,2.0122E+16,2012,Leicestershire,10
ReversingCar,2.0122E+16,2012,Leicestershire,13
ReversingCar,2.0122E+16,2012,Leicestershire,35
ReversingCar,2.0122E+16,2012,Leicestershire,53
ReversingCar,2.0122E+16,2012,Leicestershire,7
ReversingCar,2012201234NC30102,2012,Northamptonshire,29
ReversingCar,2012201234NK30072,2012,Northamptonshire,43
ReversingCar,2012201234WN07052,2012,Northamptonshire,39
ReversingCar,2.0122E+16,2012,Peterborough,73
ReversingCar,2.0122E+16,2012,Peterborough,34
ReversingCar,2.0122E+16,2012,Peterborough,30
ReversingCar,2.0122E+16,2012,Cambridgeshire,31
ReversingCar,2.0122E+16,2012,Norfolk,24
ReversingCar,2.0122E+16,2012,Norfolk,49
ReversingCar,2.0122E+16,2012,Norfolk,25
ReversingCar,2.0122E+16,2012,Suffolk,58
