Scenario,urn,accyr,LAName,Age
GoingAheadT,199901AB00019,1999,London,28
GoingAheadT,199901AB00141,1999,London,31
GoingAheadT,199901AB00142,1999,London,29
GoingAheadT,199901BH00109,1999,London,33
GoingAheadT,199901BH00123,1999,London,28
GoingAheadT,199901BH00164,1999,London,51
GoingAheadT,199901BH00174,1999,London,8
GoingAheadT,199901BH00189,1999,London,7
GoingAheadT,199901BH00190,1999,London,17
GoingAheadT,199901BS00095,1999,London,42
GoingAheadT,199901BS00125,1999,London,40
GoingAheadT,199901BS00388,1999,London,31
GoingAheadT,199901BS00568,1999,London,37
GoingAheadT,199901BS00684,1999,London,36
GoingAheadT,199901BS00723,1999,London,50
GoingAheadT,199901CD00053,1999,London,30
GoingAheadT,199901CP00122,1999,London,
GoingAheadT,199901CP00171,1999,London,
GoingAheadT,199901CP00288,1999,London,31
GoingAheadT,199901CX00044,1999,London,23
GoingAheadT,199901CX00089,1999,London,28
GoingAheadT,199901CX00113,1999,London,29
GoingAheadT,199901CX00275,1999,London,
GoingAheadT,199901CX00279,1999,London,30
GoingAheadT,199901CX00304,1999,London,38
GoingAheadT,199901CX00353,1999,London,24
GoingAheadT,199901DM00181,1999,London,29
GoingAheadT,199901DM00364,1999,London,26
GoingAheadT,199901DM00456,1999,London,27
GoingAheadT,199901DM00696,1999,London,57
GoingAheadT,199901DM00698,1999,London,32
GoingAheadT,199901DM00835,1999,London,48
GoingAheadT,199901DM00976,1999,London,23
GoingAheadT,199901DM01170,1999,London,56
GoingAheadT,199901DP00037,1999,London,38
GoingAheadT,199901DP00071,1999,London,26
GoingAheadT,199901DP00073,1999,London,40
GoingAheadT,199901DP00115,1999,London,26
GoingAheadT,199901DP00117,1999,London,19
GoingAheadT,199901DP00272,1999,London,11
GoingAheadT,199901DP00305,1999,London,22
GoingAheadT,199901DP00333,1999,London,34
GoingAheadT,199901DP00352,1999,London,38
GoingAheadT,199901DP00425,1999,London,34
GoingAheadT,199901EH00038,1999,London,34
GoingAheadT,199901EH00050,1999,London,31
GoingAheadT,199901EH00086,1999,London,20
GoingAheadT,199901EH00218,1999,London,17
GoingAheadT,199901EK00176,1999,London,30
GoingAheadT,199901EK00198,1999,London,33
GoingAheadT,199901EK00201,1999,London,43
GoingAheadT,199901EK00270,1999,London,22
GoingAheadT,199901EK00325,1999,London,12
GoingAheadT,199901EK00350,1999,London,29
GoingAheadT,199901EK00444,1999,London,27
GoingAheadT,199901EK00473,1999,London,17
GoingAheadT,199901EK00604,1999,London,36
GoingAheadT,199901EK00798,1999,London,11
GoingAheadT,199901EK09029,1999,London,28
GoingAheadT,199901EK09055,1999,London,38
GoingAheadT,199901EK09110,1999,London,27
GoingAheadT,199901EO00073,1999,London,41
GoingAheadT,199901EO00140,1999,London,20
GoingAheadT,199901EO00284,1999,London,29
GoingAheadT,199901FH00052,1999,London,8
GoingAheadT,199901FH00079,1999,London,12
GoingAheadT,199901FH00134,1999,London,35
GoingAheadT,199901FH00247,1999,London,10
GoingAheadT,199901FH00303,1999,London,50
GoingAheadT,199901FH00341,1999,London,28
GoingAheadT,199901FH00344,1999,London,24
GoingAheadT,199901FH00350,1999,London,25
GoingAheadT,199901FH00406,1999,London,16
GoingAheadT,199901FH00426,1999,London,9
GoingAheadT,199901FH00461,1999,London,38
GoingAheadT,199901FH00506,1999,London,9
GoingAheadT,199901FH00509,1999,London,38
GoingAheadT,199901FH00515,1999,London,26
GoingAheadT,199901FH00558,1999,London,55
GoingAheadT,199901FH00579,1999,London,23
GoingAheadT,199901FH00600,1999,London,34
GoingAheadT,199901FH00632,1999,London,54
GoingAheadT,199901FH00780,1999,London,28
GoingAheadT,199901FH00862,1999,London,39
GoingAheadT,199901GD00016,1999,London,36
GoingAheadT,199901GD00149,1999,London,30
GoingAheadT,199901GD00325,1999,London,38
GoingAheadT,199901GD00332,1999,London,19
GoingAheadT,199901GD00366,1999,London,18
GoingAheadT,199901GD00376,1999,London,35
GoingAheadT,199901GD00399,1999,London,9
GoingAheadT,199901GD00408,1999,London,10
GoingAheadT,199901GD00527,1999,London,13
GoingAheadT,199901GD00570,1999,London,23
GoingAheadT,199901GD00611,1999,London,9
GoingAheadT,199901GD00618,1999,London,35
GoingAheadT,199901GD00658,1999,London,33
GoingAheadT,199901GN00047,1999,London,17
GoingAheadT,199901GN00135,1999,London,45
GoingAheadT,199901GN00145,1999,London,26
GoingAheadT,199901GN00220,1999,London,12
GoingAheadT,199901GN00363,1999,London,36
GoingAheadT,199901GN00396,1999,London,27
GoingAheadT,199901GN00478,1999,London,
GoingAheadT,199901GN00522,1999,London,19
GoingAheadT,199901GN00559,1999,London,20
GoingAheadT,199901GN00619,1999,London,21
GoingAheadT,199901HT00018,1999,London,29
GoingAheadT,199901HT00034,1999,London,22
GoingAheadT,199901HT00226,1999,London,60
GoingAheadT,199901HT00275,1999,London,19
GoingAheadT,199901HT00653,1999,London,7
GoingAheadT,199901HT00668,1999,London,47
GoingAheadT,199901HT00731,1999,London,32
GoingAheadT,199901HT00898,1999,London,17
GoingAheadT,199901HT00900,1999,London,63
GoingAheadT,199901HT01015,1999,London,11
GoingAheadT,199901HT02009,1999,London,28
GoingAheadT,199901HT02022,1999,London,28
GoingAheadT,199901HT02104,1999,London,39
GoingAheadT,199901JB00220,1999,London,10
GoingAheadT,199901JB00681,1999,London,39
GoingAheadT,199901JB00733,1999,London,55
GoingAheadT,199901JC00105,1999,London,22
GoingAheadT,199901JC00175,1999,London,37
GoingAheadT,199901JC00222,1999,London,9
GoingAheadT,199901JC00258,1999,London,58
GoingAheadT,199901JC00322,1999,London,12
GoingAheadT,199901JC00351,1999,London,28
GoingAheadT,199901JC00436,1999,London,41
GoingAheadT,199901JC00489,1999,London,22
GoingAheadT,199901JC00568,1999,London,22
GoingAheadT,199901JI00046,1999,London,27
GoingAheadT,199901JI00069,1999,London,13
GoingAheadT,199901JI00104,1999,London,17
GoingAheadT,199901JI00268,1999,London,39
GoingAheadT,199901JI00270,1999,London,30
GoingAheadT,199901JI00368,1999,London,8
GoingAheadT,199901JI00389,1999,London,
GoingAheadT,199901JI00456,1999,London,
GoingAheadT,199901JI00783,1999,London,22
GoingAheadT,199901JL00080,1999,London,32
GoingAheadT,199901JL00136,1999,London,35
GoingAheadT,199901JL00138,1999,London,73
GoingAheadT,199901JL00175,1999,London,30
GoingAheadT,199901JL00268,1999,London,5
GoingAheadT,199901KD00105,1999,London,35
GoingAheadT,199901KD00108,1999,London,27
GoingAheadT,199901KD00175,1999,London,18
GoingAheadT,199901KD00278,1999,London,48
GoingAheadT,199901KD00290,1999,London,15
GoingAheadT,199901KD00319,1999,London,
GoingAheadT,199901KD00387,1999,London,44
GoingAheadT,199901KD00391,1999,London,
GoingAheadT,199901KD00397,1999,London,14
GoingAheadT,199901KD00406,1999,London,11
GoingAheadT,199901KD00437,1999,London,11
GoingAheadT,199901KD00719,1999,London,16
GoingAheadT,199901KD00777,1999,London,
GoingAheadT,199901KD00849,1999,London,
GoingAheadT,199901KD01050,1999,London,9
GoingAheadT,199901KF00039,1999,London,35
GoingAheadT,199901KF00124,1999,London,57
GoingAheadT,199901KF00140,1999,London,41
GoingAheadT,199901KF00144,1999,London,31
GoingAheadT,199901KF00210,1999,London,24
GoingAheadT,199901KF00233,1999,London,28
GoingAheadT,199901KF00356,1999,London,37
GoingAheadT,199901KF00370,1999,London,6
GoingAheadT,199901KG00156,1999,London,16
GoingAheadT,199901KG00222,1999,London,9
GoingAheadT,199901KG00279,1999,London,8
GoingAheadT,199901KG00304,1999,London,34
GoingAheadT,199901KG00368,1999,London,8
GoingAheadT,199901KG00412,1999,London,10
GoingAheadT,199901KG00495,1999,London,10
GoingAheadT,199901KG00497,1999,London,7
GoingAheadT,199901KG00500,1999,London,6
GoingAheadT,199901KO00042,1999,London,30
GoingAheadT,199901KO00351,1999,London,7
GoingAheadT,199901KO00377,1999,London,34
GoingAheadT,199901KO00399,1999,London,9
GoingAheadT,199901KO00457,1999,London,10
GoingAheadT,199901KO00540,1999,London,15
GoingAheadT,199901KO00581,1999,London,60
GoingAheadT,199901LD00196,1999,London,26
GoingAheadT,199901LD00264,1999,London,25
GoingAheadT,199901LD00270,1999,London,30
GoingAheadT,199901LD00317,1999,London,30
GoingAheadT,199901LD00341,1999,London,29
GoingAheadT,199901LD00431,1999,London,39
GoingAheadT,199901LD00436,1999,London,14
GoingAheadT,199901LS00004,1999,London,16
GoingAheadT,199901LS00186,1999,London,15
GoingAheadT,199901LS00253,1999,London,
GoingAheadT,199901LS00295,1999,London,15
GoingAheadT,199901LS00323,1999,London,26
GoingAheadT,199901LS00454,1999,London,17
GoingAheadT,199901LX00079,1999,London,33
GoingAheadT,199901LX00181,1999,London,37
GoingAheadT,199901LX00207,1999,London,27
GoingAheadT,199901LX00227,1999,London,46
GoingAheadT,199901LX00339,1999,London,17
GoingAheadT,199901LX00347,1999,London,10
GoingAheadT,199901LX00391,1999,London,28
GoingAheadT,199901LX00498,1999,London,9
GoingAheadT,199901LX00528,1999,London,40
GoingAheadT,199901LX00582,1999,London,55
GoingAheadT,199901LX00593,1999,London,37
GoingAheadT,199901LX00624,1999,London,10
GoingAheadT,199901LX00708,1999,London,34
GoingAheadT,199901LX00864,1999,London,38
GoingAheadT,199901LX00875,1999,London,43
GoingAheadT,199901MD00144,1999,London,22
GoingAheadT,199901MD00163,1999,London,7
GoingAheadT,199901MD00249,1999,London,11
GoingAheadT,199901MD00330,1999,London,45
GoingAheadT,199901MD00354,1999,London,40
GoingAheadT,199901MD00364,1999,London,9
GoingAheadT,199901MD00376,1999,London,24
GoingAheadT,199901MD00377,1999,London,28
GoingAheadT,199901MD00395,1999,London,70
GoingAheadT,199901MD00396,1999,London,22
GoingAheadT,199901MD00464,1999,London,5
GoingAheadT,199901MD00634,1999,London,27
GoingAheadT,199901MM00004,1999,London,28
GoingAheadT,199901MM00023,1999,London,49
GoingAheadT,199901MM00049,1999,London,48
GoingAheadT,199901MM00286,1999,London,6
GoingAheadT,199901MM00378,1999,London,15
GoingAheadT,199901MM00379,1999,London,33
GoingAheadT,199901MM00380,1999,London,31
GoingAheadT,199901MM00408,1999,London,30
GoingAheadT,199901MM00428,1999,London,16
GoingAheadT,199901MM00449,1999,London,8
GoingAheadT,199901MM00469,1999,London,19
GoingAheadT,199901MS00091,1999,London,44
GoingAheadT,199901MS00181,1999,London,27
GoingAheadT,199901MS00224,1999,London,23
GoingAheadT,199901MS00233,1999,London,31
GoingAheadT,199901MS00276,1999,London,15
GoingAheadT,199901MS00405,1999,London,36
GoingAheadT,199901MS00476,1999,London,39
GoingAheadT,199901NH00031,1999,London,20
GoingAheadT,199901NH00082,1999,London,25
GoingAheadT,199901NH00146,1999,London,20
GoingAheadT,199901NH00177,1999,London,32
GoingAheadT,199901NH00193,1999,London,51
GoingAheadT,199901NH00203,1999,London,9
GoingAheadT,199901NI00026,1999,London,61
GoingAheadT,199901NI00070,1999,London,47
GoingAheadT,199901NI00071,1999,London,
GoingAheadT,199901NI00159,1999,London,28
GoingAheadT,199901NI00195,1999,London,
GoingAheadT,199901NI00226,1999,London,25
GoingAheadT,199901NI00236,1999,London,23
GoingAheadT,199901NI00247,1999,London,6
GoingAheadT,199901NI00296,1999,London,41
GoingAheadT,199901NI00298,1999,London,12
GoingAheadT,199901NI00301,1999,London,27
GoingAheadT,199901NI00364,1999,London,33
GoingAheadT,199901NI00376,1999,London,50
GoingAheadT,199901NI00379,1999,London,12
GoingAheadT,199901NI00430,1999,London,24
GoingAheadT,199901NI00445,1999,London,25
GoingAheadT,199901NI00446,1999,London,15
GoingAheadT,199901NI00511,1999,London,14
GoingAheadT,199901NI00564,1999,London,23
GoingAheadT,199901NI00567,1999,London,7
GoingAheadT,199901NI00598,1999,London,30
GoingAheadT,199901NI00729,1999,London,37
GoingAheadT,199901NI09051,1999,London,29
GoingAheadT,199901PD00405,1999,London,10
GoingAheadT,199901PD00507,1999,London,52
GoingAheadT,199901PL00084,1999,London,31
GoingAheadT,199901PL00343,1999,London,23
GoingAheadT,199901PL00374,1999,London,60
GoingAheadT,199901PL00412,1999,London,54
GoingAheadT,199901PL00413,1999,London,30
GoingAheadT,199901PL00661,1999,London,34
GoingAheadT,199901PL00729,1999,London,12
GoingAheadT,199901PL00731,1999,London,
GoingAheadT,199901PL00822,1999,London,71
GoingAheadT,199901PY00068,1999,London,14
GoingAheadT,199901PY00126,1999,London,
GoingAheadT,199901PY00468,1999,London,31
GoingAheadT,199901PY00488,1999,London,15
GoingAheadT,199901PY00687,1999,London,14
GoingAheadT,199901PY01006,1999,London,20
GoingAheadT,199901PY01013,1999,London,68
GoingAheadT,199901PY01052,1999,London,14
GoingAheadT,199901PY01104,1999,London,12
GoingAheadT,199901PY01371,1999,London,14
GoingAheadT,199901PY01406,1999,London,7
GoingAheadT,199901PY01563,1999,London,31
GoingAheadT,199901QA00046,1999,London,60
GoingAheadT,199901QA00269,1999,London,13
GoingAheadT,199901QA00285,1999,London,32
GoingAheadT,199901QA00394,1999,London,14
GoingAheadT,199901QA00408,1999,London,32
GoingAheadT,199901QA00417,1999,London,21
GoingAheadT,199901QA00768,1999,London,18
GoingAheadT,199901QD00111,1999,London,16
GoingAheadT,199901QD00134,1999,London,40
GoingAheadT,199901QD00200,1999,London,7
GoingAheadT,199901QD00211,1999,London,4
GoingAheadT,199901QD00262,1999,London,14
GoingAheadT,199901QD00283,1999,London,
GoingAheadT,199901QD00294,1999,London,10
GoingAheadT,199901QD00381,1999,London,8
GoingAheadT,199901QD00387,1999,London,10
GoingAheadT,199901QD00408,1999,London,10
GoingAheadT,199901QD00649,1999,London,20
GoingAheadT,199901QK00024,1999,London,28
GoingAheadT,199901QK00138,1999,London,25
GoingAheadT,199901QK00208,1999,London,27
GoingAheadT,199901QK00263,1999,London,24
GoingAheadT,199901QK00344,1999,London,61
GoingAheadT,199901QK00402,1999,London,27
GoingAheadT,199901QK00578,1999,London,
GoingAheadT,199901QK00605,1999,London,47
GoingAheadT,199901RA00038,1999,London,19
GoingAheadT,199901RA00056,1999,London,56
GoingAheadT,199901RA00179,1999,London,9
GoingAheadT,199901RA00183,1999,London,35
GoingAheadT,199901RA00215,1999,London,11
GoingAheadT,199901RA00238,1999,London,18
GoingAheadT,199901RG00261,1999,London,18
GoingAheadT,199901RG00308,1999,London,8
GoingAheadT,199901RG00385,1999,London,8
GoingAheadT,199901RG00554,1999,London,14
GoingAheadT,199901RG00587,1999,London,10
GoingAheadT,199901RG00709,1999,London,15
GoingAheadT,199901RY00192,1999,London,10
GoingAheadT,199901RY00242,1999,London,44
GoingAheadT,199901RY00347,1999,London,11
GoingAheadT,199901RY00380,1999,London,12
GoingAheadT,199901RY00449,1999,London,11
GoingAheadT,199901RY00457,1999,London,16
GoingAheadT,199901RY00545,1999,London,14
GoingAheadT,199901RY00649,1999,London,9
GoingAheadT,199901RY00667,1999,London,11
GoingAheadT,199901RY00765,1999,London,9
GoingAheadT,199901RY00782,1999,London,9
GoingAheadT,199901SA00023,1999,Hertfordshire,7
GoingAheadT,199901SA00273,1999,Hertfordshire,14
GoingAheadT,199901SC00023,1999,London,15
GoingAheadT,199901SC00515,1999,London,28
GoingAheadT,199901SC00643,1999,London,15
GoingAheadT,199901SC00816,1999,London,12
GoingAheadT,199901SC00966,1999,London,28
GoingAheadT,199901SC01020,1999,London,22
GoingAheadT,199901SC01112,1999,London,9
GoingAheadT,199901SC01162,1999,London,9
GoingAheadT,199901SC01322,1999,London,32
GoingAheadT,199901SC01473,1999,London,37
GoingAheadT,199901TG00094,1999,Surrey,15
GoingAheadT,199901TG00129,1999,Surrey,13
GoingAheadT,199901TG00217,1999,Surrey,16
GoingAheadT,199901TG00228,1999,Surrey,53
GoingAheadT,199901TG00253,1999,Surrey,11
GoingAheadT,199901TG00292,1999,Surrey,5
GoingAheadT,199901TG00312,1999,Surrey,12
GoingAheadT,199901TG00442,1999,Surrey,23
GoingAheadT,199901TW00075,1999,London,13
GoingAheadT,199901TW00216,1999,London,15
GoingAheadT,199901TW00310,1999,London,30
GoingAheadT,199901TW00377,1999,London,40
GoingAheadT,199901TW00387,1999,London,21
GoingAheadT,199901TW00469,1999,London,
GoingAheadT,199901TX00268,1999,London,
GoingAheadT,199901TX00416,1999,London,34
GoingAheadT,199901TX00430,1999,London,13
GoingAheadT,199901TX00507,1999,London,13
GoingAheadT,199901TX00580,1999,London,13
GoingAheadT,199901TX00592,1999,London,12
GoingAheadT,199901TX00601,1999,London,
GoingAheadT,199901TX00746,1999,London,21
GoingAheadT,199901TX00773,1999,London,20
GoingAheadT,199901TX00784,1999,London,20
GoingAheadT,199901TX00913,1999,London,6
GoingAheadT,199901TX01203,1999,London,45
GoingAheadT,199901TX01308,1999,London,59
GoingAheadT,199901VK00028,1999,London,31
GoingAheadT,199901VK00034,1999,London,43
GoingAheadT,199901VK00069,1999,London,30
GoingAheadT,199901VK00110,1999,London,40
GoingAheadT,199901VK00189,1999,London,9
GoingAheadT,199901VK00218,1999,London,24
GoingAheadT,199901VK00230,1999,London,21
GoingAheadT,199901VK00276,1999,London,29
GoingAheadT,199901VK00278,1999,London,57
GoingAheadT,199901VK00340,1999,London,30
GoingAheadT,199901VK00348,1999,London,6
GoingAheadT,199901VK00407,1999,London,
GoingAheadT,199901VK00467,1999,London,40
GoingAheadT,199901VK00499,1999,London,
GoingAheadT,199901VK00507,1999,London,45
GoingAheadT,199901VW00067,1999,London,34
GoingAheadT,199901VW00088,1999,London,52
GoingAheadT,199901VW00155,1999,London,29
GoingAheadT,199901VW00237,1999,London,12
GoingAheadT,199901VW00289,1999,London,13
GoingAheadT,199901VW00325,1999,London,10
GoingAheadT,199901VW00354,1999,London,7
GoingAheadT,199901VW00355,1999,London,26
GoingAheadT,199901VW00420,1999,London,30
GoingAheadT,199901VW00457,1999,London,27
GoingAheadT,199901VW00490,1999,London,34
GoingAheadT,199901VW00543,1999,London,6
GoingAheadT,199901VW00556,1999,London,10
GoingAheadT,199901VW00589,1999,London,7
GoingAheadT,199901VW00666,1999,London,59
GoingAheadT,199901WA00084,1999,London,25
GoingAheadT,199901WW00012,1999,London,13
GoingAheadT,199901WW00066,1999,London,31
GoingAheadT,199901WW00067,1999,London,42
GoingAheadT,199901WW00154,1999,London,12
GoingAheadT,199901WW00218,1999,London,9
GoingAheadT,199901WW00235,1999,London,12
GoingAheadT,199901WW00261,1999,London,30
GoingAheadT,199901WW00291,1999,London,8
GoingAheadT,199901WW00400,1999,London,27
GoingAheadT,199901WW00461,1999,London,15
GoingAheadT,199901WW00467,1999,London,22
GoingAheadT,199901WW00571,1999,London,32
GoingAheadT,199901WW00588,1999,London,10
GoingAheadT,199901WW00689,1999,London,10
GoingAheadT,199901WW01116,1999,London,25
GoingAheadT,199901XD00153,1999,London,57
GoingAheadT,199901XD00170,1999,London,15
GoingAheadT,199901XD00402,1999,London,16
GoingAheadT,199901XD00409,1999,London,17
GoingAheadT,199901XD00443,1999,London,45
GoingAheadT,199901XD00479,1999,London,31
GoingAheadT,199901XD00480,1999,London,9
GoingAheadT,199901XH00056,1999,London,30
GoingAheadT,199901XH00095,1999,London,16
GoingAheadT,199901XH00120,1999,London,26
GoingAheadT,199901XH00162,1999,London,11
GoingAheadT,199901XH00211,1999,London,9
GoingAheadT,199901XH00321,1999,London,9
GoingAheadT,199901XH00509,1999,London,12
GoingAheadT,199901XH00543,1999,London,7
GoingAheadT,199901XH00624,1999,London,12
GoingAheadT,199901XH00660,1999,London,
GoingAheadT,199901XH00680,1999,London,29
GoingAheadT,199901XH00686,1999,London,14
GoingAheadT,199901XH00726,1999,London,68
GoingAheadT,199901XH00777,1999,London,9
GoingAheadT,199901XH01049,1999,London,8
GoingAheadT,199901XH01139,1999,London,35
GoingAheadT,199901XS00248,1999,London,6
GoingAheadT,199901XS00313,1999,London,14
GoingAheadT,199901XS00407,1999,London,41
GoingAheadT,199901XS00463,1999,London,11
GoingAheadT,199901XS00479,1999,London,14
GoingAheadT,199901XS00597,1999,London,11
GoingAheadT,199901XS00687,1999,London,5
GoingAheadT,199901XS00770,1999,London,26
GoingAheadT,199901YE00064,1999,London,9
GoingAheadT,199901YE00256,1999,London,9
GoingAheadT,199901YE00385,1999,London,24
GoingAheadT,199901YE00520,1999,London,9
GoingAheadT,199901YE00523,1999,London,20
GoingAheadT,199901YE00547,1999,London,23
GoingAheadT,199901YE00650,1999,London,58
GoingAheadT,199901YF00089,1999,London,12
GoingAheadT,199901YF00209,1999,London,10
GoingAheadT,199901YF00319,1999,London,22
GoingAheadT,199901YF00373,1999,London,12
GoingAheadT,199901YF00433,1999,London,12
GoingAheadT,199901YF00481,1999,London,16
GoingAheadT,199901YF00514,1999,London,31
GoingAheadT,199901YF00526,1999,London,12
GoingAheadT,199901YF00590,1999,London,7
GoingAheadT,199901YF00650,1999,London,37
GoingAheadT,199901YF00667,1999,London,12
GoingAheadT,199901YF00772,1999,London,49
GoingAheadT,199901YR00047,1999,London,29
GoingAheadT,199901YR00256,1999,London,12
GoingAheadT,199901YR00292,1999,London,17
GoingAheadT,199901YR00496,1999,London,10
GoingAheadT,199901YR00560,1999,London,8
GoingAheadT,199901YR00728,1999,London,33
GoingAheadT,199901YR00803,1999,London,15
GoingAheadT,199901YR00861,1999,London,50
GoingAheadT,199901YT00055,1999,London,5
GoingAheadT,199901YT00082,1999,London,38
GoingAheadT,199901ZD00342,1999,London,
GoingAheadT,199901ZD00358,1999,London,18
GoingAheadT,199901ZD00805,1999,London,47
GoingAheadT,199901ZN00042,1999,London,20
GoingAheadT,199901ZN00371,1999,London,10
GoingAheadT,199901ZN00454,1999,London,16
GoingAheadT,199901ZN00544,1999,London,23
GoingAheadT,199901ZN00700,1999,London,12
GoingAheadT,199901ZN00721,1999,London,8
GoingAheadT,199901ZN00884,1999,London,26
GoingAheadT,199901ZP00255,1999,Surrey,14
GoingAheadT,199901ZP00344,1999,London,33
GoingAheadT,199901ZP00397,1999,London,11
GoingAheadT,199901ZP00432,1999,London,10
GoingAheadT,199901ZP00636,1999,Surrey,14
GoingAheadT,199901ZP00667,1999,Surrey,11
GoingAheadT,199901ZP00763,1999,London,54
GoingAheadT,199901ZP00764,1999,London,10
GoingAheadT,199901ZP00778,1999,London,10
GoingAheadT,199901ZP00893,1999,London,30
GoingAheadT,199901ZP00921,1999,London,9
GoingAheadT,199901ZP00983,1999,London,16
GoingAheadT,199901ZP01159,1999,London,17
GoingAheadT,1.99903E+12,1999,Cumbria,5
GoingAheadT,1.99903E+12,1999,Cumbria,35
GoingAheadT,1.99903E+12,1999,Cumbria,51
GoingAheadT,1.99903E+12,1999,Cumbria,8
GoingAheadT,1.99903E+12,1999,Cumbria,13
GoingAheadT,1.99903E+12,1999,Cumbria,16
GoingAheadT,1.99903E+12,1999,Cumbria,8
GoingAheadT,1.99903E+12,1999,Cumbria,9
GoingAheadT,1.99903E+12,1999,Cumbria,10
GoingAheadT,1.99903E+12,1999,Cumbria,11
GoingAheadT,1.99903E+12,1999,Cumbria,11
GoingAheadT,1.99903E+12,1999,Cumbria,6
GoingAheadT,1.99903E+12,1999,Cumbria,6
GoingAheadT,1.99903E+12,1999,Cumbria,24
GoingAheadT,199904A026599,1999,Blackpool,13
GoingAheadT,199904A027299,1999,Blackpool,24
GoingAheadT,199904A029499,1999,Blackpool,11
GoingAheadT,199904A044299,1999,Blackpool,20
GoingAheadT,199904A048499,1999,Blackpool,9
GoingAheadT,199904A057999,1999,Blackpool,11
GoingAheadT,199904A062799,1999,Lancashire,11
GoingAheadT,199904A080799,1999,Blackpool,36
GoingAheadT,199904B000599,1999,Lancashire,12
GoingAheadT,199904B009799,1999,Lancashire,11
GoingAheadT,199904B011699,1999,Lancashire,55
GoingAheadT,199904B019499,1999,Lancashire,10
GoingAheadT,199904B030199,1999,Lancashire,5
GoingAheadT,199904B047999,1999,Lancashire,11
GoingAheadT,199904B049499,1999,Lancashire,12
GoingAheadT,199904B051299,1999,Lancashire,7
GoingAheadT,199904B076099,1999,Lancashire,11
GoingAheadT,199904B078399,1999,Lancashire,85
GoingAheadT,199904C029299,1999,Lancashire,14
GoingAheadT,199904C034799,1999,Lancashire,6
GoingAheadT,199904C034899,1999,Lancashire,41
GoingAheadT,199904C037899,1999,Lancashire,40
GoingAheadT,199904C044399,1999,Lancashire,16
GoingAheadT,199904C050699,1999,Lancashire,13
GoingAheadT,199904C052499,1999,Lancashire,13
GoingAheadT,199904C062799,1999,Lancashire,11
GoingAheadT,199904C066199,1999,Lancashire,10
GoingAheadT,199904C068199,1999,Lancashire,6
GoingAheadT,199904C075999,1999,Lancashire,20
GoingAheadT,199904C094499,1999,Lancashire,14
GoingAheadT,199904C101299,1999,Lancashire,52
GoingAheadT,199904C108099,1999,Lancashire,
GoingAheadT,199904D016699,1999,Lancashire,12
GoingAheadT,199904D017299,1999,Lancashire,9
GoingAheadT,199904D018399,1999,Lancashire,12
GoingAheadT,199904D020199,1999,Lancashire,13
GoingAheadT,199904D034499,1999,Lancashire,12
GoingAheadT,199904D043499,1999,Lancashire,9
GoingAheadT,199904D048199,1999,Lancashire,24
GoingAheadT,199904D054899,1999,Lancashire,11
GoingAheadT,199904D068399,1999,Lancashire,28
GoingAheadT,199904E008899,1999,Blackburn with Darwen,
GoingAheadT,199904E030199,1999,Blackburn with Darwen,11
GoingAheadT,199904E034899,1999,Blackburn with Darwen,21
GoingAheadT,199904E055599,1999,Blackburn with Darwen,6
GoingAheadT,199904E061599,1999,Blackburn with Darwen,25
GoingAheadT,199904E061799,1999,Lancashire,9
GoingAheadT,199904E065299,1999,Lancashire,30
GoingAheadT,199904E070599,1999,Lancashire,7
GoingAheadT,199904E081099,1999,Blackburn with Darwen,12
GoingAheadT,199904E090899,1999,Lancashire,6
GoingAheadT,199904E104299,1999,Lancashire,31
GoingAheadT,199904F004399,1999,Lancashire,14
GoingAheadT,199904F018199,1999,Lancashire,11
GoingAheadT,199904F019299,1999,Lancashire,5
GoingAheadT,199904F021999,1999,Lancashire,7
GoingAheadT,199904F035599,1999,Lancashire,5
GoingAheadT,199904F039699,1999,Lancashire,4
GoingAheadT,199904F045499,1999,Lancashire,5
GoingAheadT,199904F046799,1999,Lancashire,9
GoingAheadT,199904F047599,1999,Lancashire,10
GoingAheadT,199904F049099,1999,Lancashire,6
GoingAheadT,199904F054799,1999,Lancashire,12
GoingAheadT,199904F061299,1999,Lancashire,10
GoingAheadT,199904F084099,1999,Lancashire,43
GoingAheadT,1.99905E+12,1999,Merseyside,35
GoingAheadT,1.99905E+12,1999,Merseyside,8
GoingAheadT,1.99905E+12,1999,Merseyside,21
GoingAheadT,1.99905E+12,1999,Merseyside,19
GoingAheadT,1.99905E+12,1999,Merseyside,18
GoingAheadT,1.99905E+12,1999,Merseyside,12
GoingAheadT,1.99905E+12,1999,Merseyside,14
GoingAheadT,1.99905E+12,1999,Merseyside,8
GoingAheadT,1.99905E+12,1999,Merseyside,10
GoingAheadT,1.99905E+12,1999,Merseyside,13
GoingAheadT,1.99905E+12,1999,Merseyside,11
GoingAheadT,1.99905E+12,1999,Merseyside,23
GoingAheadT,1.99905E+12,1999,Merseyside,9
GoingAheadT,1.99905E+12,1999,Merseyside,22
GoingAheadT,1.99905E+12,1999,Merseyside,7
GoingAheadT,1.99905E+12,1999,Merseyside,9
GoingAheadT,1.99905E+12,1999,Merseyside,6
GoingAheadT,1.99905E+12,1999,Merseyside,16
GoingAheadT,1.99905E+12,1999,Merseyside,4
GoingAheadT,1.99905E+12,1999,Merseyside,8
GoingAheadT,1.99905E+12,1999,Merseyside,9
GoingAheadT,1.99905E+12,1999,Merseyside,9
GoingAheadT,1.99905E+12,1999,Merseyside,12
