Scenario,urn,accyr,LAName,Age
EnteringRightCar,200901TX20382,2009,London,45
EnteringRightCar,200901TX20443,2009,London,7
EnteringRightCar,200901VK30310,2009,London,47
EnteringRightCar,200901VW40441,2009,London,
EnteringRightCar,200901VW49103,2009,London,
EnteringRightCar,200901WW50126,2009,London,54
EnteringRightCar,200901WW50450,2009,London,23
EnteringRightCar,200901WW50511,2009,London,37
EnteringRightCar,200901WW50614,2009,London,28
EnteringRightCar,200901WW50773,2009,London,
EnteringRightCar,200901XD80238,2009,London,49
EnteringRightCar,200901XD80788,2009,London,25
EnteringRightCar,200901XH30140,2009,London,16
EnteringRightCar,200901YE80518,2009,London,28
EnteringRightCar,200901YR90365,2009,London,26
EnteringRightCar,200901ZD30389,2009,London,
EnteringRightCar,200901ZD30587,2009,London,46
EnteringRightCar,200901ZD30610,2009,London,16
EnteringRightCar,200904BB09009,2009,Lancashire,33
EnteringRightCar,200904DR09024,2009,Lancashire,5
EnteringRightCar,200904EA09340,2009,Blackburn with Darwen,43
EnteringRightCar,200905AA31363,2009,Merseyside,57
EnteringRightCar,200905EE01627,2009,Merseyside,28
EnteringRightCar,200905EE31149,2009,Merseyside,45
EnteringRightCar,200905EE32514,2009,Merseyside,47
EnteringRightCar,200906A017155,2009,Manchester,37
EnteringRightCar,200906B009276,2009,Manchester,21
EnteringRightCar,200906B010513,2009,Manchester,59
EnteringRightCar,200906B015329,2009,Manchester,21
EnteringRightCar,200906B018947,2009,Manchester,30
EnteringRightCar,200906B020668,2009,Manchester,57
EnteringRightCar,200906C008792,2009,Manchester,32
EnteringRightCar,200906C016815,2009,Manchester,52
EnteringRightCar,200906F016496,2009,Salford,19
EnteringRightCar,200906F021793,2009,Salford,31
EnteringRightCar,200906F023149,2009,Salford,23
EnteringRightCar,200906F024079,2009,Salford,26
EnteringRightCar,200906L010819,2009,Wigan,50
EnteringRightCar,200906L017506,2009,Wigan,25
EnteringRightCar,200906M018660,2009,Trafford,27
EnteringRightCar,200906N017999,2009,Bury,39
EnteringRightCar,200906Q018959,2009,Oldham,54
EnteringRightCar,2.00907E+12,2009,Cheshire West and Chester,63
EnteringRightCar,2.0091E+12,2009,South Tyneside,20
EnteringRightCar,200911NH34149,2009,Durham,65
EnteringRightCar,2.00913E+12,2009,Leeds,43
EnteringRightCar,200914A137509,2009,Doncaster,54
EnteringRightCar,200914C150509,2009,Rotherham,41
EnteringRightCar,200914K331709,2009,Sheffield,47
EnteringRightCar,200914K359009,2009,Sheffield,29
EnteringRightCar,2009160D03190,2009,Kingston Upon Hull,16
EnteringRightCar,2009160D07230,2009,Kingston Upon Hull,42
EnteringRightCar,2009170H10249,2009,Hartlepool,59
EnteringRightCar,2009170M11389,2009,Middlesbrough,36
EnteringRightCar,200920E026303,2009,Birmingham,25
EnteringRightCar,200920E082603,2009,Birmingham,40
EnteringRightCar,200920G032901,2009,Wolverhampton,41
EnteringRightCar,200920K036901,2009,Sandwell,54
EnteringRightCar,200920K042602,2009,Sandwell,46
EnteringRightCar,2.00922E+12,2009,Staffordshire,13
EnteringRightCar,2.00923E+12,2009,Warwickshire,54
EnteringRightCar,2.00923E+12,2009,Warwickshire,30
EnteringRightCar,20093102C0244,2009,Nottingham,39
EnteringRightCar,200932D337609,2009,Lincolnshire,50
EnteringRightCar,2.00935E+12,2009,Cambridgeshire,70
EnteringRightCar,2.00935E+12,2009,Cambridgeshire,35
EnteringRightCar,2.00935E+12,2009,Peterborough,60
EnteringRightCar,2.00935E+12,2009,Peterborough,53
EnteringRightCar,2.00935E+12,2009,Cambridgeshire,28
EnteringRightCar,2.00936E+12,2009,Norfolk,17
EnteringRightCar,2.00936E+12,2009,Norfolk,37
EnteringRightCar,2.00936E+12,2009,Norfolk,11
EnteringRightCar,2.00936E+12,2009,Norfolk,39
EnteringRightCar,200937B041624,2009,Suffolk,46
EnteringRightCar,200937G027416,2009,Suffolk,28
EnteringRightCar,20094100C0446,2009,Hertfordshire,27
EnteringRightCar,20094100C0705,2009,Hertfordshire,11
EnteringRightCar,20094100F4396,2009,Hertfordshire,25
EnteringRightCar,200943P019049,2009,Oxfordshire,41
EnteringRightCar,200943R051129,2009,Slough,50
EnteringRightCar,200943R176129,2009,Slough,17
EnteringRightCar,2.00944E+12,2009,Isle of Wight,23
EnteringRightCar,2.00944E+12,2009,Isle of Wight,34
EnteringRightCar,2.00944E+12,2009,Hampshire,25
EnteringRightCar,2.00944E+12,2009,Hampshire,18
EnteringRightCar,2.00944E+12,2009,Portsmouth,32
EnteringRightCar,2.00944E+12,2009,Hampshire,14
EnteringRightCar,2.00946E+12,2009,Medway,10
EnteringRightCar,2.00946E+12,2009,Kent,32
EnteringRightCar,2.00946E+12,2009,Kent,47
EnteringRightCar,2.00946E+12,2009,Kent,24
EnteringRightCar,2.00947E+12,2009,Brighton and Hove,37
EnteringRightCar,2.00947E+12,2009,West Sussex,41
EnteringRightCar,2.00947E+12,2009,West Sussex,12
EnteringRightCar,200950DE2O013,2009,Devon,11
EnteringRightCar,200950EP2B003,2009,Plymouth,49
EnteringRightCar,2.00952E+12,2009,Bath and North East Somerset,33
EnteringRightCar,2.00952E+12,2009,Somerset,56
EnteringRightCar,2.00952E+12,2009,South Gloucestershire,30
EnteringRightCar,2009559D04592,2009,Dorset,35
EnteringRightCar,201001BS70133,2010,London,36
EnteringRightCar,201001BS70350,2010,London,25
EnteringRightCar,201001BS70471,2010,London,35
EnteringRightCar,201001BS70473,2010,London,33
EnteringRightCar,201001BS70477,2010,London,27
EnteringRightCar,201001CW10093,2010,London,32
EnteringRightCar,201001CW10343,2010,London,37
EnteringRightCar,201001CW10396,2010,London,
EnteringRightCar,201001CW10850,2010,London,33
EnteringRightCar,201001CW11044,2010,London,46
EnteringRightCar,201001CW11517,2010,London,24
EnteringRightCar,201001CW11672,2010,London,36
EnteringRightCar,201001CW11787,2010,London,33
EnteringRightCar,201001CW11890,2010,London,44
EnteringRightCar,201001CW11945,2010,London,35
EnteringRightCar,201001CW12238,2010,London,36
EnteringRightCar,201001CW12618,2010,London,25
EnteringRightCar,201001EO40027,2010,London,28
EnteringRightCar,201001EO40131,2010,London,34
EnteringRightCar,201001EO40275,2010,London,33
EnteringRightCar,201001EO40517,2010,London,34
EnteringRightCar,201001EO40711,2010,London,44
EnteringRightCar,201001EO40761,2010,London,50
EnteringRightCar,201001FH10083,2010,London,39
EnteringRightCar,201001FH10587,2010,London,50
EnteringRightCar,201001FH10603,2010,London,28
EnteringRightCar,201001GD10050,2010,London,33
EnteringRightCar,201001GD10248,2010,London,23
EnteringRightCar,201001GD10363,2010,London,36
EnteringRightCar,201001HT20108,2010,London,38
EnteringRightCar,201001HT20187,2010,London,50
EnteringRightCar,201001HT20198,2010,London,59
EnteringRightCar,201001HT20632,2010,London,33
EnteringRightCar,201001HT20804,2010,London,31
EnteringRightCar,201001JC30426,2010,London,28
EnteringRightCar,201001JI40438,2010,London,30
EnteringRightCar,201001LX50018,2010,London,27
EnteringRightCar,201001LX50682,2010,London,43
EnteringRightCar,201001LX50687,2010,London,43
EnteringRightCar,201001MM70276,2010,London,36
EnteringRightCar,201001MM70511,2010,London,35
EnteringRightCar,201001MM70877,2010,London,27
EnteringRightCar,201001MM71016,2010,London,31
EnteringRightCar,201001MM71043,2010,London,50
EnteringRightCar,201001MM71082,2010,London,44
EnteringRightCar,201001PL60068,2010,London,33
EnteringRightCar,201001PL60228,2010,London,26
EnteringRightCar,201001PL60470,2010,London,37
EnteringRightCar,201001PY20000,2010,London,47
EnteringRightCar,201001PY20054,2010,London,29
EnteringRightCar,201001PY20092,2010,London,27
EnteringRightCar,201001PY20149,2010,London,29
EnteringRightCar,201001QK50394,2010,London,44
EnteringRightCar,201001RG40416,2010,London,35
EnteringRightCar,201001RG40555,2010,London,44
EnteringRightCar,201001RG40711,2010,London,35
EnteringRightCar,201001SX20658,2010,London,54
EnteringRightCar,201001TW60061,2010,London,32
EnteringRightCar,201001TW60151,2010,London,47
EnteringRightCar,201001TW60328,2010,London,16
EnteringRightCar,201001TX20459,2010,London,16
EnteringRightCar,201001VK30087,2010,London,16
EnteringRightCar,201001VK30358,2010,London,39
EnteringRightCar,201001VW40177,2010,London,40
EnteringRightCar,201001VW40264,2010,London,32
EnteringRightCar,201001VW40446,2010,London,45
EnteringRightCar,201001WW50518,2010,London,42
EnteringRightCar,201001WW50607,2010,London,31
EnteringRightCar,201001WW50703,2010,London,38
EnteringRightCar,201001WW50890,2010,London,27
EnteringRightCar,201001WW50933,2010,London,33
EnteringRightCar,201001WW50941,2010,London,35
EnteringRightCar,201001XD80646,2010,London,37
EnteringRightCar,201001XD80746,2010,London,19
EnteringRightCar,201001YR90275,2010,London,27
EnteringRightCar,201001YR90510,2010,London,24
EnteringRightCar,201001YR90875,2010,London,41
EnteringRightCar,201001ZT80104,2010,London,57
EnteringRightCar,201004AM10020,2010,Blackpool,35
EnteringRightCar,201004AM10121,2010,Blackpool,19
EnteringRightCar,201005AA04917,2010,Merseyside,53
EnteringRightCar,201005EE03876,2010,Merseyside,40
EnteringRightCar,201005EE05838,2010,Merseyside,23
EnteringRightCar,201005EE06408,2010,Merseyside,23
EnteringRightCar,201006A032354,2010,Manchester,49
EnteringRightCar,201006A033714,2010,Manchester,38
EnteringRightCar,201006A037906,2010,Manchester,26
EnteringRightCar,201006B033080,2010,Manchester,26
EnteringRightCar,201006B038012,2010,Manchester,16
EnteringRightCar,201006C027748,2010,Manchester,61
EnteringRightCar,201006C033538,2010,Manchester,57
EnteringRightCar,201006C034970,2010,Manchester,34
EnteringRightCar,201006F033209,2010,Salford,23
EnteringRightCar,201006J030295,2010,Stockport,58
EnteringRightCar,201006J036852,2010,Stockport,21
EnteringRightCar,201006J037106,2010,Stockport,30
EnteringRightCar,201006K038862,2010,Bolton,30
EnteringRightCar,201006Q039440,2010,Oldham,38
EnteringRightCar,2.01007E+12,2010,Warrington,23
EnteringRightCar,2.01007E+12,2010,Cheshire West and Chester,22
EnteringRightCar,2.01007E+12,2010,Cheshire West and Chester,33
EnteringRightCar,2.01007E+12,2010,Cheshire West and Chester,39
EnteringRightCar,2.01007E+12,2010,Warrington,54
EnteringRightCar,2.0101E+12,2010,Newcastle upon Tyne,47
EnteringRightCar,2.0101E+12,2010,Gateshead,42
EnteringRightCar,2.01012E+12,2010,York,26
EnteringRightCar,2.01012E+12,2010,York,25
EnteringRightCar,2.01012E+12,2010,North Yorkshire,47
EnteringRightCar,2.01013E+12,2010,Leeds,28
EnteringRightCar,2.01013E+12,2010,Bradford,19
EnteringRightCar,201014B081110,2010,Barnsley,46
EnteringRightCar,201014K249910,2010,Sheffield,24
EnteringRightCar,201014K296110,2010,Sheffield,23
EnteringRightCar,2010160D02331,2010,Kingston Upon Hull,62
EnteringRightCar,2010160D07141,2010,Kingston Upon Hull,36
EnteringRightCar,201020G006080,2010,Wolverhampton,59
EnteringRightCar,201020J009460,2010,Dudley,46
EnteringRightCar,201020M008860,2010,Coventry,36
EnteringRightCar,201020M009480,2010,Coventry,43
EnteringRightCar,201020N002600,2010,Birmingham,43
EnteringRightCar,201020N018150,2010,Birmingham,25
EnteringRightCar,201020T011980,2010,Birmingham,46
EnteringRightCar,201020W039780,2010,Birmingham,51
EnteringRightCar,2.01021E+12,2010,Staffordshire,57
EnteringRightCar,2.01021E+12,2010,Staffordshire,28
EnteringRightCar,201022C005998,2010,Worcestershire,19
EnteringRightCar,201022E004798,2010,Herefordshire,36
EnteringRightCar,2.01023E+12,2010,Warwickshire,31
EnteringRightCar,2.01023E+12,2010,Warwickshire,61
EnteringRightCar,201030C000559,2010,Derbyshire,52
EnteringRightCar,20103102D1534,2010,Nottinghamshire,24
EnteringRightCar,201032D391710,2010,Lincolnshire,60
EnteringRightCar,2.01033E+12,2010,Leicestershire,11
EnteringRightCar,2.01035E+12,2010,Peterborough,54
EnteringRightCar,2.01035E+12,2010,Cambridgeshire,30
EnteringRightCar,2.01035E+12,2010,Cambridgeshire,42
EnteringRightCar,2.01035E+12,2010,Cambridgeshire,17
EnteringRightCar,2.01035E+12,2010,Cambridgeshire,16
EnteringRightCar,2.01035E+12,2010,Cambridgeshire,30
EnteringRightCar,2.01036E+12,2010,Norfolk,30
EnteringRightCar,2010400B02073,2010,Bedford Borough Council,29
EnteringRightCar,201043N173070,2010,Buckinghamshire,26
EnteringRightCar,201043P069070,2010,Oxfordshire,26
EnteringRightCar,201043P107110,2010,Oxfordshire,55
EnteringRightCar,201043P212100,2010,Oxfordshire,22
EnteringRightCar,201043R061030,2010,Slough,28
EnteringRightCar,201043R095020,2010,Slough,16
EnteringRightCar,2.01044E+12,2010,Portsmouth,32
EnteringRightCar,2.01044E+12,2010,Isle of Wight,28
EnteringRightCar,2.01044E+12,2010,Portsmouth,11
EnteringRightCar,2.01044E+12,2010,Hampshire,17
EnteringRightCar,2.01044E+12,2010,Southampton ,36
EnteringRightCar,2.01044E+12,2010,Portsmouth,26
EnteringRightCar,201045MO49290,2010,Surrey,36
EnteringRightCar,2.01046E+12,2010,Medway,13
EnteringRightCar,2.01047E+12,2010,Brighton and Hove,34
EnteringRightCar,2.01047E+12,2010,Brighton and Hove,23
EnteringRightCar,2.01047E+12,2010,Brighton and Hove,59
EnteringRightCar,201050DE2I009,2010,Devon,35
EnteringRightCar,201050KO2W003,2010,Devon,37
EnteringRightCar,2.01052E+12,2010,Somerset,22
EnteringRightCar,2.01052E+12,2010,Bath and North East Somerset,28
EnteringRightCar,2.01053E+12,2010,Gloucestershire,65
EnteringRightCar,2010550C20855,2010,Bournemouth,9
EnteringRightCar,2010550C29809,2010,Bournemouth,17
EnteringRightCar,2010550C48749,2010,Bournemouth,53
EnteringRightCar,2010550D31277,2010,Bournemouth,22
EnteringRightCar,2010550D48594,2010,Dorset,19
EnteringRightCar,2011201101BS70373,2011,London,34
EnteringRightCar,2011201101BS70405,2011,London,58
EnteringRightCar,2011201101CP00081,2011,London,28
EnteringRightCar,2011201101CW10349,2011,London,22
EnteringRightCar,2011201101CW10992,2011,London,32
EnteringRightCar,2011201101CW11060,2011,London,36
EnteringRightCar,2011201101CW11375,2011,London,39
EnteringRightCar,2011201101CW11438,2011,London,48
EnteringRightCar,2011201101CW11582,2011,London,38
EnteringRightCar,2011201101CW11587,2011,London,28
EnteringRightCar,2011201101CW11662,2011,London,-1
EnteringRightCar,2011201101CW11802,2011,London,47
EnteringRightCar,2011201101CW11933,2011,London,21
EnteringRightCar,2011201101CW11980,2011,London,48
EnteringRightCar,2011201101CW12170,2011,London,21
EnteringRightCar,2011201101CW12644,2011,London,43
EnteringRightCar,2011201101EO40333,2011,London,34
EnteringRightCar,2011201101EO40369,2011,London,34
EnteringRightCar,2011201101EO40659,2011,London,45
EnteringRightCar,2011201101EO40703,2011,London,20
EnteringRightCar,2011201101FH10142,2011,London,59
EnteringRightCar,2011201101FH10180,2011,London,49
EnteringRightCar,2011201101FH10288,2011,London,26
EnteringRightCar,2011201101FH10320,2011,London,26
EnteringRightCar,2011201101FH10466,2011,London,23
EnteringRightCar,2011201101FH10477,2011,London,31
EnteringRightCar,2011201101GD10452,2011,London,33
EnteringRightCar,2011201101GD10571,2011,London,32
EnteringRightCar,2011201101GD10761,2011,London,27
EnteringRightCar,2011201101HT20319,2011,London,26
EnteringRightCar,2011201101HT20359,2011,London,47
EnteringRightCar,2011201101HT20567,2011,London,21
EnteringRightCar,2011201101HT20644,2011,London,38
EnteringRightCar,2011201101KF60501,2011,London,33
EnteringRightCar,2011201101LX50510,2011,London,44
EnteringRightCar,2011201101LX50558,2011,London,32
EnteringRightCar,2011201101LX50672,2011,London,38
EnteringRightCar,2011201101LX50787,2011,London,31
EnteringRightCar,2011201101MM70238,2011,London,50
EnteringRightCar,2011201101MM70492,2011,London,30
EnteringRightCar,2011201101MM70494,2011,London,33
EnteringRightCar,2011201101MM70557,2011,London,47
EnteringRightCar,2011201101MM70572,2011,London,38
EnteringRightCar,2011201101MM70631,2011,London,41
EnteringRightCar,2011201101MM70695,2011,London,24
EnteringRightCar,2011201101MM70779,2011,London,25
EnteringRightCar,2011201101MM70926,2011,London,22
EnteringRightCar,2011201101MM70960,2011,London,27
EnteringRightCar,2011201101PL60282,2011,London,44
EnteringRightCar,2011201101PL60404,2011,London,41
EnteringRightCar,2011201101PL60560,2011,London,25
EnteringRightCar,2011201101PL60606,2011,London,35
EnteringRightCar,2011201101PY20155,2011,London,43
EnteringRightCar,2011201101QK50052,2011,London,29
EnteringRightCar,2011201101SX20556,2011,London,67
EnteringRightCar,2011201101TA00056,2011,London,45
EnteringRightCar,2011201101TA00062,2011,London,22
EnteringRightCar,2011201101TA00067,2011,London,26
EnteringRightCar,2011201101TA00107,2011,London,49
EnteringRightCar,2011201101TA00129,2011,London,26
EnteringRightCar,2011201101TA00154,2011,London,33
EnteringRightCar,2011201101TA00166,2011,London,31
EnteringRightCar,2011201101TA00205,2011,London,26
EnteringRightCar,2011201101TA00214,2011,London,-1
EnteringRightCar,2011201101TA00260,2011,London,42
EnteringRightCar,2011201101TA00326,2011,London,46
EnteringRightCar,2011201101TA00399,2011,London,-1
EnteringRightCar,2011201101TA00554,2011,London,57
EnteringRightCar,2011201101TA00604,2011,London,25
EnteringRightCar,2011201101TA00616,2011,London,32
EnteringRightCar,2011201101TA00760,2011,London,35
EnteringRightCar,2011201101TA00971,2011,London,24
EnteringRightCar,2011201101TA01164,2011,London,32
EnteringRightCar,2011201101TA01434,2011,London,30
EnteringRightCar,2011201101TA01480,2011,London,34
EnteringRightCar,2011201101TB00093,2011,London,29
EnteringRightCar,2011201101TB00318,2011,London,26
EnteringRightCar,2011201101TB00420,2011,London,-1
EnteringRightCar,2011201101TB00424,2011,London,32
EnteringRightCar,2011201101TB00533,2011,London,41
EnteringRightCar,2011201101TB00607,2011,London,21
EnteringRightCar,2011201101TB00651,2011,London,44
EnteringRightCar,2011201101TB00688,2011,London,23
EnteringRightCar,2011201101TB00708,2011,London,-1
EnteringRightCar,2011201101TB00763,2011,London,31
EnteringRightCar,2011201101TB00811,2011,London,29
EnteringRightCar,2011201101TB01257,2011,London,53
EnteringRightCar,2011201101TB01452,2011,London,21
EnteringRightCar,2011201101TB01715,2011,London,29
EnteringRightCar,2011201101TX20478,2011,London,22
EnteringRightCar,2011201101TX20750,2011,London,33
EnteringRightCar,2011201101VW40160,2011,London,51
EnteringRightCar,2011201101WW50436,2011,London,27
EnteringRightCar,2011201101WW50676,2011,London,22
EnteringRightCar,2011201101WW50715,2011,London,40
EnteringRightCar,2011201101WW50717,2011,London,27
EnteringRightCar,2011201101WW50775,2011,London,61
EnteringRightCar,2011201101WW50813,2011,London,22
EnteringRightCar,2011201101WW50876,2011,London,43
EnteringRightCar,2011201101WW50962,2011,London,25
EnteringRightCar,2011201101WW50965,2011,London,36
EnteringRightCar,2011201101XD80535,2011,London,40
EnteringRightCar,2011201101XH30333,2011,London,48
EnteringRightCar,2011201101YE80417,2011,London,25
EnteringRightCar,2011201101YR90428,2011,London,19
EnteringRightCar,2011201101YR90485,2011,London,25
EnteringRightCar,2011201101YR90539,2011,London,36
EnteringRightCar,2011201101ZD30605,2011,London,45
EnteringRightCar,2.0112E+16,2011,Cumbria,45
EnteringRightCar,2.0112E+16,2011,Cumbria,57
EnteringRightCar,2.0112E+16,2011,Cumbria,60
EnteringRightCar,2.0112E+16,2011,Cumbria,18
EnteringRightCar,2011201104BB11165,2011,Lancashire,48
EnteringRightCar,2011201104BB11169,2011,Lancashire,17
EnteringRightCar,2011201104BC11027,2011,Lancashire,74
EnteringRightCar,2011201104BC11108,2011,Lancashire,60
EnteringRightCar,2011201104DA11094,2011,Lancashire,42
EnteringRightCar,2011201104EM11015,2011,Lancashire,18
EnteringRightCar,2011201105AA02406,2011,Merseyside,34
EnteringRightCar,2011201105BB02847,2011,Merseyside,63
EnteringRightCar,2011201105BB03334,2011,Merseyside,16
EnteringRightCar,2011201105BB07025,2011,Merseyside,55
EnteringRightCar,2011201105EE07227,2011,Merseyside,16
EnteringRightCar,2011201105FF02288,2011,Merseyside,38
EnteringRightCar,2011201105FF02579,2011,Merseyside,42
EnteringRightCar,2011201106A044905,2011,Manchester,31
EnteringRightCar,2011201106A047855,2011,Manchester,46
EnteringRightCar,2011201106A052829,2011,Manchester,40
EnteringRightCar,2011201106B044201,2011,Manchester,34
EnteringRightCar,2011201106B046774,2011,Manchester,21
EnteringRightCar,2011201106B048387,2011,Manchester,39
EnteringRightCar,2011201106C052875,2011,Manchester,43
EnteringRightCar,2011201106C054945,2011,Manchester,24
EnteringRightCar,2011201106G050385,2011,Tameside,44
EnteringRightCar,2011201106L047029,2011,Wigan,16
EnteringRightCar,2011201106M044275,2011,Trafford,6
EnteringRightCar,2011201106M056511,2011,Trafford,29
EnteringRightCar,2011201106N044108,2011,Bury,46
EnteringRightCar,2011201106P050370,2011,Rochdale,17
EnteringRightCar,2011201106Q053224,2011,Oldham,37
EnteringRightCar,2.0112E+16,2011,Cheshire East,48
EnteringRightCar,2.0112E+16,2011,Cheshire West and Chester,61
EnteringRightCar,2.0112E+16,2011,Halton,54
EnteringRightCar,2.0112E+16,2011,Cheshire West and Chester,41
EnteringRightCar,2.0112E+16,2011,Cheshire West and Chester,63
EnteringRightCar,2.0112E+16,2011,Cheshire East,45
EnteringRightCar,2.0112E+16,2011,Cheshire West and Chester,55
EnteringRightCar,2.0112E+16,2011,Northumberland,62
EnteringRightCar,2.0112E+16,2011,Gateshead,41
EnteringRightCar,2.0112E+16,2011,Newcastle upon Tyne,24
EnteringRightCar,2.0112E+16,2011,Gateshead,50
EnteringRightCar,2.0112E+16,2011,North Yorkshire,62
EnteringRightCar,2.0112E+16,2011,Bradford,29
EnteringRightCar,2.0112E+16,2011,Leeds,47
EnteringRightCar,2.0112E+16,2011,Bradford,40
EnteringRightCar,2.0112E+16,2011,Leeds,24
EnteringRightCar,2.0112E+16,2011,Leeds,32
EnteringRightCar,2.0112E+16,2011,Leeds,49
EnteringRightCar,2.0112E+16,2011,Kirklees,45
EnteringRightCar,2.0112E+16,2011,Leeds,36
EnteringRightCar,2.0112E+16,2011,Kirklees,16
EnteringRightCar,2011201114A162611,2011,Doncaster,14
EnteringRightCar,2011201114C027211,2011,Rotherham,46
EnteringRightCar,2011201114K152811,2011,Sheffield,28
EnteringRightCar,2011201114K240111,2011,Sheffield,29
EnteringRightCar,20112011170H10661,2011,Hartlepool,59
EnteringRightCar,20112011170L10621,2011,Redcar and Cleveland,46
EnteringRightCar,20112011170M10031,2011,Middlesbrough,44
EnteringRightCar,20112011170M10861,2011,Middlesbrough,21
EnteringRightCar,2011201120G501441,2011,Wolverhampton,48
EnteringRightCar,2011201120M017461,2011,Coventry,31
EnteringRightCar,2011201120T063941,2011,Birmingham,40
EnteringRightCar,2011201120W008021,2011,Birmingham,61
EnteringRightCar,2011201120W060131,2011,Birmingham,24
EnteringRightCar,2011201120W061151,2011,Birmingham,24
EnteringRightCar,2011201120W065081,2011,Birmingham,21
EnteringRightCar,2.0112E+16,2011,Staffordshire,25
EnteringRightCar,2.0112E+16,2011,Warwickshire,34
EnteringRightCar,2.0112E+16,2011,Warwickshire,39
EnteringRightCar,2.0112E+16,2011,Warwickshire,20
EnteringRightCar,2.0112E+16,2011,Warwickshire,67
EnteringRightCar,2.0112E+16,2011,Warwickshire,53
EnteringRightCar,2.0112E+16,2011,Warwickshire,47
EnteringRightCar,2.0112E+16,2011,Warwickshire,24
EnteringRightCar,2011201130C000735,2011,Derbyshire,39
EnteringRightCar,2011201130D000583,2011,Derby,35
EnteringRightCar,2011201130D001103,2011,Derby,10
EnteringRightCar,2011201131C201711,2011,Nottingham,60
EnteringRightCar,2011201131C227911,2011,Nottingham,30
EnteringRightCar,2.0112E+16,2011,Leicestershire,29
EnteringRightCar,2.0112E+16,2011,Leicestershire,62
EnteringRightCar,2.0112E+16,2011,Leicestershire,34
EnteringRightCar,2011201134WN15871,2011,Northamptonshire,27
EnteringRightCar,2011201134WN33621,2011,Northamptonshire,20
EnteringRightCar,2.0112E+16,2011,Cambridgeshire,42
EnteringRightCar,2.0112E+16,2011,Norfolk,45
EnteringRightCar,2.0112E+16,2011,Norfolk,24
EnteringRightCar,201120114100F0107,2011,Hertfordshire,46
EnteringRightCar,2011201143P240031,2011,Oxfordshire,16
EnteringRightCar,2011201143R103111,2011,Bracknell Forest,34
EnteringRightCar,2.0112E+16,2011,Hampshire,44
EnteringRightCar,2.0112E+16,2011,Hampshire,29
EnteringRightCar,2.0112E+16,2011,Hampshire,17
EnteringRightCar,2.0112E+16,2011,Portsmouth,24
EnteringRightCar,2.0112E+16,2011,Portsmouth,46
EnteringRightCar,2.0112E+16,2011,Hampshire,33
EnteringRightCar,2.0112E+16,2011,Hampshire,28
EnteringRightCar,2.0112E+16,2011,Hampshire,40
EnteringRightCar,2.0112E+16,2011,Portsmouth,38
EnteringRightCar,2011201145GU59664,2011,Surrey,35
EnteringRightCar,2011201145MO62779,2011,Surrey,54
EnteringRightCar,2011201145SU65257,2011,Surrey,37
EnteringRightCar,2.0112E+16,2011,Medway,40
EnteringRightCar,2.0112E+16,2011,Medway,44
EnteringRightCar,2.0112E+16,2011,East Sussex,30
EnteringRightCar,2.0112E+16,2011,West Sussex,25
EnteringRightCar,2011201150ED2M014,2011,Plymouth,39
EnteringRightCar,2.0112E+16,2011,Somerset,10
EnteringRightCar,2.0112E+16,2011,Somerset,38
EnteringRightCar,2.0112E+16,2011,City of Bristol,13
EnteringRightCar,2.0112E+16,2011,Bath and North East Somerset,27
EnteringRightCar,2.0112E+16,2011,Gloucestershire,25
EnteringRightCar,2.0112E+16,2011,Wiltshire,19
EnteringRightCar,20112011551C00463,2011,Poole,18
EnteringRightCar,20112011551C26517,2011,Poole,20
EnteringRightCar,20112011551C38038,2011,Bournemouth,33
EnteringRightCar,2012201201BS70001,2012,London,44
EnteringRightCar,2012201201BS70118,2012,London,27
EnteringRightCar,2012201201BS70319,2012,London,21
EnteringRightCar,2012201201BS70342,2012,London,38
EnteringRightCar,2012201201BS70350,2012,London,18
EnteringRightCar,2012201201BS70417,2012,London,23
EnteringRightCar,2012201201BS70673,2012,London,32
EnteringRightCar,2012201201CW10252,2012,London,28
EnteringRightCar,2012201201CW10569,2012,London,20
EnteringRightCar,2012201201CW10648,2012,London,49
EnteringRightCar,2012201201CW10745,2012,London,30
EnteringRightCar,2012201201CW10747,2012,London,23
EnteringRightCar,2012201201CW10908,2012,London,30
EnteringRightCar,2012201201CW11000,2012,London,25
EnteringRightCar,2012201201CW11017,2012,London,36
EnteringRightCar,2012201201CW11609,2012,London,27
EnteringRightCar,2012201201CW11730,2012,London,34
EnteringRightCar,2012201201CW11781,2012,London,23
EnteringRightCar,2012201201CW11868,2012,London,44
EnteringRightCar,2012201201EK40175,2012,London,35
EnteringRightCar,2012201201EK40282,2012,London,23
EnteringRightCar,2012201201EK40407,2012,London,32
EnteringRightCar,2012201201EK40434,2012,London,30
EnteringRightCar,2012201201EK40477,2012,London,30
EnteringRightCar,2012201201EK40486,2012,London,24
EnteringRightCar,2012201201EK40622,2012,London,21
EnteringRightCar,2012201201EO40010,2012,London,37
EnteringRightCar,2012201201EO40026,2012,London,27
EnteringRightCar,2012201201EO40064,2012,London,47
EnteringRightCar,2012201201EO40410,2012,London,27
EnteringRightCar,2012201201EO40521,2012,London,35
EnteringRightCar,2012201201EO40609,2012,London,43
EnteringRightCar,2012201201EO40675,2012,London,27
EnteringRightCar,2012201201EO40717,2012,London,30
EnteringRightCar,2012201201FH10161,2012,London,34
EnteringRightCar,2012201201FH10570,2012,London,30
EnteringRightCar,2012201201FH10601,2012,London,41
EnteringRightCar,2012201201FH10614,2012,London,23
