Scenario,urn,accyr,LAName,Age
OvertakingTCar,2.00835E+12,2008,Cambridgeshire,11
OvertakingTCar,2.00836E+12,2008,Norfolk,14
OvertakingTCar,200837G024928,2008,Suffolk,50
OvertakingTCar,200837L015309,2008,Suffolk,34
OvertakingTCar,20084100G0085,2008,Hertfordshire,30
OvertakingTCar,20084100G0730,2008,Hertfordshire,25
OvertakingTCar,20084100J2384,2008,Hertfordshire,21
OvertakingTCar,200842I229706,2008,Essex,35
OvertakingTCar,200842I289108,2008,Essex,60
OvertakingTCar,200842I456112,2008,Essex,58
OvertakingTCar,2.00844E+12,2008,Southampton ,28
OvertakingTCar,2.00844E+12,2008,Hampshire,61
OvertakingTCar,2.00844E+12,2008,Southampton ,38
OvertakingTCar,2.00844E+12,2008,Hampshire,20
OvertakingTCar,200845RE18917,2008,Surrey,33
OvertakingTCar,200845RU30170,2008,Surrey,27
OvertakingTCar,2.00846E+12,2008,Medway,
OvertakingTCar,2.00847E+12,2008,West Sussex,85
OvertakingTCar,2.00852E+12,2008,South Gloucestershire,53
OvertakingTCar,2.00852E+12,2008,South Gloucestershire,15
OvertakingTCar,2008558C01892,2008,Bournemouth,20
OvertakingTCar,2008558C03377,2008,Bournemouth,9
OvertakingTCar,2008558C04581,2008,Bournemouth,18
OvertakingTCar,2008558D02590,2008,Dorset,35
OvertakingTCar,200901BS70312,2009,London,36
OvertakingTCar,200901CW10697,2009,London,28
OvertakingTCar,200901CW11013,2009,London,25
OvertakingTCar,200901CW11114,2009,London,25
OvertakingTCar,200901CW12307,2009,London,84
OvertakingTCar,200901CW12482,2009,London,29
OvertakingTCar,200901EO40310,2009,London,25
OvertakingTCar,200901EO40386,2009,London,29
OvertakingTCar,200901FH10266,2009,London,25
OvertakingTCar,200901GD10474,2009,London,61
OvertakingTCar,200901GD10731,2009,London,24
OvertakingTCar,200901GD10761,2009,London,44
OvertakingTCar,200901GD10818,2009,London,31
OvertakingTCar,200901GD10858,2009,London,34
OvertakingTCar,200901GD19024,2009,London,28
OvertakingTCar,200901HT20510,2009,London,51
OvertakingTCar,200901HT20527,2009,London,36
OvertakingTCar,200901HT20547,2009,London,39
OvertakingTCar,200901HT20635,2009,London,35
OvertakingTCar,200901HT20801,2009,London,27
OvertakingTCar,200901HT20829,2009,London,52
OvertakingTCar,200901JC30199,2009,London,18
OvertakingTCar,200901KD50463,2009,London,56
OvertakingTCar,200901KF60197,2009,London,27
OvertakingTCar,200901KF60322,2009,London,55
OvertakingTCar,200901KF60456,2009,London,35
OvertakingTCar,200901KF60622,2009,London,22
OvertakingTCar,200901KF60734,2009,London,43
OvertakingTCar,200901KG70256,2009,London,18
OvertakingTCar,200901LX50031,2009,London,42
OvertakingTCar,200901LX50191,2009,London,11
OvertakingTCar,200901LX50393,2009,London,27
OvertakingTCar,200901LX50455,2009,London,33
OvertakingTCar,200901LX50514,2009,London,44
OvertakingTCar,200901LX50545,2009,London,32
OvertakingTCar,200901LX59076,2009,London,37
OvertakingTCar,200901MM70098,2009,London,28
OvertakingTCar,200901MM70459,2009,London,23
OvertakingTCar,200901PL60385,2009,London,40
OvertakingTCar,200901PL60570,2009,London,33
OvertakingTCar,200901PY20591,2009,London,46
OvertakingTCar,200901RY10247,2009,London,56
OvertakingTCar,200901SX20053,2009,London,29
OvertakingTCar,200901SX21311,2009,London,30
OvertakingTCar,200901SX21332,2009,London,21
OvertakingTCar,200901VW40359,2009,London,23
OvertakingTCar,200901WW50592,2009,London,39
OvertakingTCar,200901XH30372,2009,London,44
OvertakingTCar,200901YR90164,2009,London,39
OvertakingTCar,200901YR90177,2009,London,24
OvertakingTCar,200901ZD30316,2009,London,30
OvertakingTCar,200901ZT80077,2009,London,41
OvertakingTCar,200904EL09067,2009,Lancashire,16
OvertakingTCar,200906J009754,2009,Stockport,33
OvertakingTCar,200906Q019194,2009,Oldham,25
OvertakingTCar,2.00907E+12,2009,Cheshire West and Chester,42
OvertakingTCar,2.00907E+12,2009,Cheshire East,11
OvertakingTCar,2.0091E+12,2009,Gateshead,53
OvertakingTCar,2.0091E+12,2009,Northumberland,38
OvertakingTCar,2.0091E+12,2009,North Tyneside,10
OvertakingTCar,2.00913E+12,2009,Leeds,29
OvertakingTCar,200914A128509,2009,Doncaster,13
OvertakingTCar,2009160C02360,2009,East Riding of Yorkshire,66
OvertakingTCar,2009160D06010,2009,Kingston Upon Hull,39
OvertakingTCar,200920E130802,2009,Birmingham,63
OvertakingTCar,200920F110702,2009,Birmingham,31
OvertakingTCar,2.00922E+12,2009,Staffordshire,21
OvertakingTCar,2.00922E+12,2009,Staffordshire,36
OvertakingTCar,200922E903930,2009,Herefordshire,14
OvertakingTCar,200922G902250,2009,Shropshire,14
OvertakingTCar,200930A000129,2009,Derbyshire,17
OvertakingTCar,200930D000814,2009,Derby,45
OvertakingTCar,200930D000998,2009,Derbyshire,48
OvertakingTCar,20093102A1730,2009,Nottinghamshire,30
OvertakingTCar,20093102B1148,2009,Nottinghamshire,10
OvertakingTCar,20093102B2228,2009,Nottinghamshire,12
OvertakingTCar,20093102B2343,2009,Nottinghamshire,17
OvertakingTCar,20093102C3155,2009,Nottingham,36
OvertakingTCar,20093102D2007,2009,Nottinghamshire,13
OvertakingTCar,20093102D2619,2009,Nottinghamshire,13
OvertakingTCar,200932B323009,2009,Lincolnshire,27
OvertakingTCar,2.00933E+12,2009,Leicestershire,61
OvertakingTCar,2.00933E+12,2009,Leicestershire,87
OvertakingTCar,2.00933E+12,2009,Leicestershire,15
OvertakingTCar,2.00935E+12,2009,Cambridgeshire,13
OvertakingTCar,2.00935E+12,2009,Cambridgeshire,24
OvertakingTCar,2.00935E+12,2009,Cambridgeshire,23
OvertakingTCar,2.00936E+12,2009,Norfolk,15
OvertakingTCar,2.00936E+12,2009,Norfolk,10
OvertakingTCar,200937G026969,2009,Suffolk,17
OvertakingTCar,2009400D02673,2009,Central Bedfordshire,29
OvertakingTCar,20094100A0321,2009,Hertfordshire,34
OvertakingTCar,200942I177006,2009,Essex,56
OvertakingTCar,200942I264608,2009,Essex,13
OvertakingTCar,200943P091049,2009,Oxfordshire,51
OvertakingTCar,2.00944E+12,2009,Southampton ,36
OvertakingTCar,2.00944E+12,2009,Hampshire,31
OvertakingTCar,2.00944E+12,2009,Portsmouth,32
OvertakingTCar,2.00944E+12,2009,Hampshire,6
OvertakingTCar,2.00944E+12,2009,Hampshire,24
OvertakingTCar,2.00944E+12,2009,Hampshire,58
OvertakingTCar,2.00944E+12,2009,Isle of Wight,39
OvertakingTCar,2.00944E+12,2009,Hampshire,58
OvertakingTCar,2.00944E+12,2009,Hampshire,38
OvertakingTCar,2.00944E+12,2009,Hampshire,26
OvertakingTCar,200945EP37051,2009,Surrey,34
OvertakingTCar,200945SU37046,2009,Surrey,14
OvertakingTCar,2.00946E+12,2009,Kent,11
OvertakingTCar,2.00946E+12,2009,Kent,31
OvertakingTCar,2.00947E+12,2009,Brighton and Hove,37
OvertakingTCar,2.00947E+12,2009,Brighton and Hove,23
OvertakingTCar,200950AC2C014,2009,Cornwall and Isles of Scilly,16
OvertakingTCar,2.00952E+12,2009,City of Bristol,16
OvertakingTCar,2.00952E+12,2009,City of Bristol,32
OvertakingTCar,2.00952E+12,2009,City of Bristol,36
OvertakingTCar,2.00952E+12,2009,City of Bristol,38
OvertakingTCar,2.00952E+12,2009,Somerset,35
OvertakingTCar,200954DC10609,2009,Swindon,16
OvertakingTCar,200954DC13009,2009,Swindon,39
OvertakingTCar,200954DN35909,2009,Swindon,49
OvertakingTCar,2009559C04431,2009,Bournemouth,25
OvertakingTCar,2009559C05266,2009,Poole,70
OvertakingTCar,201001CP00104,2010,London,32
OvertakingTCar,201001CW10375,2010,London,68
OvertakingTCar,201001CW10448,2010,London,26
OvertakingTCar,201001CW10660,2010,London,53
OvertakingTCar,201001CW10678,2010,London,46
OvertakingTCar,201001CW10964,2010,London,25
OvertakingTCar,201001CW11595,2010,London,28
OvertakingTCar,201001CW11769,2010,London,31
OvertakingTCar,201001CW11860,2010,London,43
OvertakingTCar,201001CW12032,2010,London,31
OvertakingTCar,201001CW12236,2010,London,32
OvertakingTCar,201001EO40116,2010,London,25
OvertakingTCar,201001EO40132,2010,London,24
OvertakingTCar,201001EO40195,2010,London,25
OvertakingTCar,201001EO40329,2010,London,25
OvertakingTCar,201001EO40559,2010,London,39
OvertakingTCar,201001EO40561,2010,London,33
OvertakingTCar,201001FH10173,2010,London,33
OvertakingTCar,201001GD10067,2010,London,52
OvertakingTCar,201001GD10287,2010,London,
OvertakingTCar,201001GD10322,2010,London,39
OvertakingTCar,201001GD10331,2010,London,13
OvertakingTCar,201001GD10421,2010,London,36
OvertakingTCar,201001GD10630,2010,London,40
OvertakingTCar,201001GD10653,2010,London,
OvertakingTCar,201001GD10715,2010,London,24
OvertakingTCar,201001HT20174,2010,London,29
OvertakingTCar,201001HT20381,2010,London,
OvertakingTCar,201001HT20390,2010,London,31
OvertakingTCar,201001HT20423,2010,London,29
OvertakingTCar,201001HT20515,2010,London,32
OvertakingTCar,201001HT20665,2010,London,25
OvertakingTCar,201001HT20764,2010,London,33
OvertakingTCar,201001HT20780,2010,London,28
OvertakingTCar,201001HT20914,2010,London,41
OvertakingTCar,201001JC30168,2010,London,38
OvertakingTCar,201001JC30250,2010,London,31
OvertakingTCar,201001KF60050,2010,London,28
OvertakingTCar,201001KF60331,2010,London,
OvertakingTCar,201001KF60346,2010,London,41
OvertakingTCar,201001KF60831,2010,London,43
OvertakingTCar,201001KG70113,2010,London,38
OvertakingTCar,201001LX50298,2010,London,27
OvertakingTCar,201001LX50514,2010,London,58
OvertakingTCar,201001LX50822,2010,London,43
OvertakingTCar,201001MM70403,2010,London,48
OvertakingTCar,201001MM70448,2010,London,17
OvertakingTCar,201001MM70538,2010,London,41
OvertakingTCar,201001MM70552,2010,London,48
OvertakingTCar,201001MM70760,2010,London,44
OvertakingTCar,201001MM70833,2010,London,20
OvertakingTCar,201001PL60115,2010,London,37
OvertakingTCar,201001PL60366,2010,London,42
OvertakingTCar,201001PL60531,2010,London,21
OvertakingTCar,201001PL60536,2010,London,14
OvertakingTCar,201001PL60617,2010,London,49
OvertakingTCar,201001PL60749,2010,London,34
OvertakingTCar,201001QK50104,2010,London,35
OvertakingTCar,201001QK50177,2010,London,29
OvertakingTCar,201001TB00283,2010,London,
OvertakingTCar,201001TC00078,2010,London,31
OvertakingTCar,201001TW60101,2010,London,12
OvertakingTCar,201001TW60121,2010,London,14
OvertakingTCar,201001TX20235,2010,London,35
OvertakingTCar,201001VW40099,2010,London,48
OvertakingTCar,201001WW50087,2010,London,35
OvertakingTCar,201001WW50400,2010,London,17
OvertakingTCar,201001WW50501,2010,London,22
OvertakingTCar,201001XD80673,2010,London,46
OvertakingTCar,201001XH30609,2010,London,40
OvertakingTCar,201001XH30802,2010,London,55
OvertakingTCar,201001YE80049,2010,London,11
OvertakingTCar,201001YE80332,2010,London,17
OvertakingTCar,201001ZD30270,2010,London,63
OvertakingTCar,201001ZD30406,2010,London,58
OvertakingTCar,201004FG10100,2010,Lancashire,33
OvertakingTCar,201005AA05679,2010,Merseyside,37
OvertakingTCar,201005CC06106,2010,Merseyside,43
OvertakingTCar,201005EE06128,2010,Merseyside,10
OvertakingTCar,201006J034601,2010,Stockport,28
OvertakingTCar,201006J034798,2010,Stockport,33
OvertakingTCar,201006J036202,2010,Stockport,45
OvertakingTCar,201006K032677,2010,Bolton,29
OvertakingTCar,201006M032896,2010,Trafford,57
OvertakingTCar,2.01007E+12,2010,Cheshire East,16
OvertakingTCar,2.01007E+12,2010,Cheshire East,38
OvertakingTCar,2.01007E+12,2010,Warrington,12
OvertakingTCar,2.01007E+12,2010,Cheshire East,20
OvertakingTCar,2.01007E+12,2010,Cheshire West and Chester,57
OvertakingTCar,2.0101E+12,2010,Newcastle upon Tyne,14
OvertakingTCar,2.0101E+12,2010,Gateshead,36
OvertakingTCar,2.0101E+12,2010,Newcastle upon Tyne,40
OvertakingTCar,2.01013E+12,2010,Leeds,26
OvertakingTCar,2.01013E+12,2010,Wakefield,43
OvertakingTCar,201014C028510,2010,Rotherham,18
OvertakingTCar,201020L046611,2010,Solihull,84
OvertakingTCar,201020T003250,2010,Birmingham,8
OvertakingTCar,201020T056250,2010,Birmingham,35
OvertakingTCar,201020T501340,2010,Birmingham,29
OvertakingTCar,2.01021E+12,2010,Staffordshire,20
OvertakingTCar,2.01021E+12,2010,Staffordshire,35
OvertakingTCar,201022C002647,2010,Worcestershire,28
OvertakingTCar,2.01023E+12,2010,Warwickshire,23
OvertakingTCar,201030C000821,2010,Derbyshire,44
OvertakingTCar,20103102D1773,2010,Nottinghamshire,
OvertakingTCar,201032C139710,2010,Lincolnshire,18
OvertakingTCar,2.01033E+12,2010,Leicestershire,30
OvertakingTCar,2.01033E+12,2010,Leicestershire,48
OvertakingTCar,201034NK27330,2010,Northamptonshire,9
OvertakingTCar,2.01035E+12,2010,Peterborough,33
OvertakingTCar,2.01036E+12,2010,Norfolk,15
OvertakingTCar,2010400B02731,2010,Bedford Borough Council,54
OvertakingTCar,2010400D01921,2010,Central Bedfordshire,16
OvertakingTCar,20104100A0657,2010,Hertfordshire,6
OvertakingTCar,20104100C0351,2010,Hertfordshire,54
OvertakingTCar,201042I071203,2010,Essex,14
OvertakingTCar,201042I252508,2010,Southend on Sea,54
OvertakingTCar,201043N058070,2010,Buckinghamshire,67
OvertakingTCar,201043N194020,2010,Buckinghamshire,46
OvertakingTCar,201043P285070,2010,Oxfordshire,20
OvertakingTCar,201043S065100,2010,Milton Keynes,30
OvertakingTCar,2.01044E+12,2010,Hampshire,14
OvertakingTCar,2.01044E+12,2010,Hampshire,16
OvertakingTCar,2.01044E+12,2010,Hampshire,11
OvertakingTCar,2.01044E+12,2010,Hampshire,44
OvertakingTCar,2.01044E+12,2010,Portsmouth,18
OvertakingTCar,2.01044E+12,2010,Hampshire,23
OvertakingTCar,2.01044E+12,2010,Portsmouth,11
OvertakingTCar,2.01044E+12,2010,Southampton ,40
OvertakingTCar,2.01044E+12,2010,Portsmouth,31
OvertakingTCar,2.01046E+12,2010,Kent,45
OvertakingTCar,2.01047E+12,2010,East Sussex,15
OvertakingTCar,2.01047E+12,2010,East Sussex,39
OvertakingTCar,2.01047E+12,2010,West Sussex,49
OvertakingTCar,2.01047E+12,2010,West Sussex,54
OvertakingTCar,201050GN2C021,2010,Cornwall and Isles of Scilly,39
OvertakingTCar,2.01052E+12,2010,Somerset,11
OvertakingTCar,2.01052E+12,2010,Somerset,46
OvertakingTCar,2.01052E+12,2010,South Gloucestershire,23
OvertakingTCar,2.01052E+12,2010,City of Bristol,47
OvertakingTCar,2.01052E+12,2010,City of Bristol,29
OvertakingTCar,2.01052E+12,2010,City of Bristol,38
OvertakingTCar,2.01052E+12,2010,City of Bristol,35
OvertakingTCar,2.01052E+12,2010,North Somerset,24
OvertakingTCar,2.01052E+12,2010,South Gloucestershire,38
OvertakingTCar,2.01052E+12,2010,City of Bristol,30
OvertakingTCar,2.01053E+12,2010,Gloucestershire,13
OvertakingTCar,201054DN20210,2010,Swindon,37
OvertakingTCar,20105500C0228,2010,Poole,47
OvertakingTCar,20105500D1101,2010,Dorset,15
OvertakingTCar,2010550C21231,2010,Bournemouth,27
OvertakingTCar,2010550D28011,2010,Dorset,49
OvertakingTCar,2010550D46203,2010,Dorset,13
OvertakingTCar,2011201101CP00240,2011,London,-1
OvertakingTCar,2011201101CW10514,2011,London,38
OvertakingTCar,2011201101CW11382,2011,London,53
OvertakingTCar,2011201101CW11850,2011,London,23
OvertakingTCar,2011201101CW11966,2011,London,36
OvertakingTCar,2011201101CW12171,2011,London,24
OvertakingTCar,2011201101EO40226,2011,London,74
OvertakingTCar,2011201101EO40434,2011,London,24
OvertakingTCar,2011201101GD10281,2011,London,31
OvertakingTCar,2011201101GD10387,2011,London,36
OvertakingTCar,2011201101GD10398,2011,London,31
OvertakingTCar,2011201101GD10575,2011,London,38
OvertakingTCar,2011201101HT20089,2011,London,28
OvertakingTCar,2011201101HT20100,2011,London,54
OvertakingTCar,2011201101HT20218,2011,London,41
OvertakingTCar,2011201101HT20231,2011,London,45
OvertakingTCar,2011201101HT20279,2011,London,31
OvertakingTCar,2011201101HT20294,2011,London,38
OvertakingTCar,2011201101HT20596,2011,London,-1
OvertakingTCar,2011201101HT20722,2011,London,45
OvertakingTCar,2011201101HT20765,2011,London,21
OvertakingTCar,2011201101JC30147,2011,London,24
OvertakingTCar,2011201101JC30182,2011,London,31
OvertakingTCar,2011201101JC30263,2011,London,34
OvertakingTCar,2011201101JC30310,2011,London,19
OvertakingTCar,2011201101JC30393,2011,London,29
OvertakingTCar,2011201101KD50390,2011,London,16
OvertakingTCar,2011201101KF60044,2011,London,37
OvertakingTCar,2011201101KF60262,2011,London,41
OvertakingTCar,2011201101KF60682,2011,London,51
OvertakingTCar,2011201101KG70200,2011,London,46
OvertakingTCar,2011201101LX50970,2011,London,57
OvertakingTCar,2011201101MM70335,2011,London,33
OvertakingTCar,2011201101MM70548,2011,London,25
OvertakingTCar,2011201101MM70559,2011,London,44
OvertakingTCar,2011201101MM70580,2011,London,53
OvertakingTCar,2011201101MM70593,2011,London,30
OvertakingTCar,2011201101MM70671,2011,London,47
OvertakingTCar,2011201101MM70903,2011,London,27
OvertakingTCar,2011201101MM70954,2011,London,17
OvertakingTCar,2011201101PL60402,2011,London,15
OvertakingTCar,2011201101QK50736,2011,London,25
OvertakingTCar,2011201101RG40547,2011,London,17
OvertakingTCar,2011201101SX20778,2011,London,39
OvertakingTCar,2011201101TA00010,2011,London,18
OvertakingTCar,2011201101TA00434,2011,London,26
OvertakingTCar,2011201101TA00468,2011,London,30
OvertakingTCar,2011201101TA00495,2011,London,-1
OvertakingTCar,2011201101TA00546,2011,London,52
OvertakingTCar,2011201101TA00655,2011,London,42
OvertakingTCar,2011201101TA00806,2011,London,26
OvertakingTCar,2011201101TA00860,2011,London,19
OvertakingTCar,2011201101TA01065,2011,London,60
OvertakingTCar,2011201101TA01180,2011,London,39
OvertakingTCar,2011201101TA01359,2011,London,23
OvertakingTCar,2011201101TA01479,2011,London,81
OvertakingTCar,2011201101TA01808,2011,London,25
OvertakingTCar,2011201101TB00031,2011,London,64
OvertakingTCar,2011201101TB00339,2011,London,28
OvertakingTCar,2011201101TB00345,2011,London,29
OvertakingTCar,2011201101TB00442,2011,London,-1
OvertakingTCar,2011201101TB00457,2011,London,24
OvertakingTCar,2011201101TB00460,2011,London,47
OvertakingTCar,2011201101TB00464,2011,London,27
OvertakingTCar,2011201101TB00510,2011,London,29
OvertakingTCar,2011201101TB00517,2011,London,47
OvertakingTCar,2011201101TB00624,2011,London,29
OvertakingTCar,2011201101TB00630,2011,London,31
OvertakingTCar,2011201101TB00931,2011,London,46
OvertakingTCar,2011201101TB01213,2011,London,38
OvertakingTCar,2011201101TB01352,2011,London,34
OvertakingTCar,2011201101TB01521,2011,London,39
OvertakingTCar,2011201101TW60103,2011,London,66
OvertakingTCar,2011201101TW60309,2011,London,33
OvertakingTCar,2011201101TX20259,2011,London,26
OvertakingTCar,2011201101TX20387,2011,London,45
OvertakingTCar,2011201101TX20627,2011,London,76
OvertakingTCar,2011201101WW50431,2011,London,15
OvertakingTCar,2011201101WW50624,2011,London,51
OvertakingTCar,2011201101WW50787,2011,London,40
OvertakingTCar,2011201101WW50818,2011,London,33
OvertakingTCar,2011201101WW50934,2011,London,80
OvertakingTCar,2011201101XD80274,2011,London,47
OvertakingTCar,2011201101XH30505,2011,London,14
OvertakingTCar,2011201101XH30812,2011,London,32
OvertakingTCar,2011201101YE80764,2011,London,55
OvertakingTCar,2011201101ZD30594,2011,London,22
OvertakingTCar,2011201104DR11059,2011,Lancashire,25
OvertakingTCar,2011201105AA02168,2011,Merseyside,36
OvertakingTCar,2011201105AA04129,2011,Merseyside,47
OvertakingTCar,2011201105FF02813,2011,Merseyside,50
OvertakingTCar,2011201105FF04657,2011,Merseyside,32
OvertakingTCar,2011201106B050956,2011,Manchester,32
OvertakingTCar,2011201106F055255,2011,Salford,27
OvertakingTCar,2011201106J053855,2011,Stockport,11
OvertakingTCar,2011201106P050572,2011,Rochdale,11
OvertakingTCar,2.0112E+16,2011,Warrington,13
OvertakingTCar,2.0112E+16,2011,Cheshire West and Chester,59
OvertakingTCar,2.0112E+16,2011,Warrington,54
OvertakingTCar,2.0112E+16,2011,Cheshire West and Chester,78
OvertakingTCar,2.0112E+16,2011,Warrington,26
OvertakingTCar,2.0112E+16,2011,North Tyneside,39
OvertakingTCar,2.0112E+16,2011,North Tyneside,47
OvertakingTCar,2.0112E+16,2011,Newcastle upon Tyne,17
OvertakingTCar,2.0112E+16,2011,Newcastle upon Tyne,30
OvertakingTCar,2011201114A031611,2011,Doncaster,48
OvertakingTCar,2011201114A076411,2011,Doncaster,18
OvertakingTCar,2011201114A103111,2011,Doncaster,17
OvertakingTCar,2011201114K131511,2011,Sheffield,30
OvertakingTCar,20112011160C03401,2011,East Riding of Yorkshire,34
OvertakingTCar,20112011160C04201,2011,East Riding of Yorkshire,61
OvertakingTCar,20112011160C06451,2011,East Riding of Yorkshire,54
OvertakingTCar,20112011160C07331,2011,East Riding of Yorkshire,43
OvertakingTCar,20112011160D03961,2011,Kingston Upon Hull,51
OvertakingTCar,20112011160D06491,2011,Kingston Upon Hull,35
OvertakingTCar,20112011170S42591,2011,Stockton on Tees,42
OvertakingTCar,2011201120G006281,2011,Wolverhampton,12
OvertakingTCar,2011201120K004291,2011,Sandwell,15
OvertakingTCar,2011201120W042601,2011,Birmingham,30
OvertakingTCar,2011201120W050291,2011,Birmingham,44
OvertakingTCar,2.0112E+16,2011,Stoke on Trent,37
OvertakingTCar,2.0112E+16,2011,Staffordshire,13
OvertakingTCar,2.0112E+16,2011,Staffordshire,51
OvertakingTCar,2011201122F100532,2011,Shropshire,14
OvertakingTCar,2.0112E+16,2011,Warwickshire,54
OvertakingTCar,2011201130C000319,2011,Derbyshire,53
OvertakingTCar,2011201130D000778,2011,Derbyshire,51
OvertakingTCar,2011201131A005811,2011,Nottinghamshire,12
OvertakingTCar,2011201131A189411,2011,Nottinghamshire,8
OvertakingTCar,2011201131A228511,2011,Nottinghamshire,52
OvertakingTCar,2011201131A238811,2011,Nottinghamshire,41
OvertakingTCar,2011201131A265111,2011,Nottinghamshire,40
OvertakingTCar,2011201131B016911,2011,Nottinghamshire,13
OvertakingTCar,2011201131B099811,2011,Nottinghamshire,40
OvertakingTCar,2011201131C082011,2011,Nottingham,53
OvertakingTCar,2011201131C260611,2011,Nottingham,38
OvertakingTCar,2011201132L183111,2011,Lincolnshire,14
OvertakingTCar,2.0112E+16,2011,Leicestershire,33
OvertakingTCar,2.0112E+16,2011,Leicestershire,32
OvertakingTCar,2.0112E+16,2011,Leicestershire,10
OvertakingTCar,2.0112E+16,2011,Leicestershire,17
OvertakingTCar,2.0112E+16,2011,Cambridgeshire,23
OvertakingTCar,2.0112E+16,2011,Peterborough,25
OvertakingTCar,2.0112E+16,2011,Peterborough,21
OvertakingTCar,2.0112E+16,2011,Cambridgeshire,28
OvertakingTCar,2.0112E+16,2011,Cambridgeshire,22
OvertakingTCar,2.0112E+16,2011,Norfolk,48
OvertakingTCar,20112011400BA0316,2011,Bedford Borough Council,42
OvertakingTCar,201120114100C0417,2011,Hertfordshire,40
OvertakingTCar,201120114100D0702,2011,Hertfordshire,61
OvertakingTCar,201120114100F0578,2011,Hertfordshire,15
OvertakingTCar,2011201142I201307,2011,Essex,40
OvertakingTCar,2011201142I228607,2011,Essex,37
OvertakingTCar,2011201142I266508,2011,Essex,27
OvertakingTCar,2011201142I309109,2011,Essex,25
OvertakingTCar,2011201143R245111,2011,Slough,21
OvertakingTCar,2011201143W130081,2011,Reading,51
OvertakingTCar,2011201143W184071,2011,Reading,23
OvertakingTCar,2011201143W211021,2011,Reading,41
OvertakingTCar,2.0112E+16,2011,Hampshire,58
OvertakingTCar,2.0112E+16,2011,Hampshire,48
OvertakingTCar,2.0112E+16,2011,Hampshire,27
OvertakingTCar,2.0112E+16,2011,Hampshire,40
OvertakingTCar,2.0112E+16,2011,Hampshire,16
OvertakingTCar,2.0112E+16,2011,Southampton ,29
OvertakingTCar,2.0112E+16,2011,Hampshire,31
OvertakingTCar,2.0112E+16,2011,Hampshire,64
OvertakingTCar,2.0112E+16,2011,Portsmouth,64
OvertakingTCar,2.0112E+16,2011,Hampshire,50
OvertakingTCar,2.0112E+16,2011,Portsmouth,16
OvertakingTCar,2.0112E+16,2011,Hampshire,44
OvertakingTCar,2011201145EL60538,2011,Surrey,41
OvertakingTCar,2011201145RE60986,2011,Surrey,32
OvertakingTCar,2.0112E+16,2011,Kent,26
OvertakingTCar,2.0112E+16,2011,Kent,21
OvertakingTCar,2.0112E+16,2011,Brighton and Hove,24
OvertakingTCar,2.0112E+16,2011,East Sussex,24
OvertakingTCar,2.0112E+16,2011,East Sussex,46
OvertakingTCar,2.0112E+16,2011,West Sussex,12
OvertakingTCar,2011201150GN2C013,2011,Cornwall and Isles of Scilly,22
OvertakingTCar,2011201150KH2H031,2011,Devon,30
OvertakingTCar,2011201150KS2A001,2011,Devon,32
OvertakingTCar,2.0112E+16,2011,City of Bristol,20
OvertakingTCar,2.0112E+16,2011,City of Bristol,29
OvertakingTCar,2.0112E+16,2011,North Somerset,70
OvertakingTCar,2011201154DW10311,2011,Swindon,25
OvertakingTCar,20112011551D20917,2011,Dorset,28
OvertakingTCar,2012201201BS70430,2012,London,36
OvertakingTCar,2012201201BS70438,2012,London,20
OvertakingTCar,2012201201CP00199,2012,London,32
OvertakingTCar,2012201201CP00250,2012,London,37
OvertakingTCar,2012201201CW10199,2012,London,52
OvertakingTCar,2012201201CW11099,2012,London,23
OvertakingTCar,2012201201CW11553,2012,London,39
OvertakingTCar,2012201201CW11649,2012,London,22
OvertakingTCar,2012201201EK40056,2012,London,-1
OvertakingTCar,2012201201EK40633,2012,London,83
OvertakingTCar,2012201201EK40689,2012,London,56
OvertakingTCar,2012201201EO40178,2012,London,26
OvertakingTCar,2012201201EO40251,2012,London,36
OvertakingTCar,2012201201EO40289,2012,London,-1
OvertakingTCar,2012201201EO40306,2012,London,22
OvertakingTCar,2012201201EO40629,2012,London,-1
OvertakingTCar,2012201201FH10420,2012,London,28
OvertakingTCar,2012201201FH10628,2012,London,-1
OvertakingTCar,2012201201GD10014,2012,London,26
OvertakingTCar,2012201201GD10204,2012,London,18
OvertakingTCar,2012201201GD10345,2012,London,14
OvertakingTCar,2012201201GD10477,2012,London,24
OvertakingTCar,2012201201HT20339,2012,London,-1
OvertakingTCar,2012201201HT20579,2012,London,47
OvertakingTCar,2012201201HT20657,2012,London,25
OvertakingTCar,2012201201HT20827,2012,London,31
OvertakingTCar,2012201201JC30029,2012,London,55
OvertakingTCar,2012201201JC30304,2012,London,21
OvertakingTCar,2012201201JC30403,2012,London,-1
OvertakingTCar,2012201201KD50275,2012,London,72
OvertakingTCar,2012201201KF60201,2012,London,18
OvertakingTCar,2012201201KF60520,2012,London,13
OvertakingTCar,2012201201KF60580,2012,London,30
OvertakingTCar,2012201201LX50156,2012,London,22
OvertakingTCar,2012201201LX50330,2012,London,28
OvertakingTCar,2012201201LX50520,2012,London,18
OvertakingTCar,2012201201LX50697,2012,London,41
OvertakingTCar,2012201201LX50796,2012,London,42
OvertakingTCar,2012201201LX50881,2012,London,31
OvertakingTCar,2012201201MM70055,2012,London,37
OvertakingTCar,2012201201MM70251,2012,London,25
OvertakingTCar,2012201201MM70605,2012,London,30
OvertakingTCar,2012201201MM70609,2012,London,35
OvertakingTCar,2012201201MM70692,2012,London,53
OvertakingTCar,2012201201MM70752,2012,London,30
