Scenario,urn,accyr,LAName,Age
ChangingLane,200837B029955,2008,Suffolk,16
ChangingLane,200837L015731,2008,Suffolk,16
ChangingLane,2008400B00970,2008,Bedford Borough Council,16
ChangingLane,20084100K0223,2008,Hertfordshire,14
ChangingLane,200842I007401,2008,Essex,17
ChangingLane,200842I164605,2008,Southend on Sea,18
ChangingLane,200842I349809,2008,Essex,12
ChangingLane,200842I470710,2008,Essex,34
ChangingLane,200843N094038,2008,Buckinghamshire,19
ChangingLane,200843P306128,2008,Oxfordshire,35
ChangingLane,200843S025088,2008,Milton Keynes,61
ChangingLane,2.00844E+12,2008,Hampshire,24
ChangingLane,2.00844E+12,2008,Hampshire,47
ChangingLane,2.00844E+12,2008,Hampshire,9
ChangingLane,200845GU21134,2008,Surrey,26
ChangingLane,200845SP28587,2008,Surrey,18
ChangingLane,200845SU28358,2008,Surrey,11
ChangingLane,2.00846E+12,2008,Kent,52
ChangingLane,2.00847E+12,2008,East Sussex,71
ChangingLane,2.00847E+12,2008,West Sussex,11
ChangingLane,2.00847E+12,2008,Brighton and Hove,39
ChangingLane,2.00847E+12,2008,Brighton and Hove,20
ChangingLane,2.00847E+12,2008,West Sussex,50
ChangingLane,200850AY2C010,2008,Cornwall and Isles of Scilly,38
ChangingLane,200850B51B862,2008,Cornwall and Isles of Scilly,41
ChangingLane,2.00852E+12,2008,City of Bristol,22
ChangingLane,2.00852E+12,2008,South Gloucestershire,12
ChangingLane,2.00852E+12,2008,Somerset,24
ChangingLane,2.00852E+12,2008,City of Bristol,18
ChangingLane,2.00852E+12,2008,Somerset,13
ChangingLane,2.00853E+12,2008,Gloucestershire,14
ChangingLane,2.00853E+12,2008,Gloucestershire,16
ChangingLane,200854DN50108,2008,Swindon,8
ChangingLane,200854EW33808,2008,Wiltshire,76
ChangingLane,200854EZ37208,2008,Wiltshire,15
ChangingLane,2008558B00420,2008,Bournemouth,37
ChangingLane,2008558C02428,2008,Bournemouth,18
ChangingLane,2008558C03753,2008,Poole,29
ChangingLane,2008558C04412,2008,Poole,6
ChangingLane,2008558C04561,2008,Poole,10
ChangingLane,200901CW10954,2009,London,25
ChangingLane,200901FH10454,2009,London,13
ChangingLane,200901HT20677,2009,London,
ChangingLane,200901JI40712,2009,London,28
ChangingLane,200901SX20008,2009,London,20
ChangingLane,200901TB00017,2009,London,48
ChangingLane,200901TW60201,2009,London,15
ChangingLane,200901VK30081,2009,London,10
ChangingLane,200901VK30260,2009,London,10
ChangingLane,200904CM09134,2009,Lancashire,16
ChangingLane,200904EB09043,2009,Blackburn with Darwen,48
ChangingLane,200904FJ09028,2009,Lancashire,27
ChangingLane,200905BB01061,2009,Merseyside,14
ChangingLane,200905BB33158,2009,Merseyside,18
ChangingLane,200905EE30070,2009,Merseyside,14
ChangingLane,200906A019790,2009,Manchester,13
ChangingLane,200906B019180,2009,Manchester,23
ChangingLane,200906L015719,2009,Wigan,7
ChangingLane,200906P014761,2009,Rochdale,12
ChangingLane,2.00907E+12,2009,Cheshire East,12
ChangingLane,2.00907E+12,2009,Cheshire East,14
ChangingLane,2.0091E+12,2009,Northumberland,59
ChangingLane,2.00912E+12,2009,York,13
ChangingLane,2.00912E+12,2009,North Yorkshire,11
ChangingLane,2.00913E+12,2009,Bradford,19
ChangingLane,2.00913E+12,2009,Kirklees,7
ChangingLane,2.00913E+12,2009,Calderdale,40
ChangingLane,2.00913E+12,2009,Leeds,13
ChangingLane,2.00913E+12,2009,Wakefield,16
ChangingLane,200914A139009,2009,Doncaster,36
ChangingLane,200914A157109,2009,Doncaster,65
ChangingLane,200914A197509,2009,Doncaster,9
ChangingLane,2009160D01270,2009,Kingston Upon Hull,18
ChangingLane,2009170L31519,2009,Redcar and Cleveland,38
ChangingLane,200920M045403,2009,Coventry,67
ChangingLane,200930D000412,2009,Derbyshire,13
ChangingLane,200930D000666,2009,Derby,19
ChangingLane,200932B155109,2009,Lincolnshire,62
ChangingLane,200932C063709,2009,Lincolnshire,40
ChangingLane,200932C171909,2009,Lincolnshire,81
ChangingLane,200932D079109,2009,Lincolnshire,10
ChangingLane,2.00933E+12,2009,Leicestershire,28
ChangingLane,2.00933E+12,2009,Leicestershire,13
ChangingLane,2.00935E+12,2009,Peterborough,22
ChangingLane,200937B042534,2009,Suffolk,8
ChangingLane,200937B042917,2009,Suffolk,19
ChangingLane,200937B043334,2009,Suffolk,32
ChangingLane,200937G026943,2009,Suffolk,31
ChangingLane,200937L016751,2009,Suffolk,20
ChangingLane,200937L017042,2009,Suffolk,16
ChangingLane,200937L017086,2009,Suffolk,8
ChangingLane,20094100D0416,2009,Hertfordshire,47
ChangingLane,200942I148205,2009,Essex,8
ChangingLane,200942I223507,2009,Essex,22
ChangingLane,200942I326610,2009,Essex,11
ChangingLane,200942I391511,2009,Southend on Sea,43
ChangingLane,2.00944E+12,2009,Hampshire,40
ChangingLane,2.00944E+12,2009,Hampshire,28
ChangingLane,2.00944E+12,2009,Hampshire,38
ChangingLane,2.00944E+12,2009,Hampshire,31
ChangingLane,2.00944E+12,2009,Portsmouth,14
ChangingLane,200945SU45781,2009,Surrey,52
ChangingLane,2.00946E+12,2009,Kent,14
ChangingLane,2.00946E+12,2009,Kent,66
ChangingLane,2.00946E+12,2009,Kent,33
ChangingLane,2.00946E+12,2009,Kent,14
ChangingLane,2.00947E+12,2009,East Sussex,20
ChangingLane,2.00947E+12,2009,East Sussex,12
ChangingLane,200950FT2B048,2009,Torbay,28
ChangingLane,200950GE4W002,2009,Cornwall and Isles of Scilly,12
ChangingLane,200950KS2H011,2009,Devon,30
ChangingLane,2.00952E+12,2009,City of Bristol,29
ChangingLane,2.00952E+12,2009,Somerset,25
ChangingLane,2.00952E+12,2009,City of Bristol,32
ChangingLane,2.00952E+12,2009,Somerset,27
ChangingLane,2.00952E+12,2009,Somerset,
ChangingLane,2.00952E+12,2009,Somerset,13
ChangingLane,2.00952E+12,2009,Somerset,45
ChangingLane,2.00952E+12,2009,City of Bristol,28
ChangingLane,2.00952E+12,2009,Somerset,
ChangingLane,2.00953E+12,2009,Gloucestershire,55
ChangingLane,200954EL23209,2009,Wiltshire,12
ChangingLane,200954EZ08809,2009,Wiltshire,38
ChangingLane,2009559C02031,2009,Bournemouth,11
ChangingLane,2009559C02460,2009,Poole,15
ChangingLane,2009559D01381,2009,Dorset,10
ChangingLane,201001EO40435,2010,London,19
ChangingLane,201001FH10498,2010,London,40
ChangingLane,201001KD50351,2010,London,13
ChangingLane,201001PL60416,2010,London,39
ChangingLane,201001RG40471,2010,London,40
ChangingLane,201001VK30117,2010,London,39
ChangingLane,201001YR90348,2010,London,17
ChangingLane,201004AN10037,2010,Blackpool,38
ChangingLane,201004BB10103,2010,Lancashire,7
ChangingLane,201004BC10216,2010,Lancashire,14
ChangingLane,201005AA03800,2010,Merseyside,57
ChangingLane,201005BB03838,2010,Merseyside,9
ChangingLane,201006F038203,2010,Salford,32
ChangingLane,201006J033570,2010,Stockport,11
ChangingLane,201006K033914,2010,Bolton,11
ChangingLane,201006M036507,2010,Trafford,14
ChangingLane,2.01007E+12,2010,Halton,40
ChangingLane,2.01012E+12,2010,York,15
ChangingLane,2.01013E+12,2010,Leeds,16
ChangingLane,2.01013E+12,2010,Bradford,13
ChangingLane,201014C073710,2010,Rotherham,44
ChangingLane,201014C109310,2010,Rotherham,31
ChangingLane,2010160B02001,2010,North Lincolnshire,16
ChangingLane,2010160B02121,2010,North Lincolnshire,10
ChangingLane,2010160C07431,2010,East Riding of Yorkshire,54
ChangingLane,2010160D04611,2010,Kingston Upon Hull,26
ChangingLane,201020K002690,2010,Sandwell,28
ChangingLane,2.01021E+12,2010,Stoke on Trent,25
ChangingLane,2.01021E+12,2010,Staffordshire,13
ChangingLane,201022D004532,2010,Worcestershire,55
ChangingLane,201030D000506,2010,Derbyshire,8
ChangingLane,20103104C1441,2010,Nottingham,21
ChangingLane,201032D321510,2010,Lincolnshire,13
ChangingLane,2.01033E+12,2010,Leicestershire,10
ChangingLane,201034WN18610,2010,Northamptonshire,11
ChangingLane,2.01035E+12,2010,Peterborough,40
ChangingLane,2.01035E+12,2010,Cambridgeshire,18
ChangingLane,2.01035E+12,2010,Peterborough,14
ChangingLane,2.01035E+12,2010,Cambridgeshire,12
ChangingLane,2.01035E+12,2010,Cambridgeshire,43
ChangingLane,201037G030452,2010,Suffolk,50
ChangingLane,20104100A0265,2010,Hertfordshire,10
ChangingLane,20104100A0439,2010,Hertfordshire,10
ChangingLane,20104100A0461,2010,Hertfordshire,14
ChangingLane,20104100C0622,2010,Hertfordshire,10
ChangingLane,20104100C1063,2010,Hertfordshire,14
ChangingLane,20104100D0256,2010,Hertfordshire,78
ChangingLane,20104100G0247,2010,Hertfordshire,13
ChangingLane,201042I077603,2010,Essex,18
ChangingLane,201042I286009,2010,Essex,12
ChangingLane,201042I397511,2010,Thurrock,46
ChangingLane,201043P075110,2010,Oxfordshire,11
ChangingLane,201043W101020,2010,Reading,22
ChangingLane,2.01044E+12,2010,Hampshire,13
ChangingLane,2.01044E+12,2010,Hampshire,14
ChangingLane,201045SP53886,2010,Surrey,10
ChangingLane,201045SU52036,2010,Surrey,17
ChangingLane,2.01046E+12,2010,Kent,12
ChangingLane,2.01047E+12,2010,West Sussex,85
ChangingLane,2.01047E+12,2010,West Sussex,40
ChangingLane,2.01047E+12,2010,West Sussex,57
ChangingLane,2.01047E+12,2010,West Sussex,68
ChangingLane,2.01052E+12,2010,City of Bristol,41
ChangingLane,2.01052E+12,2010,Bath and North East Somerset,17
ChangingLane,201054DE34210,2010,Swindon,18
ChangingLane,20105500D0510,2010,Dorset,11
ChangingLane,2011201101BS70206,2011,London,38
ChangingLane,2011201101CW12052,2011,London,38
ChangingLane,2011201101EO40212,2011,London,30
ChangingLane,2011201101RY10257,2011,London,21
ChangingLane,2011201101TA00995,2011,London,35
ChangingLane,2011201101TW60029,2011,London,17
ChangingLane,2011201101TX20437,2011,London,-1
ChangingLane,2011201104AX11075,2011,Blackpool,12
ChangingLane,2011201104CL11117,2011,Lancashire,43
ChangingLane,2011201104EB11055,2011,Blackburn with Darwen,8
ChangingLane,2011201104FL11060,2011,Lancashire,19
ChangingLane,2011201105AA07129,2011,Merseyside,19
ChangingLane,2011201105CC05644,2011,Merseyside,25
ChangingLane,2011201106C049240,2011,Manchester,16
ChangingLane,2.0112E+16,2011,Warrington,21
ChangingLane,2.0112E+16,2011,Cheshire East,55
ChangingLane,2.0112E+16,2011,North Yorkshire,9
ChangingLane,2.0112E+16,2011,North Yorkshire,8
ChangingLane,2.0112E+16,2011,Leeds,17
ChangingLane,2.0112E+16,2011,Leeds,52
ChangingLane,2.0112E+16,2011,Kirklees,9
ChangingLane,2.0112E+16,2011,Wakefield,14
ChangingLane,2011201114A016311,2011,Doncaster,35
ChangingLane,2011201114A146311,2011,Doncaster,16
ChangingLane,2011201114C077311,2011,Rotherham,17
ChangingLane,2011201114C083711,2011,Rotherham,29
ChangingLane,2011201114K112211,2011,Sheffield,20
ChangingLane,20112011160C02881,2011,East Riding of Yorkshire,12
ChangingLane,2011201120N051301,2011,Birmingham,10
ChangingLane,2011201120T023601,2011,Birmingham,57
ChangingLane,2.0112E+16,2011,Stoke on Trent,19
ChangingLane,2011201122F101781,2011,Shropshire,15
ChangingLane,2011201130C000499,2011,Derbyshire,-1
ChangingLane,2011201131B121011,2011,Nottinghamshire,14
ChangingLane,2011201131B300611,2011,Nottinghamshire,51
ChangingLane,2.0112E+16,2011,Leicestershire,20
ChangingLane,2.0112E+16,2011,Cambridgeshire,74
ChangingLane,2.0112E+16,2011,Cambridgeshire,13
ChangingLane,2.0112E+16,2011,Peterborough,21
ChangingLane,2.0112E+16,2011,Cambridgeshire,17
ChangingLane,2.0112E+16,2011,Peterborough,37
ChangingLane,2.0112E+16,2011,Cambridgeshire,40
ChangingLane,2.0112E+16,2011,Suffolk,14
ChangingLane,201120114100G0376,2011,Hertfordshire,17
ChangingLane,2011201142I070303,2011,Thurrock,15
ChangingLane,2011201142I170806,2011,Essex,15
ChangingLane,2011201142I297109,2011,Essex,13
ChangingLane,2011201142I359511,2011,Southend on Sea,13
ChangingLane,2011201143N118101,2011,Buckinghamshire,12
ChangingLane,2011201143P108091,2011,Oxfordshire,41
ChangingLane,2.0112E+16,2011,Hampshire,15
ChangingLane,2.0112E+16,2011,Hampshire,12
ChangingLane,2.0112E+16,2011,Hampshire,12
ChangingLane,2.0112E+16,2011,Kent,16
ChangingLane,2.0112E+16,2011,Kent,-1
ChangingLane,2.0112E+16,2011,Kent,16
ChangingLane,2.0112E+16,2011,Brighton and Hove,51
ChangingLane,2.0112E+16,2011,West Sussex,34
ChangingLane,2.0112E+16,2011,East Sussex,18
ChangingLane,2.0112E+16,2011,East Sussex,13
ChangingLane,2.0112E+16,2011,East Sussex,24
ChangingLane,2.0112E+16,2011,West Sussex,69
ChangingLane,2.0112E+16,2011,West Sussex,15
ChangingLane,2.0112E+16,2011,West Sussex,15
ChangingLane,2011201150DE2G018,2011,Devon,15
ChangingLane,2011201150GC2M009,2011,Cornwall and Isles of Scilly,22
ChangingLane,2011201150GN2L016,2011,Cornwall and Isles of Scilly,14
ChangingLane,2011201150JG2H011,2011,Devon,15
ChangingLane,2.0112E+16,2011,Bath and North East Somerset,7
ChangingLane,2.0112E+16,2011,Wiltshire,28
ChangingLane,20112011551C42354,2011,Bournemouth,13
ChangingLane,20112011551D18854,2011,Dorset,66
ChangingLane,2012201201CP00186,2012,London,26
ChangingLane,2012201201CW10446,2012,London,-1
ChangingLane,2012201201EO40400,2012,London,16
ChangingLane,2012201201PY20666,2012,London,15
ChangingLane,2012201201QK50797,2012,London,21
ChangingLane,2012201201RG40451,2012,London,-1
ChangingLane,2012201201TA00678,2012,London,35
ChangingLane,2012201201WW50740,2012,London,26
ChangingLane,2012201204AN12092,2012,Blackpool,49
ChangingLane,2012201204BC12048,2012,Lancashire,11
ChangingLane,2012201204DA12069,2012,Lancashire,14
ChangingLane,2012201204DL12079,2012,Lancashire,26
ChangingLane,2012201204FJ12033,2012,Lancashire,15
ChangingLane,2012201205AA03954,2012,Merseyside,10
ChangingLane,2012201205FF01477,2012,Merseyside,23
ChangingLane,2012201206E062863,2012,Manchester,40
ChangingLane,2012201206K064437,2012,Bolton,16
ChangingLane,2012201206K064845,2012,Bolton,31
ChangingLane,2012201206L060375,2012,Wigan,17
ChangingLane,2.0122E+16,2012,Cheshire East,45
ChangingLane,2.0122E+16,2012,Cheshire East,20
ChangingLane,2.0122E+16,2012,Warrington,64
ChangingLane,2.0122E+16,2012,Warrington,20
ChangingLane,2012201211SJ15932,2012,Darlington,11
ChangingLane,2.0122E+16,2012,Leeds,16
ChangingLane,2.0122E+16,2012,Bradford,13
ChangingLane,20122012160A00771,2012,North East Lincolnshire,21
ChangingLane,20122012160A02671,2012,North East Lincolnshire,17
ChangingLane,20122012160C01811,2012,East Riding of Yorkshire,16
ChangingLane,20122012160C06501,2012,East Riding of Yorkshire,14
ChangingLane,20122012160D02151,2012,Kingston Upon Hull,20
ChangingLane,20122012170S21722,2012,Stockton on Tees,11
ChangingLane,2012201220M003532,2012,Coventry,14
ChangingLane,2012201220M004562,2012,Coventry,44
ChangingLane,2012201220T045042,2012,Birmingham,10
ChangingLane,2012201222D202198,2012,Worcestershire,7
ChangingLane,2012201222F202576,2012,Shropshire,63
ChangingLane,2012201231A241112,2012,Nottinghamshire,17
ChangingLane,2012201232B118312,2012,Lincolnshire,30
ChangingLane,2.0122E+16,2012,Cambridgeshire,19
ChangingLane,2.0122E+16,2012,Cambridgeshire,-1
ChangingLane,2.0122E+16,2012,Cambridgeshire,33
ChangingLane,2.0122E+16,2012,Peterborough,15
ChangingLane,2.0122E+16,2012,Peterborough,32
ChangingLane,2.0122E+16,2012,Suffolk,40
ChangingLane,2.0122E+16,2012,Suffolk,15
ChangingLane,201220124100C0685,2012,Hertfordshire,60
ChangingLane,201220124100E0502,2012,Hertfordshire,26
ChangingLane,2012201242I165706,2012,Essex,21
ChangingLane,2012201242I223407,2012,Essex,55
ChangingLane,2012201242I415312,2012,Essex,82
ChangingLane,2012201243P286082,2012,Oxfordshire,36
ChangingLane,2012201243P325062,2012,Oxfordshire,65
ChangingLane,2012201243R066082,2012,Slough,39
ChangingLane,2012201243R157042,2012,Slough,47
ChangingLane,2012201243W051022,2012,Wokingham,42
ChangingLane,2012201243W080072,2012,Reading,13
ChangingLane,2012201243W156082,2012,Wokingham,32
ChangingLane,2.0122E+16,2012,Portsmouth,32
ChangingLane,2012201245EL69161,2012,Surrey,24
ChangingLane,2012201245EL73896,2012,Surrey,17
ChangingLane,2012201245GU70170,2012,Surrey,18
ChangingLane,2012201245GU74432,2012,Surrey,17
ChangingLane,2.0122E+16,2012,Kent,16
ChangingLane,2.0122E+16,2012,West Sussex,25
ChangingLane,2.0122E+16,2012,West Sussex,16
ChangingLane,2.0122E+16,2012,West Sussex,17
ChangingLane,2.0122E+16,2012,Brighton and Hove,9
ChangingLane,2.0122E+16,2012,East Sussex,16
ChangingLane,2.0122E+16,2012,East Sussex,20
ChangingLane,2012201250AY2B007,2012,Cornwall and Isles of Scilly,65
ChangingLane,2012201250CT3Y005,2012,Devon,13
ChangingLane,2012201250FT2F013,2012,Torbay,15
ChangingLane,2012201250GA2M006,2012,Cornwall and Isles of Scilly,12
ChangingLane,2012201250GA2O012,2012,Cornwall and Isles of Scilly,-1
ChangingLane,2.0122E+16,2012,Somerset,64
ChangingLane,2.0122E+16,2012,City of Bristol,-1
ChangingLane,2.0122E+16,2012,City of Bristol,30
ChangingLane,2.0122E+16,2012,City of Bristol,20
ChangingLane,2.0122E+16,2012,City of Bristol,36
ChangingLane,2.0122E+16,2012,Gloucestershire,15
ChangingLane,2.0122E+16,2012,Gloucestershire,13
ChangingLane,2.0122E+16,2012,Wiltshire,40
ChangingLane,2012201254B838012,2012,Swindon,52
ChangingLane,20122012552D35098,2012,Dorset,29
