Scenario,urn,accyr,LAName,Age
CarLeavingRoundabout,200137B011930,2001,Suffolk,36
CarLeavingRoundabout,200137G008232,2001,Suffolk,12
CarLeavingRoundabout,200137G009021,2001,Suffolk,48
CarLeavingRoundabout,2001400D01954,2001,Central Bedfordshire,60
CarLeavingRoundabout,20014100A0977,2001,Hertfordshire,30
CarLeavingRoundabout,20014100B0308,2001,Hertfordshire,39
CarLeavingRoundabout,20014100C0040,2001,Hertfordshire,24
CarLeavingRoundabout,20014100C0384,2001,Hertfordshire,25
CarLeavingRoundabout,20014100D0184,2001,Hertfordshire,77
CarLeavingRoundabout,20014100D0201,2001,Hertfordshire,30
CarLeavingRoundabout,20014100F0301,2001,Hertfordshire,65
CarLeavingRoundabout,20014100K0077,2001,Hertfordshire,29
CarLeavingRoundabout,20014200A0916,2001,Essex,41
CarLeavingRoundabout,20014200B0469,2001,Essex,41
CarLeavingRoundabout,20014200B0553,2001,Essex,54
CarLeavingRoundabout,20014200E0451,2001,Essex,54
CarLeavingRoundabout,200143N028071,2001,Buckinghamshire,38
CarLeavingRoundabout,200143N084091,2001,Buckinghamshire,44
CarLeavingRoundabout,200143N101071,2001,Buckinghamshire,53
CarLeavingRoundabout,200143N130041,2001,Buckinghamshire,24
CarLeavingRoundabout,200143P189101,2001,Oxfordshire,20
CarLeavingRoundabout,200143S028061,2001,Milton Keynes,57
CarLeavingRoundabout,200143W119061,2001,Windsor and Maidenhead,46
CarLeavingRoundabout,200143W261021,2001,Slough,60
CarLeavingRoundabout,200143W484091,2001,West Berkshire,13
CarLeavingRoundabout,2001440AA1692,2001,Hampshire,18
CarLeavingRoundabout,2001440BB1412,2001,Hampshire,27
CarLeavingRoundabout,2001440HF0431,2001,Hampshire,14
CarLeavingRoundabout,2001440JL0019,2001,Hampshire,76
CarLeavingRoundabout,2001440KK0181,2001,Portsmouth,50
CarLeavingRoundabout,2001440KK0361,2001,Portsmouth,25
CarLeavingRoundabout,2001440SY0166,2001,Southampton ,47
CarLeavingRoundabout,2001440SY0927,2001,Southampton ,48
CarLeavingRoundabout,200145EM15653,2001,Surrey,29
CarLeavingRoundabout,200145ES15165,2001,Surrey,21
CarLeavingRoundabout,200145NW13343,2001,Surrey,53
CarLeavingRoundabout,200145SP07086,2001,Surrey,
CarLeavingRoundabout,200146SK44668,2001,Kent,
CarLeavingRoundabout,200146TH46415,2001,Kent,48
CarLeavingRoundabout,200147N131920,2001,West Sussex,24
CarLeavingRoundabout,200147N134355,2001,West Sussex,34
CarLeavingRoundabout,200147N137672,2001,West Sussex,28
CarLeavingRoundabout,200147N142235,2001,West Sussex,29
CarLeavingRoundabout,200147T133789,2001,East Sussex,18
CarLeavingRoundabout,200147X139416,2001,West Sussex,48
CarLeavingRoundabout,200147X144176,2001,West Sussex,34
CarLeavingRoundabout,200147Y141576,2001,West Sussex,55
CarLeavingRoundabout,2.00152E+12,2001,South Gloucestershire,35
CarLeavingRoundabout,2.00152E+12,2001,South Gloucestershire,20
CarLeavingRoundabout,2.00152E+12,2001,North Somerset,26
CarLeavingRoundabout,2001530AI2214,2001,Gloucestershire,67
CarLeavingRoundabout,2001530AI2402,2001,Gloucestershire,50
CarLeavingRoundabout,2001530AI3133,2001,Gloucestershire,40
CarLeavingRoundabout,200154DS24601,2001,Swindon,10
CarLeavingRoundabout,2001551E00346,2001,Dorset,41
CarLeavingRoundabout,2001551E04980,2001,Dorset,54
CarLeavingRoundabout,2001551E06917,2001,Dorset,56
CarLeavingRoundabout,200201CP00208,2002,London,32
CarLeavingRoundabout,200201DM01632,2002,London,43
CarLeavingRoundabout,200201HT00626,2002,London,49
CarLeavingRoundabout,200201JC00833,2002,London,40
CarLeavingRoundabout,200201LX00059,2002,London,27
CarLeavingRoundabout,200201MM00066,2002,London,37
CarLeavingRoundabout,200201MM00431,2002,London,29
CarLeavingRoundabout,200201MM00443,2002,London,30
CarLeavingRoundabout,200201MM00522,2002,London,39
CarLeavingRoundabout,200201MM00550,2002,London,31
CarLeavingRoundabout,200201MM00902,2002,London,30
CarLeavingRoundabout,200201MM01615,2002,London,40
CarLeavingRoundabout,200201QK00936,2002,London,35
CarLeavingRoundabout,200201TW00649,2002,London,33
CarLeavingRoundabout,200201VK00243,2002,London,35
CarLeavingRoundabout,200201XS01362,2002,London,
CarLeavingRoundabout,200201ZD00855,2002,London,43
CarLeavingRoundabout,2.00203E+12,2002,Cumbria,40
CarLeavingRoundabout,2.00203E+12,2002,Cumbria,23
CarLeavingRoundabout,200204A076202,2002,Lancashire,73
CarLeavingRoundabout,200204B063702,2002,Lancashire,39
CarLeavingRoundabout,200204C123202,2002,Lancashire,47
CarLeavingRoundabout,200204F010002,2002,Lancashire,14
CarLeavingRoundabout,2.00205E+12,2002,Merseyside,42
CarLeavingRoundabout,200206K013102,2002,Bolton,54
CarLeavingRoundabout,200206P010392,2002,Rochdale,42
CarLeavingRoundabout,200206P010576,2002,Rochdale,43
CarLeavingRoundabout,2.00207E+12,2002,Warrington,36
CarLeavingRoundabout,2.00207E+12,2002,Cheshire West and Chester,38
CarLeavingRoundabout,2.00207E+12,2002,Cheshire West and Chester,35
CarLeavingRoundabout,2.00207E+12,2002,Cheshire West and Chester,30
CarLeavingRoundabout,2.00207E+12,2002,Warrington,16
CarLeavingRoundabout,2.00207E+12,2002,Cheshire West and Chester,15
CarLeavingRoundabout,2.0021E+12,2002,South Tyneside,44
CarLeavingRoundabout,2.0021E+12,2002,Newcastle upon Tyne,24
CarLeavingRoundabout,2.0021E+12,2002,Newcastle upon Tyne,58
CarLeavingRoundabout,2.0021E+12,2002,Northumberland,46
CarLeavingRoundabout,2.0021E+12,2002,South Tyneside,18
CarLeavingRoundabout,200210F118802,2002,Newcastle upon Tyne,27
CarLeavingRoundabout,200211AK26580,2002,Durham,46
CarLeavingRoundabout,2.00212E+12,2002,North Yorkshire,47
CarLeavingRoundabout,2.00212E+12,2002,North Yorkshire,43
CarLeavingRoundabout,2.00212E+12,2002,York,41
CarLeavingRoundabout,2.00213E+12,2002,Leeds,36
CarLeavingRoundabout,2.00213E+12,2002,Leeds,45
CarLeavingRoundabout,2.00213E+12,2002,Leeds,21
CarLeavingRoundabout,2.00213E+12,2002,Bradford,28
CarLeavingRoundabout,200214AA00060,2002,Doncaster,30
CarLeavingRoundabout,200216A053102,2002,North East Lincolnshire,18
CarLeavingRoundabout,200216A068002,2002,North East Lincolnshire,56
CarLeavingRoundabout,200220E109702,2002,Birmingham,47
CarLeavingRoundabout,200220F201302,2002,Birmingham,41
CarLeavingRoundabout,200220K090001,2002,Sandwell,34
CarLeavingRoundabout,200220K154702,2002,Sandwell,59
CarLeavingRoundabout,200220L173101,2002,Solihull,45
CarLeavingRoundabout,200220M057703,2002,Coventry,30
CarLeavingRoundabout,2.00221E+12,2002,Stoke on Trent,35
CarLeavingRoundabout,2.00221E+12,2002,Staffordshire,13
CarLeavingRoundabout,200222CC31419,2002,Worcestershire,29
CarLeavingRoundabout,200222EA20588,2002,Herefordshire,75
CarLeavingRoundabout,200222EA22099,2002,Herefordshire,26
CarLeavingRoundabout,200222EA22561,2002,Herefordshire,29
CarLeavingRoundabout,2.00223E+12,2002,Warwickshire,
CarLeavingRoundabout,2.00223E+12,2002,Warwickshire,54
CarLeavingRoundabout,200230A000052,2002,Derbyshire,53
CarLeavingRoundabout,200230A000345,2002,Derbyshire,32
CarLeavingRoundabout,200230D000085,2002,Derby,24
CarLeavingRoundabout,200230D000444,2002,Derby,22
CarLeavingRoundabout,200230D000751,2002,Derby,15
CarLeavingRoundabout,200230D000811,2002,Derby,48
CarLeavingRoundabout,20023102C0539,2002,Nottingham,53
CarLeavingRoundabout,20023102C2799,2002,Nottingham,41
CarLeavingRoundabout,200232B004702,2002,Lincolnshire,36
CarLeavingRoundabout,2.00233E+12,2002,Leicestershire,29
CarLeavingRoundabout,2.00235E+12,2002,Peterborough,35
CarLeavingRoundabout,2.00235E+12,2002,Cambridgeshire,26
CarLeavingRoundabout,2.00235E+12,2002,Peterborough,49
CarLeavingRoundabout,2.00235E+12,2002,Cambridgeshire,23
CarLeavingRoundabout,2.00235E+12,2002,Cambridgeshire,38
CarLeavingRoundabout,2.00235E+12,2002,Cambridgeshire,23
CarLeavingRoundabout,2.00236E+12,2002,Norfolk,43
CarLeavingRoundabout,200236K020099,2002,Norfolk,46
CarLeavingRoundabout,200236N020382,2002,Norfolk,33
CarLeavingRoundabout,200236N020393,2002,Norfolk,33
CarLeavingRoundabout,2002400C00526,2002,Luton,42
CarLeavingRoundabout,20024100B0140,2002,Hertfordshire,58
CarLeavingRoundabout,20024100B0556,2002,Hertfordshire,31
CarLeavingRoundabout,20024100C0162,2002,Hertfordshire,43
CarLeavingRoundabout,20024100C0204,2002,Hertfordshire,31
CarLeavingRoundabout,20024100D0043,2002,Hertfordshire,45
CarLeavingRoundabout,20024100F4657,2002,Hertfordshire,46
CarLeavingRoundabout,20024100F4930,2002,Hertfordshire,35
CarLeavingRoundabout,20024200G0487,2002,Essex,41
CarLeavingRoundabout,20024200G0738,2002,Essex,22
CarLeavingRoundabout,20024200H0245,2002,Southend on Sea,20
CarLeavingRoundabout,200243N214042,2002,Buckinghamshire,41
CarLeavingRoundabout,200243N273122,2002,Buckinghamshire,40
CarLeavingRoundabout,200243P243082,2002,Oxfordshire,17
CarLeavingRoundabout,200243P386102,2002,Oxfordshire,27
CarLeavingRoundabout,200243W223012,2002,Windsor and Maidenhead,29
CarLeavingRoundabout,200243W231082,2002,Slough,40
CarLeavingRoundabout,200243W288082,2002,Bracknell Forest,
CarLeavingRoundabout,200243W560062,2002,West Berkshire,13
CarLeavingRoundabout,200243W612052,2002,Bracknell Forest,12
CarLeavingRoundabout,2002440BB1516,2002,Hampshire,31
CarLeavingRoundabout,2002440DH0032,2002,Hampshire,40
CarLeavingRoundabout,2002440GG0643,2002,Hampshire,36
CarLeavingRoundabout,2002440GG0679,2002,Hampshire,28
CarLeavingRoundabout,2002440GG0680,2002,Hampshire,43
CarLeavingRoundabout,2002440HF0202,2002,Hampshire,54
CarLeavingRoundabout,2002440HF0354,2002,Hampshire,27
CarLeavingRoundabout,2002440JH0383,2002,Hampshire,86
CarLeavingRoundabout,2002440JW0012,2002,Hampshire,35
CarLeavingRoundabout,2002440KK1527,2002,Portsmouth,21
CarLeavingRoundabout,200245MN17106,2002,Surrey,29
CarLeavingRoundabout,200245RN20518,2002,Surrey,34
CarLeavingRoundabout,200245RS22431,2002,Surrey,33
CarLeavingRoundabout,200246NK66955,2002,Kent,29
CarLeavingRoundabout,200246TH58231,2002,Kent,13
CarLeavingRoundabout,200246WK66804,2002,Kent,
CarLeavingRoundabout,200247K148422,2002,East Sussex,43
CarLeavingRoundabout,200247K150277,2002,Brighton and Hove,19
CarLeavingRoundabout,200247K154503,2002,West Sussex,37
CarLeavingRoundabout,200247K154936,2002,West Sussex,28
CarLeavingRoundabout,200247K155058,2002,West Sussex,41
CarLeavingRoundabout,200247K155767,2002,East Sussex,36
CarLeavingRoundabout,200247K157021,2002,West Sussex,27
CarLeavingRoundabout,200247N146004,2002,West Sussex,42
CarLeavingRoundabout,200247S148422,2002,East Sussex,43
CarLeavingRoundabout,200247X146885,2002,West Sussex,35
CarLeavingRoundabout,200247X149208,2002,West Sussex,40
CarLeavingRoundabout,200250A613895,2002,Cornwall and Isles of Scilly,40
CarLeavingRoundabout,200250D216704,2002,Devon,41
CarLeavingRoundabout,200250E310502,2002,Plymouth,22
CarLeavingRoundabout,200250E411368,2002,Plymouth,57
CarLeavingRoundabout,2.00252E+12,2002,North Somerset,20
CarLeavingRoundabout,2.00252E+12,2002,City of Bristol,28
CarLeavingRoundabout,2.00252E+12,2002,North Somerset,65
CarLeavingRoundabout,2.00252E+12,2002,South Gloucestershire,43
CarLeavingRoundabout,2.00252E+12,2002,City of Bristol,33
CarLeavingRoundabout,2.00252E+12,2002,South Gloucestershire,32
CarLeavingRoundabout,2.00252E+12,2002,City of Bristol,27
CarLeavingRoundabout,2.00252E+12,2002,South Gloucestershire,20
CarLeavingRoundabout,2.00252E+12,2002,Somerset,20
CarLeavingRoundabout,200254AM47302,2002,Wiltshire,60
CarLeavingRoundabout,200254DS11402,2002,Swindon,78
CarLeavingRoundabout,2002550B04846,2002,Bournemouth,22
CarLeavingRoundabout,2002550B06969,2002,Bournemouth,54
CarLeavingRoundabout,2002550P06814,2002,Poole,22
CarLeavingRoundabout,2002552E04987,2002,Dorset,20
CarLeavingRoundabout,2002552W01491,2002,Dorset,36
CarLeavingRoundabout,200301DM00950,2003,London,28
CarLeavingRoundabout,200301DM01232,2003,London,42
CarLeavingRoundabout,200301DM01613,2003,London,25
CarLeavingRoundabout,200301GD00778,2003,London,30
CarLeavingRoundabout,200301JI00784,2003,London,16
CarLeavingRoundabout,200301MM00540,2003,London,34
CarLeavingRoundabout,200301SX00881,2003,London,43
CarLeavingRoundabout,200301TA00226,2003,London,32
CarLeavingRoundabout,200301TX00923,2003,London,44
CarLeavingRoundabout,200301ZD01034,2003,London,37
CarLeavingRoundabout,200301ZD01178,2003,London,41
CarLeavingRoundabout,200301ZT00338,2003,London,34
CarLeavingRoundabout,200304B062503,2003,Lancashire,31
CarLeavingRoundabout,200304B063403,2003,Lancashire,39
CarLeavingRoundabout,200304C068303,2003,Lancashire,63
CarLeavingRoundabout,200304C077303,2003,Lancashire,11
CarLeavingRoundabout,200305AW00649,2003,Merseyside,20
CarLeavingRoundabout,200305CH00701,2003,Merseyside,48
CarLeavingRoundabout,200305ET02869,2003,Merseyside,33
CarLeavingRoundabout,200306C021734,2003,Manchester,15
CarLeavingRoundabout,200306M011684,2003,Trafford,29
CarLeavingRoundabout,2.00307E+12,2003,Cheshire West and Chester,43
CarLeavingRoundabout,2.00307E+12,2003,Cheshire West and Chester,20
CarLeavingRoundabout,2.00307E+12,2003,Warrington,12
CarLeavingRoundabout,2.00307E+12,2003,Cheshire West and Chester,43
CarLeavingRoundabout,2.00307E+12,2003,Cheshire West and Chester,56
CarLeavingRoundabout,2.0031E+12,2003,Gateshead,36
CarLeavingRoundabout,2.0031E+12,2003,North Tyneside,22
CarLeavingRoundabout,2.0031E+12,2003,South Tyneside,29
CarLeavingRoundabout,2.0031E+12,2003,Northumberland,34
CarLeavingRoundabout,2.0031E+12,2003,North Tyneside,19
CarLeavingRoundabout,2.0031E+12,2003,South Tyneside,44
CarLeavingRoundabout,2.0031E+12,2003,South Tyneside,34
CarLeavingRoundabout,200311CI02670,2003,Durham,34
CarLeavingRoundabout,2.00312E+12,2003,York,92
CarLeavingRoundabout,2.00313E+12,2003,Bradford,48
CarLeavingRoundabout,2.00313E+12,2003,Bradford,52
CarLeavingRoundabout,200314AA00229,2003,Doncaster,51
CarLeavingRoundabout,200314II00088,2003,Sheffield,56
CarLeavingRoundabout,200314JJ01495,2003,Sheffield,40
CarLeavingRoundabout,2003160D10000,2003,Kingston Upon Hull,26
CarLeavingRoundabout,200316A003403,2003,North East Lincolnshire,54
CarLeavingRoundabout,200316A005203,2003,North East Lincolnshire,45
CarLeavingRoundabout,200316A020503,2003,North East Lincolnshire,17
CarLeavingRoundabout,200316A033103,2003,North East Lincolnshire,12
CarLeavingRoundabout,200316B036303,2003,North Lincolnshire,56
CarLeavingRoundabout,200316C019503,2003,East Riding of Yorkshire,50
CarLeavingRoundabout,200316C099803,2003,East Riding of Yorkshire,12
CarLeavingRoundabout,200316C102003,2003,East Riding of Yorkshire,32
CarLeavingRoundabout,200316D018403,2003,Kingston Upon Hull,18
CarLeavingRoundabout,200316D022503,2003,Kingston Upon Hull,27
CarLeavingRoundabout,200316D029703,2003,Kingston Upon Hull,44
CarLeavingRoundabout,2003170H12073,2003,Hartlepool,53
CarLeavingRoundabout,2003170M14003,2003,Middlesbrough,45
CarLeavingRoundabout,2003170S14833,2003,Stockton on Tees,60
CarLeavingRoundabout,200320D279903,2003,Birmingham,45
CarLeavingRoundabout,200320E046301,2003,Birmingham,37
CarLeavingRoundabout,200320H029001,2003,Walsall,24
CarLeavingRoundabout,200320J098302,2003,Dudley,37
CarLeavingRoundabout,200320K031601,2003,Sandwell,36
CarLeavingRoundabout,200320K089802,2003,Sandwell,43
CarLeavingRoundabout,200320L134801,2003,Solihull,50
CarLeavingRoundabout,200320M029803,2003,Coventry,34
CarLeavingRoundabout,200322CA36122,2003,Worcestershire,74
CarLeavingRoundabout,200322EA23578,2003,Herefordshire,40
CarLeavingRoundabout,200322FJ34654,2003,Shropshire,15
CarLeavingRoundabout,200322GB33479,2003,Telford and Wrekin,33
CarLeavingRoundabout,2.00323E+12,2003,Warwickshire,36
CarLeavingRoundabout,2.00323E+12,2003,Warwickshire,71
CarLeavingRoundabout,200330D000197,2003,Derby,43
CarLeavingRoundabout,200330D000514,2003,Derby,43
CarLeavingRoundabout,200330D000857,2003,Derby,44
CarLeavingRoundabout,200330D000858,2003,Derby,19
CarLeavingRoundabout,20033102B0288,2003,Nottinghamshire,37
CarLeavingRoundabout,20033102B8675,2003,Nottinghamshire,74
CarLeavingRoundabout,20033102C0453,2003,Nottingham,36
CarLeavingRoundabout,20033102C8028,2003,Nottingham,52
CarLeavingRoundabout,20033102D2443,2003,Nottinghamshire,39
CarLeavingRoundabout,200332D143103,2003,Lincolnshire,36
CarLeavingRoundabout,200332D162303,2003,Lincolnshire,25
CarLeavingRoundabout,2.00333E+12,2003,Leicestershire,59
CarLeavingRoundabout,2.00333E+12,2003,Leicestershire,26
CarLeavingRoundabout,2.00333E+12,2003,Leicestershire,13
CarLeavingRoundabout,2.00333E+12,2003,Leicestershire,14
CarLeavingRoundabout,2.00333E+12,2003,Leicestershire,33
CarLeavingRoundabout,2.00333E+12,2003,Leicestershire,
CarLeavingRoundabout,2.00335E+12,2003,Peterborough,46
CarLeavingRoundabout,2.00335E+12,2003,Cambridgeshire,41
CarLeavingRoundabout,2.00335E+12,2003,Cambridgeshire,22
CarLeavingRoundabout,2.00335E+12,2003,Cambridgeshire,26
CarLeavingRoundabout,2.00335E+12,2003,Cambridgeshire,
CarLeavingRoundabout,2.00336E+12,2003,Norfolk,49
CarLeavingRoundabout,2.00336E+12,2003,Norfolk,32
CarLeavingRoundabout,20034100B0046,2003,Hertfordshire,67
CarLeavingRoundabout,20034100B0660,2003,Hertfordshire,29
CarLeavingRoundabout,20034100D0557,2003,Hertfordshire,31
CarLeavingRoundabout,20034100F4662,2003,Hertfordshire,54
CarLeavingRoundabout,20034100F5254,2003,Hertfordshire,33
CarLeavingRoundabout,20034100K0814,2003,Hertfordshire,78
CarLeavingRoundabout,20034200B0276,2003,Essex,40
CarLeavingRoundabout,20034200E0607,2003,Essex,
CarLeavingRoundabout,20034200G0318,2003,Essex,61
CarLeavingRoundabout,200343P135043,2003,Oxfordshire,24
CarLeavingRoundabout,200343S051093,2003,Milton Keynes,14
CarLeavingRoundabout,200343S105083,2003,Milton Keynes,11
CarLeavingRoundabout,200343W039023,2003,Wokingham,33
CarLeavingRoundabout,200343W088113,2003,Wokingham,30
CarLeavingRoundabout,200343W229023,2003,Windsor and Maidenhead,54
CarLeavingRoundabout,200343W315113,2003,Bracknell Forest,53
CarLeavingRoundabout,200343W440023,2003,Wokingham,59
CarLeavingRoundabout,2003440AA1017,2003,Hampshire,50
CarLeavingRoundabout,2003440BB0302,2003,Hampshire,48
CarLeavingRoundabout,2003440BB1192,2003,Hampshire,87
CarLeavingRoundabout,2003440GG0059,2003,Hampshire,53
CarLeavingRoundabout,2003440JH0144,2003,Hampshire,55
CarLeavingRoundabout,2003440JH0425,2003,Hampshire,25
CarLeavingRoundabout,200345RS33389,2003,Surrey,40
CarLeavingRoundabout,200345RS39040,2003,Surrey,40
CarLeavingRoundabout,200346SW80683,2003,Kent,11
CarLeavingRoundabout,200346TH81573,2003,Kent,9
CarLeavingRoundabout,200346WL85123,2003,Kent,58
CarLeavingRoundabout,200347K166805,2003,West Sussex,20
CarLeavingRoundabout,200350A31R491,2003,Cornwall and Isles of Scilly,26
CarLeavingRoundabout,200350B61J220,2003,Cornwall and Isles of Scilly,17
CarLeavingRoundabout,200350C21R360,2003,Devon,24
CarLeavingRoundabout,200350E41M285,2003,Plymouth,
CarLeavingRoundabout,200350F41A317,2003,Devon,55
CarLeavingRoundabout,2.00352E+12,2003,City of Bristol,35
CarLeavingRoundabout,2.00352E+12,2003,South Gloucestershire,50
CarLeavingRoundabout,2.00352E+12,2003,City of Bristol,31
CarLeavingRoundabout,2.00352E+12,2003,City of Bristol,34
CarLeavingRoundabout,2.00352E+12,2003,South Gloucestershire,37
CarLeavingRoundabout,2003530AI0111,2003,Gloucestershire,40
CarLeavingRoundabout,2003530AI0288,2003,Gloucestershire,23
CarLeavingRoundabout,2003530AI2279,2003,Gloucestershire,16
CarLeavingRoundabout,2003530AI2977,2003,Gloucestershire,50
CarLeavingRoundabout,2003530AI3329,2003,Gloucestershire,60
CarLeavingRoundabout,2003530AI3550,2003,Gloucestershire,36
CarLeavingRoundabout,2003530AI4567,2003,Gloucestershire,17
CarLeavingRoundabout,200354DC02803,2003,Swindon,30
CarLeavingRoundabout,200354DW11903,2003,Swindon,21
CarLeavingRoundabout,200354DW48903,2003,Swindon,47
CarLeavingRoundabout,200354DW56803,2003,Swindon,29
CarLeavingRoundabout,2003550B00096,2003,Bournemouth,36
CarLeavingRoundabout,2003550B01543,2003,Bournemouth,23
CarLeavingRoundabout,2003550B01986,2003,Bournemouth,
CarLeavingRoundabout,2003550P05264,2003,Poole,42
CarLeavingRoundabout,2003550P05791,2003,Poole,30
CarLeavingRoundabout,2003553E01005,2003,Dorset,39
CarLeavingRoundabout,2003553W03760,2003,Dorset,40
CarLeavingRoundabout,200401DM00220,2004,London,27
CarLeavingRoundabout,200401EO01356,2004,London,46
CarLeavingRoundabout,200401FH00239,2004,London,44
CarLeavingRoundabout,200401FH00395,2004,London,20
CarLeavingRoundabout,200401GD00390,2004,London,41
CarLeavingRoundabout,200401GD19025,2004,London,38
CarLeavingRoundabout,200401JC00277,2004,London,57
CarLeavingRoundabout,200401KO00623,2004,London,53
CarLeavingRoundabout,200401LX50708,2004,London,22
CarLeavingRoundabout,200401MM00303,2004,London,30
CarLeavingRoundabout,200401MM70113,2004,London,42
CarLeavingRoundabout,200401PL00068,2004,London,23
CarLeavingRoundabout,200401RG40625,2004,London,35
CarLeavingRoundabout,200401RY10036,2004,London,28
CarLeavingRoundabout,200401RY10422,2004,London,18
CarLeavingRoundabout,200401TD00209,2004,London,
CarLeavingRoundabout,200401TW00490,2004,London,41
CarLeavingRoundabout,200401TX00150,2004,London,53
CarLeavingRoundabout,200401VK00144,2004,London,27
CarLeavingRoundabout,200401VK09016,2004,London,33
CarLeavingRoundabout,200401VW00129,2004,London,39
CarLeavingRoundabout,200401WW00673,2004,London,34
CarLeavingRoundabout,200401WW00744,2004,London,39
CarLeavingRoundabout,200401WW00979,2004,London,40
CarLeavingRoundabout,200401ZD30704,2004,London,34
CarLeavingRoundabout,200404A039004,2004,Lancashire,13
CarLeavingRoundabout,200404C043404,2004,Lancashire,67
CarLeavingRoundabout,200404D031204,2004,Lancashire,59
CarLeavingRoundabout,200404E090804,2004,Lancashire,32
CarLeavingRoundabout,200405BS00743,2004,Merseyside,33
CarLeavingRoundabout,200406C902384,2004,Manchester,28
CarLeavingRoundabout,200406L016717,2004,Wigan,27
CarLeavingRoundabout,200406P912270,2004,Rochdale,32
CarLeavingRoundabout,200406Q906660,2004,Oldham,19
CarLeavingRoundabout,2.00407E+12,2004,Cheshire West and Chester,56
CarLeavingRoundabout,2.00407E+12,2004,Warrington,64
CarLeavingRoundabout,2.00407E+12,2004,Cheshire East,39
CarLeavingRoundabout,2.00407E+12,2004,Warrington,47
CarLeavingRoundabout,2.00407E+12,2004,Halton,49
CarLeavingRoundabout,2.00407E+12,2004,Cheshire West and Chester,54
CarLeavingRoundabout,2.00407E+12,2004,Halton,69
CarLeavingRoundabout,2.0041E+12,2004,Northumberland,64
CarLeavingRoundabout,2.0041E+12,2004,North Tyneside,20
CarLeavingRoundabout,2.0041E+12,2004,North Tyneside,41
CarLeavingRoundabout,2.0041E+12,2004,South Tyneside,14
CarLeavingRoundabout,2.0041E+12,2004,Newcastle upon Tyne,51
CarLeavingRoundabout,2.00412E+12,2004,North Yorkshire,71
CarLeavingRoundabout,2.00413E+12,2004,Leeds,33
CarLeavingRoundabout,2.00413E+12,2004,Leeds,38
CarLeavingRoundabout,200414AA02517,2004,Doncaster,19
CarLeavingRoundabout,200414DD01801,2004,Sheffield,22
CarLeavingRoundabout,200414FF01371,2004,Sheffield,51
CarLeavingRoundabout,2004160C01220,2004,East Riding of Yorkshire,56
CarLeavingRoundabout,2004160D03300,2004,Kingston Upon Hull,45
CarLeavingRoundabout,2004160D05110,2004,Kingston Upon Hull,27
CarLeavingRoundabout,2004170H11594,2004,Hartlepool,46
CarLeavingRoundabout,2004170M12364,2004,Middlesbrough,45
CarLeavingRoundabout,200420D174201,2004,Birmingham,45
CarLeavingRoundabout,200420D341402,2004,Birmingham,22
CarLeavingRoundabout,200420D435203,2004,Birmingham,33
CarLeavingRoundabout,200420E074003,2004,Birmingham,18
CarLeavingRoundabout,200420H050802,2004,Walsall,15
CarLeavingRoundabout,200420K029002,2004,Sandwell,38
CarLeavingRoundabout,200420L033001,2004,Solihull,51
CarLeavingRoundabout,2.00421E+12,2004,Staffordshire,69
CarLeavingRoundabout,2.00421E+12,2004,Staffordshire,34
CarLeavingRoundabout,2.00421E+12,2004,Staffordshire,38
CarLeavingRoundabout,200422CC39282,2004,Worcestershire,31
CarLeavingRoundabout,200422DF40432,2004,Worcestershire,20
CarLeavingRoundabout,200422FA38343,2004,Shropshire,43
CarLeavingRoundabout,200422FA41233,2004,Shropshire,37
CarLeavingRoundabout,200422FG37849,2004,Shropshire,53
CarLeavingRoundabout,200422GB33554,2004,Telford and Wrekin,47
CarLeavingRoundabout,2.00423E+12,2004,Warwickshire,
CarLeavingRoundabout,2.00423E+12,2004,Warwickshire,27
CarLeavingRoundabout,2.00423E+12,2004,Warwickshire,35
CarLeavingRoundabout,200430A000671,2004,Derbyshire,21
CarLeavingRoundabout,200430D000839,2004,Derby,40
CarLeavingRoundabout,20043102A1030,2004,Nottinghamshire,41
CarLeavingRoundabout,20043108C4001,2004,Nottingham,44
CarLeavingRoundabout,20043108C4727,2004,Nottingham,27
CarLeavingRoundabout,20043108C6687,2004,Nottingham,36
CarLeavingRoundabout,20043108D0705,2004,Nottinghamshire,39
CarLeavingRoundabout,200432B065004,2004,Lincolnshire,57
CarLeavingRoundabout,200432B186004,2004,Lincolnshire,50
CarLeavingRoundabout,2.00433E+12,2004,Leicestershire,45
CarLeavingRoundabout,2.00433E+12,2004,Leicestershire,14
CarLeavingRoundabout,2.00433E+12,2004,Leicestershire,34
CarLeavingRoundabout,2.00433E+12,2004,Leicestershire,45
CarLeavingRoundabout,2.00433E+12,2004,Leicestershire,38
CarLeavingRoundabout,2.00435E+12,2004,Cambridgeshire,27
CarLeavingRoundabout,2.00435E+12,2004,Peterborough,26
CarLeavingRoundabout,2.00435E+12,2004,Peterborough,37
CarLeavingRoundabout,2.00435E+12,2004,Cambridgeshire,20
CarLeavingRoundabout,2.00435E+12,2004,Cambridgeshire,41
CarLeavingRoundabout,2.00435E+12,2004,Peterborough,36
CarLeavingRoundabout,2.00436E+12,2004,Norfolk,32
CarLeavingRoundabout,200436T040208,2004,Norfolk,40
CarLeavingRoundabout,200437B019822,2004,Suffolk,36
CarLeavingRoundabout,200437B020902,2004,Suffolk,47
CarLeavingRoundabout,200437G014968,2004,Suffolk,34
CarLeavingRoundabout,200437G016514,2004,Suffolk,41
CarLeavingRoundabout,20044100C1570,2004,Hertfordshire,30
