Scenario,urn,accyr,LAName,Age
LeavingLeftT,200443P237084,2004,Oxfordshire,46
LeavingLeftT,200443S016094,2004,Milton Keynes,9
LeavingLeftT,2004440BB0397,2004,Hampshire,16
LeavingLeftT,2004440DT0253,2004,Hampshire,13
LeavingLeftT,2004440KK1553,2004,Portsmouth,13
LeavingLeftT,2004440SP0068,2004,Southampton ,38
LeavingLeftT,200445SP56327,2004,Surrey,12
LeavingLeftT,200446CT99729,2004,Kent,14
LeavingLeftT,200446TH95250,2004,Kent,13
LeavingLeftT,200446TH95523,2004,Kent,16
LeavingLeftT,200450E31A008,2004,Plymouth,28
LeavingLeftT,200450F41O915,2004,Devon,14
LeavingLeftT,2.00452E+12,2004,Bath and North East Somerset,8
LeavingLeftT,200454AH66704,2004,Wiltshire,15
LeavingLeftT,200454CS22304,2004,Wiltshire,13
LeavingLeftT,200501BS70089,2005,London,44
LeavingLeftT,200501CP00289,2005,London,31
LeavingLeftT,200501EO41010,2005,London,37
LeavingLeftT,200501FH10088,2005,London,15
LeavingLeftT,200501GD10315,2005,London,31
LeavingLeftT,200501GD10436,2005,London,24
LeavingLeftT,200501GD10533,2005,London,11
LeavingLeftT,200501LX50504,2005,London,45
LeavingLeftT,200501MM70515,2005,London,15
LeavingLeftT,200501MM71031,2005,London,18
LeavingLeftT,200501RG40507,2005,London,15
LeavingLeftT,200501RG40589,2005,London,33
LeavingLeftT,200501SX20849,2005,London,11
LeavingLeftT,200501SX20903,2005,London,45
LeavingLeftT,200501VK30220,2005,London,37
LeavingLeftT,200501VW40176,2005,London,
LeavingLeftT,200501YR90704,2005,London,12
LeavingLeftT,200501ZD31103,2005,London,15
LeavingLeftT,200504BB05011,2005,Lancashire,11
LeavingLeftT,200505AW01171,2005,Merseyside,10
LeavingLeftT,200505BS00555,2005,Merseyside,16
LeavingLeftT,200505BS01253,2005,Merseyside,15
LeavingLeftT,200506A032900,2005,Manchester,29
LeavingLeftT,200506G030230,2005,Tameside,18
LeavingLeftT,200506K038409,2005,Bolton,16
LeavingLeftT,200506N030674,2005,Bury,9
LeavingLeftT,200506N032033,2005,Bury,13
LeavingLeftT,2.00507E+12,2005,Cheshire West and Chester,47
LeavingLeftT,200511AL22910,2005,Durham,15
LeavingLeftT,2.00512E+12,2005,North Yorkshire,14
LeavingLeftT,2.00513E+12,2005,Leeds,8
LeavingLeftT,2.00513E+12,2005,Wakefield,13
LeavingLeftT,2.00513E+12,2005,Bradford,13
LeavingLeftT,200514A069805,2005,Doncaster,16
LeavingLeftT,2005160B02960,2005,North Lincolnshire,9
LeavingLeftT,200520F288603,2005,Birmingham,38
LeavingLeftT,200520G066201,2005,Wolverhampton,14
LeavingLeftT,200520J033002,2005,Dudley,14
LeavingLeftT,2.00522E+12,2005,Staffordshire,
LeavingLeftT,200522ED33080,2005,Herefordshire,67
LeavingLeftT,20053102D3581,2005,Nottinghamshire,
LeavingLeftT,2.00533E+12,2005,Leicestershire,17
LeavingLeftT,2.00533E+12,2005,Leicestershire,24
LeavingLeftT,2.00535E+12,2005,Cambridgeshire,57
LeavingLeftT,200542C005101,2005,Essex,33
LeavingLeftT,200542G069309,2005,Essex,44
LeavingLeftT,200542H012902,2005,Southend on Sea,40
LeavingLeftT,200543W364045,2005,Reading,12
LeavingLeftT,200543W506065,2005,Bracknell Forest,20
LeavingLeftT,2.00544E+12,2005,Hampshire,19
LeavingLeftT,2.00544E+12,2005,Hampshire,12
LeavingLeftT,2.00544E+12,2005,Portsmouth,34
LeavingLeftT,2.00546E+12,2005,Kent,
LeavingLeftT,200550B71M240,2005,Cornwall and Isles of Scilly,38
LeavingLeftT,200550F51B107,2005,Devon,22
LeavingLeftT,2.00552E+12,2005,North Somerset,52
LeavingLeftT,2005555E03735,2005,Dorset,12
LeavingLeftT,200601BS70690,2006,London,29
LeavingLeftT,200601HT20679,2006,London,39
LeavingLeftT,200601MM70488,2006,London,34
LeavingLeftT,200601PY20823,2006,London,83
LeavingLeftT,200601XH30030,2006,London,26
LeavingLeftT,200601XH30543,2006,London,11
LeavingLeftT,200601YR90468,2006,London,20
LeavingLeftT,200604AX06074,2006,Blackpool,15
LeavingLeftT,200604EA06166,2006,Blackburn with Darwen,14
LeavingLeftT,200605BB06504,2006,Merseyside,33
LeavingLeftT,200606B047940,2006,Manchester,29
LeavingLeftT,200606J045324,2006,Stockport,41
LeavingLeftT,200606N057505,2006,Bury,12
LeavingLeftT,2.00607E+12,2006,Cheshire East,23
LeavingLeftT,2.00612E+12,2006,North Yorkshire,33
LeavingLeftT,2.00613E+12,2006,Wakefield,16
LeavingLeftT,2.00613E+12,2006,Bradford,22
LeavingLeftT,2.00613E+12,2006,Kirklees,14
LeavingLeftT,2006160A03560,2006,North East Lincolnshire,14
LeavingLeftT,200620G066001,2006,Wolverhampton,43
LeavingLeftT,2.00623E+12,2006,Warwickshire,8
LeavingLeftT,20063102B1808,2006,Nottinghamshire,26
LeavingLeftT,2.00633E+12,2006,Leicestershire,58
LeavingLeftT,2.00633E+12,2006,Leicestershire,21
LeavingLeftT,2.00635E+12,2006,Cambridgeshire,27
LeavingLeftT,2.00635E+12,2006,Cambridgeshire,12
LeavingLeftT,200637B025864,2006,Suffolk,18
LeavingLeftT,200637G020892,2006,Suffolk,29
LeavingLeftT,200643N321036,2006,Milton Keynes,25
LeavingLeftT,200643P068066,2006,Oxfordshire,13
LeavingLeftT,200643R284066,2006,Windsor and Maidenhead,
LeavingLeftT,2.00644E+12,2006,Hampshire,15
LeavingLeftT,2.00644E+12,2006,Hampshire,25
LeavingLeftT,200645EL80360,2006,Surrey,53
LeavingLeftT,2.00646E+12,2006,Kent,14
LeavingLeftT,200650C21D844,2006,Devon,11
LeavingLeftT,2.00652E+12,2006,City of Bristol,6
LeavingLeftT,2.00652E+12,2006,City of Bristol,30
LeavingLeftT,2.00653E+12,2006,Gloucestershire,16
LeavingLeftT,2.00653E+12,2006,Gloucestershire,7
LeavingLeftT,2006556W01645,2006,Dorset,6
LeavingLeftT,200701CW10737,2007,London,27
LeavingLeftT,200701HT20105,2007,London,37
LeavingLeftT,200701LX50450,2007,London,
LeavingLeftT,200701XD80310,2007,London,44
LeavingLeftT,200701XD80651,2007,London,15
LeavingLeftT,200701YE80017,2007,London,62
LeavingLeftT,200701ZD30626,2007,London,45
LeavingLeftT,2.00703E+12,2007,Cumbria,20
LeavingLeftT,200705CC19401,2007,Merseyside,16
LeavingLeftT,200705FF20985,2007,Merseyside,13
LeavingLeftT,200706B078380,2007,Manchester,40
LeavingLeftT,200706L064307,2007,Wigan,17
LeavingLeftT,2.00707E+12,2007,Cheshire West and Chester,13
LeavingLeftT,2.00707E+12,2007,Halton,4
LeavingLeftT,2.00707E+12,2007,Warrington,25
LeavingLeftT,2.0071E+12,2007,North Tyneside,30
LeavingLeftT,2.0071E+12,2007,North Tyneside,26
LeavingLeftT,2.00713E+12,2007,Leeds,22
LeavingLeftT,200720G034702,2007,Wolverhampton,11
LeavingLeftT,200720G059002,2007,Wolverhampton,
LeavingLeftT,2.00722E+12,2007,Staffordshire,65
LeavingLeftT,2.00723E+12,2007,Warwickshire,9
LeavingLeftT,2.00723E+12,2007,Warwickshire,11
LeavingLeftT,20073102B3454,2007,Nottinghamshire,9
LeavingLeftT,20073102D2745,2007,Nottinghamshire,5
LeavingLeftT,200732C102407,2007,Lincolnshire,34
LeavingLeftT,200732D108907,2007,Lincolnshire,34
LeavingLeftT,2.00733E+12,2007,Leicestershire,16
LeavingLeftT,200734WN49657,2007,Northamptonshire,41
LeavingLeftT,2.00735E+12,2007,Cambridgeshire,13
LeavingLeftT,2.00736E+12,2007,Norfolk,
LeavingLeftT,200743W050077,2007,Wokingham,41
LeavingLeftT,200743W180047,2007,Reading,14
LeavingLeftT,2.00744E+12,2007,Hampshire,14
LeavingLeftT,2.00744E+12,2007,Hampshire,57
LeavingLeftT,2.00744E+12,2007,Hampshire,16
LeavingLeftT,2.00744E+12,2007,Portsmouth,21
LeavingLeftT,200745EL10807,2007,Surrey,69
LeavingLeftT,200745EP03419,2007,Surrey,13
LeavingLeftT,200745GU03229,2007,Surrey,35
LeavingLeftT,2.00747E+12,2007,East Sussex,14
LeavingLeftT,2.00752E+12,2007,City of Bristol,15
LeavingLeftT,2.00752E+12,2007,City of Bristol,19
LeavingLeftT,2.00752E+12,2007,City of Bristol,13
LeavingLeftT,2.00752E+12,2007,North Somerset,39
LeavingLeftT,2.00752E+12,2007,City of Bristol,52
LeavingLeftT,2.00753E+12,2007,Gloucestershire,12
LeavingLeftT,2007557P04910,2007,Dorset,12
LeavingLeftT,2007557P05869,2007,Poole,50
LeavingLeftT,200801EO40098,2008,London,31
LeavingLeftT,200801GD73442,2008,London,35
LeavingLeftT,200801HT73373,2008,London,31
LeavingLeftT,200801KG75699,2008,London,18
LeavingLeftT,200801MM70120,2008,London,
LeavingLeftT,200801MM70578,2008,London,28
LeavingLeftT,200801RG40407,2008,London,61
LeavingLeftT,200801RG40409,2008,London,
LeavingLeftT,200801TW60380,2008,London,53
LeavingLeftT,200801ZD30737,2008,London,54
LeavingLeftT,200805BB28077,2008,Merseyside,14
LeavingLeftT,200806B093533,2008,Manchester,9
LeavingLeftT,200806C094433,2008,Manchester,52
LeavingLeftT,200806M089655,2008,Trafford,30
LeavingLeftT,200806P005350,2008,Rochdale,22
LeavingLeftT,2.00807E+12,2008,Cheshire West and Chester,16
LeavingLeftT,2.00807E+12,2008,Warrington,64
LeavingLeftT,2.0081E+12,2008,South Tyneside,21
LeavingLeftT,2.00813E+12,2008,Kirklees,14
LeavingLeftT,2.00813E+12,2008,Leeds,68
LeavingLeftT,2.00813E+12,2008,Calderdale,6
LeavingLeftT,2.00813E+12,2008,Kirklees,18
LeavingLeftT,200814A107408,2008,Doncaster,27
LeavingLeftT,200814A155608,2008,Doncaster,9
LeavingLeftT,200814H050708,2008,Sheffield,62
LeavingLeftT,2008170S11668,2008,Stockton on Tees,16
LeavingLeftT,200820J037901,2008,Dudley,12
LeavingLeftT,2.00823E+12,2008,Warwickshire,21
LeavingLeftT,2.00823E+12,2008,Warwickshire,25
LeavingLeftT,2.00833E+12,2008,Leicestershire,36
LeavingLeftT,200834WD33408,2008,Northamptonshire,17
LeavingLeftT,200834WN23508,2008,Northamptonshire,10
LeavingLeftT,200834WN36028,2008,Northamptonshire,15
LeavingLeftT,200834WN45018,2008,Northamptonshire,22
LeavingLeftT,2.00835E+12,2008,Cambridgeshire,38
LeavingLeftT,200837B030623,2008,Suffolk,25
LeavingLeftT,200837B040563,2008,Suffolk,31
LeavingLeftT,20084100J2651,2008,Hertfordshire,
LeavingLeftT,200843N190118,2008,Buckinghamshire,13
LeavingLeftT,200843N197088,2008,Buckinghamshire,17
LeavingLeftT,200843P118108,2008,Oxfordshire,12
LeavingLeftT,200843R051128,2008,Slough,11
LeavingLeftT,2.00844E+12,2008,Isle of Wight,51
LeavingLeftT,2.00844E+12,2008,Hampshire,28
LeavingLeftT,2.00846E+12,2008,Kent,43
LeavingLeftT,200850CB2U011,2008,Devon,9
LeavingLeftT,200850E21A838,2008,Plymouth,
LeavingLeftT,2.00852E+12,2008,City of Bristol,25
LeavingLeftT,2.00852E+12,2008,City of Bristol,52
LeavingLeftT,200854EN26308,2008,Wiltshire,23
LeavingLeftT,200901BS70495,2009,London,26
LeavingLeftT,200901BS70734,2009,London,28
LeavingLeftT,200901CW10516,2009,London,31
LeavingLeftT,200901EO40251,2009,London,49
LeavingLeftT,200901GD10593,2009,London,17
LeavingLeftT,200901GD10774,2009,London,23
LeavingLeftT,200901HT20617,2009,London,28
LeavingLeftT,200901MM70161,2009,London,26
LeavingLeftT,200901TA00043,2009,London,66
LeavingLeftT,200901TB00151,2009,London,20
LeavingLeftT,200901TD00054,2009,London,12
LeavingLeftT,200901TW60180,2009,London,28
LeavingLeftT,200901TX20452,2009,London,63
LeavingLeftT,200901WW50420,2009,London,27
LeavingLeftT,200901XD80468,2009,London,11
LeavingLeftT,200901XD80607,2009,London,41
LeavingLeftT,200901YR90646,2009,London,10
LeavingLeftT,200901ZD30398,2009,London,14
LeavingLeftT,200901ZD30858,2009,London,18
LeavingLeftT,2.00903E+12,2009,Cumbria,12
LeavingLeftT,2.00903E+12,2009,Cumbria,13
LeavingLeftT,2.00903E+12,2009,Cumbria,7
LeavingLeftT,200904DR09037,2009,Lancashire,9
LeavingLeftT,200904DR09072,2009,Lancashire,17
LeavingLeftT,200906B023849,2009,Manchester,31
LeavingLeftT,200906F019997,2009,Salford,12
LeavingLeftT,2.00907E+12,2009,Warrington,7
LeavingLeftT,2.00907E+12,2009,Cheshire West and Chester,41
LeavingLeftT,200911NG10919,2009,Durham,15
LeavingLeftT,2.00913E+12,2009,Wakefield,12
LeavingLeftT,2.00913E+12,2009,Leeds,22
LeavingLeftT,2.00913E+12,2009,Bradford,16
LeavingLeftT,2.00913E+12,2009,Wakefield,12
LeavingLeftT,200914A053009,2009,Doncaster,53
LeavingLeftT,200914A097209,2009,Doncaster,16
LeavingLeftT,2.00922E+12,2009,Staffordshire,41
LeavingLeftT,2.00923E+12,2009,Warwickshire,54
LeavingLeftT,2.00923E+12,2009,Warwickshire,11
LeavingLeftT,2.00923E+12,2009,Warwickshire,13
LeavingLeftT,20093102C1723,2009,Nottingham,7
LeavingLeftT,200932C182909,2009,Lincolnshire,13
LeavingLeftT,200937L017263,2009,Suffolk,28
LeavingLeftT,200942I252308,2009,Essex,10
LeavingLeftT,200943R211089,2009,Windsor and Maidenhead,47
LeavingLeftT,2.00944E+12,2009,Hampshire,24
LeavingLeftT,2.00944E+12,2009,Portsmouth,59
LeavingLeftT,2.00944E+12,2009,Hampshire,12
LeavingLeftT,2.00944E+12,2009,Hampshire,12
LeavingLeftT,2.00944E+12,2009,Southampton ,22
LeavingLeftT,2.00944E+12,2009,Hampshire,13
LeavingLeftT,200945GU47071,2009,Surrey,14
LeavingLeftT,2.00947E+12,2009,Brighton and Hove,33
LeavingLeftT,200950DE2G024,2009,Devon,65
LeavingLeftT,2.00953E+12,2009,Gloucestershire,17
LeavingLeftT,2.00953E+12,2009,Gloucestershire,19
LeavingLeftT,201001CW10395,2010,London,35
LeavingLeftT,201001CW11229,2010,London,23
LeavingLeftT,201001CW11728,2010,London,50
LeavingLeftT,201001GD10360,2010,London,43
LeavingLeftT,201001GD10423,2010,London,26
LeavingLeftT,201001HT20894,2010,London,25
LeavingLeftT,201001JC30263,2010,London,17
LeavingLeftT,201001JC30512,2010,London,20
LeavingLeftT,201001KF60298,2010,London,35
LeavingLeftT,201001LX50779,2010,London,23
LeavingLeftT,201001PL60529,2010,London,10
LeavingLeftT,201001TB00622,2010,London,41
LeavingLeftT,201001XD80416,2010,London,14
LeavingLeftT,201001YR90504,2010,London,14
LeavingLeftT,2.01003E+12,2010,Cumbria,11
LeavingLeftT,201006J030593,2010,Stockport,39
LeavingLeftT,201006K038848,2010,Bolton,50
LeavingLeftT,201006N035503,2010,Bury,20
LeavingLeftT,2.01013E+12,2010,Leeds,15
LeavingLeftT,201014A052310,2010,Doncaster,20
LeavingLeftT,201014A128810,2010,Doncaster,10
LeavingLeftT,2.01021E+12,2010,Staffordshire,20
LeavingLeftT,2.01021E+12,2010,Staffordshire,65
LeavingLeftT,201030C000216,2010,Derbyshire,10
LeavingLeftT,20103102C1312,2010,Nottingham,20
LeavingLeftT,2.01033E+12,2010,Leicestershire,12
LeavingLeftT,201034NK36760,2010,Northamptonshire,30
LeavingLeftT,2.01036E+12,2010,Norfolk,13
LeavingLeftT,201037L018326,2010,Suffolk,12
LeavingLeftT,20104100K0274,2010,Hertfordshire,14
LeavingLeftT,201042I157905,2010,Thurrock,14
LeavingLeftT,201043S119040,2010,Milton Keynes,43
LeavingLeftT,201043W254090,2010,West Berkshire,29
LeavingLeftT,2.01044E+12,2010,Hampshire,33
LeavingLeftT,2.01044E+12,2010,Portsmouth,10
LeavingLeftT,2.01044E+12,2010,Hampshire,9
LeavingLeftT,201050DE2N013,2010,Devon,62
LeavingLeftT,20105500C0940,2010,Poole,16
LeavingLeftT,2011201101CW11815,2011,London,33
LeavingLeftT,2011201101GD10675,2011,London,26
LeavingLeftT,2011201101HT20678,2011,London,-1
LeavingLeftT,2011201101TA00153,2011,London,31
LeavingLeftT,2011201101TA00906,2011,London,20
LeavingLeftT,2011201101TA00966,2011,London,11
LeavingLeftT,2011201101TB00205,2011,London,50
LeavingLeftT,2011201101TB00409,2011,London,38
LeavingLeftT,2011201101TB00901,2011,London,14
LeavingLeftT,2011201101VK30271,2011,London,13
LeavingLeftT,2011201104AN11069,2011,Blackpool,11
LeavingLeftT,2011201104FA11022,2011,Lancashire,20
LeavingLeftT,2011201105AA05647,2011,Merseyside,17
LeavingLeftT,2011201105AA07328,2011,Merseyside,15
LeavingLeftT,2.0112E+16,2011,Warrington,24
LeavingLeftT,2.0112E+16,2011,North Yorkshire,21
LeavingLeftT,2011201114A036111,2011,Doncaster,15
LeavingLeftT,2011201114C067911,2011,Rotherham,16
LeavingLeftT,20112011160B00451,2011,North Lincolnshire,41
LeavingLeftT,20112011170M10111,2011,Middlesbrough,14
LeavingLeftT,20112011170M11821,2011,Middlesbrough,50
LeavingLeftT,2011201120M006021,2011,Coventry,19
LeavingLeftT,2.0112E+16,2011,Warwickshire,14
LeavingLeftT,2.0112E+16,2011,Suffolk,58
LeavingLeftT,201120114100J0698,2011,Hertfordshire,15
LeavingLeftT,2011201143P224121,2011,Oxfordshire,11
LeavingLeftT,2011201143P317081,2011,Oxfordshire,33
LeavingLeftT,2.0112E+16,2011,Portsmouth,13
LeavingLeftT,2011201145TA63947,2011,Surrey,28
LeavingLeftT,2.0112E+16,2011,Kent,59
LeavingLeftT,2.0112E+16,2011,Kent,-1
LeavingLeftT,2.0112E+16,2011,Medway,23
LeavingLeftT,2.0112E+16,2011,Brighton and Hove,69
LeavingLeftT,2.0112E+16,2011,West Sussex,52
LeavingLeftT,2.0112E+16,2011,Brighton and Hove,47
LeavingLeftT,2011201150JT2V014,2011,Devon,13
LeavingLeftT,2.0112E+16,2011,City of Bristol,60
LeavingLeftT,2.0112E+16,2011,Gloucestershire,12
LeavingLeftT,2.0112E+16,2011,Gloucestershire,31
LeavingLeftT,2.0112E+16,2011,Wiltshire,15
LeavingLeftT,2012201201HT20355,2012,London,30
LeavingLeftT,2012201201JC30565,2012,London,19
LeavingLeftT,2012201201PY20167,2012,London,-1
LeavingLeftT,2012201201SX20803,2012,London,-1
LeavingLeftT,2012201201TX20387,2012,London,50
LeavingLeftT,2012201201WW50768,2012,London,32
LeavingLeftT,2012201201YE80201,2012,London,13
LeavingLeftT,2012201201YE80513,2012,London,32
LeavingLeftT,2012201206L058388,2012,Wigan,15
LeavingLeftT,2012201211ND12982,2012,Durham,5
LeavingLeftT,2.0122E+16,2012,Leeds,39
LeavingLeftT,2012201214A117912,2012,Doncaster,32
LeavingLeftT,2012201214C058812,2012,Rotherham,40
LeavingLeftT,20122012170L30572,2012,Redcar and Cleveland,69
LeavingLeftT,2012201220J005072,2012,Dudley,13
LeavingLeftT,2012201232B365412,2012,Lincolnshire,89
LeavingLeftT,2012201234NK18462,2012,Northamptonshire,64
LeavingLeftT,20122012400CA0990,2012,Luton,15
LeavingLeftT,201220124100B0507,2012,Hertfordshire,10
LeavingLeftT,2012201242I257508,2012,Essex,14
LeavingLeftT,2012201243N071092,2012,Buckinghamshire,11
LeavingLeftT,2012201243W216102,2012,Reading,31
LeavingLeftT,2.0122E+16,2012,Kent,44
LeavingLeftT,2.0122E+16,2012,East Sussex,26
LeavingLeftT,2.0122E+16,2012,Brighton and Hove,25
LeavingLeftT,2.0122E+16,2012,West Sussex,14
LeavingLeftT,2012201250DE2J007,2012,Devon,14
LeavingLeftT,2.0122E+16,2012,Bath and North East Somerset,50
