Scenario,urn,accyr,LAName,Age
DoorOpen,200232C111402,2002,Lincolnshire,14
DoorOpen,200232D168702,2002,Lincolnshire,37
DoorOpen,2.00233E+12,2002,Leicestershire,40
DoorOpen,2.00233E+12,2002,Leicestershire,14
DoorOpen,2.00233E+12,2002,Leicestershire,25
DoorOpen,200234NN00097,2002,Northamptonshire,37
DoorOpen,2.00235E+12,2002,Peterborough,70
DoorOpen,2.00235E+12,2002,Cambridgeshire,18
DoorOpen,2.00235E+12,2002,Peterborough,65
DoorOpen,2.00235E+12,2002,Cambridgeshire,76
DoorOpen,2.00235E+12,2002,Cambridgeshire,35
DoorOpen,2.00235E+12,2002,Cambridgeshire,35
DoorOpen,2.00235E+12,2002,Peterborough,47
DoorOpen,2.00235E+12,2002,Cambridgeshire,76
DoorOpen,2.00235E+12,2002,Cambridgeshire,
DoorOpen,2.00236E+12,2002,Norfolk,37
DoorOpen,200237B014899,2002,Suffolk,76
DoorOpen,200237G011634,2002,Suffolk,14
DoorOpen,20024100B0830,2002,Hertfordshire,75
DoorOpen,20024100C5610,2002,Hertfordshire,77
DoorOpen,20024100K0252,2002,Hertfordshire,18
DoorOpen,20024200C0068,2002,Essex,40
DoorOpen,2.00E+104,2002,Essex,45
DoorOpen,20024200G0736,2002,Essex,80
DoorOpen,20024200J0548,2002,Essex,36
DoorOpen,200243P083102,2002,Oxfordshire,40
DoorOpen,200243P119092,2002,Oxfordshire,20
DoorOpen,200243P360052,2002,Oxfordshire,27
DoorOpen,200243P364112,2002,Oxfordshire,57
DoorOpen,200243P455012,2002,Oxfordshire,41
DoorOpen,200243W566022,2002,Windsor and Maidenhead,32
DoorOpen,200243W654072,2002,Reading,31
DoorOpen,2002440GG0074,2002,Hampshire,18
DoorOpen,2002440KK2448,2002,Portsmouth,37
DoorOpen,2002440SP0281,2002,Southampton ,31
DoorOpen,2002440SP0388,2002,Southampton ,70
DoorOpen,200245SR30483,2002,Surrey,20
DoorOpen,200247C146032,2002,Brighton and Hove,57
DoorOpen,200247K154116,2002,West Sussex,13
DoorOpen,200247K158380,2002,East Sussex,67
DoorOpen,200250D216280,2002,Devon,40
DoorOpen,2.00252E+12,2002,Bath and North East Somerset,58
DoorOpen,2.00252E+12,2002,City of Bristol,42
DoorOpen,2002530AI0713,2002,Gloucestershire,43
DoorOpen,2002530AI1501,2002,Gloucestershire,25
DoorOpen,2002530AI2917,2002,Gloucestershire,44
DoorOpen,2002530AI3071,2002,Gloucestershire,46
DoorOpen,2002530AI3516,2002,Gloucestershire,24
DoorOpen,2002530AI4241,2002,Gloucestershire,58
DoorOpen,2002530AI4461,2002,Gloucestershire,44
DoorOpen,200254DW46302,2002,Swindon,44
DoorOpen,200301BS00334,2003,London,24
DoorOpen,200301BS00360,2003,London,49
DoorOpen,200301BS00584,2003,London,28
DoorOpen,200301BS00591,2003,London,31
DoorOpen,200301DM00616,2003,London,45
DoorOpen,200301DM01361,2003,London,34
DoorOpen,200301DM01959,2003,London,28
DoorOpen,200301EO00160,2003,London,28
DoorOpen,200301EO00224,2003,London,24
DoorOpen,200301EO00889,2003,London,37
DoorOpen,200301EO01019,2003,London,17
DoorOpen,200301EO01039,2003,London,38
DoorOpen,200301EO01049,2003,London,25
DoorOpen,200301EO01065,2003,London,22
DoorOpen,200301EO01182,2003,London,26
DoorOpen,200301EO01331,2003,London,33
DoorOpen,200301EO01427,2003,London,
DoorOpen,200301EO01444,2003,London,34
DoorOpen,200301EO01659,2003,London,34
DoorOpen,200301EO01738,2003,London,21
DoorOpen,200301EO01775,2003,London,24
DoorOpen,200301EO01934,2003,London,27
DoorOpen,200301FH00557,2003,London,69
DoorOpen,200301FH00844,2003,London,31
DoorOpen,200301GD00307,2003,London,25
DoorOpen,200301GD00339,2003,London,24
DoorOpen,200301GD00966,2003,London,30
DoorOpen,200301GD00979,2003,London,
DoorOpen,200301GD01011,2003,London,30
DoorOpen,200301GD01090,2003,London,37
DoorOpen,200301JI00416,2003,London,78
DoorOpen,200301JI00755,2003,London,78
DoorOpen,200301LX00273,2003,London,37
DoorOpen,200301LX01126,2003,London,27
DoorOpen,200301LX01624,2003,London,35
DoorOpen,200301MM00072,2003,London,32
DoorOpen,200301MM00501,2003,London,42
DoorOpen,200301MM00688,2003,London,35
DoorOpen,200301PL00466,2003,London,42
DoorOpen,200301PY00459,2003,London,32
DoorOpen,200301QK00406,2003,London,51
DoorOpen,200301QK01066,2003,London,18
DoorOpen,200301RX00035,2003,London,29
DoorOpen,200301RX00052,2003,London,26
DoorOpen,200301RY00065,2003,London,
DoorOpen,200301SX00952,2003,London,40
DoorOpen,200301SX01096,2003,London,45
DoorOpen,200301TE00346,2003,London,32
DoorOpen,200301TE09078,2003,London,43
DoorOpen,200301TW00143,2003,London,44
DoorOpen,200301TW00163,2003,London,23
DoorOpen,200301TW00290,2003,London,24
DoorOpen,200301TW00345,2003,London,
DoorOpen,200301TW00468,2003,London,
DoorOpen,200301TX00339,2003,London,35
DoorOpen,200301TX00612,2003,London,40
DoorOpen,200301TX00884,2003,London,53
DoorOpen,200301VK00057,2003,London,62
DoorOpen,200301VK00331,2003,London,54
DoorOpen,200301VW00185,2003,London,40
DoorOpen,200301VW00220,2003,London,34
DoorOpen,200301VW00382,2003,London,
DoorOpen,200301WW00052,2003,London,
DoorOpen,200301WW00383,2003,London,
DoorOpen,200301WW00530,2003,London,
DoorOpen,200301WW00801,2003,London,24
DoorOpen,200301WW01003,2003,London,39
DoorOpen,200301WW01136,2003,London,28
DoorOpen,200301XH00903,2003,London,
DoorOpen,200301XS00199,2003,London,26
DoorOpen,200301XS00262,2003,London,23
DoorOpen,200301XS00788,2003,London,24
DoorOpen,200301XS00904,2003,London,24
DoorOpen,200301XS01176,2003,London,54
DoorOpen,200301YE00356,2003,London,
DoorOpen,200301YE00440,2003,London,41
DoorOpen,200301YE00449,2003,London,26
DoorOpen,200301YR00099,2003,London,
DoorOpen,200301YR00905,2003,London,33
DoorOpen,200301ZD00197,2003,London,31
DoorOpen,200301ZD01051,2003,London,26
DoorOpen,2.00303E+12,2003,Cumbria,24
DoorOpen,200304E047303,2003,Blackburn with Darwen,47
DoorOpen,200304F015703,2003,Lancashire,32
DoorOpen,200306C022256,2003,Manchester,50
DoorOpen,200306C023251,2003,Manchester,41
DoorOpen,200306C024096,2003,Manchester,35
DoorOpen,200306N010181,2003,Bury,57
DoorOpen,2.0031E+12,2003,Newcastle upon Tyne,45
DoorOpen,2.0031E+12,2003,South Tyneside,55
DoorOpen,2.0031E+12,2003,South Tyneside,43
DoorOpen,200311DJ08480,2003,Darlington,28
DoorOpen,2.00312E+12,2003,York,26
DoorOpen,200314HH01161,2003,Sheffield,39
DoorOpen,200316D003303,2003,Kingston Upon Hull,41
DoorOpen,200316D046003,2003,Kingston Upon Hull,71
DoorOpen,200316D053603,2003,Kingston Upon Hull,66
DoorOpen,200320D116702,2003,Birmingham,27
DoorOpen,200320F331203,2003,Birmingham,25
DoorOpen,200320G053702,2003,Wolverhampton,53
DoorOpen,200322EA26411,2003,Herefordshire,16
DoorOpen,200322EG24878,2003,Herefordshire,11
DoorOpen,200322FA35662,2003,Shropshire,52
DoorOpen,2.00323E+12,2003,Warwickshire,11
DoorOpen,2.00323E+12,2003,Warwickshire,36
DoorOpen,200330A000449,2003,Derbyshire,36
DoorOpen,200330B000483,2003,Derbyshire,56
DoorOpen,20033102C2833,2003,Nottingham,22
DoorOpen,20033102D0083,2003,Nottinghamshire,49
DoorOpen,2.00333E+12,2003,Leicestershire,54
DoorOpen,2.00333E+12,2003,Leicestershire,22
DoorOpen,2.00335E+12,2003,Cambridgeshire,31
DoorOpen,2.00335E+12,2003,Cambridgeshire,25
DoorOpen,2.00335E+12,2003,Peterborough,
DoorOpen,2.00335E+12,2003,Cambridgeshire,44
DoorOpen,2.00336E+12,2003,Norfolk,39
DoorOpen,2.00336E+12,2003,Norfolk,14
DoorOpen,200337B015715,2003,Suffolk,81
DoorOpen,20034100C1492,2003,Hertfordshire,18
DoorOpen,20034100E0595,2003,Hertfordshire,35
DoorOpen,20034100F4058,2003,Hertfordshire,70
DoorOpen,20034100F4511,2003,Hertfordshire,27
DoorOpen,20034100F4840,2003,Hertfordshire,17
DoorOpen,20034100G0640,2003,Hertfordshire,36
DoorOpen,200343N211033,2003,Buckinghamshire,40
DoorOpen,200343P064013,2003,Oxfordshire,24
DoorOpen,200343P101103,2003,Oxfordshire,20
DoorOpen,200343P162043,2003,Oxfordshire,
DoorOpen,200343P189033,2003,Oxfordshire,40
DoorOpen,200343P195033,2003,Oxfordshire,29
DoorOpen,200343P235013,2003,Oxfordshire,46
DoorOpen,200343W054073,2003,Slough,38
DoorOpen,200343W115053,2003,Reading,45
DoorOpen,200343W412083,2003,Windsor and Maidenhead,53
DoorOpen,200343W438073,2003,Windsor and Maidenhead,39
DoorOpen,200343W556103,2003,Reading,43
DoorOpen,2003440GG0477,2003,Hampshire,27
DoorOpen,2003440KK0613,2003,Portsmouth,53
DoorOpen,2003440KK1817,2003,Portsmouth,24
DoorOpen,2003440KK1842,2003,Portsmouth,18
DoorOpen,2003440SY0231,2003,Southampton ,34
DoorOpen,200345RN36950,2003,Surrey,31
DoorOpen,200347K160740,2003,Brighton and Hove,43
DoorOpen,200347K166139,2003,East Sussex,
DoorOpen,200347K166591,2003,Brighton and Hove,30
DoorOpen,200350E52Q158,2003,Plymouth,14
DoorOpen,2.00352E+12,2003,City of Bristol,55
DoorOpen,2.00352E+12,2003,City of Bristol,20
DoorOpen,2003530AI3475,2003,Gloucestershire,60
DoorOpen,2003530AI3538,2003,Gloucestershire,15
DoorOpen,2003530AI3634,2003,Gloucestershire,13
DoorOpen,200354CE27803,2003,Wiltshire,23
DoorOpen,2003553E06611,2003,Dorset,46
DoorOpen,200401BS00083,2004,London,20
DoorOpen,200401BS00388,2004,London,27
DoorOpen,200401DM00382,2004,London,23
DoorOpen,200401DM00864,2004,London,51
DoorOpen,200401DM01018,2004,London,24
DoorOpen,200401DM01164,2004,London,31
DoorOpen,200401DM01329,2004,London,26
DoorOpen,200401EO00360,2004,London,28
DoorOpen,200401EO00562,2004,London,22
DoorOpen,200401EO01101,2004,London,46
DoorOpen,200401EO01187,2004,London,27
DoorOpen,200401EO01192,2004,London,46
DoorOpen,200401EO01274,2004,London,14
DoorOpen,200401FH00343,2004,London,25
DoorOpen,200401FH00427,2004,London,83
DoorOpen,200401FH00568,2004,London,32
DoorOpen,200401FH00597,2004,London,17
DoorOpen,200401FH00608,2004,London,37
DoorOpen,200401FH00679,2004,London,
DoorOpen,200401GD00453,2004,London,37
DoorOpen,200401GD00484,2004,London,26
DoorOpen,200401GD00539,2004,London,29
DoorOpen,200401GD00823,2004,London,40
DoorOpen,200401JI00337,2004,London,59
DoorOpen,200401KD00609,2004,London,
DoorOpen,200401KG00296,2004,London,39
DoorOpen,200401KO00669,2004,London,47
DoorOpen,200401MM70825,2004,London,28
DoorOpen,200401PL00079,2004,London,33
DoorOpen,200401QA00341,2004,London,20
DoorOpen,200401QK00352,2004,London,29
DoorOpen,200401RG40620,2004,London,27
DoorOpen,200401RX00035,2004,London,38
DoorOpen,200401SX00249,2004,London,18
DoorOpen,200401TA00084,2004,London,53
DoorOpen,200401TC00561,2004,London,32
DoorOpen,200401TW00306,2004,London,34
DoorOpen,200401VK00066,2004,London,29
DoorOpen,200401VK00226,2004,London,
DoorOpen,200401VW00271,2004,London,42
DoorOpen,200401VW00312,2004,London,70
DoorOpen,200401WW00094,2004,London,37
DoorOpen,200401WW00225,2004,London,37
DoorOpen,200401WW00300,2004,London,25
DoorOpen,200401WW00550,2004,London,60
DoorOpen,200401WW00587,2004,London,28
DoorOpen,200401XH00710,2004,London,24
DoorOpen,200401XS00024,2004,London,75
DoorOpen,200401XS00484,2004,London,35
DoorOpen,200401YE00167,2004,London,25
DoorOpen,200401YE89082,2004,London,64
DoorOpen,200401YR00113,2004,London,31
DoorOpen,200401YR00509,2004,London,67
DoorOpen,200401YR00634,2004,London,23
DoorOpen,200401YR00811,2004,London,31
DoorOpen,200401ZD00098,2004,London,39
DoorOpen,200404C084804,2004,Lancashire,35
DoorOpen,200404F068504,2004,Lancashire,46
DoorOpen,200405AW00547,2004,Merseyside,68
DoorOpen,200405AW01558,2004,Merseyside,25
DoorOpen,200405BS01591,2004,Merseyside,46
DoorOpen,2.00407E+12,2004,Halton,13
DoorOpen,2.0041E+12,2004,Newcastle upon Tyne,48
DoorOpen,2.0041E+12,2004,Newcastle upon Tyne,23
DoorOpen,2.00412E+12,2004,North Yorkshire,19
DoorOpen,2.00412E+12,2004,York,58
DoorOpen,2004160D00750,2004,Kingston Upon Hull,
DoorOpen,2004160D01800,2004,Kingston Upon Hull,15
DoorOpen,200420E133602,2004,Birmingham,11
DoorOpen,200420E200503,2004,Birmingham,38
DoorOpen,200420M082901,2004,Coventry,20
DoorOpen,200422CA39209,2004,Worcestershire,46
DoorOpen,200422CA40624,2004,Worcestershire,28
DoorOpen,200422DC41015,2004,Worcestershire,16
DoorOpen,200422DR36614,2004,Worcestershire,56
DoorOpen,200422FA41878,2004,Shropshire,28
DoorOpen,2.00423E+12,2004,Warwickshire,48
DoorOpen,2.00423E+12,2004,Warwickshire,53
DoorOpen,200430D000203,2004,Derby,49
DoorOpen,200432B179804,2004,Lincolnshire,56
DoorOpen,200432D123004,2004,Lincolnshire,30
DoorOpen,2.00433E+12,2004,Leicestershire,17
DoorOpen,200434ND05140,2004,Northamptonshire,43
DoorOpen,200434NN03120,2004,Northamptonshire,42
DoorOpen,200434NN04697,2004,Northamptonshire,33
DoorOpen,2.00435E+12,2004,Cambridgeshire,27
DoorOpen,2.00435E+12,2004,Peterborough,24
DoorOpen,2.00435E+12,2004,Cambridgeshire,34
DoorOpen,2.00435E+12,2004,Peterborough,41
DoorOpen,2.00435E+12,2004,Cambridgeshire,43
DoorOpen,2.00435E+12,2004,Cambridgeshire,28
DoorOpen,2.00435E+12,2004,Cambridgeshire,20
DoorOpen,2.00435E+12,2004,Cambridgeshire,
DoorOpen,2.00435E+12,2004,Cambridgeshire,25
DoorOpen,2.00435E+12,2004,Cambridgeshire,24
DoorOpen,2.00435E+12,2004,Cambridgeshire,24
DoorOpen,2.00435E+12,2004,Cambridgeshire,19
DoorOpen,2.00435E+12,2004,Cambridgeshire,76
DoorOpen,2.00435E+12,2004,Cambridgeshire,23
DoorOpen,2.00436E+12,2004,Norfolk,38
DoorOpen,2.00436E+12,2004,Norfolk,41
DoorOpen,200437L009644,2004,Suffolk,49
DoorOpen,200437L009779,2004,Suffolk,61
DoorOpen,20044100A0766,2004,Hertfordshire,78
DoorOpen,20044100B0409,2004,Hertfordshire,52
DoorOpen,20044100B0956,2004,Hertfordshire,37
DoorOpen,20044100C0990,2004,Hertfordshire,27
DoorOpen,20044100C1133,2004,Hertfordshire,67
DoorOpen,20044100G0885,2004,Hertfordshire,33
DoorOpen,20044100G0999,2004,Hertfordshire,34
DoorOpen,200443N028064,2004,Buckinghamshire,15
DoorOpen,200443P018034,2004,Oxfordshire,24
DoorOpen,200443P059104,2004,Oxfordshire,35
DoorOpen,200443P079034,2004,Oxfordshire,40
DoorOpen,200443P120064,2004,Oxfordshire,55
DoorOpen,200443P268034,2004,Oxfordshire,15
DoorOpen,200443P325084,2004,Oxfordshire,29
DoorOpen,200443P385014,2004,Oxfordshire,
DoorOpen,200443P515014,2004,Oxfordshire,32
DoorOpen,2004440JL0084,2004,Hampshire,73
DoorOpen,200447K174006,2004,West Sussex,52
DoorOpen,200447K178543,2004,Brighton and Hove,32
DoorOpen,200450D31J553,2004,Devon,
DoorOpen,2.00452E+12,2004,Somerset,13
DoorOpen,2.00452E+12,2004,City of Bristol,38
DoorOpen,2.00452E+12,2004,City of Bristol,33
DoorOpen,2.00452E+12,2004,City of Bristol,41
DoorOpen,2.00452E+12,2004,South Gloucestershire,48
DoorOpen,2.00452E+12,2004,City of Bristol,35
DoorOpen,2.00452E+12,2004,City of Bristol,55
DoorOpen,2004530AI0286,2004,Gloucestershire,65
DoorOpen,2004530AI1314,2004,Gloucestershire,65
DoorOpen,2004530AI2061,2004,Gloucestershire,49
DoorOpen,200454AD21404,2004,Wiltshire,35
DoorOpen,2004550B04806,2004,Bournemouth,25
DoorOpen,2004554W00100,2004,Dorset,55
DoorOpen,2004554W02281,2004,Dorset,86
DoorOpen,200501BS70343,2005,London,37
DoorOpen,200501CW11700,2005,London,26
DoorOpen,200501GD10205,2005,London,31
DoorOpen,200501HT20153,2005,London,24
DoorOpen,200501MM70639,2005,London,45
DoorOpen,200501MM70669,2005,London,30
DoorOpen,200501MM70689,2005,London,37
DoorOpen,200501MM70925,2005,London,
DoorOpen,200501PY20736,2005,London,43
DoorOpen,200501QK50788,2005,London,28
DoorOpen,200501TX20686,2005,London,53
DoorOpen,200501XD80928,2005,London,32
DoorOpen,200501YR90212,2005,London,48
DoorOpen,200501ZD30936,2005,London,34
DoorOpen,200501ZD30994,2005,London,
DoorOpen,200504AL05055,2005,Lancashire,30
DoorOpen,200504AL05089,2005,Lancashire,26
DoorOpen,200505EE01421,2005,Merseyside,52
DoorOpen,200506B029745,2005,Manchester,29
DoorOpen,2.0051E+12,2005,Northumberland,10
DoorOpen,200511DJ05770,2005,Darlington,36
DoorOpen,2.00512E+12,2005,York,49
DoorOpen,2.00512E+12,2005,North Yorkshire,54
DoorOpen,2005160C05070,2005,East Riding of Yorkshire,38
DoorOpen,2005160D03810,2005,Kingston Upon Hull,50
DoorOpen,2005160D03830,2005,Kingston Upon Hull,78
DoorOpen,200520D264301,2005,Birmingham,18
DoorOpen,200520E012502,2005,Birmingham,61
DoorOpen,200520E132501,2005,Birmingham,63
DoorOpen,200520E161601,2005,Birmingham,51
DoorOpen,200520F207602,2005,Birmingham,50
DoorOpen,200520J032701,2005,Dudley,13
DoorOpen,200522DB44711,2005,Worcestershire,32
DoorOpen,200530C000448,2005,Derbyshire,12
DoorOpen,200532B535705,2005,Lincolnshire,56
DoorOpen,2.00535E+12,2005,Peterborough,42
DoorOpen,2.00535E+12,2005,Cambridgeshire,54
DoorOpen,2.00535E+12,2005,Cambridgeshire,24
DoorOpen,2.00535E+12,2005,Cambridgeshire,
DoorOpen,2.00535E+12,2005,Peterborough,
DoorOpen,2.00535E+12,2005,Cambridgeshire,48
DoorOpen,2.00535E+12,2005,Cambridgeshire,
DoorOpen,2.00535E+12,2005,Cambridgeshire,
DoorOpen,2.00536E+12,2005,Norfolk,55
DoorOpen,2.00536E+12,2005,Norfolk,25
DoorOpen,2.00536E+12,2005,Norfolk,24
DoorOpen,20054100C1007,2005,Hertfordshire,40
DoorOpen,20054100C1476,2005,Hertfordshire,23
DoorOpen,200542C059709,2005,Essex,20
DoorOpen,200542D025107,2005,Essex,68
DoorOpen,200543N057095,2005,Buckinghamshire,36
DoorOpen,200543W092065,2005,Bracknell Forest,13
DoorOpen,200543W460095,2005,Reading,30
DoorOpen,2.00544E+12,2005,Portsmouth,14
DoorOpen,2.00544E+12,2005,Hampshire,45
DoorOpen,2.00547E+12,2005,Brighton and Hove,37
DoorOpen,2.00547E+12,2005,West Sussex,66
DoorOpen,2.00547E+12,2005,West Sussex,52
DoorOpen,2.00547E+12,2005,West Sussex,41
DoorOpen,2.00552E+12,2005,City of Bristol,29
DoorOpen,2.00552E+12,2005,City of Bristol,83
DoorOpen,2.00552E+12,2005,North Somerset,58
DoorOpen,2.00553E+12,2005,Gloucestershire,28
DoorOpen,2.00553E+12,2005,Gloucestershire,72
DoorOpen,2.00553E+12,2005,Gloucestershire,70
DoorOpen,2.00553E+12,2005,Gloucestershire,60
DoorOpen,2.00553E+12,2005,Gloucestershire,39
DoorOpen,2005555B00325,2005,Bournemouth,47
DoorOpen,2005555B06346,2005,Bournemouth,25
DoorOpen,2005555E02285,2005,Dorset,14
DoorOpen,2005555P03400,2005,Poole,37
DoorOpen,200601BS70173,2006,London,
DoorOpen,200601FH10146,2006,London,59
DoorOpen,200601FH10413,2006,London,62
DoorOpen,200601FH10678,2006,London,47
DoorOpen,200601HT20057,2006,London,43
DoorOpen,200601HT20508,2006,London,21
DoorOpen,200601HT20713,2006,London,32
DoorOpen,200601JC30512,2006,London,69
DoorOpen,200601KD50266,2006,London,27
DoorOpen,200601KD50429,2006,London,52
DoorOpen,200601KF60631,2006,London,20
DoorOpen,200601LX50294,2006,London,23
DoorOpen,200601LX50454,2006,London,28
DoorOpen,200601LX50655,2006,London,22
DoorOpen,200601MM70851,2006,London,22
DoorOpen,200601MM70974,2006,London,44
DoorOpen,200601PL60273,2006,London,42
DoorOpen,200601PL60491,2006,London,37
DoorOpen,200601TX20764,2006,London,23
DoorOpen,200601VK30136,2006,London,42
DoorOpen,200601VW40389,2006,London,31
DoorOpen,200601XD80028,2006,London,43
DoorOpen,200601XD80613,2006,London,32
DoorOpen,200601ZD30539,2006,London,13
DoorOpen,200601ZT80470,2006,London,33
DoorOpen,200604AL06144,2006,Lancashire,41
DoorOpen,2.0061E+12,2006,Northumberland,17
DoorOpen,2006160C01750,2006,East Riding of Yorkshire,73
DoorOpen,2006160D00420,2006,Kingston Upon Hull,61
DoorOpen,2006160D03100,2006,Kingston Upon Hull,51
DoorOpen,2006160D04020,2006,Kingston Upon Hull,49
DoorOpen,200620E073403,2006,Birmingham,14
DoorOpen,200620E136703,2006,Birmingham,28
DoorOpen,200620E161401,2006,Birmingham,34
DoorOpen,200620F145001,2006,Birmingham,41
DoorOpen,200620F281903,2006,Birmingham,50
DoorOpen,200620M038002,2006,Coventry,42
DoorOpen,200622DA85054,2006,Worcestershire,38
DoorOpen,200622EA34663,2006,Herefordshire,53
DoorOpen,200622EA36573,2006,Herefordshire,21
DoorOpen,20063102A1238,2006,Nottinghamshire,6
DoorOpen,20063102D1973,2006,Nottinghamshire,49
DoorOpen,2.00633E+12,2006,Leicestershire,40
DoorOpen,2.00633E+12,2006,Leicestershire,43
DoorOpen,2.00635E+12,2006,Cambridgeshire,25
DoorOpen,2.00635E+12,2006,Cambridgeshire,
DoorOpen,2.00635E+12,2006,Peterborough,71
DoorOpen,2.00635E+12,2006,Cambridgeshire,31
DoorOpen,2.00635E+12,2006,Cambridgeshire,53
DoorOpen,2.00635E+12,2006,Cambridgeshire,22
DoorOpen,2.00635E+12,2006,Cambridgeshire,15
DoorOpen,2.00635E+12,2006,Cambridgeshire,21
DoorOpen,2.00635E+12,2006,Cambridgeshire,37
DoorOpen,2.00635E+12,2006,Cambridgeshire,35
DoorOpen,2.00635E+12,2006,Cambridgeshire,18
DoorOpen,2.00635E+12,2006,Cambridgeshire,57
DoorOpen,2.00635E+12,2006,Cambridgeshire,
DoorOpen,2.00636E+12,2006,Norfolk,40
DoorOpen,20064100A0336,2006,Hertfordshire,38
DoorOpen,20064100C1422,2006,Hertfordshire,20
DoorOpen,2.01E+50,2006,Hertfordshire,45
DoorOpen,20064100F4821,2006,Hertfordshire,35
DoorOpen,20064100J2129,2006,Hertfordshire,38
DoorOpen,200643P093126,2006,Oxfordshire,31
DoorOpen,200643P243056,2006,Oxfordshire,81
DoorOpen,2.00644E+12,2006,Southampton ,34
DoorOpen,2.00644E+12,2006,Portsmouth,52
DoorOpen,2.00644E+12,2006,Southampton ,25
DoorOpen,200645RE90284,2006,Surrey,33
DoorOpen,2.00646E+12,2006,Kent,74
DoorOpen,2.00646E+12,2006,Kent,47
DoorOpen,2.00647E+12,2006,East Sussex,14
DoorOpen,2.00652E+12,2006,South Gloucestershire,19
DoorOpen,2.00652E+12,2006,Bath and North East Somerset,29
DoorOpen,2.00652E+12,2006,City of Bristol,40
DoorOpen,2.00652E+12,2006,South Gloucestershire,41
DoorOpen,2006556B02821,2006,Bournemouth,40
DoorOpen,200701BS70353,2007,London,31
DoorOpen,200701BS70491,2007,London,24
DoorOpen,200701CW10005,2007,London,33
DoorOpen,200701CW10374,2007,London,36
DoorOpen,200701CW10522,2007,London,32
DoorOpen,200701CW10607,2007,London,10
DoorOpen,200701CW11361,2007,London,
DoorOpen,200701FH10329,2007,London,31
DoorOpen,200701FH10365,2007,London,43
DoorOpen,200701FH10556,2007,London,28
DoorOpen,200701KD68135,2007,London,32
DoorOpen,200701MM70044,2007,London,27
DoorOpen,200701MM70421,2007,London,
DoorOpen,200701MM70495,2007,London,19
DoorOpen,200701MM70543,2007,London,29
DoorOpen,200701NI62522,2007,London,
DoorOpen,200701PL60298,2007,London,19
DoorOpen,200701RG40219,2007,London,46
DoorOpen,200701RY10213,2007,London,19
DoorOpen,200701TW60104,2007,London,47
DoorOpen,200701TX20546,2007,London,18
DoorOpen,200701WW50219,2007,London,22
DoorOpen,200701WW50238,2007,London,46
DoorOpen,200701WW50594,2007,London,32
DoorOpen,200701XD80925,2007,London,29
DoorOpen,200704DL07163,2007,Lancashire,83
DoorOpen,200705BB19366,2007,Merseyside,63
DoorOpen,200705FF14162,2007,Merseyside,40
DoorOpen,200706J084093,2007,Stockport,24
DoorOpen,2.0071E+12,2007,North Tyneside,26
DoorOpen,2.0071E+12,2007,North Tyneside,36
DoorOpen,2.0071E+12,2007,Newcastle upon Tyne,48
DoorOpen,200714A155707,2007,Doncaster,78
DoorOpen,200714H009007,2007,Sheffield,24
DoorOpen,200714H161307,2007,Sheffield,28
DoorOpen,2007160A04120,2007,North East Lincolnshire,50
DoorOpen,2007160B05260,2007,North Lincolnshire,51
DoorOpen,2007160C00290,2007,East Riding of Yorkshire,63
DoorOpen,2007160D00500,2007,Kingston Upon Hull,22
DoorOpen,2007160D03010,2007,Kingston Upon Hull,44
DoorOpen,200720E151003,2007,Birmingham,30
DoorOpen,200720F188102,2007,Birmingham,31
DoorOpen,2.00722E+12,2007,Staffordshire,45
DoorOpen,200730B000422,2007,Derbyshire,17
DoorOpen,20073102A3526,2007,Nottinghamshire,31
DoorOpen,20073102B0623,2007,Nottinghamshire,
DoorOpen,20073102B1951,2007,Nottinghamshire,15
DoorOpen,200732C306807,2007,Lincolnshire,42
DoorOpen,2.00733E+12,2007,Leicestershire,45
DoorOpen,2.00735E+12,2007,Cambridgeshire,23
DoorOpen,2.00735E+12,2007,Cambridgeshire,35
DoorOpen,2.00735E+12,2007,Cambridgeshire,82
DoorOpen,2.00735E+12,2007,Cambridgeshire,37
DoorOpen,2.00735E+12,2007,Cambridgeshire,39
DoorOpen,2.00735E+12,2007,Cambridgeshire,15
DoorOpen,2.00735E+12,2007,Cambridgeshire,73
DoorOpen,2.00735E+12,2007,Peterborough,69
DoorOpen,2.00736E+12,2007,Norfolk,48
DoorOpen,2.00736E+12,2007,Norfolk,39
DoorOpen,2.00736E+12,2007,Norfolk,39
DoorOpen,2007400B01279,2007,Bedford Borough Council,31
DoorOpen,20074100B0443,2007,Hertfordshire,13
DoorOpen,200742I254306,2007,Southend on Sea,32
DoorOpen,200743P054027,2007,Oxfordshire,22
DoorOpen,200743P126057,2007,Oxfordshire,40
DoorOpen,200743P153047,2007,Oxfordshire,21
DoorOpen,200743P163017,2007,Oxfordshire,41
DoorOpen,200743P213017,2007,Oxfordshire,27
DoorOpen,200743P242117,2007,Oxfordshire,30
DoorOpen,200743P243047,2007,Oxfordshire,26
DoorOpen,2.00744E+12,2007,Hampshire,58
DoorOpen,2.00744E+12,2007,Hampshire,13
DoorOpen,2.00744E+12,2007,Portsmouth,23
DoorOpen,2.00744E+12,2007,Southampton ,38
DoorOpen,200745WO15534,2007,Surrey,65
DoorOpen,2.00746E+12,2007,Kent,47
DoorOpen,2.00747E+12,2007,Brighton and Hove,36
DoorOpen,2.00747E+12,2007,West Sussex,50
DoorOpen,2.00747E+12,2007,Brighton and Hove,48
DoorOpen,2.00747E+12,2007,Brighton and Hove,38
DoorOpen,200750D21M377,2007,Devon,31
