Scenario,urn,accyr,LAName,Age
LeavingRoundabout,20024200G0316,2002,Essex,19
LeavingRoundabout,200243N216092,2002,Buckinghamshire,
LeavingRoundabout,200243P060122,2002,Oxfordshire,30
LeavingRoundabout,200243P074012,2002,Oxfordshire,35
LeavingRoundabout,200243P166022,2002,Oxfordshire,26
LeavingRoundabout,200243P203122,2002,Oxfordshire,29
LeavingRoundabout,200243P390072,2002,Oxfordshire,
LeavingRoundabout,200243P574112,2002,Oxfordshire,19
LeavingRoundabout,200243S101032,2002,Milton Keynes,36
LeavingRoundabout,200243S137032,2002,Milton Keynes,41
LeavingRoundabout,200243S147122,2002,Milton Keynes,15
LeavingRoundabout,200243S163112,2002,Milton Keynes,16
LeavingRoundabout,200243S170072,2002,Milton Keynes,50
LeavingRoundabout,200243W015012,2002,Windsor and Maidenhead,35
LeavingRoundabout,200243W155122,2002,Windsor and Maidenhead,54
LeavingRoundabout,200243W290112,2002,Slough,38
LeavingRoundabout,200243W312122,2002,Reading,39
LeavingRoundabout,200243W374112,2002,Windsor and Maidenhead,34
LeavingRoundabout,200243W402062,2002,Windsor and Maidenhead,92
LeavingRoundabout,200243W443102,2002,Wokingham,50
LeavingRoundabout,200243W553102,2002,Windsor and Maidenhead,21
LeavingRoundabout,200243W688012,2002,Bracknell Forest,45
LeavingRoundabout,2002440AA0096,2002,Hampshire,40
LeavingRoundabout,2002440AA0866,2002,Hampshire,15
LeavingRoundabout,2002440AA1510,2002,Hampshire,28
LeavingRoundabout,2002440AA1511,2002,Hampshire,34
LeavingRoundabout,2002440BB0162,2002,Hampshire,54
LeavingRoundabout,2002440BB0662,2002,Hampshire,29
LeavingRoundabout,2002440BB0790,2002,Hampshire,60
LeavingRoundabout,2002440BB0890,2002,Hampshire,39
LeavingRoundabout,2002440BB1447,2002,Hampshire,61
LeavingRoundabout,2002440DH0141,2002,Hampshire,27
LeavingRoundabout,2002440DL0137,2002,Hampshire,39
LeavingRoundabout,2002440DT0028,2002,Hampshire,63
LeavingRoundabout,2002440DT0050,2002,Hampshire,46
LeavingRoundabout,2002440GG0032,2002,Hampshire,24
LeavingRoundabout,2002440GG0087,2002,Hampshire,61
LeavingRoundabout,2002440GG0551,2002,Hampshire,34
LeavingRoundabout,2002440HB0143,2002,Hampshire,50
LeavingRoundabout,2002440HP0328,2002,Hampshire,35
LeavingRoundabout,2002440JH0017,2002,Hampshire,27
LeavingRoundabout,2002440JH0108,2002,Hampshire,39
LeavingRoundabout,2002440JH0420,2002,Hampshire,43
LeavingRoundabout,2002440KK0123,2002,Portsmouth,19
LeavingRoundabout,2002440KK0154,2002,Portsmouth,26
LeavingRoundabout,2002440KK0245,2002,Portsmouth,30
LeavingRoundabout,2002440KK1575,2002,Portsmouth,33
LeavingRoundabout,2002440KK2099,2002,Portsmouth,25
LeavingRoundabout,2002440KK2164,2002,Portsmouth,43
LeavingRoundabout,2002440KK2614,2002,Portsmouth,36
LeavingRoundabout,2002440LR0264,2002,Hampshire,44
LeavingRoundabout,2002440NA0133,2002,Hampshire,40
LeavingRoundabout,2002440NA0465,2002,Hampshire,29
LeavingRoundabout,2002440SC0581,2002,Southampton ,26
LeavingRoundabout,2002440SP0458,2002,Southampton ,59
LeavingRoundabout,2002440SP0658,2002,Southampton ,24
LeavingRoundabout,2002440ZD1186,2002,Isle of Wight,75
LeavingRoundabout,200245NW16927,2002,Surrey,32
LeavingRoundabout,200245RE21740,2002,Surrey,71
LeavingRoundabout,200245RE26517,2002,Surrey,20
LeavingRoundabout,200245RS18472,2002,Surrey,
LeavingRoundabout,200245RS27914,2002,Surrey,
LeavingRoundabout,200245WG17196,2002,Surrey,49
LeavingRoundabout,200246CT54785,2002,Kent,29
LeavingRoundabout,200246MY68014,2002,Medway,47
LeavingRoundabout,200246NK60015,2002,Kent,45
LeavingRoundabout,200246SW64132,2002,Kent,25
LeavingRoundabout,200246TH60975,2002,Kent,37
LeavingRoundabout,200246WL57904,2002,Kent,29
LeavingRoundabout,200247K149935,2002,West Sussex,23
LeavingRoundabout,200247K150981,2002,West Sussex,50
LeavingRoundabout,200247K152957,2002,West Sussex,
LeavingRoundabout,200247K153831,2002,West Sussex,23
LeavingRoundabout,200247K154190,2002,West Sussex,49
LeavingRoundabout,200247K155575,2002,West Sussex,15
LeavingRoundabout,200247K155974,2002,West Sussex,34
LeavingRoundabout,200247K156761,2002,East Sussex,32
LeavingRoundabout,200247K156771,2002,West Sussex,18
LeavingRoundabout,200247K157223,2002,East Sussex,37
LeavingRoundabout,200247K157333,2002,West Sussex,64
LeavingRoundabout,200247K157498,2002,West Sussex,49
LeavingRoundabout,200247N146378,2002,West Sussex,39
LeavingRoundabout,200247X146423,2002,West Sussex,23
LeavingRoundabout,200247X147194,2002,West Sussex,41
LeavingRoundabout,200250A511200,2002,Cornwall and Isles of Scilly,38
LeavingRoundabout,200250C212595,2002,Devon,19
LeavingRoundabout,200250D210182,2002,Devon,46
LeavingRoundabout,200250D210664,2002,Devon,42
LeavingRoundabout,200250D210984,2002,Devon,21
LeavingRoundabout,200250D215171,2002,Devon,30
LeavingRoundabout,200250D215584,2002,Devon,50
LeavingRoundabout,200250E312107,2002,Plymouth,42
LeavingRoundabout,200250E411609,2002,Plymouth,38
LeavingRoundabout,200250E412585,2002,Plymouth,39
LeavingRoundabout,200250E611793,2002,Devon,40
LeavingRoundabout,2.00252E+12,2002,South Gloucestershire,42
LeavingRoundabout,2.00252E+12,2002,South Gloucestershire,35
LeavingRoundabout,2.00252E+12,2002,South Gloucestershire,29
LeavingRoundabout,2.00252E+12,2002,City of Bristol,43
LeavingRoundabout,2.00252E+12,2002,City of Bristol,24
LeavingRoundabout,2.00252E+12,2002,Somerset,50
LeavingRoundabout,2.00252E+12,2002,South Gloucestershire,56
LeavingRoundabout,2.00252E+12,2002,South Gloucestershire,22
LeavingRoundabout,2.00252E+12,2002,Bath and North East Somerset,20
LeavingRoundabout,2.00252E+12,2002,Somerset,37
LeavingRoundabout,2.00252E+12,2002,Somerset,17
LeavingRoundabout,2002530AI0339,2002,Gloucestershire,38
LeavingRoundabout,2002530AI1338,2002,Gloucestershire,35
LeavingRoundabout,2002530AI3368,2002,Gloucestershire,58
LeavingRoundabout,2002530AI4663,2002,Gloucestershire,22
LeavingRoundabout,200254CM01802,2002,Wiltshire,57
LeavingRoundabout,200254CR28602,2002,Wiltshire,42
LeavingRoundabout,200254CT11102,2002,Wiltshire,38
LeavingRoundabout,200254DH18002,2002,Swindon,12
LeavingRoundabout,200254DH53002,2002,Swindon,41
LeavingRoundabout,200254DN03802,2002,Swindon,47
LeavingRoundabout,200254DW27302,2002,Swindon,50
LeavingRoundabout,200254DW59602,2002,Swindon,25
LeavingRoundabout,200254DW64102,2002,Swindon,27
LeavingRoundabout,2002550B00317,2002,Bournemouth,20
LeavingRoundabout,2002550B00423,2002,Bournemouth,28
LeavingRoundabout,2002550B05105,2002,Bournemouth,27
LeavingRoundabout,2002550B06369,2002,Bournemouth,29
LeavingRoundabout,2002550P03438,2002,Poole,25
LeavingRoundabout,2002550P03994,2002,Poole,36
LeavingRoundabout,2002550P04377,2002,Poole,21
LeavingRoundabout,2002550P05654,2002,Poole,16
LeavingRoundabout,2002550P06386,2002,Poole,51
LeavingRoundabout,2002550P07098,2002,Poole,34
LeavingRoundabout,2002552E01225,2002,Dorset,44
LeavingRoundabout,2002552E01807,2002,Dorset,23
LeavingRoundabout,2002552E02073,2002,Dorset,27
LeavingRoundabout,2002552E04781,2002,Dorset,19
LeavingRoundabout,2002552W04647,2002,Dorset,22
LeavingRoundabout,2002552W05354,2002,Dorset,62
LeavingRoundabout,200301DM00757,2003,London,24
LeavingRoundabout,200301DM01605,2003,London,47
LeavingRoundabout,200301EO01162,2003,London,65
LeavingRoundabout,200301EO01308,2003,London,34
LeavingRoundabout,200301EO01477,2003,London,33
LeavingRoundabout,200301FH00457,2003,London,
LeavingRoundabout,200301GD00790,2003,London,32
LeavingRoundabout,200301KG00597,2003,London,53
LeavingRoundabout,200301KO00371,2003,London,48
LeavingRoundabout,200301KO00821,2003,London,34
LeavingRoundabout,200301LX00064,2003,London,29
LeavingRoundabout,200301LX00322,2003,London,47
LeavingRoundabout,200301LX00455,2003,London,44
LeavingRoundabout,200301LX00901,2003,London,33
LeavingRoundabout,200301LX01430,2003,London,23
LeavingRoundabout,200301MM00129,2003,London,35
LeavingRoundabout,200301MM00736,2003,London,
LeavingRoundabout,200301MM00747,2003,London,35
LeavingRoundabout,200301PL00320,2003,London,15
LeavingRoundabout,200301QK00416,2003,London,32
LeavingRoundabout,200301RG00108,2003,London,43
LeavingRoundabout,200301RG00183,2003,London,23
LeavingRoundabout,200301RG00257,2003,London,
LeavingRoundabout,200301SX00270,2003,London,58
LeavingRoundabout,200301TE00133,2003,London,45
LeavingRoundabout,200301TW00003,2003,London,33
LeavingRoundabout,200301TW00122,2003,London,
LeavingRoundabout,200301TW00251,2003,London,
LeavingRoundabout,200301TW00270,2003,London,
LeavingRoundabout,200301TW00359,2003,London,28
LeavingRoundabout,200301TW00583,2003,London,46
LeavingRoundabout,200301TX00507,2003,London,47
LeavingRoundabout,200301TX00941,2003,London,57
LeavingRoundabout,200301VK00025,2003,London,45
LeavingRoundabout,200301VK00394,2003,London,30
LeavingRoundabout,200301VW00397,2003,London,17
LeavingRoundabout,200301WW00580,2003,London,
LeavingRoundabout,200301WW01064,2003,London,40
LeavingRoundabout,200301XH00617,2003,London,32
LeavingRoundabout,200301XS01308,2003,London,40
LeavingRoundabout,200301ZT00403,2003,London,64
LeavingRoundabout,2.00303E+12,2003,Cumbria,54
LeavingRoundabout,2.00303E+12,2003,Cumbria,40
LeavingRoundabout,200304A007603,2003,Blackpool,12
LeavingRoundabout,200304A018103,2003,Blackpool,76
LeavingRoundabout,200304B003903,2003,Lancashire,16
LeavingRoundabout,200304B065503,2003,Lancashire,64
LeavingRoundabout,200304C028203,2003,Lancashire,46
LeavingRoundabout,200304C043903,2003,Lancashire,51
LeavingRoundabout,200304C072903,2003,Lancashire,38
LeavingRoundabout,200304C074203,2003,Lancashire,25
LeavingRoundabout,200304C106303,2003,Lancashire,43
LeavingRoundabout,200304F012703,2003,Lancashire,53
LeavingRoundabout,200304F065903,2003,Lancashire,28
LeavingRoundabout,200305AO00042,2003,Merseyside,33
LeavingRoundabout,200305AW00508,2003,Merseyside,36
LeavingRoundabout,200305AW00854,2003,Merseyside,37
LeavingRoundabout,200305AW01630,2003,Merseyside,16
LeavingRoundabout,200305BS00773,2003,Merseyside,40
LeavingRoundabout,200305BS00794,2003,Merseyside,43
LeavingRoundabout,200305ET00311,2003,Merseyside,12
LeavingRoundabout,200305ET00377,2003,Merseyside,56
LeavingRoundabout,200306A016088,2003,Manchester,33
LeavingRoundabout,200306C021210,2003,Manchester,32
LeavingRoundabout,200306C021392,2003,Manchester,23
LeavingRoundabout,200306C024258,2003,Manchester,53
LeavingRoundabout,200306F011874,2003,Salford,32
LeavingRoundabout,200306F011916,2003,Salford,30
LeavingRoundabout,200306F012027,2003,Salford,20
LeavingRoundabout,200306F013510,2003,Salford,27
LeavingRoundabout,200306G010970,2003,Tameside,55
LeavingRoundabout,200306J014771,2003,Stockport,49
LeavingRoundabout,200306M010926,2003,Trafford,36
LeavingRoundabout,200306M011916,2003,Trafford,21
LeavingRoundabout,200306N008958,2003,Bury,32
LeavingRoundabout,200306Q011957,2003,Oldham,20
LeavingRoundabout,200306Q012880,2003,Oldham,21
LeavingRoundabout,2.00307E+12,2003,Cheshire West and Chester,47
LeavingRoundabout,2.00307E+12,2003,Cheshire East,48
LeavingRoundabout,2.00307E+12,2003,Halton,44
LeavingRoundabout,2.00307E+12,2003,Cheshire East,15
LeavingRoundabout,2.00307E+12,2003,Cheshire East,36
LeavingRoundabout,2.00307E+12,2003,Cheshire West and Chester,44
LeavingRoundabout,2.00307E+12,2003,Cheshire West and Chester,28
LeavingRoundabout,2.00307E+12,2003,Cheshire East,43
LeavingRoundabout,2.00307E+12,2003,Cheshire West and Chester,43
LeavingRoundabout,2.00307E+12,2003,Warrington,40
LeavingRoundabout,2.00307E+12,2003,Warrington,20
LeavingRoundabout,2.00307E+12,2003,Warrington,16
LeavingRoundabout,2.00307E+12,2003,Cheshire East,56
LeavingRoundabout,2.00307E+12,2003,Cheshire West and Chester,16
LeavingRoundabout,2.0031E+12,2003,Newcastle upon Tyne,45
LeavingRoundabout,2.0031E+12,2003,South Tyneside,38
LeavingRoundabout,2.0031E+12,2003,South Tyneside,25
LeavingRoundabout,2.0031E+12,2003,Newcastle upon Tyne,22
LeavingRoundabout,2.0031E+12,2003,South Tyneside,50
LeavingRoundabout,2.0031E+12,2003,Newcastle upon Tyne,28
LeavingRoundabout,2.0031E+12,2003,North Tyneside,37
LeavingRoundabout,2.0031E+12,2003,North Tyneside,57
LeavingRoundabout,2.0031E+12,2003,South Tyneside,55
LeavingRoundabout,2.0031E+12,2003,Northumberland,72
LeavingRoundabout,2.0031E+12,2003,Newcastle upon Tyne,31
LeavingRoundabout,2.0031E+12,2003,South Tyneside,61
LeavingRoundabout,2.0031E+12,2003,Newcastle upon Tyne,23
LeavingRoundabout,2.0031E+12,2003,North Tyneside,40
LeavingRoundabout,2.0031E+12,2003,North Tyneside,36
LeavingRoundabout,2.0031E+12,2003,Newcastle upon Tyne,22
LeavingRoundabout,2.0031E+12,2003,Northumberland,71
LeavingRoundabout,200311CG09110,2003,Durham,56
LeavingRoundabout,2.00312E+12,2003,York,52
LeavingRoundabout,2.00312E+12,2003,York,20
LeavingRoundabout,2.00312E+12,2003,North Yorkshire,49
LeavingRoundabout,2.00313E+12,2003,Leeds,35
LeavingRoundabout,2.00313E+12,2003,Leeds,34
LeavingRoundabout,2.00313E+12,2003,Leeds,69
LeavingRoundabout,2.00313E+12,2003,Bradford,45
LeavingRoundabout,2.00313E+12,2003,Kirklees,28
LeavingRoundabout,2.00313E+12,2003,Wakefield,44
LeavingRoundabout,2.00313E+12,2003,Calderdale,26
LeavingRoundabout,2.00313E+12,2003,Leeds,64
LeavingRoundabout,200314AA00050,2003,Doncaster,50
LeavingRoundabout,200314AA00143,2003,Doncaster,28
LeavingRoundabout,200314AA00785,2003,Doncaster,46
LeavingRoundabout,200314AA00837,2003,Doncaster,46
LeavingRoundabout,200314AA00895,2003,Doncaster,22
LeavingRoundabout,200314AA00922,2003,Doncaster,50
LeavingRoundabout,200314BB00629,2003,Doncaster,11
LeavingRoundabout,200314DD01015,2003,Barnsley,33
LeavingRoundabout,200314EE00280,2003,Barnsley,49
LeavingRoundabout,200314FF00425,2003,Rotherham,57
LeavingRoundabout,200314FF00653,2003,Rotherham,37
LeavingRoundabout,200314HH00006,2003,Sheffield,31
LeavingRoundabout,200314HH01330,2003,Sheffield,15
LeavingRoundabout,200314II00612,2003,Sheffield,27
LeavingRoundabout,200314JJ00681,2003,Sheffield,18
LeavingRoundabout,2003160C09340,2003,East Riding of Yorkshire,52
LeavingRoundabout,2003160C11630,2003,East Riding of Yorkshire,15
LeavingRoundabout,2003160D10390,2003,Kingston Upon Hull,24
LeavingRoundabout,200316A026803,2003,North East Lincolnshire,35
LeavingRoundabout,200316A028903,2003,North East Lincolnshire,61
LeavingRoundabout,200316A042103,2003,North East Lincolnshire,60
LeavingRoundabout,200316C004703,2003,East Riding of Yorkshire,44
LeavingRoundabout,200316C024203,2003,East Riding of Yorkshire,40
LeavingRoundabout,200316C066503,2003,East Riding of Yorkshire,14
LeavingRoundabout,200316C094703,2003,East Riding of Yorkshire,50
LeavingRoundabout,200316D014903,2003,Kingston Upon Hull,41
LeavingRoundabout,200316D058803,2003,Kingston Upon Hull,34
LeavingRoundabout,200316D073703,2003,Kingston Upon Hull,42
LeavingRoundabout,2003170H11243,2003,Hartlepool,51
LeavingRoundabout,2003170L22143,2003,Redcar and Cleveland,6
LeavingRoundabout,2003170L30263,2003,Redcar and Cleveland,63
LeavingRoundabout,2003170L40603,2003,Redcar and Cleveland,50
LeavingRoundabout,2003170M31393,2003,Middlesbrough,33
LeavingRoundabout,2003170S11863,2003,Stockton on Tees,28
LeavingRoundabout,200320D063703,2003,Birmingham,28
LeavingRoundabout,200320D139602,2003,Birmingham,56
LeavingRoundabout,200320D200401,2003,Birmingham,32
LeavingRoundabout,200320D254903,2003,Birmingham,18
LeavingRoundabout,200320D269901,2003,Birmingham,38
LeavingRoundabout,200320D317403,2003,Birmingham,55
LeavingRoundabout,200320E037903,2003,Birmingham,39
LeavingRoundabout,200320E071601,2003,Birmingham,45
LeavingRoundabout,200320E071902,2003,Birmingham,54
LeavingRoundabout,200320E127902,2003,Birmingham,22
LeavingRoundabout,200320E133703,2003,Birmingham,23
LeavingRoundabout,200320F077702,2003,Birmingham,38
LeavingRoundabout,200320F229601,2003,Birmingham,16
LeavingRoundabout,200320F303502,2003,Birmingham,26
LeavingRoundabout,200320G028201,2003,Wolverhampton,37
LeavingRoundabout,200320G050802,2003,Wolverhampton,12
LeavingRoundabout,200320G054701,2003,Wolverhampton,27
LeavingRoundabout,200320G099101,2003,Wolverhampton,
LeavingRoundabout,200320H005301,2003,Walsall,30
LeavingRoundabout,200320H024701,2003,Walsall,40
LeavingRoundabout,200320H066102,2003,Walsall,
LeavingRoundabout,200320J113601,2003,Dudley,17
LeavingRoundabout,200320K007401,2003,Sandwell,32
LeavingRoundabout,200320K085002,2003,Sandwell,17
LeavingRoundabout,200320L063901,2003,Solihull,65
LeavingRoundabout,200320L132001,2003,Solihull,38
LeavingRoundabout,200320L210901,2003,Solihull,47
LeavingRoundabout,200320M023403,2003,Coventry,26
LeavingRoundabout,200320M085002,2003,Coventry,43
LeavingRoundabout,200320M092902,2003,Coventry,56
LeavingRoundabout,200320M106402,2003,Coventry,27
LeavingRoundabout,2.00321E+12,2003,Stoke on Trent,25
LeavingRoundabout,2.00321E+12,2003,Staffordshire,66
LeavingRoundabout,2.00321E+12,2003,Staffordshire,35
LeavingRoundabout,2.00321E+12,2003,Staffordshire,27
LeavingRoundabout,2.00321E+12,2003,Staffordshire,20
LeavingRoundabout,2.00321E+12,2003,Staffordshire,39
LeavingRoundabout,2.00321E+12,2003,Staffordshire,61
LeavingRoundabout,2.00321E+12,2003,Staffordshire,36
LeavingRoundabout,2.00321E+12,2003,Staffordshire,46
LeavingRoundabout,2.00321E+12,2003,Staffordshire,49
LeavingRoundabout,20032134X1725,2003,Staffordshire,18
LeavingRoundabout,200322CA37681,2003,Worcestershire,31
LeavingRoundabout,200322DB31083,2003,Worcestershire,42
LeavingRoundabout,200322DC34358,2003,Worcestershire,28
LeavingRoundabout,200322EA24727,2003,Herefordshire,24
LeavingRoundabout,200322EC26329,2003,Herefordshire,28
LeavingRoundabout,200322FA31599,2003,Shropshire,54
LeavingRoundabout,200322FA35320,2003,Shropshire,72
LeavingRoundabout,200322FD35710,2003,Shropshire,69
LeavingRoundabout,200322GA33081,2003,Telford and Wrekin,22
LeavingRoundabout,200322GB28965,2003,Telford and Wrekin,34
LeavingRoundabout,2.00323E+12,2003,Warwickshire,
LeavingRoundabout,2.00323E+12,2003,Warwickshire,56
LeavingRoundabout,2.00323E+12,2003,Warwickshire,16
LeavingRoundabout,200330A000345,2003,Derbyshire,54
LeavingRoundabout,200330A000577,2003,Derbyshire,15
LeavingRoundabout,200330A000677,2003,Derbyshire,54
LeavingRoundabout,20033102A0822,2003,Nottinghamshire,15
LeavingRoundabout,20033102B1305,2003,Nottinghamshire,51
LeavingRoundabout,20033102B2205,2003,Nottinghamshire,37
LeavingRoundabout,20033102C8151,2003,Nottingham,15
LeavingRoundabout,2.00333E+12,2003,Leicestershire,48
LeavingRoundabout,2.00333E+12,2003,Leicestershire,33
LeavingRoundabout,2.00333E+12,2003,Leicestershire,19
LeavingRoundabout,2.00333E+12,2003,Leicestershire,50
LeavingRoundabout,2.00333E+12,2003,Leicestershire,61
LeavingRoundabout,2.00333E+12,2003,Leicestershire,21
LeavingRoundabout,2.00333E+12,2003,Leicestershire,57
LeavingRoundabout,200334NC02103,2003,Northamptonshire,34
LeavingRoundabout,200334NW01101,2003,Northamptonshire,55
LeavingRoundabout,200334NW04647,2003,Northamptonshire,40
LeavingRoundabout,2.00335E+12,2003,Cambridgeshire,50
LeavingRoundabout,2.00335E+12,2003,Cambridgeshire,18
LeavingRoundabout,2.00335E+12,2003,Cambridgeshire,49
LeavingRoundabout,2.00335E+12,2003,Cambridgeshire,26
LeavingRoundabout,2.00335E+12,2003,Cambridgeshire,
LeavingRoundabout,2.00335E+12,2003,Cambridgeshire,47
LeavingRoundabout,2.00335E+12,2003,Peterborough,66
LeavingRoundabout,2.00335E+12,2003,Peterborough,49
LeavingRoundabout,2.00335E+12,2003,Peterborough,41
LeavingRoundabout,2.00335E+12,2003,Cambridgeshire,44
LeavingRoundabout,2.00335E+12,2003,Cambridgeshire,28
LeavingRoundabout,2.00335E+12,2003,Cambridgeshire,15
LeavingRoundabout,2.00335E+12,2003,Cambridgeshire,40
LeavingRoundabout,2.00336E+12,2003,Norfolk,35
LeavingRoundabout,2.00336E+12,2003,Norfolk,9
LeavingRoundabout,2.00336E+12,2003,Norfolk,44
LeavingRoundabout,2.00336E+12,2003,Norfolk,42
LeavingRoundabout,2.00336E+12,2003,Norfolk,22
LeavingRoundabout,2.00336E+12,2003,Norfolk,24
LeavingRoundabout,2.00336E+12,2003,Norfolk,43
LeavingRoundabout,2.00336E+12,2003,Norfolk,58
LeavingRoundabout,2.00336E+12,2003,Norfolk,78
LeavingRoundabout,2.00336E+12,2003,Norfolk,29
LeavingRoundabout,2.00336E+12,2003,Norfolk,20
LeavingRoundabout,2.00336E+12,2003,Norfolk,13
LeavingRoundabout,200336T030096,2003,Norfolk,21
LeavingRoundabout,200336T030269,2003,Norfolk,31
LeavingRoundabout,200337B017640,2003,Suffolk,27
LeavingRoundabout,200337B018390,2003,Suffolk,20
LeavingRoundabout,200337G013514,2003,Suffolk,21
LeavingRoundabout,200337G013574,2003,Suffolk,
LeavingRoundabout,200337G013592,2003,Suffolk,23
LeavingRoundabout,200337G013760,2003,Suffolk,28
LeavingRoundabout,200337G013809,2003,Suffolk,23
LeavingRoundabout,200337L008623,2003,Suffolk,56
LeavingRoundabout,2003400B01068,2003,Bedford Borough Council,57
LeavingRoundabout,2003400B02205,2003,Bedford Borough Council,29
LeavingRoundabout,2003400C02121,2003,Luton,16
LeavingRoundabout,2003400C02798,2003,Luton,15
LeavingRoundabout,2003400C03812,2003,Luton,45
LeavingRoundabout,20034100B0214,2003,Hertfordshire,59
LeavingRoundabout,20034100C1032,2003,Hertfordshire,40
LeavingRoundabout,20034100D0227,2003,Hertfordshire,51
LeavingRoundabout,20034100D0782,2003,Hertfordshire,28
LeavingRoundabout,20034100E0413,2003,Hertfordshire,50
LeavingRoundabout,20034100G0188,2003,Hertfordshire,72
LeavingRoundabout,20034100G0400,2003,Hertfordshire,29
LeavingRoundabout,20034100G0459,2003,Hertfordshire,31
LeavingRoundabout,20034100G0782,2003,Hertfordshire,40
LeavingRoundabout,20034100J2291,2003,Hertfordshire,39
LeavingRoundabout,20034100J2892,2003,Hertfordshire,48
LeavingRoundabout,20034100J2979,2003,Hertfordshire,24
LeavingRoundabout,20034200B0138,2003,Essex,29
LeavingRoundabout,20034200C0081,2003,Essex,30
LeavingRoundabout,20034200C0298,2003,Essex,30
LeavingRoundabout,20034200C0531,2003,Essex,24
LeavingRoundabout,20034200D0104,2003,Essex,38
LeavingRoundabout,20034200D0390,2003,Essex,17
LeavingRoundabout,2.00E+137,2003,Essex,17
LeavingRoundabout,20034200E0373,2003,Essex,46
LeavingRoundabout,20034200E0623,2003,Essex,29
LeavingRoundabout,20034200F0610,2003,Thurrock,42
LeavingRoundabout,20034200G0873,2003,Essex,19
LeavingRoundabout,20034200G1057,2003,Essex,48
LeavingRoundabout,20034200H0129,2003,Southend on Sea,
LeavingRoundabout,20034200H0595,2003,Southend on Sea,77
LeavingRoundabout,200343N246063,2003,Buckinghamshire,51
LeavingRoundabout,200343N365013,2003,Buckinghamshire,43
LeavingRoundabout,200343P034103,2003,Oxfordshire,44
LeavingRoundabout,200343P185013,2003,Oxfordshire,10
LeavingRoundabout,200343P253013,2003,Oxfordshire,22
LeavingRoundabout,200343P287023,2003,Oxfordshire,55
LeavingRoundabout,200343P299043,2003,Oxfordshire,39
LeavingRoundabout,200343P396103,2003,Oxfordshire,34
LeavingRoundabout,200343P414113,2003,Oxfordshire,42
LeavingRoundabout,200343W088103,2003,Bracknell Forest,56
LeavingRoundabout,200343W211073,2003,Wokingham,30
LeavingRoundabout,200343W300123,2003,Slough,57
LeavingRoundabout,200343W329113,2003,Windsor and Maidenhead,61
LeavingRoundabout,200343W374093,2003,Reading,17
LeavingRoundabout,200343W380123,2003,Reading,38
LeavingRoundabout,200343W434113,2003,Wokingham,45
LeavingRoundabout,200343W437013,2003,Windsor and Maidenhead,33
LeavingRoundabout,200343W475103,2003,Windsor and Maidenhead,33
LeavingRoundabout,200343W553063,2003,Windsor and Maidenhead,14
LeavingRoundabout,2003440AA0084,2003,Hampshire,48
LeavingRoundabout,2003440AA0729,2003,Hampshire,42
LeavingRoundabout,2003440AA0891,2003,Hampshire,18
LeavingRoundabout,2003440AA0914,2003,Hampshire,25
LeavingRoundabout,2003440AA1447,2003,Hampshire,14
LeavingRoundabout,2003440AA1458,2003,Hampshire,45
LeavingRoundabout,2003440BB0485,2003,Hampshire,48
LeavingRoundabout,2003440BB0689,2003,Hampshire,22
LeavingRoundabout,2003440DG0180,2003,Hampshire,15
LeavingRoundabout,2003440DT0368,2003,Hampshire,18
LeavingRoundabout,2003440HB0032,2003,Hampshire,35
LeavingRoundabout,2003440HP0076,2003,Hampshire,34
LeavingRoundabout,2003440HP0454,2003,Hampshire,40
LeavingRoundabout,2003440JH0073,2003,Hampshire,17
LeavingRoundabout,2003440JH0538,2003,Hampshire,70
LeavingRoundabout,2003440JH0644,2003,Hampshire,52
LeavingRoundabout,2003440JH0687,2003,Hampshire,17
LeavingRoundabout,2003440JW0329,2003,Hampshire,53
LeavingRoundabout,2003440JW0401,2003,Hampshire,31
LeavingRoundabout,2003440KK0089,2003,Portsmouth,63
LeavingRoundabout,2003440KK0337,2003,Portsmouth,27
LeavingRoundabout,2003440KK1601,2003,Portsmouth,35
LeavingRoundabout,2003440KK2014,2003,Portsmouth,30
LeavingRoundabout,2003440KK2257,2003,Portsmouth,44
LeavingRoundabout,2003440LH0057,2003,Hampshire,39
LeavingRoundabout,2003440NA0004,2003,Hampshire,60
LeavingRoundabout,2003440NA0694,2003,Hampshire,26
LeavingRoundabout,2003440ST0689,2003,Southampton ,57
LeavingRoundabout,2003440SY0547,2003,Southampton ,36
LeavingRoundabout,200345RN37412,2003,Surrey,20
LeavingRoundabout,200345RN41529,2003,Surrey,70
LeavingRoundabout,200345RS39774,2003,Surrey,12
LeavingRoundabout,200345RU46193,2003,Surrey,23
LeavingRoundabout,200345RW39274,2003,Surrey,
LeavingRoundabout,200345SP45337,2003,Surrey,31
LeavingRoundabout,200345SP46955,2003,Surrey,76
LeavingRoundabout,2.00346E+12,2003,Medway,48
LeavingRoundabout,2.00347E+12,2003,Medway,51
LeavingRoundabout,200346NK78389,2003,Kent,39
LeavingRoundabout,200346NK85269,2003,Kent,47
LeavingRoundabout,200346TH72879,2003,Kent,40
LeavingRoundabout,200346WL76370,2003,Kent,
LeavingRoundabout,200347K159275,2003,West Sussex,57
LeavingRoundabout,200347K160594,2003,West Sussex,16
LeavingRoundabout,200347K161977,2003,West Sussex,28
LeavingRoundabout,200347K162655,2003,West Sussex,37
LeavingRoundabout,200347K165658,2003,West Sussex,21
LeavingRoundabout,200347K166020,2003,West Sussex,29
