Scenario,urn,accyr,LAName,Age
OvertakingCar,199901AB00181,1999,London,25
OvertakingCar,199901CP00342,1999,London,28
OvertakingCar,199901DM00140,1999,London,60
OvertakingCar,199901DM01029,1999,London,31
OvertakingCar,199901DP00144,1999,London,22
OvertakingCar,199901EK00467,1999,London,33
OvertakingCar,199901EO00079,1999,London,33
OvertakingCar,199901EO00217,1999,London,30
OvertakingCar,199901FH00171,1999,London,31
OvertakingCar,199901GD00517,1999,London,59
OvertakingCar,199901HT01232,1999,London,51
OvertakingCar,199901JC00381,1999,London,24
OvertakingCar,199901KD00528,1999,London,5
OvertakingCar,199901KF00488,1999,London,59
OvertakingCar,199901LD00112,1999,London,37
OvertakingCar,199901LD00438,1999,London,33
OvertakingCar,199901LX00460,1999,London,
OvertakingCar,199901MM00298,1999,London,19
OvertakingCar,199901MM00305,1999,London,37
OvertakingCar,199901MS00187,1999,London,57
OvertakingCar,199901MS00393,1999,London,31
OvertakingCar,199901NI00664,1999,London,32
OvertakingCar,199901NI00681,1999,London,30
OvertakingCar,199901PD00385,1999,London,18
OvertakingCar,199901PL00198,1999,London,17
OvertakingCar,199901PL00754,1999,London,34
OvertakingCar,199901PY01123,1999,London,12
OvertakingCar,199901RX00002,1999,London,31
OvertakingCar,199901RY00343,1999,London,44
OvertakingCar,199901TW00423,1999,London,22
OvertakingCar,199901XD00139,1999,London,13
OvertakingCar,199901YT00009,1999,London,15
OvertakingCar,199901ZP00804,1999,Surrey,18
OvertakingCar,199901ZP00855,1999,Surrey,52
OvertakingCar,1.99903E+12,1999,Cumbria,15
OvertakingCar,1.99903E+12,1999,Cumbria,17
OvertakingCar,1.99903E+12,1999,Cumbria,29
OvertakingCar,1.99903E+12,1999,Cumbria,10
OvertakingCar,1.99903E+12,1999,Cumbria,14
OvertakingCar,199904B016899,1999,Lancashire,33
OvertakingCar,199904B043899,1999,Lancashire,11
OvertakingCar,199904C004699,1999,Lancashire,63
OvertakingCar,199904C006899,1999,Lancashire,36
OvertakingCar,199904C032699,1999,Lancashire,45
OvertakingCar,199904C070299,1999,Lancashire,34
OvertakingCar,199904D051399,1999,Lancashire,9
OvertakingCar,199904E039499,1999,Blackburn with Darwen,13
OvertakingCar,1.99905E+12,1999,Merseyside,30
OvertakingCar,1.99905E+12,1999,Merseyside,29
OvertakingCar,1.99905E+12,1999,Merseyside,34
OvertakingCar,1.99905E+12,1999,Merseyside,24
OvertakingCar,1.99905E+12,1999,Merseyside,30
OvertakingCar,1.99905E+12,1999,Merseyside,28
OvertakingCar,199906A005029,1999,Manchester,13
OvertakingCar,199906C007151,1999,Manchester,78
OvertakingCar,199906F004647,1999,Salford,10
OvertakingCar,199906M004770,1999,Trafford,60
OvertakingCar,199906N255799,1999,Bury,50
OvertakingCar,1999079A11340,1999,Cheshire East,31
OvertakingCar,1999079B41355,1999,Halton,30
OvertakingCar,199910G309499,1999,North Tyneside,61
OvertakingCar,199910H313599,1999,North Tyneside,42
OvertakingCar,199910I196899,1999,North Tyneside,32
OvertakingCar,199910I383899,1999,North Tyneside,46
OvertakingCar,1999119BD0292,1999,Durham,40
OvertakingCar,1999119BD3369,1999,Durham,14
OvertakingCar,1999119BF1646,1999,Durham,34
OvertakingCar,1999119DC1647,1999,Durham,26
OvertakingCar,1.99912E+12,1999,North Yorkshire,9
OvertakingCar,1.99912E+12,1999,North Yorkshire,22
OvertakingCar,1.99912E+12,1999,North Yorkshire,72
OvertakingCar,199913AA30699,1999,Leeds,24
OvertakingCar,199913AA30999,1999,Leeds,26
OvertakingCar,199913AA34199,1999,Leeds,29
OvertakingCar,199913BB00599,1999,Leeds,23
OvertakingCar,199913CB31199,1999,Leeds,29
OvertakingCar,199913DA15599,1999,Wakefield,46
OvertakingCar,199913DA47399,1999,Wakefield,13
OvertakingCar,199913DC23799,1999,Wakefield,13
OvertakingCar,199913DC27899,1999,Wakefield,40
OvertakingCar,199913DC32899,1999,Wakefield,10
OvertakingCar,199913DC42899,1999,Wakefield,21
OvertakingCar,199913DC43299,1999,Wakefield,31
OvertakingCar,199913EA24899,1999,Kirklees,20
OvertakingCar,199913EA32599,1999,Kirklees,6
OvertakingCar,199913EA52099,1999,Kirklees,25
OvertakingCar,199913EA81699,1999,Kirklees,20
OvertakingCar,199913EC10099,1999,Kirklees,17
OvertakingCar,199914BB00221,1999,Doncaster,20
OvertakingCar,199914EE00913,1999,Barnsley,22
OvertakingCar,199914FF01075,1999,Rotherham,54
OvertakingCar,199914GG00444,1999,Rotherham,25
OvertakingCar,199914GG00673,1999,Rotherham,13
OvertakingCar,199914JJ00864,1999,Sheffield,32
OvertakingCar,199914KK00794,1999,Sheffield,5
OvertakingCar,199914KK01112,1999,Sheffield,38
OvertakingCar,199916A006699,1999,North East Lincolnshire,14
OvertakingCar,199916A012999,1999,North East Lincolnshire,21
OvertakingCar,199916A018999,1999,North East Lincolnshire,8
OvertakingCar,199916A025599,1999,North East Lincolnshire,7
OvertakingCar,199916C008499,1999,East Riding of Yorkshire,47
OvertakingCar,199916C036199,1999,East Riding of Yorkshire,6
OvertakingCar,199916C052299,1999,East Riding of Yorkshire,37
OvertakingCar,199916C071099,1999,East Riding of Yorkshire,21
OvertakingCar,199916D020499,1999,East Riding of Yorkshire,15
OvertakingCar,199916D023899,1999,Kingston Upon Hull,7
OvertakingCar,199916E009899,1999,Kingston Upon Hull,15
OvertakingCar,199916E040999,1999,East Riding of Yorkshire,12
OvertakingCar,199916F000499,1999,Kingston Upon Hull,42
OvertakingCar,199917H100098,1999,Hartlepool,14
OvertakingCar,199920D176501,1999,Birmingham,9
OvertakingCar,199920D246901,1999,Birmingham,28
OvertakingCar,199920F009101,1999,Birmingham,59
OvertakingCar,199920G053902,1999,Wolverhampton,7
OvertakingCar,199920G097702,1999,Wolverhampton,26
OvertakingCar,199920H063501,1999,Walsall,24
OvertakingCar,199920H100302,1999,Walsall,30
OvertakingCar,199920J036201,1999,Dudley,36
OvertakingCar,199920J060501,1999,Dudley,28
OvertakingCar,199920K050202,1999,Sandwell,12
OvertakingCar,199920K112501,1999,Sandwell,14
OvertakingCar,199920K114802,1999,Sandwell,31
OvertakingCar,199920M124901,1999,Coventry,10
OvertakingCar,199920M213101,1999,Coventry,45
OvertakingCar,1.99922E+12,1999,Staffordshire,22
OvertakingCar,1.99922E+12,1999,Staffordshire,23
OvertakingCar,1.99922E+12,1999,Staffordshire,
OvertakingCar,1.99922E+12,1999,Staffordshire,35
OvertakingCar,1.99922E+12,1999,Staffordshire,44
OvertakingCar,1.99922E+12,1999,Staffordshire,18
OvertakingCar,1.99922E+12,1999,Staffordshire,15
OvertakingCar,1.99922E+12,1999,Staffordshire,32
OvertakingCar,1.99922E+12,1999,Staffordshire,29
OvertakingCar,1.99922E+12,1999,Staffordshire,12
OvertakingCar,199922AB10727,1999,Worcestershire,10
OvertakingCar,199922BR02385,1999,Worcestershire,17
OvertakingCar,199922CA11550,1999,Worcestershire,12
OvertakingCar,199922CE00856,1999,Worcestershire,11
OvertakingCar,199922CMO3255,1999,Worcestershire,67
OvertakingCar,199922CV01468,1999,Worcestershire,9
OvertakingCar,199922FA12987,1999,Shropshire,17
OvertakingCar,199922FG11263,1999,Shropshire,14
OvertakingCar,199922GB11016,1999,Telford and Wrekin,13
OvertakingCar,199922GF01064,1999,Telford and Wrekin,14
OvertakingCar,199922GV02664,1999,Shropshire,30
OvertakingCar,1.99924E+12,1999,Warwickshire,59
OvertakingCar,1.99924E+12,1999,Warwickshire,31
OvertakingCar,1.99924E+12,1999,Warwickshire,32
OvertakingCar,1.99924E+12,1999,Warwickshire,29
OvertakingCar,1.99924E+12,1999,Warwickshire,
OvertakingCar,1.99924E+12,1999,Warwickshire,34
OvertakingCar,1.99924E+12,1999,Warwickshire,16
OvertakingCar,1.99924E+12,1999,Warwickshire,23
OvertakingCar,1.99924E+12,1999,Warwickshire,25
OvertakingCar,1999309B00093,1999,Derbyshire,49
OvertakingCar,199930D000832,1999,Derby,14
OvertakingCar,199930D001012,1999,Derby,49
OvertakingCar,1999317A20340,1999,Nottinghamshire,8
OvertakingCar,1999317A20541,1999,Nottinghamshire,49
OvertakingCar,1999317A20900,1999,Nottinghamshire,40
OvertakingCar,1999317B20840,1999,Nottingham,39
OvertakingCar,1999317B21491,1999,Nottingham,9
OvertakingCar,1999317B41770,1999,Nottingham,5
OvertakingCar,1999317B41972,1999,Nottingham,32
OvertakingCar,1999317B42293,1999,Nottingham,38
OvertakingCar,1999317C41786,1999,Nottinghamshire,12
OvertakingCar,1999317D20999,1999,Nottinghamshire,50
OvertakingCar,1999317D41555,1999,Nottinghamshire,32
OvertakingCar,1999317E20824,1999,Nottinghamshire,50
OvertakingCar,1999317E20951,1999,Nottinghamshire,7
OvertakingCar,1999317E80690,1999,Nottinghamshire,27
OvertakingCar,199932B007899,1999,Lincolnshire,47
OvertakingCar,199932B008309,1999,Lincolnshire,15
OvertakingCar,199932C001899,1999,Lincolnshire,41
OvertakingCar,1.99934E+12,1999,Leicestershire,84
OvertakingCar,1.99934E+12,1999,Leicestershire,41
OvertakingCar,1.99934E+12,1999,Leicestershire,28
OvertakingCar,1.99934E+12,1999,Leicestershire,45
OvertakingCar,1.99934E+12,1999,Leicestershire,36
OvertakingCar,1.99934E+12,1999,Leicestershire,20
OvertakingCar,1.99934E+12,1999,Leicestershire,14
OvertakingCar,1.99934E+12,1999,Leicestershire,26
OvertakingCar,1.99934E+12,1999,Leicestershire,9
OvertakingCar,1.99934E+12,1999,Leicestershire,25
OvertakingCar,1.99934E+12,1999,Leicestershire,48
OvertakingCar,1.99934E+12,1999,Leicestershire,23
OvertakingCar,1.99934E+12,1999,Leicestershire,15
OvertakingCar,199934NN00034,1999,Northamptonshire,32
OvertakingCar,199934NN00687,1999,Northamptonshire,15
OvertakingCar,199934NW00140,1999,Northamptonshire,13
OvertakingCar,199934NW00426,1999,Northamptonshire,59
OvertakingCar,1.99935E+12,1999,Cambridgeshire,22
OvertakingCar,1.99935E+12,1999,Cambridgeshire,22
OvertakingCar,1.99935E+12,1999,Peterborough,32
OvertakingCar,1.99935E+12,1999,Cambridgeshire,31
OvertakingCar,1.99935E+12,1999,Cambridgeshire,12
OvertakingCar,1.99935E+12,1999,Cambridgeshire,31
OvertakingCar,1.99935E+12,1999,Cambridgeshire,46
OvertakingCar,1.99935E+12,1999,Peterborough,45
OvertakingCar,1.99935E+12,1999,Peterborough,16
OvertakingCar,1.99935E+12,1999,Cambridgeshire,26
OvertakingCar,1.99935E+12,1999,Cambridgeshire,22
OvertakingCar,1.99935E+12,1999,Peterborough,46
OvertakingCar,199936G990454,1999,Norfolk,42
OvertakingCar,199936G990538,1999,Norfolk,38
OvertakingCar,199936G990690,1999,Norfolk,18
OvertakingCar,199936G990711,1999,Norfolk,77
OvertakingCar,199936K990577,1999,Norfolk,21
OvertakingCar,199936K990630,1999,Norfolk,17
OvertakingCar,199936K990858,1999,Norfolk,6
OvertakingCar,199936K991112,1999,Norfolk,10
OvertakingCar,199936K991258,1999,Norfolk,8
OvertakingCar,199936K991588,1999,Norfolk,57
OvertakingCar,199936N990356,1999,Norfolk,18
OvertakingCar,199936N990388,1999,Norfolk,22
OvertakingCar,199936N991823,1999,Norfolk,47
OvertakingCar,199936T990060,1999,Norfolk,18
OvertakingCar,199936T990228,1999,Norfolk,12
OvertakingCar,199936T990249,1999,Norfolk,25
OvertakingCar,199937B004980,1999,Suffolk,
OvertakingCar,199937B006463,1999,Suffolk,14
OvertakingCar,199937B006920,1999,Suffolk,11
OvertakingCar,199937G005545,1999,Suffolk,26
OvertakingCar,199937L003237,1999,Suffolk,51
OvertakingCar,199937L003466,1999,Suffolk,12
OvertakingCar,199940B270499,1999,Bedford Borough Council,40
OvertakingCar,199940C182299,1999,Luton,32
OvertakingCar,199940C188099,1999,Luton,37
OvertakingCar,199940C277299,1999,Luton,31
OvertakingCar,199940D021799,1999,Central Bedfordshire,16
OvertakingCar,199940D035799,1999,Central Bedfordshire,42
OvertakingCar,199940D361899,1999,Central Bedfordshire,18
OvertakingCar,19994100A0005,1999,Hertfordshire,35
OvertakingCar,19994100B0167,1999,Hertfordshire,19
OvertakingCar,19994100B0207,1999,Hertfordshire,33
OvertakingCar,19994100C0624,1999,Hertfordshire,58
OvertakingCar,19994100D0179,1999,Hertfordshire,26
OvertakingCar,19994100D0200,1999,Hertfordshire,6
OvertakingCar,19994100G0258,1999,Hertfordshire,42
OvertakingCar,19994100G0411,1999,Hertfordshire,20
OvertakingCar,19994200A0464,1999,Essex,63
OvertakingCar,19994200C0010,1999,Essex,10
OvertakingCar,19994200C0330,1999,Essex,23
OvertakingCar,19994200C0613,1999,Essex,25
OvertakingCar,2.00E+156,1999,Essex,51
OvertakingCar,19994200E0559,1999,Essex,14
OvertakingCar,19994200F0180,1999,Thurrock,10
OvertakingCar,19994200G0114,1999,Essex,35
OvertakingCar,19994200G0257,1999,Essex,48
OvertakingCar,19994200G0520,1999,Essex,14
OvertakingCar,19994200J0222,1999,Essex,34
OvertakingCar,199943N016049,1999,Buckinghamshire,6
OvertakingCar,199943N106039,1999,Buckinghamshire,
OvertakingCar,199943N128129,1999,Buckinghamshire,18
OvertakingCar,199943N173129,1999,Buckinghamshire,18
OvertakingCar,199943P121039,1999,Oxfordshire,49
OvertakingCar,199943P134119,1999,Oxfordshire,
OvertakingCar,199943P141029,1999,Oxfordshire,22
OvertakingCar,199943P147119,1999,Oxfordshire,15
OvertakingCar,199943P258079,1999,Oxfordshire,12
OvertakingCar,199943P301119,1999,Oxfordshire,8
OvertakingCar,199943P324099,1999,Oxfordshire,13
OvertakingCar,199943P340069,1999,Oxfordshire,14
OvertakingCar,199943P367109,1999,Oxfordshire,53
OvertakingCar,199943P382059,1999,Oxfordshire,11
OvertakingCar,199943R034119,1999,Wokingham,49
OvertakingCar,199943R054109,1999,Wokingham,22
OvertakingCar,199943R063069,1999,Slough,23
OvertakingCar,199943R072019,1999,Bracknell Forest,16
OvertakingCar,199943R078109,1999,Slough,10
OvertakingCar,199943R120059,1999,Slough,51
OvertakingCar,199943R167059,1999,Bracknell Forest,33
OvertakingCar,199943R219039,1999,Wokingham,35
OvertakingCar,199943R330099,1999,Wokingham,15
OvertakingCar,199943W122119,1999,West Berkshire,13
OvertakingCar,1999440AA0856,1999,Hampshire,41
OvertakingCar,1999440AA0868,1999,Hampshire,39
OvertakingCar,1999440AA1959,1999,Hampshire,30
OvertakingCar,1999440BB0719,1999,Hampshire,30
OvertakingCar,1999440BB1167,1999,Hampshire,18
OvertakingCar,1999440DH0270,1999,Hampshire,39
OvertakingCar,1999440DR0139,1999,Hampshire,13
OvertakingCar,1999440DT0151,1999,Hampshire,4
OvertakingCar,1999440DT0177,1999,Hampshire,39
OvertakingCar,1999440GG0249,1999,Hampshire,10
OvertakingCar,1999440HF0288,1999,Hampshire,28
OvertakingCar,1999440HP0378,1999,Hampshire,13
OvertakingCar,1999440JL0081,1999,Hampshire,30
OvertakingCar,1999440JW0546,1999,Hampshire,18
OvertakingCar,1999440LA0649,1999,Hampshire,52
OvertakingCar,1999440OC1120,1999,Hampshire,15
OvertakingCar,1999440OL1582,1999,Hampshire,14
OvertakingCar,1999440YS0361,1999,Southampton ,25
OvertakingCar,1999440ZD0057,1999,Isle of Wight,64
OvertakingCar,1999440ZD0890,1999,Isle of Wight,24
OvertakingCar,199945ED00094,1999,Surrey,
OvertakingCar,199945NC00187,1999,Surrey,12
OvertakingCar,199945NC00356,1999,Surrey,77
OvertakingCar,199945NW00201,1999,Surrey,13
OvertakingCar,199945NW00245,1999,Surrey,32
OvertakingCar,199945WF00198,1999,Surrey,
OvertakingCar,199945WF00311,1999,Surrey,41
OvertakingCar,199945WG00481,1999,Surrey,64
OvertakingCar,199946NK04748,1999,Kent,59
OvertakingCar,199946NK07216,1999,Kent,33
OvertakingCar,199946NK08471,1999,Kent,13
OvertakingCar,199946SK06940,1999,Kent,61
OvertakingCar,199946SW00665,1999,Kent,13
OvertakingCar,199946TH05248,1999,Kent,
OvertakingCar,199946TH07380,1999,Kent,52
OvertakingCar,199946TH09491,1999,Kent,17
OvertakingCar,199946WL02210,1999,Kent,25
OvertakingCar,199947C005765,1999,Brighton and Hove,17
OvertakingCar,199947H002509,1999,East Sussex,52
OvertakingCar,199947H003820,1999,West Sussex,32
OvertakingCar,199947N003207,1999,West Sussex,17
OvertakingCar,199947N003714,1999,West Sussex,50
OvertakingCar,199947X003493,1999,West Sussex,12
OvertakingCar,199947X003817,1999,West Sussex,57
OvertakingCar,199947Y002456,1999,West Sussex,24
OvertakingCar,199950A313359,1999,Cornwall and Isles of Scilly,50
OvertakingCar,199950A321421,1999,Cornwall and Isles of Scilly,12
OvertakingCar,199950B312682,1999,Cornwall and Isles of Scilly,31
OvertakingCar,199950C232152,1999,Devon,63
OvertakingCar,199950C314793,1999,Devon,14
OvertakingCar,199950C414311,1999,Devon,10
OvertakingCar,199950D434829,1999,Devon,34
OvertakingCar,199950F210921,1999,Torbay,37
OvertakingCar,1.99952E+12,1999,North Somerset,44
OvertakingCar,1.99952E+12,1999,Somerset,21
OvertakingCar,1.99952E+12,1999,Somerset,14
OvertakingCar,1.99952E+12,1999,South Gloucestershire,13
OvertakingCar,1.99952E+12,1999,Bath and North East Somerset,48
OvertakingCar,1.99952E+12,1999,Somerset,41
OvertakingCar,1.99952E+12,1999,Somerset,14
OvertakingCar,1.99952E+12,1999,Somerset,11
OvertakingCar,1.99952E+12,1999,City of Bristol,14
OvertakingCar,1.99952E+12,1999,Somerset,15
OvertakingCar,1.99952E+12,1999,Somerset,32
OvertakingCar,1.99952E+12,1999,City of Bristol,38
OvertakingCar,1.99952E+12,1999,Somerset,53
OvertakingCar,1.99952E+12,1999,Somerset,43
OvertakingCar,1.99952E+12,1999,Somerset,9
OvertakingCar,1.99952E+12,1999,Somerset,42
OvertakingCar,1999530AI0317,1999,Gloucestershire,10
OvertakingCar,1999530AI0988,1999,Gloucestershire,35
OvertakingCar,1999530AI1136,1999,Gloucestershire,15
OvertakingCar,1999530AI2287,1999,Gloucestershire,31
OvertakingCar,1999530AI2802,1999,Gloucestershire,26
OvertakingCar,1999530AI4119,1999,Gloucestershire,13
OvertakingCar,1999530AI4147,1999,Gloucestershire,39
OvertakingCar,1999530AI4459,1999,Gloucestershire,11
OvertakingCar,1999530AI4974,1999,Gloucestershire,48
OvertakingCar,1999530AI4976,1999,Gloucestershire,22
OvertakingCar,199954AD66299,1999,Wiltshire,32
OvertakingCar,199954CD01369,1999,Wiltshire,49
OvertakingCar,199954CE68999,1999,Wiltshire,27
OvertakingCar,199954CM01059,1999,Wiltshire,16
OvertakingCar,199954DS44499,1999,Swindon,52
OvertakingCar,1999550B02904,1999,Bournemouth,21
OvertakingCar,1999550P04214,1999,Poole,12
OvertakingCar,19995599E2275,1999,Dorset,24
OvertakingCar,19995599W0102,1999,Dorset,15
OvertakingCar,19995599W1578,1999,Dorset,70
OvertakingCar,1999559W04452,1999,Dorset,7
OvertakingCar,200001BS00912,2000,London,27
OvertakingCar,200001EK01202,2000,London,28
OvertakingCar,200001FH00732,2000,London,35
OvertakingCar,200001GD00294,2000,London,38
OvertakingCar,200001HT00879,2000,London,65
OvertakingCar,200001KD00584,2000,London,11
OvertakingCar,200001KF00278,2000,London,29
OvertakingCar,200001KO00359,2000,London,9
OvertakingCar,200001NI00220,2000,London,30
OvertakingCar,200001NI00446,2000,London,26
OvertakingCar,200001PY00243,2000,London,42
OvertakingCar,200001QA00271,2000,London,
OvertakingCar,200001RG00087,2000,London,15
OvertakingCar,200001RG01149,2000,London,35
OvertakingCar,200001RX00040,2000,London,31
OvertakingCar,200001RX00058,2000,London,37
OvertakingCar,200001TW00080,2000,London,
OvertakingCar,200001TX00859,2000,London,13
OvertakingCar,200001TX01180,2000,London,11
OvertakingCar,200001VK00267,2000,London,22
OvertakingCar,200001VK00341,2000,London,40
OvertakingCar,200001XH00613,2000,London,43
OvertakingCar,200001XH00913,2000,London,20
OvertakingCar,200001XS01026,2000,London,33
OvertakingCar,200001YF00225,2000,London,25
OvertakingCar,200001YF00235,2000,London,53
OvertakingCar,200001YR00925,2000,London,33
OvertakingCar,2.00003E+12,2000,Cumbria,45
OvertakingCar,200004A028200,2000,Lancashire,30
OvertakingCar,200004C000500,2000,Lancashire,13
OvertakingCar,200004C026000,2000,Lancashire,20
OvertakingCar,200004C044700,2000,Lancashire,20
OvertakingCar,200004F007000,2000,Lancashire,22
OvertakingCar,2.00005E+12,2000,Merseyside,45
OvertakingCar,2.00005E+12,2000,Merseyside,12
OvertakingCar,2.00005E+12,2000,Merseyside,7
OvertakingCar,2.00005E+12,2000,Merseyside,37
OvertakingCar,2.00005E+12,2000,Merseyside,33
OvertakingCar,2.00005E+12,2000,Merseyside,34
OvertakingCar,200006A007437,2000,Manchester,24
OvertakingCar,200006J006913,2000,Stockport,48
OvertakingCar,200006K008197,2000,Bolton,29
OvertakingCar,200006M005510,2000,Trafford,59
OvertakingCar,200006M006045,2000,Trafford,29
OvertakingCar,200006M006350,2000,Trafford,7
OvertakingCar,200006M006353,2000,Trafford,9
OvertakingCar,200006M006747,2000,Trafford,33
OvertakingCar,2.00007E+12,2000,Cheshire West and Chester,17
OvertakingCar,2.00007E+12,2000,Cheshire West and Chester,7
OvertakingCar,2.00007E+12,2000,Cheshire West and Chester,30
OvertakingCar,2.00007E+12,2000,Cheshire East,12
OvertakingCar,2.00007E+12,2000,Cheshire West and Chester,52
OvertakingCar,2.00007E+12,2000,Warrington,13
OvertakingCar,2.00007E+12,2000,Cheshire West and Chester,49
OvertakingCar,2.00007E+12,2000,Warrington,24
OvertakingCar,200010G263700,2000,Newcastle upon Tyne,31
OvertakingCar,200010G307100,2000,Newcastle upon Tyne,12
OvertakingCar,200010H211300,2000,North Tyneside,25
OvertakingCar,200010H360800,2000,North Tyneside,15
OvertakingCar,200010L315600,2000,South Tyneside,39
OvertakingCar,200010L341700,2000,South Tyneside,23
OvertakingCar,200010N173100,2000,South Tyneside,11
OvertakingCar,200011AA02570,2000,Durham,20
OvertakingCar,200011AA21070,2000,Durham,37
OvertakingCar,200011AA25720,2000,Durham,36
OvertakingCar,200011AK09170,2000,Durham,27
OvertakingCar,200011AL09700,2000,Durham,14
OvertakingCar,200011DJ30050,2000,Darlington,20
OvertakingCar,2.00012E+12,2000,North Yorkshire,72
OvertakingCar,2.00012E+12,2000,North Yorkshire,16
OvertakingCar,2.00012E+12,2000,York,41
OvertakingCar,2.00012E+12,2000,York,15
OvertakingCar,2.00012E+12,2000,North Yorkshire,30
OvertakingCar,2.00012E+12,2000,York,49
OvertakingCar,2.00012E+12,2000,North Yorkshire,56
OvertakingCar,2.00012E+12,2000,York,51
OvertakingCar,2.00012E+12,2000,North Yorkshire,51
OvertakingCar,2.00012E+12,2000,North Yorkshire,77
OvertakingCar,2.00012E+12,2000,North Yorkshire,29
OvertakingCar,2.00012E+12,2000,North Yorkshire,32
OvertakingCar,2.00012E+12,2000,North Yorkshire,52
OvertakingCar,2.00013E+12,2000,Bradford,19
OvertakingCar,2.00013E+12,2000,Wakefield,11
OvertakingCar,2.00013E+12,2000,Kirklees,25
OvertakingCar,2.00013E+12,2000,Wakefield,35
OvertakingCar,2.00013E+12,2000,Leeds,7
OvertakingCar,200013BB11200,2000,Leeds,5
OvertakingCar,200013DC10400,2000,Wakefield,12
OvertakingCar,200013GC05200,2000,Bradford,24
OvertakingCar,200013HD03700,2000,Bradford,44
OvertakingCar,200014AA00090,2000,Doncaster,5
OvertakingCar,200014BB00289,2000,Doncaster,7
OvertakingCar,200014DD00832,2000,Barnsley,44
OvertakingCar,200014EE00052,2000,Barnsley,14
OvertakingCar,200014EE00451,2000,Barnsley,5
OvertakingCar,200014GG00131,2000,Rotherham,11
OvertakingCar,200014GG00379,2000,Rotherham,35
OvertakingCar,200014JJ00955,2000,Sheffield,13
OvertakingCar,200016A012400,2000,North East Lincolnshire,12
OvertakingCar,200016A014100,2000,North East Lincolnshire,12
OvertakingCar,200016A017000,2000,North East Lincolnshire,13
OvertakingCar,200016A036900,2000,North East Lincolnshire,10
OvertakingCar,200016A039500,2000,North East Lincolnshire,17
OvertakingCar,200016B010000,2000,North Lincolnshire,32
OvertakingCar,200016B016400,2000,North Lincolnshire,11
OvertakingCar,200016B033200,2000,North Lincolnshire,14
OvertakingCar,200016B033600,2000,North Lincolnshire,14
OvertakingCar,200016B044600,2000,North Lincolnshire,57
OvertakingCar,200016B048400,2000,North Lincolnshire,36
OvertakingCar,200016B053600,2000,North Lincolnshire,17
OvertakingCar,200016C008300,2000,East Riding of Yorkshire,49
OvertakingCar,200016C055200,2000,East Riding of Yorkshire,61
OvertakingCar,200017L500228,2000,Redcar and Cleveland,15
OvertakingCar,200017S100015,2000,Stockton on Tees,19
OvertakingCar,200017S100153,2000,Stockton on Tees,8
OvertakingCar,200020D035201,2000,Birmingham,27
OvertakingCar,200020D124501,2000,Birmingham,20
OvertakingCar,200020D281202,2000,Birmingham,31
OvertakingCar,200020E153201,2000,Birmingham,10
OvertakingCar,200020E212401,2000,Birmingham,53
OvertakingCar,200020E225401,2000,Birmingham,14
OvertakingCar,200020F121101,2000,Birmingham,37
OvertakingCar,200020F230701,2000,Birmingham,14
OvertakingCar,200020G098602,2000,Wolverhampton,37
OvertakingCar,200020G108501,2000,Wolverhampton,11
OvertakingCar,200020H041402,2000,Walsall,8
OvertakingCar,200020H062602,2000,Walsall,26
OvertakingCar,200020H065902,2000,Walsall,41
OvertakingCar,200020H085401,2000,Walsall,17
OvertakingCar,200020J014502,2000,Dudley,17
OvertakingCar,200020J077101,2000,Dudley,8
OvertakingCar,200020J083501,2000,Dudley,15
OvertakingCar,200020L011301,2000,Solihull,36
OvertakingCar,200020L031901,2000,Solihull,13
OvertakingCar,200020L072301,2000,Solihull,25
OvertakingCar,200020M107103,2000,Coventry,8
OvertakingCar,200020M118302,2000,Coventry,13
OvertakingCar,200020M128402,2000,Coventry,37
OvertakingCar,2.00021E+12,2000,Stoke on Trent,21
OvertakingCar,2.00021E+12,2000,Stoke on Trent,13
OvertakingCar,2.00021E+12,2000,Stoke on Trent,24
OvertakingCar,2.00021E+12,2000,Staffordshire,7
OvertakingCar,2.00021E+12,2000,Staffordshire,12
OvertakingCar,20002103X0151,2000,Staffordshire,
OvertakingCar,20002103X0368,2000,Staffordshire,55
OvertakingCar,2.00021E+12,2000,Staffordshire,18
OvertakingCar,2.00021E+12,2000,Staffordshire,82
OvertakingCar,2.00021E+12,2000,Staffordshire,20
OvertakingCar,200022AC15371,2000,Worcestershire,14
OvertakingCar,200022AD14195,2000,Worcestershire,26
OvertakingCar,200022BD17474,2000,Worcestershire,45
OvertakingCar,200022CF20108,2000,Worcestershire,14
OvertakingCar,200022CG19048,2000,Worcestershire,9
OvertakingCar,200022EA13815,2000,Herefordshire,28
OvertakingCar,200022EA14473,2000,Herefordshire,32
OvertakingCar,200022EA14483,2000,Herefordshire,42
OvertakingCar,200022FC17871,2000,Shropshire,11
OvertakingCar,200022GC13599,2000,Shropshire,14
OvertakingCar,2.00023E+12,2000,Warwickshire,38
OvertakingCar,2.00023E+12,2000,Warwickshire,28
OvertakingCar,2.00023E+12,2000,Warwickshire,21
OvertakingCar,200030A000170,2000,Derbyshire,
OvertakingCar,200030A000333,2000,Derbyshire,13
OvertakingCar,200030A000353,2000,Derbyshire,19
OvertakingCar,200030D000093,2000,Derby,24
OvertakingCar,200030D000596,2000,Derbyshire,
OvertakingCar,200030D000623,2000,Derby,31
OvertakingCar,2000317A20122,2000,Nottinghamshire,10
OvertakingCar,2000317A20279,2000,Nottinghamshire,11
OvertakingCar,2000317A20582,2000,Nottinghamshire,10
