Scenario,urn,accyr,LAName,Age
GoingAheadCrossroads,199901AB00021,1999,London,
GoingAheadCrossroads,199901AB00048,1999,London,38
GoingAheadCrossroads,199901AB00092,1999,London,46
GoingAheadCrossroads,199901AB00139,1999,London,23
GoingAheadCrossroads,199901AB00267,1999,London,29
GoingAheadCrossroads,199901AB00296,1999,London,27
GoingAheadCrossroads,199901BS00261,1999,London,21
GoingAheadCrossroads,199901BS00347,1999,London,58
GoingAheadCrossroads,199901BS00357,1999,London,29
GoingAheadCrossroads,199901BS00358,1999,London,25
GoingAheadCrossroads,199901BS00450,1999,London,16
GoingAheadCrossroads,199901BS00455,1999,London,
GoingAheadCrossroads,199901BS00572,1999,London,38
GoingAheadCrossroads,199901BS00603,1999,London,10
GoingAheadCrossroads,199901BS00653,1999,London,16
GoingAheadCrossroads,199901BS00667,1999,London,32
GoingAheadCrossroads,199901BS00850,1999,London,38
GoingAheadCrossroads,199901CD00067,1999,London,32
GoingAheadCrossroads,199901CD00179,1999,London,
GoingAheadCrossroads,199901CD00249,1999,London,32
GoingAheadCrossroads,199901CP00061,1999,London,28
GoingAheadCrossroads,199901CP00260,1999,London,32
GoingAheadCrossroads,199901DM00338,1999,London,48
GoingAheadCrossroads,199901DM00368,1999,London,12
GoingAheadCrossroads,199901DM00417,1999,London,49
GoingAheadCrossroads,199901DM00434,1999,London,24
GoingAheadCrossroads,199901DM00463,1999,London,36
GoingAheadCrossroads,199901DM00465,1999,London,34
GoingAheadCrossroads,199901DM00903,1999,London,35
GoingAheadCrossroads,199901DM00914,1999,London,28
GoingAheadCrossroads,199901DM00921,1999,London,44
GoingAheadCrossroads,199901DM01000,1999,London,48
GoingAheadCrossroads,199901DP00292,1999,London,19
GoingAheadCrossroads,199901EH00167,1999,London,21
GoingAheadCrossroads,199901EH00228,1999,London,35
GoingAheadCrossroads,199901EH00242,1999,London,24
GoingAheadCrossroads,199901EH00255,1999,London,23
GoingAheadCrossroads,199901EH00268,1999,London,31
GoingAheadCrossroads,199901EK00223,1999,London,39
GoingAheadCrossroads,199901EK00301,1999,London,24
GoingAheadCrossroads,199901EK00386,1999,London,22
GoingAheadCrossroads,199901EK00476,1999,London,35
GoingAheadCrossroads,199901EK00477,1999,London,20
GoingAheadCrossroads,199901EK00501,1999,London,28
GoingAheadCrossroads,199901FF00028,1999,London,25
GoingAheadCrossroads,199901FH00167,1999,London,31
GoingAheadCrossroads,199901FH00282,1999,London,21
GoingAheadCrossroads,199901FH00504,1999,London,51
GoingAheadCrossroads,199901FH00621,1999,London,25
GoingAheadCrossroads,199901FH00731,1999,London,41
GoingAheadCrossroads,199901FH00751,1999,London,31
GoingAheadCrossroads,199901GD00256,1999,London,27
GoingAheadCrossroads,199901GD00266,1999,London,55
GoingAheadCrossroads,199901GD00379,1999,London,29
GoingAheadCrossroads,199901GD00510,1999,London,15
GoingAheadCrossroads,199901GD00665,1999,London,33
GoingAheadCrossroads,199901GN00098,1999,London,19
GoingAheadCrossroads,199901GN00394,1999,London,24
GoingAheadCrossroads,199901GN00411,1999,London,35
GoingAheadCrossroads,199901GN00466,1999,London,18
GoingAheadCrossroads,199901GN00576,1999,London,29
GoingAheadCrossroads,199901GN00603,1999,London,31
GoingAheadCrossroads,199901GN00629,1999,London,26
GoingAheadCrossroads,199901HT00473,1999,London,37
GoingAheadCrossroads,199901HT00512,1999,London,37
GoingAheadCrossroads,199901HT00845,1999,London,12
GoingAheadCrossroads,199901HT00920,1999,London,13
GoingAheadCrossroads,199901HT00940,1999,London,30
GoingAheadCrossroads,199901HT01053,1999,London,27
GoingAheadCrossroads,199901HT02013,1999,London,43
GoingAheadCrossroads,199901JB00120,1999,London,17
GoingAheadCrossroads,199901JB00471,1999,London,12
GoingAheadCrossroads,199901JC00046,1999,London,33
GoingAheadCrossroads,199901JC00215,1999,London,8
GoingAheadCrossroads,199901JC00309,1999,London,36
GoingAheadCrossroads,199901JC00365,1999,London,56
GoingAheadCrossroads,199901JC00802,1999,London,7
GoingAheadCrossroads,199901JI00006,1999,London,15
GoingAheadCrossroads,199901JI00179,1999,London,13
GoingAheadCrossroads,199901JI00396,1999,London,6
GoingAheadCrossroads,199901JI00653,1999,London,13
GoingAheadCrossroads,199901JI00676,1999,London,12
GoingAheadCrossroads,199901JI00683,1999,London,16
GoingAheadCrossroads,199901JI00729,1999,London,18
GoingAheadCrossroads,199901JL00112,1999,London,18
GoingAheadCrossroads,199901JL00183,1999,London,33
GoingAheadCrossroads,199901JL00228,1999,London,26
GoingAheadCrossroads,199901KD00431,1999,London,8
GoingAheadCrossroads,199901KD00521,1999,London,9
GoingAheadCrossroads,199901KD00670,1999,London,
GoingAheadCrossroads,199901KD00675,1999,London,16
GoingAheadCrossroads,199901KD00798,1999,London,12
GoingAheadCrossroads,199901KD01051,1999,London,15
GoingAheadCrossroads,199901KF00084,1999,London,49
GoingAheadCrossroads,199901KF00553,1999,London,20
GoingAheadCrossroads,199901KG00318,1999,London,16
GoingAheadCrossroads,199901KG00579,1999,London,11
GoingAheadCrossroads,199901KG00789,1999,London,
GoingAheadCrossroads,199901KO00102,1999,London,23
GoingAheadCrossroads,199901KO00246,1999,London,12
GoingAheadCrossroads,199901KO00348,1999,London,6
GoingAheadCrossroads,199901LD00063,1999,London,16
GoingAheadCrossroads,199901LD00244,1999,London,39
GoingAheadCrossroads,199901LD00359,1999,London,11
GoingAheadCrossroads,199901LD00373,1999,London,30
GoingAheadCrossroads,199901LS00296,1999,London,30
GoingAheadCrossroads,199901LS00300,1999,London,10
GoingAheadCrossroads,199901LS00326,1999,London,9
GoingAheadCrossroads,199901LX00484,1999,London,44
GoingAheadCrossroads,199901LX00512,1999,London,33
GoingAheadCrossroads,199901LX00710,1999,London,21
GoingAheadCrossroads,199901LX00761,1999,London,43
GoingAheadCrossroads,199901MD00031,1999,London,31
GoingAheadCrossroads,199901MD00089,1999,London,37
GoingAheadCrossroads,199901MD00399,1999,London,39
GoingAheadCrossroads,199901MD00436,1999,London,37
GoingAheadCrossroads,199901MD00657,1999,London,43
GoingAheadCrossroads,199901MM00040,1999,London,54
GoingAheadCrossroads,199901MM00172,1999,London,20
GoingAheadCrossroads,199901MM00192,1999,London,26
GoingAheadCrossroads,199901MM00214,1999,London,15
GoingAheadCrossroads,199901MM00234,1999,London,27
GoingAheadCrossroads,199901MM00242,1999,London,28
GoingAheadCrossroads,199901MM00272,1999,London,32
GoingAheadCrossroads,199901MM00297,1999,London,
GoingAheadCrossroads,199901MM00490,1999,London,10
GoingAheadCrossroads,199901MM00514,1999,London,
GoingAheadCrossroads,199901MS00188,1999,London,11
GoingAheadCrossroads,199901MS00249,1999,London,39
GoingAheadCrossroads,199901NH00098,1999,London,38
GoingAheadCrossroads,199901NH00257,1999,London,
GoingAheadCrossroads,199901NH00268,1999,London,14
GoingAheadCrossroads,199901NI00033,1999,London,47
GoingAheadCrossroads,199901NI00044,1999,London,44
GoingAheadCrossroads,199901NI00052,1999,London,30
GoingAheadCrossroads,199901NI00144,1999,London,35
GoingAheadCrossroads,199901NI00204,1999,London,36
GoingAheadCrossroads,199901NI00282,1999,London,26
GoingAheadCrossroads,199901NI00343,1999,London,34
GoingAheadCrossroads,199901NI00390,1999,London,32
GoingAheadCrossroads,199901NI00442,1999,London,28
GoingAheadCrossroads,199901NI00450,1999,London,21
GoingAheadCrossroads,199901NI00497,1999,London,20
GoingAheadCrossroads,199901NI00551,1999,London,28
GoingAheadCrossroads,199901NI00636,1999,London,36
GoingAheadCrossroads,199901NI00679,1999,London,35
GoingAheadCrossroads,199901NI00704,1999,London,32
GoingAheadCrossroads,199901NI00751,1999,London,42
GoingAheadCrossroads,199901NI00879,1999,London,30
GoingAheadCrossroads,199901PD00063,1999,London,13
GoingAheadCrossroads,199901PD00298,1999,London,11
GoingAheadCrossroads,199901PD00487,1999,London,44
GoingAheadCrossroads,199901PL00691,1999,London,13
GoingAheadCrossroads,199901PL00761,1999,London,54
GoingAheadCrossroads,199901PY01084,1999,London,13
GoingAheadCrossroads,199901PY01223,1999,London,28
GoingAheadCrossroads,199901PY01428,1999,London,9
GoingAheadCrossroads,199901PY01614,1999,London,10
GoingAheadCrossroads,199901QA00098,1999,London,27
GoingAheadCrossroads,199901QA00171,1999,London,20
GoingAheadCrossroads,199901QA00481,1999,London,12
GoingAheadCrossroads,199901QK00299,1999,London,21
GoingAheadCrossroads,199901RA00150,1999,London,20
GoingAheadCrossroads,199901RA00153,1999,London,11
GoingAheadCrossroads,199901RG00624,1999,London,16
GoingAheadCrossroads,199901RG00767,1999,London,6
GoingAheadCrossroads,199901RG00946,1999,London,23
GoingAheadCrossroads,199901RY00342,1999,London,6
GoingAheadCrossroads,199901SA00097,1999,Hertfordshire,44
GoingAheadCrossroads,199901SC00317,1999,London,29
GoingAheadCrossroads,199901SC00803,1999,London,8
GoingAheadCrossroads,199901SC00861,1999,London,29
GoingAheadCrossroads,199901SC01076,1999,London,53
GoingAheadCrossroads,199901SC01175,1999,London,25
GoingAheadCrossroads,199901TG00106,1999,Surrey,13
GoingAheadCrossroads,199901TG00132,1999,Surrey,17
GoingAheadCrossroads,199901TG00178,1999,Surrey,16
GoingAheadCrossroads,199901TG00414,1999,Surrey,17
GoingAheadCrossroads,199901TG00422,1999,Surrey,14
GoingAheadCrossroads,199901TX00041,1999,London,18
GoingAheadCrossroads,199901TX00161,1999,London,11
GoingAheadCrossroads,199901TX00332,1999,London,36
GoingAheadCrossroads,199901TX00347,1999,London,35
GoingAheadCrossroads,199901TX00628,1999,London,10
GoingAheadCrossroads,199901TX00700,1999,London,20
GoingAheadCrossroads,199901TX00745,1999,London,11
GoingAheadCrossroads,199901TX00769,1999,London,40
GoingAheadCrossroads,199901TX00780,1999,London,59
GoingAheadCrossroads,199901TX01278,1999,London,54
GoingAheadCrossroads,199901VK00079,1999,London,17
GoingAheadCrossroads,199901VW00182,1999,London,45
GoingAheadCrossroads,199901VW00252,1999,London,51
GoingAheadCrossroads,199901VW00319,1999,London,10
GoingAheadCrossroads,199901VW00348,1999,London,27
GoingAheadCrossroads,199901VW00631,1999,London,15
GoingAheadCrossroads,199901VW00738,1999,London,49
GoingAheadCrossroads,199901WA00001,1999,London,34
GoingAheadCrossroads,199901WW00361,1999,London,53
GoingAheadCrossroads,199901WW00664,1999,London,60
GoingAheadCrossroads,199901WW00867,1999,London,28
GoingAheadCrossroads,199901WW01048,1999,London,53
GoingAheadCrossroads,199901XD00380,1999,London,14
GoingAheadCrossroads,199901XD00559,1999,London,18
GoingAheadCrossroads,199901XD00667,1999,London,17
GoingAheadCrossroads,199901XD00757,1999,London,34
GoingAheadCrossroads,199901XH00104,1999,London,12
GoingAheadCrossroads,199901XH00343,1999,London,
GoingAheadCrossroads,199901XH00386,1999,London,13
GoingAheadCrossroads,199901XH00448,1999,London,20
GoingAheadCrossroads,199901XS00730,1999,London,23
GoingAheadCrossroads,199901YE00038,1999,London,59
GoingAheadCrossroads,199901YE00074,1999,London,14
GoingAheadCrossroads,199901YE00451,1999,London,9
GoingAheadCrossroads,199901YF00067,1999,London,
GoingAheadCrossroads,199901YF00449,1999,London,12
GoingAheadCrossroads,199901YF00477,1999,London,27
GoingAheadCrossroads,199901YF00499,1999,London,13
GoingAheadCrossroads,199901YF00553,1999,London,10
GoingAheadCrossroads,199901YF00597,1999,London,28
GoingAheadCrossroads,199901YF00687,1999,London,51
GoingAheadCrossroads,199901YR00030,1999,London,33
GoingAheadCrossroads,199901YR00101,1999,London,36
GoingAheadCrossroads,199901YR00229,1999,London,26
GoingAheadCrossroads,199901YR00300,1999,London,26
GoingAheadCrossroads,199901YR00315,1999,London,10
GoingAheadCrossroads,199901YR00508,1999,London,26
GoingAheadCrossroads,199901YR00637,1999,London,12
GoingAheadCrossroads,199901YR00850,1999,London,13
GoingAheadCrossroads,199901YT00030,1999,London,33
GoingAheadCrossroads,199901YT00166,1999,London,39
GoingAheadCrossroads,199901ZD00416,1999,London,29
GoingAheadCrossroads,199901ZD00473,1999,London,12
GoingAheadCrossroads,199901ZD00690,1999,London,23
GoingAheadCrossroads,199901ZN00121,1999,London,12
GoingAheadCrossroads,199901ZN00239,1999,London,7
GoingAheadCrossroads,199901ZN00326,1999,London,70
GoingAheadCrossroads,199901ZN00480,1999,London,24
GoingAheadCrossroads,199901ZN00527,1999,London,39
GoingAheadCrossroads,199901ZN00674,1999,London,47
GoingAheadCrossroads,199901ZP00058,1999,London,34
GoingAheadCrossroads,199901ZP00121,1999,London,14
GoingAheadCrossroads,199901ZP00652,1999,London,14
GoingAheadCrossroads,199901ZP00754,1999,London,21
GoingAheadCrossroads,199901ZP00776,1999,London,19
GoingAheadCrossroads,1.99903E+12,1999,Cumbria,30
GoingAheadCrossroads,1.99903E+12,1999,Cumbria,10
GoingAheadCrossroads,1.99903E+12,1999,Cumbria,12
GoingAheadCrossroads,1.99903E+12,1999,Cumbria,37
GoingAheadCrossroads,1.99903E+12,1999,Cumbria,21
GoingAheadCrossroads,1.99903E+12,1999,Cumbria,23
GoingAheadCrossroads,199904A007199,1999,Blackpool,15
GoingAheadCrossroads,199904A013899,1999,Blackpool,11
GoingAheadCrossroads,199904A029199,1999,Blackpool,14
GoingAheadCrossroads,199904A033399,1999,Blackpool,27
GoingAheadCrossroads,199904A050499,1999,Blackpool,34
GoingAheadCrossroads,199904A053299,1999,Blackpool,12
GoingAheadCrossroads,199904A054599,1999,Blackpool,9
GoingAheadCrossroads,199904A063799,1999,Blackpool,9
GoingAheadCrossroads,199904A089399,1999,Blackpool,13
GoingAheadCrossroads,199904B036099,1999,Lancashire,14
GoingAheadCrossroads,199904B038699,1999,Lancashire,15
GoingAheadCrossroads,199904B040299,1999,Lancashire,61
GoingAheadCrossroads,199904B044299,1999,Lancashire,14
GoingAheadCrossroads,199904B045199,1999,Lancashire,9
GoingAheadCrossroads,199904B060599,1999,Lancashire,13
GoingAheadCrossroads,199904B064599,1999,Lancashire,10
GoingAheadCrossroads,199904C041499,1999,Lancashire,35
GoingAheadCrossroads,199904C043199,1999,Lancashire,7
GoingAheadCrossroads,199904C091799,1999,Lancashire,18
GoingAheadCrossroads,199904C099599,1999,Lancashire,13
GoingAheadCrossroads,199904D002699,1999,Lancashire,35
GoingAheadCrossroads,199904D036999,1999,Lancashire,25
GoingAheadCrossroads,199904D042799,1999,Lancashire,16
GoingAheadCrossroads,199904D070499,1999,Lancashire,32
GoingAheadCrossroads,199904D071299,1999,Lancashire,27
GoingAheadCrossroads,199904E018899,1999,Lancashire,6
GoingAheadCrossroads,199904E044199,1999,Blackburn with Darwen,15
GoingAheadCrossroads,199904E058199,1999,Blackburn with Darwen,11
GoingAheadCrossroads,199904F001099,1999,Lancashire,18
GoingAheadCrossroads,199904F003699,1999,Lancashire,19
GoingAheadCrossroads,199904F033499,1999,Lancashire,50
GoingAheadCrossroads,199904F039099,1999,Lancashire,24
GoingAheadCrossroads,199904F049899,1999,Lancashire,6
GoingAheadCrossroads,199904F056399,1999,Lancashire,10
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,8
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,14
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,25
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,65
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,17
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,50
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,9
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,65
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,14
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,12
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,23
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,8
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,6
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,6
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,14
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,15
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,9
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,12
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,6
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,12
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,12
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,61
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,20
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,11
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,24
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,14
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,70
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,18
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,14
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,40
GoingAheadCrossroads,1.99905E+12,1999,Merseyside,14
GoingAheadCrossroads,199906A005121,1999,Manchester,49
GoingAheadCrossroads,199906A005593,1999,Manchester,15
GoingAheadCrossroads,199906A005597,1999,Manchester,5
GoingAheadCrossroads,199906A005730,1999,Manchester,14
GoingAheadCrossroads,199906A005972,1999,Manchester,12
GoingAheadCrossroads,199906A006273,1999,Manchester,13
GoingAheadCrossroads,199906A443199,1999,Manchester,8
GoingAheadCrossroads,199906C006811,1999,Manchester,8
GoingAheadCrossroads,199906C006867,1999,Manchester,19
GoingAheadCrossroads,199906C007107,1999,Manchester,21
GoingAheadCrossroads,199906C007588,1999,Manchester,10
GoingAheadCrossroads,199906C008031,1999,Manchester,12
GoingAheadCrossroads,199906C008071,1999,Manchester,8
GoingAheadCrossroads,199906C008368,1999,Manchester,41
GoingAheadCrossroads,199906C008418,1999,Manchester,11
GoingAheadCrossroads,199906C008470,1999,Manchester,26
GoingAheadCrossroads,199906C008604,1999,Manchester,14
GoingAheadCrossroads,199906C009411,1999,Manchester,17
GoingAheadCrossroads,199906C634999,1999,Manchester,21
GoingAheadCrossroads,199906C650299,1999,Manchester,56
GoingAheadCrossroads,199906C658299,1999,Manchester,22
GoingAheadCrossroads,199906C664399,1999,Manchester,13
GoingAheadCrossroads,199906C666999,1999,Manchester,14
GoingAheadCrossroads,199906C674099,1999,Manchester,30
GoingAheadCrossroads,199906F004599,1999,Salford,12
GoingAheadCrossroads,199906F004643,1999,Salford,13
GoingAheadCrossroads,199906F005313,1999,Salford,14
GoingAheadCrossroads,199906F005581,1999,Salford,22
GoingAheadCrossroads,199906F372699,1999,Salford,24
GoingAheadCrossroads,199906F409699,1999,Salford,15
GoingAheadCrossroads,199906G003532,1999,Tameside,15
GoingAheadCrossroads,199906G003674,1999,Tameside,11
GoingAheadCrossroads,199906G003978,1999,Tameside,7
GoingAheadCrossroads,199906G004010,1999,Tameside,36
GoingAheadCrossroads,199906G004433,1999,Tameside,40
GoingAheadCrossroads,199906G303199,1999,Tameside,14
GoingAheadCrossroads,199906J004666,1999,Stockport,8
GoingAheadCrossroads,199906J005358,1999,Stockport,36
GoingAheadCrossroads,199906J005386,1999,Stockport,8
GoingAheadCrossroads,199906J006084,1999,Stockport,15
GoingAheadCrossroads,199906K005013,1999,Bolton,16
GoingAheadCrossroads,199906K005221,1999,Bolton,13
GoingAheadCrossroads,199906K005339,1999,Bolton,10
GoingAheadCrossroads,199906K005425,1999,Bolton,13
GoingAheadCrossroads,199906K005674,1999,Bolton,51
GoingAheadCrossroads,199906K005680,1999,Bolton,18
GoingAheadCrossroads,199906K418099,1999,Bolton,33
GoingAheadCrossroads,199906K430499,1999,Bolton,9
GoingAheadCrossroads,199906L004902,1999,Wigan,7
GoingAheadCrossroads,199906L005613,1999,Wigan,21
GoingAheadCrossroads,199906L006370,1999,Wigan,13
GoingAheadCrossroads,199906L425199,1999,Wigan,38
GoingAheadCrossroads,199906L472899,1999,Wigan,20
GoingAheadCrossroads,199906M004040,1999,Trafford,28
GoingAheadCrossroads,199906M004227,1999,Trafford,15
GoingAheadCrossroads,199906M004236,1999,Trafford,8
GoingAheadCrossroads,199906M004599,1999,Trafford,18
GoingAheadCrossroads,199906M004936,1999,Trafford,16
GoingAheadCrossroads,199906M330799,1999,Trafford,14
GoingAheadCrossroads,199906M351999,1999,Trafford,17
GoingAheadCrossroads,199906N002945,1999,Bury,11
GoingAheadCrossroads,199906N003140,1999,Bury,15
GoingAheadCrossroads,199906N003184,1999,Bury,3
GoingAheadCrossroads,199906N003313,1999,Bury,8
GoingAheadCrossroads,199906N003370,1999,Bury,8
GoingAheadCrossroads,199906N003454,1999,Bury,10
GoingAheadCrossroads,199906N003978,1999,Bury,15
GoingAheadCrossroads,199906N273499,1999,Bury,5
GoingAheadCrossroads,199906N282699,1999,Bury,10
GoingAheadCrossroads,199906P004072,1999,Rochdale,15
GoingAheadCrossroads,199906P004121,1999,Rochdale,5
GoingAheadCrossroads,199906P004495,1999,Rochdale,12
GoingAheadCrossroads,199906P004757,1999,Rochdale,44
GoingAheadCrossroads,199906P004758,1999,Rochdale,20
GoingAheadCrossroads,199906Q004227,1999,Oldham,8
GoingAheadCrossroads,199906Q004328,1999,Oldham,13
GoingAheadCrossroads,199906Q004537,1999,Oldham,20
GoingAheadCrossroads,1.99907E+12,1999,Halton,23
GoingAheadCrossroads,1999079A10547,1999,Cheshire East,16
GoingAheadCrossroads,1999079A11106,1999,Cheshire East,12
GoingAheadCrossroads,1999079A11751,1999,Cheshire East,37
GoingAheadCrossroads,1999079A11864,1999,Cheshire East,14
GoingAheadCrossroads,1999079A30758,1999,Cheshire West and Chester,5
GoingAheadCrossroads,1999079A31199,1999,Cheshire West and Chester,20
GoingAheadCrossroads,1999079B20345,1999,Warrington,37
GoingAheadCrossroads,1999079B20386,1999,Warrington,43
GoingAheadCrossroads,1999079B21631,1999,Warrington,13
GoingAheadCrossroads,1999079C10507,1999,Cheshire West and Chester,6
GoingAheadCrossroads,1999079C11412,1999,Cheshire West and Chester,6
GoingAheadCrossroads,1999079C21169,1999,Cheshire West and Chester,76
GoingAheadCrossroads,199910C003299,1999,Northumberland,5
GoingAheadCrossroads,199910C054999,1999,Northumberland,15
GoingAheadCrossroads,199910C158899,1999,Northumberland,12
GoingAheadCrossroads,199910C321499,1999,Northumberland,11
GoingAheadCrossroads,199910C497499,1999,Northumberland,32
GoingAheadCrossroads,199910E280699,1999,Newcastle upon Tyne,7
GoingAheadCrossroads,199910E323099,1999,Newcastle upon Tyne,17
GoingAheadCrossroads,199910G324299,1999,Newcastle upon Tyne,6
GoingAheadCrossroads,199910J107899,1999,Gateshead,29
GoingAheadCrossroads,199910J302199,1999,Gateshead,10
GoingAheadCrossroads,199910L007399,1999,South Tyneside,31
GoingAheadCrossroads,199910L131999,1999,South Tyneside,6
GoingAheadCrossroads,199910L266999,1999,South Tyneside,8
GoingAheadCrossroads,199910L354499,1999,South Tyneside,20
GoingAheadCrossroads,199910M137999,1999,South Tyneside,15
GoingAheadCrossroads,199910M245899,1999,South Tyneside,14
GoingAheadCrossroads,199910M273799,1999,South Tyneside,40
GoingAheadCrossroads,199910M273899,1999,South Tyneside,11
GoingAheadCrossroads,199910M274299,1999,South Tyneside,6
GoingAheadCrossroads,199910M330499,1999,South Tyneside,10
GoingAheadCrossroads,199910N231899,1999,South Tyneside,7
GoingAheadCrossroads,199910N282199,1999,South Tyneside,11
GoingAheadCrossroads,199910N287999,1999,South Tyneside,6
GoingAheadCrossroads,1999110DJ1106,1999,Darlington,10
GoingAheadCrossroads,1999110DJ1829,1999,Darlington,9
GoingAheadCrossroads,1999119AB1787,1999,Durham,7
GoingAheadCrossroads,1999119AK1013,1999,Durham,14
GoingAheadCrossroads,1999119AK1431,1999,Durham,6
GoingAheadCrossroads,1.99912E+12,1999,North Yorkshire,22
GoingAheadCrossroads,1.99912E+12,1999,York,47
GoingAheadCrossroads,1.99912E+12,1999,North Yorkshire,62
GoingAheadCrossroads,1.99912E+12,1999,York,87
GoingAheadCrossroads,1.99912E+12,1999,North Yorkshire,35
GoingAheadCrossroads,1.99912E+12,1999,North Yorkshire,28
GoingAheadCrossroads,1.99912E+12,1999,North Yorkshire,20
GoingAheadCrossroads,199913AA59699,1999,Leeds,19
GoingAheadCrossroads,199913AC24099,1999,Leeds,8
GoingAheadCrossroads,199913AC24299,1999,Leeds,14
GoingAheadCrossroads,199913AC25399,1999,Leeds,30
GoingAheadCrossroads,199913BA22299,1999,Leeds,33
GoingAheadCrossroads,199913BB24499,1999,Leeds,12
GoingAheadCrossroads,199913BB25299,1999,Leeds,7
GoingAheadCrossroads,199913BB31099,1999,Leeds,9
GoingAheadCrossroads,199913BB41099,1999,Leeds,17
GoingAheadCrossroads,199913CA11299,1999,Leeds,6
GoingAheadCrossroads,199913CA13699,1999,Leeds,22
GoingAheadCrossroads,199913CA29199,1999,Leeds,29
GoingAheadCrossroads,199913CA30699,1999,Leeds,12
GoingAheadCrossroads,199913CA53899,1999,Leeds,25
GoingAheadCrossroads,199913DC25299,1999,Wakefield,12
GoingAheadCrossroads,199913DC44999,1999,Wakefield,19
GoingAheadCrossroads,199913EA22899,1999,Kirklees,13
GoingAheadCrossroads,199913EA52199,1999,Kirklees,13
GoingAheadCrossroads,199913EA64399,1999,Kirklees,30
GoingAheadCrossroads,199913EA77299,1999,Kirklees,34
GoingAheadCrossroads,199913EC26099,1999,Kirklees,7
GoingAheadCrossroads,199913EC44499,1999,Kirklees,11
GoingAheadCrossroads,199913EC70499,1999,Kirklees,8
GoingAheadCrossroads,199913FA27899,1999,Calderdale,12
GoingAheadCrossroads,199913FA34999,1999,Calderdale,26
GoingAheadCrossroads,199913GA28799,1999,Bradford,37
GoingAheadCrossroads,199913GA36099,1999,Bradford,43
GoingAheadCrossroads,199913GC03699,1999,Bradford,59
GoingAheadCrossroads,199913GC14099,1999,Bradford,7
GoingAheadCrossroads,199913HA11099,1999,Bradford,11
GoingAheadCrossroads,199913HA36999,1999,Bradford,11
GoingAheadCrossroads,199913HA41199,1999,Bradford,28
GoingAheadCrossroads,199913HB10199,1999,Bradford,16
GoingAheadCrossroads,199913HB26699,1999,Bradford,12
GoingAheadCrossroads,199913HB32799,1999,Bradford,18
GoingAheadCrossroads,199913HB41499,1999,Bradford,29
GoingAheadCrossroads,199913HD32499,1999,Bradford,44
GoingAheadCrossroads,199914AA00041,1999,Doncaster,14
GoingAheadCrossroads,199914AA00823,1999,Doncaster,15
GoingAheadCrossroads,199914BB00490,1999,Doncaster,45
GoingAheadCrossroads,199914CC00314,1999,Doncaster,7
GoingAheadCrossroads,199914FF00305,1999,Rotherham,39
GoingAheadCrossroads,199914GG00494,1999,Rotherham,19
GoingAheadCrossroads,199914HH00430,1999,Sheffield,46
GoingAheadCrossroads,199914HH00899,1999,Sheffield,40
GoingAheadCrossroads,199914II00549,1999,Sheffield,38
GoingAheadCrossroads,199914JJ00482,1999,Sheffield,
GoingAheadCrossroads,199914JJ00566,1999,Sheffield,31
GoingAheadCrossroads,199916A021199,1999,North East Lincolnshire,18
GoingAheadCrossroads,199916A021499,1999,North East Lincolnshire,13
GoingAheadCrossroads,199916A023399,1999,North East Lincolnshire,12
GoingAheadCrossroads,199916A025899,1999,North East Lincolnshire,18
GoingAheadCrossroads,199916A033499,1999,North East Lincolnshire,9
GoingAheadCrossroads,199916A039999,1999,North East Lincolnshire,11
GoingAheadCrossroads,199916A041099,1999,North East Lincolnshire,11
GoingAheadCrossroads,199916A043699,1999,North East Lincolnshire,
GoingAheadCrossroads,199916A048299,1999,North East Lincolnshire,16
GoingAheadCrossroads,199916A052199,1999,North East Lincolnshire,36
GoingAheadCrossroads,199916A053599,1999,North East Lincolnshire,13
GoingAheadCrossroads,199916A055699,1999,North East Lincolnshire,38
