Scenario,urn,accyr,LAName,Age
Footway,200206C019539,2002,Manchester,28
Footway,200206C020165,2002,Manchester,22
Footway,200206C021044,2002,Manchester,12
Footway,200206F010790,2002,Salford,15
Footway,200206F010918,2002,Salford,23
Footway,200206J011146,2002,Stockport,3
Footway,200206J012412,2002,Stockport,11
Footway,200206N008324,2002,Bury,13
Footway,200206P010068,2002,Rochdale,6
Footway,2.00207E+12,2002,Cheshire West and Chester,14
Footway,2.00207E+12,2002,Warrington,32
Footway,2.00207E+12,2002,Cheshire West and Chester,22
Footway,2.0021E+12,2002,Newcastle upon Tyne,14
Footway,2.0021E+12,2002,South Tyneside,7
Footway,200210I063902,2002,North Tyneside,7
Footway,200210K168702,2002,Gateshead,11
Footway,200211DJ30930,2002,Darlington,15
Footway,2.00212E+12,2002,North Yorkshire,26
Footway,2.00212E+12,2002,North Yorkshire,15
Footway,2.00212E+12,2002,North Yorkshire,16
Footway,2.00212E+12,2002,North Yorkshire,14
Footway,2.00212E+12,2002,York,14
Footway,2.00212E+12,2002,York,26
Footway,2.00212E+12,2002,North Yorkshire,13
Footway,2.00212E+12,2002,York,15
Footway,2.00213E+12,2002,Bradford,11
Footway,2.00213E+12,2002,Wakefield,31
Footway,2.00213E+12,2002,Wakefield,6
Footway,2.00213E+12,2002,Kirklees,14
Footway,2.00213E+12,2002,Kirklees,33
Footway,2.00213E+12,2002,Leeds,10
Footway,200216B024402,2002,North Lincolnshire,8
Footway,200216C094302,2002,East Riding of Yorkshire,15
Footway,200217M100145,2002,Middlesbrough,11
Footway,200220D054601,2002,Birmingham,14
Footway,200220D091002,2002,Birmingham,10
Footway,200220D185501,2002,Birmingham,44
Footway,200220D268203,2002,Birmingham,15
Footway,200220D337902,2002,Birmingham,12
Footway,200220D410303,2002,Birmingham,30
Footway,200220E031201,2002,Birmingham,8
Footway,200220E091502,2002,Birmingham,8
Footway,200220E165801,2002,Birmingham,14
Footway,200220E225102,2002,Birmingham,67
Footway,200220F073502,2002,Birmingham,15
Footway,200220F129501,2002,Birmingham,41
Footway,200220F289101,2002,Birmingham,23
Footway,200220F314902,2002,Birmingham,21
Footway,200220G049501,2002,Wolverhampton,13
Footway,200220G075502,2002,Wolverhampton,16
Footway,200220G075601,2002,Wolverhampton,29
Footway,200220H049202,2002,Walsall,14
Footway,200220H057002,2002,Walsall,13
Footway,200220H079602,2002,Walsall,12
Footway,200220J024902,2002,Dudley,39
Footway,200220J074702,2002,Dudley,14
Footway,200220J090302,2002,Dudley,31
Footway,200220K046102,2002,Sandwell,14
Footway,200220K090801,2002,Sandwell,14
Footway,200220K117902,2002,Sandwell,17
Footway,200220K128701,2002,Sandwell,11
Footway,200220K133101,2002,Sandwell,22
Footway,200220L217101,2002,Solihull,17
Footway,200220M055003,2002,Coventry,21
Footway,200220M059402,2002,Coventry,35
Footway,2.00221E+12,2002,Staffordshire,14
Footway,2.00221E+12,2002,Staffordshire,13
Footway,2.00221E+12,2002,Staffordshire,18
Footway,200222BE24101,2002,Worcestershire,20
Footway,200222CA31226,2002,Worcestershire,16
Footway,200222CF31814,2002,Worcestershire,55
Footway,200222EG19657,2002,Herefordshire,14
Footway,200222GB24728,2002,Telford and Wrekin,4
Footway,200230A000427,2002,Derbyshire,12
Footway,200232B098302,2002,Lincolnshire,9
Footway,200232D141402,2002,Lincolnshire,20
Footway,2.00233E+12,2002,Leicestershire,15
Footway,2.00233E+12,2002,Leicestershire,19
Footway,2.00233E+12,2002,Leicestershire,16
Footway,2.00233E+12,2002,Leicestershire,14
Footway,2.00233E+12,2002,Leicestershire,11
Footway,2.00233E+12,2002,Leicestershire,16
Footway,2.00233E+12,2002,Leicestershire,42
Footway,2.00233E+12,2002,Leicestershire,14
Footway,2.00233E+12,2002,Leicestershire,11
Footway,2.00233E+12,2002,Leicestershire,19
Footway,2.00233E+12,2002,Leicestershire,19
Footway,2.00235E+12,2002,Cambridgeshire,55
Footway,2.00235E+12,2002,Cambridgeshire,13
Footway,2.00235E+12,2002,Cambridgeshire,13
Footway,2.00235E+12,2002,Cambridgeshire,50
Footway,2.00235E+12,2002,Cambridgeshire,12
Footway,2.00235E+12,2002,Cambridgeshire,26
Footway,2.00235E+12,2002,Cambridgeshire,
Footway,2.00235E+12,2002,Cambridgeshire,14
Footway,2.00235E+12,2002,Peterborough,14
Footway,2.00235E+12,2002,Cambridgeshire,15
Footway,2.00235E+12,2002,Cambridgeshire,45
Footway,2.00235E+12,2002,Cambridgeshire,19
Footway,200237B012871,2002,Suffolk,
Footway,200237B014211,2002,Suffolk,16
Footway,200237B014307,2002,Suffolk,9
Footway,200237G009877,2002,Suffolk,44
Footway,200237G010711,2002,Suffolk,
Footway,200237G010927,2002,Suffolk,14
Footway,200237G011230,2002,Suffolk,
Footway,200237G011263,2002,Suffolk,12
Footway,200237L006889,2002,Suffolk,16
Footway,200237L007167,2002,Suffolk,11
Footway,20024100A0734,2002,Hertfordshire,15
Footway,20024100B0398,2002,Hertfordshire,13
Footway,20024100B0561,2002,Hertfordshire,13
Footway,20024100C0137,2002,Hertfordshire,36
Footway,20024100C0182,2002,Hertfordshire,14
Footway,20024100C0255,2002,Hertfordshire,13
Footway,20024100C6000,2002,Hertfordshire,10
Footway,20024100D0162,2002,Hertfordshire,12
Footway,20024100D5225,2002,Hertfordshire,13
Footway,20024100G0663,2002,Hertfordshire,10
Footway,20024100J2280,2002,Hertfordshire,23
Footway,20024100J2897,2002,Hertfordshire,12
Footway,20024100K0121,2002,Hertfordshire,11
Footway,20024100K0623,2002,Hertfordshire,10
Footway,20024200A0197,2002,Essex,11
Footway,20024200C0550,2002,Essex,25
Footway,20024200D0236,2002,Essex,12
Footway,20024200D0333,2002,Essex,7
Footway,2.00E+181,2002,Essex,76
Footway,20024200E0427,2002,Essex,72
Footway,20024200F0701,2002,Thurrock,15
Footway,20024200F0707,2002,Thurrock,7
Footway,20024200G0637,2002,Essex,14
Footway,20024200G0837,2002,Essex,29
Footway,20024200H0224,2002,Southend on Sea,10
Footway,20024200H0297,2002,Southend on Sea,13
Footway,20024200H0301,2002,Southend on Sea,
Footway,20024200H0594,2002,Southend on Sea,16
Footway,200243N221072,2002,Buckinghamshire,18
Footway,200243N264092,2002,Buckinghamshire,16
Footway,200243N298082,2002,Buckinghamshire,8
Footway,200243N328082,2002,Buckinghamshire,60
Footway,200243N354092,2002,Buckinghamshire,15
Footway,200243P038102,2002,Oxfordshire,20
Footway,200243P099122,2002,Oxfordshire,39
Footway,200243P250022,2002,Oxfordshire,15
Footway,200243P446112,2002,Oxfordshire,20
Footway,200243W040042,2002,Wokingham,9
Footway,200243W099072,2002,Reading,16
Footway,200243W401072,2002,Reading,27
Footway,200243W649042,2002,Slough,17
Footway,2002440AA0608,2002,Hampshire,7
Footway,2002440DR0125,2002,Hampshire,19
Footway,2002440HF0284,2002,Hampshire,11
Footway,2002440JH0392,2002,Hampshire,16
Footway,2002440JW0485,2002,Hampshire,8
Footway,2002440OC0979,2002,Hampshire,14
Footway,200245RN21815,2002,Surrey,
Footway,200245RN26611,2002,Surrey,
Footway,200245RN32933,2002,Surrey,23
Footway,200245RW20435,2002,Surrey,13
Footway,200246NK62001,2002,Kent,10
Footway,200246TH63861,2002,Kent,27
Footway,200247K149848,2002,West Sussex,15
Footway,200247K150584,2002,West Sussex,12
Footway,200247K153088,2002,East Sussex,60
Footway,200247K153704,2002,East Sussex,12
Footway,200247K154155,2002,West Sussex,33
Footway,200247K156642,2002,Brighton and Hove,38
Footway,200250B411830,2002,Cornwall and Isles of Scilly,11
Footway,200250E211779,2002,Plymouth,14
Footway,2.00252E+12,2002,City of Bristol,7
Footway,2.00252E+12,2002,South Gloucestershire,9
Footway,2.00252E+12,2002,South Gloucestershire,23
Footway,2.00252E+12,2002,City of Bristol,9
Footway,2.00252E+12,2002,South Gloucestershire,12
Footway,2.00252E+12,2002,North Somerset,10
Footway,200254DC49202,2002,Swindon,20
Footway,200301GD00653,2003,London,21
Footway,200301MM00292,2003,London,13
Footway,200301RY00375,2003,London,10
Footway,200301TD00147,2003,London,10
Footway,200301VK00237,2003,London,13
Footway,200301XS00894,2003,London,14
Footway,200301YE00444,2003,London,11
Footway,200304A031503,2003,Blackpool,11
Footway,200304D036903,2003,Lancashire,18
Footway,200304E016503,2003,Lancashire,19
Footway,200305AW00051,2003,Merseyside,12
Footway,200305AW00369,2003,Merseyside,32
Footway,200305AW01216,2003,Merseyside,11
Footway,200305BS00644,2003,Merseyside,5
Footway,200305BS01271,2003,Merseyside,8
Footway,200305CH00306,2003,Merseyside,27
Footway,200305DH01081,2003,Merseyside,12
Footway,200305ET00522,2003,Merseyside,14
Footway,200305ET01438,2003,Merseyside,11
Footway,200305ET01558,2003,Merseyside,43
Footway,200306C022804,2003,Manchester,33
Footway,200306C023121,2003,Manchester,15
Footway,200306F012823,2003,Salford,9
Footway,200306F013211,2003,Salford,12
Footway,200306J013814,2003,Stockport,9
Footway,200306K016131,2003,Bolton,12
Footway,200306L014732,2003,Wigan,12
Footway,200306M011460,2003,Trafford,12
Footway,200306M012119,2003,Trafford,12
Footway,2.00307E+12,2003,Cheshire East,41
Footway,2.00307E+12,2003,Cheshire West and Chester,40
Footway,2.00307E+12,2003,Halton,30
Footway,2.0031E+12,2003,South Tyneside,11
Footway,2.0031E+12,2003,Gateshead,12
Footway,2.0031E+12,2003,South Tyneside,9
Footway,2.0031E+12,2003,Northumberland,8
Footway,2.0031E+12,2003,South Tyneside,10
Footway,200311DJ15350,2003,Darlington,9
Footway,2.00312E+12,2003,York,13
Footway,2.00312E+12,2003,North Yorkshire,18
Footway,2.00312E+12,2003,York,9
Footway,2.00312E+12,2003,North Yorkshire,10
Footway,2.00312E+12,2003,North Yorkshire,14
Footway,2.00312E+12,2003,North Yorkshire,14
Footway,2.00312E+12,2003,North Yorkshire,18
Footway,2.00313E+12,2003,Calderdale,27
Footway,2.00313E+12,2003,Kirklees,13
Footway,2.00313E+12,2003,Leeds,20
Footway,2.00313E+12,2003,Wakefield,12
Footway,2.00313E+12,2003,Bradford,14
Footway,2.00313E+12,2003,Leeds,10
Footway,2.00313E+12,2003,Wakefield,12
Footway,2.00313E+12,2003,Leeds,16
Footway,2.00313E+12,2003,Leeds,35
Footway,200316B021403,2003,North Lincolnshire,8
Footway,2003170L31343,2003,Redcar and Cleveland,12
Footway,2003170M12583,2003,Middlesbrough,5
Footway,2003170M21083,2003,Middlesbrough,5
Footway,200320D211802,2003,Birmingham,12
Footway,200320D273001,2003,Birmingham,31
Footway,200320D334902,2003,Birmingham,12
Footway,200320D342502,2003,Birmingham,8
Footway,200320E055101,2003,Birmingham,14
Footway,200320E116302,2003,Birmingham,15
Footway,200320E155401,2003,Birmingham,13
Footway,200320E227902,2003,Birmingham,
Footway,200320F297001,2003,Birmingham,27
Footway,200320G073002,2003,Wolverhampton,15
Footway,200320H049501,2003,Walsall,11
Footway,200320H094602,2003,Walsall,14
Footway,200320J032001,2003,Dudley,13
Footway,200320J092402,2003,Dudley,18
Footway,200320J104502,2003,Dudley,30
Footway,200320J118201,2003,Dudley,13
Footway,200320K043602,2003,Sandwell,44
Footway,200320K120102,2003,Sandwell,34
Footway,200320L083801,2003,Solihull,5
Footway,200320L153201,2003,Solihull,20
Footway,200320M064502,2003,Coventry,22
Footway,200320M077501,2003,Coventry,7
Footway,200320M079901,2003,Coventry,17
Footway,2.00321E+12,2003,Stoke on Trent,
Footway,2.00321E+12,2003,Staffordshire,15
Footway,200322CA35254,2003,Worcestershire,27
Footway,200322CA37075,2003,Worcestershire,17
Footway,200322DE30470,2003,Worcestershire,15
Footway,200330C000487,2003,Derbyshire,11
Footway,20033102C2342,2003,Nottingham,30
Footway,20033102D0640,2003,Nottinghamshire,20
Footway,200332B074003,2003,Lincolnshire,15
Footway,200332B171003,2003,Lincolnshire,9
Footway,200332D196003,2003,Lincolnshire,
Footway,2.00333E+12,2003,Leicestershire,27
Footway,2.00333E+12,2003,Leicestershire,56
Footway,2.00333E+12,2003,Leicestershire,18
Footway,2.00333E+12,2003,Leicestershire,21
Footway,2.00333E+12,2003,Leicestershire,14
Footway,2.00333E+12,2003,Leicestershire,5
Footway,2.00333E+12,2003,Leicestershire,12
Footway,2.00333E+12,2003,Leicestershire,14
Footway,2.00333E+12,2003,Leicestershire,12
Footway,2.00333E+12,2003,Leicestershire,25
Footway,2.00333E+12,2003,Leicestershire,15
Footway,2.00335E+12,2003,Peterborough,18
Footway,2.00335E+12,2003,Peterborough,14
Footway,2.00335E+12,2003,Cambridgeshire,15
Footway,2.00335E+12,2003,Cambridgeshire,11
Footway,2.00335E+12,2003,Cambridgeshire,29
Footway,2.00335E+12,2003,Cambridgeshire,30
Footway,2.00335E+12,2003,Cambridgeshire,30
Footway,2.00335E+12,2003,Cambridgeshire,21
Footway,2.00335E+12,2003,Peterborough,27
Footway,2.00335E+12,2003,Cambridgeshire,37
Footway,2.00335E+12,2003,Cambridgeshire,17
Footway,2.00335E+12,2003,Cambridgeshire,37
Footway,2.00335E+12,2003,Cambridgeshire,4
Footway,2.00335E+12,2003,Peterborough,24
Footway,200336T030137,2003,Norfolk,20
Footway,200337B017337,2003,Suffolk,12
Footway,200337G012474,2003,Suffolk,
Footway,200337G013601,2003,Suffolk,15
Footway,200337G013782,2003,Suffolk,13
Footway,200337G014062,2003,Suffolk,15
Footway,200337L009133,2003,Suffolk,
Footway,20034100A0071,2003,Hertfordshire,13
Footway,20034100C0319,2003,Hertfordshire,23
Footway,20034100C0478,2003,Hertfordshire,13
Footway,20034100C0711,2003,Hertfordshire,12
Footway,20034100C1033,2003,Hertfordshire,10
Footway,20034100D0212,2003,Hertfordshire,11
Footway,20034100D0364,2003,Hertfordshire,17
Footway,20034100D0760,2003,Hertfordshire,15
Footway,20034100F4907,2003,Hertfordshire,17
Footway,20034100F4914,2003,Hertfordshire,18
Footway,20034100F4977,2003,Hertfordshire,13
Footway,20034100F5088,2003,Hertfordshire,55
Footway,20034100F5253,2003,Hertfordshire,29
Footway,20034100G0423,2003,Hertfordshire,16
Footway,20034100K0108,2003,Hertfordshire,13
Footway,20034100K0291,2003,Hertfordshire,37
Footway,20034200A0220,2003,Essex,16
Footway,20034200C0093,2003,Essex,11
Footway,20034200D0161,2003,Essex,
Footway,20034200E0310,2003,Essex,14
Footway,20034200G0462,2003,Essex,56
Footway,20034200H0214,2003,Southend on Sea,
Footway,20034200H0479,2003,Southend on Sea,24
Footway,20034200H0592,2003,Southend on Sea,21
Footway,200343N165103,2003,Buckinghamshire,15
Footway,200343P071053,2003,Oxfordshire,14
Footway,200343P212053,2003,Oxfordshire,56
Footway,200343S058093,2003,Milton Keynes,10
Footway,200343S095113,2003,Milton Keynes,16
Footway,200343S114053,2003,Milton Keynes,16
Footway,200343W050113,2003,Wokingham,15
Footway,200343W083083,2003,Slough,14
Footway,200343W128033,2003,Bracknell Forest,
Footway,200343W175083,2003,Reading,21
Footway,200343W263063,2003,Reading,7
Footway,200343W297063,2003,West Berkshire,12
Footway,200343W349033,2003,Reading,14
Footway,200343W406073,2003,Bracknell Forest,13
Footway,200343W637063,2003,West Berkshire,
Footway,200343W663053,2003,Reading,12
Footway,2003440AA0570,2003,Hampshire,89
Footway,2003440DT0121,2003,Hampshire,17
Footway,2003440GG0262,2003,Hampshire,15
Footway,2003440GG0284,2003,Hampshire,48
Footway,2003440GG0286,2003,Hampshire,11
Footway,2003440GG0372,2003,Hampshire,8
Footway,2003440LH0121,2003,Hampshire,12
Footway,2003440NA0375,2003,Hampshire,5
Footway,2003440ST0423,2003,Southampton ,14
Footway,200345EL42934,2003,Surrey,8
Footway,200345RE38680,2003,Surrey,38
Footway,200345RE40616,2003,Surrey,14
Footway,200345RN44410,2003,Surrey,
Footway,200345RS38485,2003,Surrey,13
Footway,200347K159573,2003,West Sussex,15
Footway,200347K161409,2003,West Sussex,17
Footway,200347K162879,2003,West Sussex,87
Footway,200347K163063,2003,West Sussex,24
Footway,200347K163124,2003,Brighton and Hove,11
Footway,200347K163455,2003,Brighton and Hove,50
Footway,200347K166873,2003,West Sussex,10
Footway,200347K167130,2003,Brighton and Hove,10
Footway,200347K168026,2003,Brighton and Hove,20
Footway,200347K169838,2003,West Sussex,12
Footway,2.00352E+12,2003,City of Bristol,32
Footway,2.00352E+12,2003,City of Bristol,17
Footway,2.00352E+12,2003,North Somerset,12
Footway,2.00352E+12,2003,South Gloucestershire,12
Footway,2.00352E+12,2003,Somerset,40
Footway,2.00352E+12,2003,City of Bristol,14
Footway,2.00352E+12,2003,Somerset,15
Footway,200354AD09603,2003,Wiltshire,51
Footway,200354AM52503,2003,Wiltshire,11
Footway,200354CP37803,2003,Wiltshire,12
Footway,200354DC09003,2003,Swindon,20
Footway,200354DC34003,2003,Swindon,30
Footway,200354DE30903,2003,Swindon,11
Footway,200354DE52103,2003,Swindon,17
Footway,2003550P03616,2003,Poole,22
Footway,200401HT00353,2004,London,13
Footway,200401JC00383,2004,London,12
Footway,200401JC00583,2004,London,7
Footway,200401KG70013,2004,London,14
Footway,200401MM70352,2004,London,7
Footway,200401QA00456,2004,London,9
Footway,200401XH00478,2004,London,
Footway,200401XH00488,2004,London,12
Footway,200401YF00192,2004,London,25
Footway,200404B062804,2004,Lancashire,13
Footway,200405CH00342,2004,Merseyside,15
Footway,200405DH00614,2004,Merseyside,15
Footway,200405ET02125,2004,Merseyside,7
Footway,200405FT01102,2004,Merseyside,12
Footway,200405FT01437,2004,Merseyside,13
Footway,200406C025729,2004,Manchester,12
Footway,200406C906778,2004,Manchester,38
Footway,200406F014420,2004,Salford,13
Footway,200406J905485,2004,Stockport,27
Footway,200406K910889,2004,Bolton,13
Footway,200406N010875,2004,Bury,13
Footway,200406Q907899,2004,Oldham,19
Footway,2.00407E+12,2004,Warrington,11
Footway,2.00407E+12,2004,Cheshire West and Chester,15
Footway,2.00407E+12,2004,Cheshire West and Chester,6
Footway,2.00407E+12,2004,Halton,11
Footway,2.00407E+12,2004,Halton,12
Footway,2.00407E+12,2004,Cheshire West and Chester,5
Footway,2.00407E+12,2004,Cheshire West and Chester,14
Footway,2.0041E+12,2004,South Tyneside,13
Footway,2.0041E+12,2004,Northumberland,4
Footway,2.0041E+12,2004,Newcastle upon Tyne,12
Footway,2.0041E+12,2004,North Tyneside,78
Footway,2.00412E+12,2004,North Yorkshire,10
Footway,2.00412E+12,2004,North Yorkshire,15
Footway,2.00412E+12,2004,North Yorkshire,16
Footway,2.00412E+12,2004,North Yorkshire,19
Footway,2.00413E+12,2004,Wakefield,22
Footway,2.00413E+12,2004,Bradford,34
Footway,2.00413E+12,2004,Leeds,29
Footway,2.00413E+12,2004,Leeds,13
Footway,2004160B04430,2004,North Lincolnshire,63
Footway,2004160D04890,2004,Kingston Upon Hull,17
Footway,2004160D08670,2004,Kingston Upon Hull,25
Footway,200420D285202,2004,Birmingham,19
Footway,200420D338202,2004,Birmingham,12
Footway,200420F079803,2004,Birmingham,15
Footway,200420F123703,2004,Birmingham,36
Footway,200420F208702,2004,Birmingham,22
Footway,200420G011402,2004,Wolverhampton,
Footway,200420G035601,2004,Wolverhampton,20
Footway,200420G084601,2004,Wolverhampton,37
Footway,200420H008602,2004,Walsall,15
Footway,200420H041002,2004,Walsall,11
Footway,200420H055901,2004,Walsall,13
Footway,200420H080101,2004,Walsall,
Footway,200420K103401,2004,Sandwell,17
Footway,200420L053801,2004,Solihull,8
Footway,200420L124001,2004,Solihull,45
Footway,200420M059202,2004,Coventry,14
Footway,200420M070403,2004,Coventry,14
Footway,2.00421E+12,2004,Staffordshire,13
Footway,2.00421E+12,2004,Staffordshire,13
Footway,2.00421E+12,2004,Staffordshire,16
Footway,200422CA40360,2004,Worcestershire,12
Footway,200422DB35604,2004,Worcestershire,30
Footway,200422DD36304,2004,Worcestershire,60
Footway,200422EA27693,2004,Herefordshire,12
Footway,200422FJ38395,2004,Shropshire,13
Footway,20043102B1871,2004,Nottinghamshire,25
Footway,20043108D3056,2004,Nottinghamshire,12
Footway,20043108D4863,2004,Nottinghamshire,60
Footway,200432B110504,2004,Lincolnshire,45
Footway,200432B123204,2004,Lincolnshire,19
Footway,200432B168604,2004,Lincolnshire,12
Footway,200432B170504,2004,Lincolnshire,11
Footway,200432C086304,2004,Lincolnshire,16
Footway,200432C131504,2004,Lincolnshire,50
Footway,200432D071504,2004,Lincolnshire,16
Footway,2.00433E+12,2004,Leicestershire,18
Footway,2.00433E+12,2004,Leicestershire,30
Footway,2.00433E+12,2004,Leicestershire,10
Footway,2.00433E+12,2004,Leicestershire,41
Footway,2.00433E+12,2004,Leicestershire,12
Footway,2.00433E+12,2004,Leicestershire,13
Footway,2.00433E+12,2004,Rutland,37
Footway,2.00433E+12,2004,Leicestershire,10
Footway,2.00433E+12,2004,Leicestershire,12
Footway,2.00433E+12,2004,Leicestershire,20
Footway,2.00433E+12,2004,Leicestershire,10
Footway,2.00433E+12,2004,Leicestershire,32
Footway,2.00433E+12,2004,Leicestershire,40
Footway,2.00433E+12,2004,Leicestershire,12
Footway,2.00433E+12,2004,Rutland,32
Footway,2.00435E+12,2004,Cambridgeshire,12
Footway,2.00435E+12,2004,Cambridgeshire,20
Footway,2.00435E+12,2004,Cambridgeshire,21
Footway,2.00435E+12,2004,Cambridgeshire,21
Footway,2.00435E+12,2004,Cambridgeshire,15
Footway,2.00435E+12,2004,Cambridgeshire,5
Footway,2.00435E+12,2004,Peterborough,8
Footway,2.00435E+12,2004,Cambridgeshire,71
Footway,2.00435E+12,2004,Cambridgeshire,21
Footway,2.00435E+12,2004,Cambridgeshire,61
Footway,2.00436E+12,2004,Norfolk,32
Footway,200437B019932,2004,Suffolk,10
Footway,200437G015272,2004,Suffolk,13
Footway,200437G015354,2004,Suffolk,7
Footway,200437G015388,2004,Suffolk,16
Footway,200437G015532,2004,Suffolk,14
Footway,200437L010056,2004,Suffolk,56
Footway,20044100B0461,2004,Hertfordshire,23
Footway,20044100B0597,2004,Hertfordshire,15
Footway,20044100B1039,2004,Hertfordshire,15
Footway,20044100C0677,2004,Hertfordshire,16
Footway,20044100C0752,2004,Hertfordshire,19
Footway,20044100C1215,2004,Hertfordshire,30
Footway,20044100E0315,2004,Hertfordshire,26
Footway,20044100F4959,2004,Hertfordshire,18
Footway,20044100F5004,2004,Hertfordshire,14
Footway,20044100F5014,2004,Hertfordshire,12
Footway,20044100G0201,2004,Hertfordshire,37
Footway,20044200B0115,2004,Essex,15
Footway,20044200B0365,2004,Essex,
Footway,20044200C0284,2004,Essex,24
Footway,20044200H0164,2004,Southend on Sea,14
Footway,20044200H0450,2004,Southend on Sea,13
Footway,20044200J0302,2004,Essex,60
Footway,200443N041124,2004,Buckinghamshire,26
Footway,200443N132084,2004,Buckinghamshire,10
Footway,200443P189094,2004,Oxfordshire,35
Footway,200443P204034,2004,Oxfordshire,
Footway,200443P267044,2004,West Berkshire,22
Footway,200443P416044,2004,Oxfordshire,32
Footway,200443S004074,2004,Milton Keynes,13
Footway,200443S136084,2004,Milton Keynes,7
Footway,200443W066084,2004,Windsor and Maidenhead,12
Footway,200443W152034,2004,Windsor and Maidenhead,32
Footway,200443W195074,2004,Reading,38
Footway,200443W269074,2004,West Berkshire,25
Footway,200443W286054,2004,Wokingham,26
Footway,200443W357064,2004,Windsor and Maidenhead,24
Footway,200443W419054,2004,Wokingham,17
Footway,200443W630114,2004,Wokingham,14
Footway,2004440AA0844,2004,Hampshire,14
Footway,2004440DW0274,2004,Hampshire,10
Footway,2004440KK0328,2004,Portsmouth,10
Footway,2004440ST0467,2004,Southampton ,14
Footway,200445EL53036,2004,Surrey,13
Footway,200445GU47398,2004,Surrey,32
Footway,200445RE50617,2004,Surrey,22
Footway,200445RE61764,2004,Surrey,12
Footway,200445RU52637,2004,Surrey,13
Footway,200445SP50047,2004,Surrey,17
Footway,200445SP58485,2004,Surrey,46
Footway,200445SP59528,2004,Surrey,17
Footway,200445SU59525,2004,Surrey,13
Footway,200445WO57712,2004,Surrey,41
Footway,200445WO61548,2004,Surrey,
Footway,2.00446E+12,2004,Medway,11
Footway,2.00446E+12,2004,Medway,24
Footway,200447K170523,2004,East Sussex,34
Footway,200447K176242,2004,West Sussex,14
Footway,200447K176821,2004,West Sussex,26
Footway,200447K176941,2004,East Sussex,11
Footway,200447K178023,2004,West Sussex,8
Footway,200447K179121,2004,West Sussex,40
Footway,200447K181534,2004,East Sussex,17
Footway,200450C43M930,2004,Devon,
Footway,2.00452E+12,2004,City of Bristol,43
Footway,2.00452E+12,2004,Bath and North East Somerset,8
Footway,2.00452E+12,2004,City of Bristol,20
Footway,2.00452E+12,2004,North Somerset,13
Footway,2.00452E+12,2004,South Gloucestershire,12
Footway,2.00452E+12,2004,North Somerset,5
Footway,2.00452E+12,2004,City of Bristol,37
Footway,2.00452E+12,2004,City of Bristol,47
Footway,2.00452E+12,2004,City of Bristol,9
Footway,2.00452E+12,2004,City of Bristol,11
Footway,2004530AI1026,2004,Gloucestershire,43
Footway,200454CM24404,2004,Wiltshire,16
Footway,200454DC53804,2004,Swindon,60
Footway,200454DH42304,2004,Swindon,77
Footway,200501KD50608,2005,London,45
Footway,200501RG40347,2005,London,12
Footway,2.00503E+12,2005,Cumbria,45
Footway,2.00503E+12,2005,Cumbria,16
Footway,200504AL05033,2005,Lancashire,14
Footway,200504B025205,2005,Lancashire,12
Footway,200504BC05124,2005,Lancashire,13
Footway,200504EL05033,2005,Lancashire,11
Footway,200505BS00749,2005,Merseyside,6
Footway,200505BS00753,2005,Merseyside,9
Footway,200505FT00791,2005,Merseyside,11
Footway,200506A037298,2005,Manchester,51
Footway,200506A041984,2005,Manchester,10
Footway,200506C028027,2005,Manchester,15
Footway,200506C919262,2005,Manchester,30
Footway,200506F037351,2005,Salford,13
Footway,200506F919373,2005,Salford,15
Footway,200506J030731,2005,Stockport,14
Footway,200506J032636,2005,Stockport,13
Footway,200506P035568,2005,Rochdale,21
Footway,2.0051E+12,2005,Northumberland,10
Footway,2.0051E+12,2005,South Tyneside,30
Footway,2.0051E+12,2005,North Tyneside,14
Footway,2.00512E+12,2005,York,14
Footway,2.00512E+12,2005,York,48
Footway,2.00512E+12,2005,North Yorkshire,11
Footway,2.00512E+12,2005,North Yorkshire,13
Footway,2.00513E+12,2005,Kirklees,16
Footway,2.00513E+12,2005,Calderdale,12
Footway,2.00513E+12,2005,Leeds,15
Footway,2.00513E+12,2005,Kirklees,34
Footway,2.00513E+12,2005,Wakefield,12
Footway,2.00513E+12,2005,Leeds,14
Footway,2.00513E+12,2005,Leeds,18
Footway,2005160D04920,2005,Kingston Upon Hull,13
Footway,200520D039603,2005,Birmingham,17
Footway,200520D100903,2005,Birmingham,13
Footway,200520D113402,2005,Birmingham,
Footway,200520D291702,2005,Birmingham,13
Footway,200520E092303,2005,Birmingham,30
Footway,200520E097901,2005,Birmingham,
Footway,200520F207502,2005,Birmingham,26
Footway,200520F270402,2005,Birmingham,15
Footway,200520G046402,2005,Wolverhampton,15
Footway,200520G064602,2005,Wolverhampton,15
Footway,200520G083702,2005,Wolverhampton,19
Footway,200520H044002,2005,Walsall,13
Footway,200520H074802,2005,Walsall,
Footway,200520J007401,2005,Dudley,11
Footway,200520J018102,2005,Dudley,14
Footway,200520J061602,2005,Dudley,12
Footway,200520J063802,2005,Dudley,15
Footway,200520J068502,2005,Dudley,14
Footway,200520J077201,2005,Dudley,
Footway,200520L137101,2005,Solihull,6
Footway,200520L158801,2005,Solihull,13
Footway,200520L158901,2005,Solihull,43
Footway,200520M041403,2005,Coventry,77
Footway,200520M051603,2005,Coventry,18
Footway,200520M055102,2005,Coventry,8
Footway,2.00522E+12,2005,Stoke on Trent,22
Footway,2.00522E+12,2005,Stoke on Trent,15
